round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.627972, 0, 3.610000, 1.112418, 18446744073709551615, 0100011111111001001001111101000001100001010110100001001011000001001110011101001100101011010010111111
0, 1, 9.647236, 0, 4.120000, 1.230983, 18446744073709551615, 0001110101101010001111011011111000000110011010001000000110001011101111100001001010001010100011110100
0, 2, 10.411201, 0, 4.450000, 1.190463, 18446744073709551615, 1101100001000111010010111010011001010101001101101100111010100110001010001100001000001000000010001101
0, 3, 9.967062, 0, 3.170000, 0.890366, 18446744073709551615, 1011111000111101100100110110100000001100101110111000110001000101010000111011000110110000100101001110
0, 4, 10.420099, 0, 4.260000, 1.250184, 18446744073709551615, 1001000001010000001101110100101000000101000111100101001001111101111010111111011101000001011101101111
0, 5, 9.778902, 0, 3.855000, 1.111059, 18446744073709551615, 1110010010101101000111001111111111111101111100000011100110000011100001010111110010111010001101001011
0, 6, 9.921706, 0, 4.680000, 1.269065, 18446744073709551615, 1101110001010110011110001111111111100100100110000011011100100011100001000110010100011011101000000111
0, 7, 10.162542, 0, 3.715000, 1.236756, 18446744073709551615, 1111011111000000111001111110001001001001011101011000001011100000111011001011011010101000111001110100
0, 8, 9.729407, 0, 4.595000, 1.304265, 18446744073709551615, 1001111000100110111010010001011000011110111111011011000010101111100101000011100001101111010100010100
0, 9, 9.688595, 0, 6.230000, 1.424906, 18446744073709551615, 1010011101100111101110001011000010100000011000010001011010111100000110000010000011101000100111101010
0, 10, 10.110051, 0, 3.335000, 1.015943, 18446744073709551615, 0111001000000111100000111110001011010010100011010101110100000001000010111010001100011010100011000100
0, 11, 9.780928, 0, 5.510000, 1.444498, 18446744073709551615, 1101011011011111111111011100100000000101011000111011011011000010011110011100011100111101010001010000
0, 12, 10.407121, 0, 4.920000, 1.310503, 18446744073709551615, 0011101011000000001010001100001101101111100010011011101100001011101001000100101010110001100000011011
0, 13, 10.095587, 0, 4.230000, 1.108706, 18446744073709551615, 0101010111000000100111100100011101001000110101111101011001001011110010011110111010011000010010111100
0, 14, 9.421732, 0, 3.655000, 1.075589, 18446744073709551615, 0110111010010000100001111010110011100000000010110001101110000111101010101010011110010010110100101110
0, 15, 10.042015, 0, 4.365000, 1.265978, 18446744073709551615, 1110010110101000100010010010111100000001110101010010011110111100101101100000101101111111101101001111
0, 16, 10.041667, 0, 3.325000, 0.833540, 18446744073709551615, 1100010111101100110100111011100111010110001101100001101001010110011000000001001011011111101000101011
0, 17, 9.796248, 0, 4.120000, 1.290984, 18446744073709551615, 1110111000010011101010111111111001100001001110100001101100010010110101000110001011111110001111101100
0, 18, 10.243763, 0, 3.785000, 1.333881, 18446744073709551615, 0001101000001010000011010010100001110001101100111010010001100010011101011110111110111010001010001000
0, 19, 9.985650, 0, 4.665000, 1.246344, 18446744073709551615, 0110111001100011011000011111110010010000011011101100100100011100000100011001111000010001100101010000
