round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 11.842467, 0, 3.255000, 1.028073, 18446744073709551615, 0000101011011001111110101001101111011111100110100101110110010000101001000001010101100111100110100111
0, 1, 11.969044, 0, 4.265000, 1.040969, 18446744073709551615, 1010100110000101001110011011101011011100110001110111010110011111111011000101111101000010100000011010
0, 2, 11.969864, 0, 3.310000, 0.874778, 18446744073709551615, 1011001100101110100001111101011001001000001001111000011000101111000011111010000000001011111111100110
0, 3, 12.131141, 0, 4.210000, 1.011417, 18446744073709551615, 1000010111000000011000011001010101010101100101111001011001011010110010001101010110010111111100001111
0, 4, 12.396776, 0, 3.360000, 1.024608, 18446744073709551615, 1010100100101111111100000111000111100011101100001110110010111101000100001000100011111111000010111100
0, 5, 12.175202, 0, 3.420000, 0.919672, 18446744073709551615, 1001011000011001110000110110101100000001100010010110010110110011001110011100110010101110110000110110
0, 6, 12.171263, 0, 3.565000, 1.041590, 18446744073709551615, 0111101100100100110011011100011000010111011001110111000100011100010110000101101011101001100100111101
0, 7, 12.298380, 0, 4.045000, 1.015734, 18446744073709551615, 0010111100101010000001111001001001111101011100001100100000000100101001001110001100001011000110100111
0, 8, 11.958748, 0, 3.810000, 1.143579, 18446744073709551615, 0110010000101000000100100011110111010101101110110010110110110001100010010111011010100100101110110000
0, 9, 12.102236, 0, 3.420000, 0.949672, 18446744073709551615, 1011011110100010101011110001110011011111010111010010110101010000001000011101010100100100101010111001
0, 10, 11.957590, 0, 3.360000, 0.844608, 18446744073709551615, 1000000101100011011110110100010111001100001011001110100011011000010101110101111101111011101011000011
0, 11, 12.168287, 0, 4.410000, 1.222938, 18446744073709551615, 0010010001001110011101111001001111000001011110011100010011100101011001000110010000101100010101010100
0, 12, 11.882816, 0, 3.470000, 1.048282, 18446744073709551615, 0001110101101111110011111011101101100011001011100110110110100110000011110110111001000101001001111101
0, 13, 12.226549, 0, 3.790000, 0.948617, 18446744073709551615, 0101101110010111100010010000100110100100011000101011011110001101100011001000110110000110100111000011
0, 14, 12.342208, 0, 3.335000, 0.980332, 18446744073709551615, 1101110101100101000000111011000001110001100011101010100000101000100000100111110101100011101111100101
0, 15, 12.242210, 0, 4.080000, 1.020671, 18446744073709551615, 1000011000111000011101100010001101011000110011000010110001011110110011110100000010100010111100010100
0, 16, 12.457830, 0, 3.765000, 0.906269, 18446744073709551615, 1001110100011001100111111010111110100110110111001110101011000100101001100100000111010001000011100010
0, 17, 12.301160, 0, 3.275000, 0.924862, 18446744073709551615, 1011111011000001100111011010011111101001010000111100111000001001011111110000111010110110111011111010
0, 18, 12.164533, 0, 4.010000, 1.208299, 18446744073709551615, 0100110011000111011110111001010001011000110111110101001101001011100011010110001101001000011111001101
0, 19, 11.673695, 0, 3.720000, 0.974832, 18446744073709551615, 0000010011001101101001010001011001000001100101101110011110110001111100101100010011000101000010100110
0, 20, 12.239536, 0, 0.000000, 0.000000, 18446744073709551615, 0010111101110000000010100001001000011100100101110000100110101100101000110101010011001001110000000011
0, 21, 12.301818, 0, 3.090000, 0.800938, 18446744073709551615, 0010001010100111100101111000010101010101100101010101111000010100111000001100100101010111100110010010
