, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.000000, 0.000000, 0.166667, 0.000000, 0.066667, 0.047619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.166667, 0.000000, 0.000000, 0.333333, 0.000000, 0.166667, 0.000000, 0.035714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047619, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.166667, 0.000000, 0.047619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.166667, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055556, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.027778, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027778, 0.000000, 0.000000, 0.166667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.166667, 0.066667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.166667, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.036364, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.095238, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.045455, 0.000000, 4066.509277
0.100000, 0.000000, 0.000000, 0.107143, 0.000000, 0.095238, 0.000000, 0.000000, 0.500000, 0.333333, 0.166667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.333333, 0.190476, 0.200000, 0.045455, 0.166667, 0.100000, 0.333333, 0.166667, 0.000000, 0.000000, 0.666667, 0.133333, 0.166667, 0.100000, 0.035714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.107143, 0.166667, 0.333333, 0.000000, 0.145455, 1.000000, 0.100000, 0.000000, 0.066667, 0.000000, 0.095238, 0.000000, 0.083333, 1.000000, 0.333333, 0.095238, 0.095238, 0.333333, 0.166667, 0.200000, 0.200000, 0.100000, 0.333333, 0.200000, 0.000000, 0.200000, 0.000000, 0.142857, 0.000000, 0.054945, 0.000000, 0.100000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.333333, 0.333333, 0.000000, 0.100000, 0.200000, 0.200000, 0.100000, 0.000000, 0.133333, 0.000000, 0.000000, 0.133333, 0.066667, 0.666667, 0.000000, 0.000000, 0.066667, 0.083333, 0.000000, 0.000000, 0.000000, 0.000000, 0.107143, 0.333333, 0.035714, 0.000000, 0.000000, 0.666667, 0.055556, 0.200000, 0.333333, 0.133333, 0.166667, 0.107143, 0.100000, 0.133333, 0.200000, 0.027778, 0.333333, 0.166667, 0.000000, 0.035714, 0.133333, 0.333333, 0.111111, 0.200000, 0.200000, 0.066667, 0.200000, 0.000000, 0.000000, 0.066667, 0.333333, 0.000000, 0.166667, 0.333333, 0.035714, 0.200000, 0.000000, 0.000000, 0.333333, 0.100000, 0.166667, 0.000000, 0.166667, 0.000000, 0.166667, 0.166667, 0.000000, 0.333333, 0.166667, 0.166667, 0.000000, 0.066667, 0.000000, 0.142857, 0.000000, 0.095238, 0.000000, 0.000000, 0.000000, 0.333333, 0.100000, 0.000000, 0.300000, 0.133333, 0.100000, 0.047619, 0.066667, 0.000000, 0.000000, 0.200000, 0.066667, 0.000000, 0.200000, 0.333333, 0.071429, 0.000000, 0.100000, 0.100000, 0.000000, 0.047619, 0.066667, 0.000000, 0.333333, 0.200000, 0.000000, 0.066667, 0.333333, 0.000000, 0.000000, 0.166667, 0.333333, 0.000000, 0.000000, 0.036364, 0.142857, 0.000000, 0.100000, 0.166667, 0.100000, 0.066667, 0.166667, 0.333333, 0.047619, 0.000000, 0.300000, 0.166667, 0.100000, 0.000000, 0.000000, 0.142857, 0.333333, 0.000000, 0.200000, 0.000000, 0.333333, 0.066667, 0.000000, 0.100000, 0.166667, 0.000000, 0.107143, 0.047619, 0.200000, 0.000000, 0.000000, 0.133333, 0.000000, 0.200000, 0.100000, 1.000000, 0.133333, 0.133333, 0.000000, 0.333333, 0.000000, 0.200000, 1.000000, 0.000000, 0.100000, 0.133333, 0.035714, 0.047619, 0.333333, 0.000000, 0.000000, 0.133333, 1.000000, 0.200000, 0.045455, 0.666667, 3125.082520
0.166667, 0.000000, 0.000000, 0.142857, 0.300000, 0.000000, 0.000000, 0.000000, 0.500000, 0.333333, 0.166667, 0.000000, 0.000000, 0.166667, 0.066667, 1.000000, 0.133333, 0.333333, 0.238095, 0.200000, 0.088889, 0.166667, 0.100000, 0.333333, 0.000000, 0.000000, 0.000000, 0.666667, 0.133333, 0.200000, 0.333333, 0.066667, 0.000000, 0.300000, 0.066667, 0.071429, 0.666667, 0.000000, 0.190476, 0.300000, 0.400000, 0.000000, 0.097826, 1.000000, 0.200000, 0.000000, 0.066667, 0.333333, 0.111111, 0.000000, 0.088889, 1.000000, 0.333333, 0.133333, 0.095238, 0.333333, 0.166667, 0.155556, 0.200000, 0.133333, 0.333333, 0.200000, 0.000000, 0.200000, 0.000000, 0.250000, 0.000000, 0.064103, 1.000000, 0.200000, 0.000000, 1.000000, 0.333333, 0.000000, 0.000000, 0.100000, 0.142857, 0.166667, 0.333333, 0.333333, 0.000000, 0.100000, 0.333333, 0.380952, 0.100000, 0.133333, 0.121212, 0.333333, 0.000000, 0.178571, 0.066667, 0.333333, 0.000000, 0.166667, 0.066667, 0.138889, 0.000000, 0.100000, 0.000000, 0.166667, 0.047619, 0.333333, 0.072727, 0.000000, 0.100000, 0.500000, 0.071429, 0.000000, 0.000000, 0.178571, 0.300000, 0.142857, 0.166667, 0.133333, 0.200000, 0.071429, 0.238095, 0.166667, 0.000000, 0.111111, 0.142857, 0.333333, 0.138889, 0.200000, 0.200000, 0.142857, 0.200000, 0.000000, 0.000000, 0.095238, 0.266667, 0.035714, 0.333333, 1.000000, 0.000000, 0.200000, 0.000000, 0.000000, 0.333333, 0.100000, 0.300000, 0.000000, 0.200000, 0.000000, 0.166667, 0.200000, 0.200000, 0.666667, 0.166667, 0.200000, 0.066667, 0.133333, 0.000000, 0.127273, 0.047619, 0.145455, 0.000000, 0.133333, 0.000000, 0.333333, 0.100000, 0.000000, 0.333333, 0.133333, 0.100000, 0.047619, 0.166667, 0.000000, 0.000000, 0.200000, 0.100000, 0.000000, 0.300000, 0.333333, 0.111111, 0.333333, 0.100000, 0.142857, 0.000000, 0.071429, 0.066667, 0.000000, 0.666667, 0.238095, 0.200000, 0.066667, 0.266667, 0.100000, 0.000000, 0.300000, 0.300000, 0.166667, 1.000000, 0.022222, 0.115385, 0.000000, 0.200000, 0.666667, 0.133333, 0.111111, 0.166667, 0.333333, 0.107143, 0.000000, 0.333333, 0.200000, 0.200000, 0.000000, 0.133333, 0.142857, 0.666667, 0.100000, 0.133333, 0.000000, 0.333333, 0.066667, 0.000000, 0.333333, 0.333333, 0.166667, 0.047619, 0.095238, 0.333333, 0.000000, 0.100000, 0.142857, 0.000000, 0.200000, 0.142857, 1.000000, 0.200000, 0.142857, 0.000000, 0.333333, 0.000000, 0.200000, 0.666667, 0.000000, 0.100000, 0.133333, 0.138889, 0.047619, 0.500000, 0.000000, 0.000000, 0.266667, 0.000000, 0.166667, 0.054545, 0.666667, 2716.018066
0.166667, 0.000000, 0.000000, 0.142857, 0.300000, 0.000000, 0.000000, 0.000000, 0.500000, 0.333333, 0.166667, 0.000000, 0.000000, 0.200000, 0.066667, 1.000000, 0.142857, 0.333333, 0.238095, 0.200000, 0.111111, 0.166667, 0.133333, 0.333333, 0.000000, 0.000000, 0.133333, 0.500000, 0.142857, 0.190476, 0.333333, 0.100000, 0.200000, 0.333333, 0.000000, 0.071429, 0.666667, 0.000000, 0.190476, 0.300000, 0.400000, 0.333333, 0.087302, 1.000000, 0.333333, 1.000000, 0.133333, 0.333333, 0.111111, 0.066667, 0.083333, 0.000000, 0.333333, 0.133333, 0.066667, 0.333333, 0.166667, 0.145455, 0.066667, 0.133333, 0.333333, 0.333333, 0.000000, 0.200000, 0.000000, 0.285714, 0.000000, 0.090909, 1.000000, 0.200000, 0.000000, 1.000000, 0.333333, 0.000000, 0.200000, 0.200000, 0.142857, 0.000000, 0.333333, 0.333333, 0.000000, 0.100000, 0.333333, 0.380952, 0.100000, 0.142857, 0.087912, 0.333333, 0.000000, 0.178571, 0.066667, 0.285714, 0.000000, 0.166667, 0.066667, 0.133333, 0.000000, 0.000000, 0.000000, 0.166667, 0.107143, 0.333333, 0.076923, 0.000000, 0.133333, 0.500000, 0.142857, 0.000000, 0.000000, 0.121212, 0.300000, 0.107143, 0.200000, 0.190476, 0.200000, 0.083333, 0.285714, 0.100000, 0.000000, 0.138889, 0.190476, 0.500000, 0.138889, 0.190476, 0.200000, 0.142857, 0.300000, 0.100000, 0.000000, 0.095238, 0.266667, 0.000000, 0.166667, 1.000000, 0.000000, 0.200000, 0.000000, 0.000000, 0.333333, 0.133333, 0.300000, 0.000000, 0.200000, 0.166667, 0.166667, 0.200000, 0.200000, 0.666667, 0.166667, 0.300000, 0.000000, 0.200000, 0.000000, 0.123810, 0.047619, 0.141026, 0.000000, 0.200000, 0.000000, 0.666667, 0.100000, 1.000000, 0.333333, 0.133333, 0.100000, 0.047619, 0.166667, 1.000000, 0.000000, 0.200000, 0.100000, 0.166667, 0.300000, 0.333333, 0.145455, 0.500000, 0.100000, 0.142857, 0.000000, 0.138889, 0.066667, 0.000000, 0.666667, 0.194444, 0.200000, 0.095238, 0.333333, 0.133333, 0.166667, 0.300000, 0.300000, 0.166667, 1.000000, 0.022222, 0.115385, 0.000000, 0.333333, 0.666667, 0.142857, 0.111111, 0.166667, 0.333333, 0.107143, 0.000000, 0.333333, 0.333333, 0.200000, 0.000000, 0.100000, 0.200000, 0.666667, 0.100000, 0.133333, 0.000000, 0.333333, 0.047619, 0.000000, 0.333333, 0.333333, 0.000000, 0.107143, 0.095238, 0.285714, 0.000000, 0.100000, 0.190476, 0.000000, 0.200000, 0.107143, 0.285714, 0.200000, 0.142857, 0.000000, 0.333333, 0.333333, 0.266667, 0.666667, 0.066667, 0.133333, 0.133333, 0.138889, 0.071429, 0.500000, 0.000000, 0.000000, 0.266667, 0.000000, 0.200000, 0.054545, 0.666667, 2521.719482
0.166667, 0.035714, 0.000000, 0.142857, 0.300000, 0.000000, 0.000000, 0.066667, 0.500000, 0.333333, 0.166667, 0.333333, 0.000000, 0.266667, 0.066667, 0.000000, 0.142857, 0.333333, 0.238095, 0.200000, 0.138889, 0.166667, 0.071429, 0.200000, 0.100000, 0.000000, 0.200000, 0.500000, 0.200000, 0.238095, 0.333333, 0.266667, 0.200000, 0.333333, 0.000000, 0.047619, 0.666667, 0.000000, 0.190476, 0.300000, 0.300000, 0.333333, 0.072581, 1.000000, 0.333333, 0.666667, 0.066667, 0.333333, 0.142857, 0.066667, 0.083333, 0.000000, 0.333333, 0.133333, 0.066667, 0.300000, 0.238095, 0.145455, 0.066667, 0.142857, 0.333333, 0.333333, 0.333333, 0.190476, 0.000000, 0.285714, 0.066667, 0.083333, 1.000000, 0.200000, 0.000000, 1.000000, 0.333333, 0.000000, 0.200000, 0.200000, 0.142857, 0.000000, 0.300000, 0.333333, 0.000000, 0.100000, 0.333333, 0.380952, 0.100000, 0.190476, 0.093567, 0.333333, 0.000000, 0.178571, 0.066667, 0.285714, 0.000000, 0.200000, 0.066667, 0.133333, 0.000000, 0.000000, 0.000000, 0.166667, 0.107143, 0.333333, 0.090909, 0.166667, 0.133333, 0.333333, 0.178571, 0.000000, 0.000000, 0.121212, 0.266667, 0.107143, 0.200000, 0.238095, 0.200000, 0.238095, 0.222222, 0.200000, 0.133333, 0.111111, 0.190476, 0.266667, 0.178571, 0.142857, 0.190476, 0.133333, 0.300000, 0.100000, 0.000000, 0.107143, 0.333333, 0.095238, 0.166667, 1.000000, 0.000000, 0.200000, 0.000000, 0.000000, 0.300000, 0.133333, 0.300000, 0.000000, 0.200000, 0.166667, 0.166667, 0.190476, 0.200000, 0.000000, 0.166667, 0.300000, 0.000000, 0.200000, 0.000000, 0.123810, 0.071429, 0.161905, 0.000000, 0.300000, 0.066667, 0.666667, 0.100000, 0.666667, 0.333333, 0.133333, 0.133333, 0.071429, 0.166667, 1.000000, 0.000000, 0.200000, 0.100000, 0.166667, 0.400000, 0.000000, 0.127273, 0.500000, 0.100000, 0.107143, 0.000000, 0.138889, 0.066667, 0.000000, 0.666667, 0.105263, 0.133333, 0.095238, 0.333333, 0.133333, 0.166667, 0.300000, 0.300000, 0.166667, 1.000000, 0.111111, 0.123810, 0.000000, 0.200000, 0.666667, 0.142857, 0.138889, 0.166667, 0.333333, 0.107143, 0.000000, 0.333333, 0.333333, 0.200000, 0.000000, 0.100000, 0.200000, 0.666667, 0.100000, 0.133333, 0.000000, 0.333333, 0.071429, 0.000000, 0.166667, 0.333333, 0.000000, 0.107143, 0.095238, 0.200000, 0.066667, 0.000000, 0.190476, 0.000000, 0.266667, 0.107143, 0.250000, 0.500000, 0.142857, 0.000000, 0.333333, 0.333333, 0.266667, 0.666667, 0.133333, 0.133333, 0.133333, 0.138889, 0.071429, 0.500000, 0.000000, 0.000000, 0.266667, 0.000000, 0.222222, 0.066667, 0.666667, 2320.281982
0.166667, 0.071429, 0.000000, 0.142857, 0.300000, 0.000000, 0.000000, 0.066667, 0.500000, 0.166667, 0.166667, 0.333333, 0.000000, 0.266667, 0.066667, 0.000000, 0.142857, 0.000000, 0.238095, 0.200000, 0.138889, 0.166667, 0.071429, 0.200000, 0.100000, 0.000000, 0.300000, 0.500000, 0.200000, 0.238095, 0.333333, 0.266667, 0.000000, 0.285714, 0.000000, 0.066667, 0.666667, 0.000000, 0.178571, 0.300000, 0.300000, 0.333333, 0.073563, 1.000000, 0.333333, 0.666667, 0.066667, 0.333333, 0.142857, 0.000000, 0.111111, 0.000000, 0.333333, 0.200000, 0.066667, 0.300000, 0.238095, 0.133333, 0.047619, 0.142857, 0.190476, 0.333333, 0.333333, 0.190476, 0.000000, 0.285714, 0.066667, 0.107143, 0.000000, 0.200000, 0.000000, 1.000000, 0.333333, 0.333333, 0.400000, 0.200000, 0.138889, 0.000000, 0.300000, 0.333333, 0.000000, 0.100000, 0.333333, 0.380952, 0.100000, 0.142857, 0.094737, 0.333333, 0.000000, 0.178571, 0.066667, 0.250000, 0.000000, 0.200000, 0.066667, 0.166667, 0.000000, 0.100000, 0.000000, 0.166667, 0.107143, 0.333333, 0.090909, 0.166667, 0.133333, 0.333333, 0.166667, 0.000000, 0.000000, 0.121212, 0.266667, 0.107143, 0.200000, 0.238095, 0.200000, 0.194444, 0.266667, 0.190476, 0.200000, 0.111111, 0.190476, 0.300000, 0.178571, 0.194444, 0.190476, 0.000000, 0.300000, 0.100000, 0.000000, 0.083333, 0.333333, 0.095238, 0.500000, 1.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.300000, 0.066667, 0.300000, 0.095238, 0.200000, 0.166667, 0.200000, 0.190476, 0.200000, 0.000000, 0.166667, 0.300000, 0.000000, 0.333333, 0.000000, 0.123810, 0.071429, 0.133333, 0.000000, 0.266667, 0.066667, 0.666667, 0.100000, 0.400000, 0.300000, 0.133333, 0.133333, 0.095238, 0.166667, 1.000000, 0.000000, 0.142857, 0.100000, 0.166667, 0.400000, 0.000000, 0.127273, 0.500000, 0.200000, 0.107143, 0.000000, 0.138889, 0.066667, 0.000000, 0.666667, 0.086154, 0.066667, 0.095238, 0.333333, 0.133333, 0.166667, 0.000000, 0.300000, 0.166667, 0.000000, 0.111111, 0.131868, 0.000000, 0.200000, 0.666667, 0.142857, 0.138889, 0.166667, 0.333333, 0.095238, 0.000000, 0.333333, 0.333333, 0.200000, 1.000000, 0.142857, 0.133333, 0.500000, 0.000000, 0.133333, 0.000000, 0.333333, 0.071429, 0.000000, 0.333333, 0.333333, 0.000000, 0.107143, 0.095238, 0.142857, 0.066667, 0.000000, 0.190476, 0.500000, 0.266667, 0.138889, 0.250000, 0.500000, 0.142857, 0.000000, 0.333333, 0.333333, 0.266667, 0.400000, 0.133333, 0.133333, 0.133333, 0.138889, 0.047619, 0.500000, 0.000000, 0.000000, 0.266667, 0.000000, 0.181818, 0.055556, 0.666667, 2228.496094
0.166667, 0.095238, 0.000000, 0.142857, 0.000000, 0.000000, 0.000000, 0.066667, 0.500000, 0.200000, 0.166667, 0.333333, 0.000000, 0.200000, 0.066667, 0.000000, 0.142857, 0.000000, 0.190476, 0.200000, 0.190476, 0.166667, 0.000000, 0.133333, 0.100000, 0.000000, 0.300000, 0.500000, 0.200000, 0.238095, 0.333333, 0.266667, 0.000000, 0.285714, 0.000000, 0.066667, 0.666667, 0.000000, 0.178571, 0.300000, 0.300000, 0.333333, 0.076667, 1.000000, 0.333333, 0.666667, 0.066667, 0.333333, 0.138889, 0.000000, 0.111111, 0.000000, 0.333333, 0.200000, 0.066667, 0.266667, 0.238095, 0.133333, 0.047619, 0.142857, 0.190476, 0.333333, 0.333333, 0.190476, 0.000000, 0.285714, 0.066667, 0.095238, 0.000000, 0.200000, 0.000000, 1.000000, 0.333333, 0.333333, 0.400000, 0.200000, 0.138889, 0.000000, 0.300000, 0.333333, 0.000000, 0.100000, 0.333333, 0.380952, 0.100000, 0.095238, 0.080952, 0.333333, 0.000000, 0.178571, 0.066667, 0.250000, 0.000000, 0.200000, 0.066667, 0.166667, 0.000000, 0.100000, 0.000000, 0.166667, 0.107143, 0.000000, 0.090909, 0.333333, 0.133333, 0.166667, 0.138889, 0.000000, 0.000000, 0.121212, 0.266667, 0.107143, 0.238095, 0.238095, 0.100000, 0.200000, 0.266667, 0.190476, 0.200000, 0.111111, 0.133333, 0.300000, 0.178571, 0.218182, 0.190476, 0.000000, 0.266667, 0.100000, 0.000000, 0.107143, 0.333333, 0.095238, 0.500000, 1.000000, 0.066667, 0.333333, 0.000000, 0.000000, 0.266667, 0.066667, 0.266667, 0.107143, 0.200000, 0.166667, 0.200000, 0.190476, 0.300000, 0.000000, 0.166667, 0.300000, 0.000000, 0.333333, 0.000000, 0.123810, 0.071429, 0.133333, 0.000000, 0.266667, 0.066667, 0.500000, 0.100000, 0.400000, 0.400000, 0.133333, 0.100000, 0.095238, 0.166667, 1.000000, 0.000000, 0.142857, 0.100000, 0.166667, 0.400000, 0.000000, 0.127273, 0.500000, 0.200000, 0.107143, 0.000000, 0.138889, 0.066667, 0.000000, 0.666667, 0.087302, 0.066667, 0.095238, 0.300000, 0.133333, 0.166667, 0.333333, 0.300000, 0.166667, 0.000000, 0.083333, 0.131868, 0.000000, 0.200000, 0.666667, 0.095238, 0.166667, 0.166667, 0.333333, 0.095238, 0.000000, 0.333333, 0.333333, 0.100000, 1.000000, 0.142857, 0.066667, 0.500000, 0.000000, 0.133333, 0.000000, 0.333333, 0.071429, 0.000000, 0.333333, 0.333333, 0.000000, 0.107143, 0.095238, 0.133333, 0.066667, 0.000000, 0.190476, 0.500000, 0.266667, 0.138889, 0.139706, 0.333333, 0.142857, 0.000000, 0.333333, 0.333333, 0.266667, 0.400000, 0.133333, 0.133333, 0.133333, 0.138889, 0.035714, 1.000000, 0.000000, 0.000000, 0.266667, 0.000000, 0.200000, 0.000000, 0.666667, 2209.537109
0.166667, 0.095238, 0.000000, 0.194444, 0.000000, 0.000000, 0.000000, 0.095238, 0.250000, 0.200000, 0.166667, 0.333333, 0.000000, 0.200000, 0.066667, 0.000000, 0.142857, 0.000000, 0.190476, 0.200000, 0.200000, 0.166667, 0.000000, 0.200000, 0.100000, 0.000000, 0.300000, 0.333333, 0.200000, 0.238095, 0.333333, 0.266667, 0.000000, 0.250000, 0.000000, 0.066667, 0.666667, 0.000000, 0.178571, 0.300000, 0.300000, 0.333333, 0.082251, 1.000000, 0.333333, 0.500000, 0.095238, 0.333333, 0.178571, 0.000000, 0.111111, 0.000000, 0.333333, 0.200000, 0.066667, 0.266667, 0.238095, 0.133333, 0.047619, 0.142857, 0.190476, 0.333333, 0.333333, 0.142857, 0.000000, 0.238095, 0.066667, 0.095238, 0.000000, 0.200000, 0.000000, 1.000000, 0.333333, 0.333333, 0.400000, 0.200000, 0.133333, 0.000000, 0.300000, 0.333333, 0.333333, 0.100000, 0.333333, 0.285714, 0.100000, 0.142857, 0.085714, 0.333333, 0.000000, 0.178571, 0.066667, 0.285714, 0.000000, 0.200000, 0.095238, 0.166667, 0.000000, 0.100000, 0.000000, 0.166667, 0.107143, 0.000000, 0.066667, 0.333333, 0.133333, 0.000000, 0.194444, 0.000000, 0.000000, 0.121212, 0.266667, 0.107143, 0.250000, 0.238095, 0.200000, 0.222222, 0.244444, 0.190476, 0.200000, 0.111111, 0.190476, 0.300000, 0.178571, 0.218182, 0.190476, 0.000000, 0.266667, 0.000000, 0.000000, 0.142857, 0.333333, 0.095238, 0.500000, 1.000000, 0.066667, 0.333333, 0.000000, 0.000000, 0.266667, 0.142857, 0.266667, 0.111111, 0.200000, 0.166667, 0.200000, 0.190476, 0.300000, 0.000000, 0.166667, 0.300000, 0.066667, 0.333333, 0.000000, 0.123810, 0.071429, 0.150000, 0.333333, 0.266667, 0.066667, 0.500000, 0.100000, 0.428571, 0.400000, 0.133333, 0.100000, 0.095238, 0.166667, 1.000000, 0.000000, 0.214286, 0.100000, 0.166667, 0.400000, 0.000000, 0.088889, 0.333333, 0.200000, 0.107143, 0.133333, 0.155556, 0.238095, 0.000000, 0.666667, 0.094017, 0.066667, 0.095238, 0.400000, 0.133333, 0.166667, 0.333333, 0.300000, 0.166667, 0.000000, 0.083333, 0.120879, 0.000000, 0.200000, 0.333333, 0.095238, 0.166667, 0.500000, 0.333333, 0.142857, 0.000000, 0.333333, 0.333333, 0.000000, 1.000000, 0.190476, 0.066667, 0.500000, 0.000000, 0.133333, 0.000000, 0.333333, 0.071429, 0.000000, 0.333333, 0.400000, 0.000000, 0.107143, 0.095238, 0.133333, 0.107143, 0.000000, 0.190476, 0.500000, 0.266667, 0.138889, 0.073563, 0.333333, 0.095238, 0.000000, 0.333333, 0.333333, 0.266667, 0.400000, 0.133333, 0.133333, 0.133333, 0.138889, 0.047619, 1.000000, 0.000000, 0.000000, 0.238095, 0.000000, 0.200000, 0.027778, 1.000000, 2142.050781
0.166667, 0.107143, 0.000000, 0.194444, 0.000000, 0.000000, 0.000000, 0.142857, 0.127273, 0.200000, 0.300000, 0.333333, 0.000000, 0.200000, 0.066667, 0.000000, 0.142857, 0.000000, 0.190476, 0.200000, 0.300000, 0.166667, 0.000000, 0.133333, 0.100000, 0.000000, 0.300000, 0.333333, 0.200000, 0.238095, 0.333333, 0.266667, 0.000000, 0.250000, 0.000000, 0.066667, 0.666667, 0.000000, 0.178571, 0.300000, 0.300000, 0.333333, 0.082251, 1.000000, 0.333333, 0.500000, 0.000000, 0.333333, 0.178571, 0.000000, 0.111111, 0.000000, 0.166667, 0.200000, 0.066667, 0.266667, 0.238095, 0.133333, 0.047619, 0.142857, 0.190476, 0.333333, 0.333333, 0.142857, 0.200000, 0.238095, 0.066667, 0.095238, 0.000000, 0.200000, 0.000000, 1.000000, 0.333333, 0.333333, 0.333333, 0.200000, 0.138889, 0.000000, 0.300000, 0.333333, 0.333333, 0.100000, 0.000000, 0.285714, 0.100000, 0.142857, 0.087719, 0.333333, 0.000000, 0.178571, 0.066667, 0.285714, 0.000000, 0.200000, 0.095238, 0.178571, 0.000000, 0.100000, 0.000000, 0.166667, 0.095238, 0.000000, 0.066667, 0.333333, 0.133333, 0.000000, 0.178571, 0.000000, 0.000000, 0.121212, 0.266667, 0.107143, 0.250000, 0.238095, 0.000000, 0.177778, 0.222222, 0.190476, 0.200000, 0.111111, 0.133333, 0.200000, 0.178571, 0.218182, 0.190476, 0.000000, 0.266667, 0.000000, 0.000000, 0.142857, 0.333333, 0.066667, 0.500000, 1.000000, 0.066667, 0.333333, 0.000000, 0.000000, 0.200000, 0.066667, 0.266667, 0.111111, 0.200000, 0.166667, 0.200000, 0.190476, 0.300000, 0.000000, 0.166667, 0.300000, 0.066667, 0.333333, 0.000000, 0.114286, 0.083333, 0.150000, 0.333333, 0.266667, 0.107143, 0.500000, 0.100000, 0.428571, 0.400000, 0.133333, 0.100000, 0.095238, 0.166667, 1.000000, 0.000000, 0.214286, 0.100000, 0.000000, 0.400000, 0.000000, 0.088889, 0.333333, 0.200000, 0.107143, 0.133333, 0.155556, 0.190476, 0.000000, 0.666667, 0.094017, 0.066667, 0.095238, 0.400000, 0.133333, 0.166667, 0.333333, 0.300000, 0.166667, 0.000000, 0.083333, 0.128205, 0.000000, 0.200000, 0.333333, 0.142857, 0.178571, 0.500000, 0.333333, 0.142857, 0.000000, 0.333333, 0.333333, 0.000000, 1.000000, 0.190476, 0.066667, 0.500000, 0.000000, 0.133333, 0.000000, 0.333333, 0.066667, 0.000000, 0.333333, 0.400000, 0.000000, 0.107143, 0.095238, 0.133333, 0.107143, 0.000000, 0.138889, 0.500000, 0.266667, 0.138889, 0.064394, 0.333333, 0.095238, 0.000000, 0.333333, 0.333333, 0.333333, 0.400000, 0.133333, 0.133333, 0.133333, 0.111111, 0.047619, 1.000000, 0.000000, 0.000000, 0.238095, 0.000000, 0.179487, 0.022222, 1.000000, 2136.069580
