round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.538527, 1, 4.370000, 1.242130, 18446744073709551615, 1010001010110110101111110011000001100101001010111000000010100100001001111000101110001010110101000111
0, 1, 10.429001, 1, 3.195000, 0.974895, 18446744073709551615, 1001001111001111111100101010110011101100000010110111110001011100111101001010100110111000000011010000
0, 2, 10.087387, 1, 3.955000, 1.336554, 18446744073709551615, 1100001100111000110001011000011000110010001000010111001111000000100111101110001011110000100100000100
0, 3, 10.410132, 1, 3.210000, 0.952859, 18446744073709551615, 1100000000010100110111100000101010011101101100001111000111101001100011111111010110100101101110011001
0, 4, 10.104795, 1, 3.745000, 1.219723, 18446744073709551615, 1101101001111110001100111010101010000101011011101101011101001000001000010100110100111010010000111001
0, 5, 9.801728, 1, 3.160000, 0.994544, 18446744073709551615, 1111011010110101110011001000001100010000000101011001111000001011111010010100100111001111110011011100
0, 6, 10.455870, 1, 3.895000, 1.132266, 18446744073709551615, 0101001100100011001101110010110100011100100011100100001010110010110101100100111000011011110011011101
0, 7, 10.518807, 1, 3.380000, 1.101356, 18446744073709551615, 0000001101100010101100011011001011000011110101011001011011011010100000110100111101100111011010101111
0, 8, 9.475771, 1, 4.265000, 1.232871, 18446744073709551615, 1111011100101000100000101111111000101010100010000110000010100100101001000010100000101001110001010011
0, 9, 9.688234, 1, 4.055000, 1.087543, 18446744073709551615, 1010011010000100011011011100100000111000010011000111101011110100011111010011001010000010011110011100
0, 10, 10.144765, 1, 3.630000, 1.061330, 18446744073709551615, 1101011000111001010111011100111100100010100000000000101011011011111011111000000100011100111010011000
0, 11, 9.845299, 1, 3.445000, 0.888296, 18446744073709551615, 0110101111101110110111101111010101100000110100010101101011000100100000110010000001001001111010010011
0, 12, 9.842160, 1, 5.460000, 1.470283, 18446744073709551615, 0001101001011011010101110010100110001110011011111111111011110101101010110010011000100100000111000101
0, 13, 9.417513, 1, 4.700000, 1.289099, 18446744073709551615, 1111110111101000000001010101110010010011001110011011101101101010011001100010100011111010011001101011
0, 14, 9.819798, 1, 3.725000, 1.050618, 18446744073709551615, 0100010011011000101010101011100001101000101010101100011111001011110010010111001001010011111101011011
0, 15, 10.130501, 1, 4.335000, 1.374854, 18446744073709551615, 1000011000001011110110000100111001011011111011000010101101001110000001100000010001011111001111000101
0, 16, 10.258516, 1, 3.780000, 1.198716, 18446744073709551615, 1110010011011110010011111100110111111001001010000011001011000101101001001011101101100101111011111100
0, 17, 9.896009, 1, 3.535000, 1.153814, 18446744073709551615, 1010110010011100101010010101101010001011011111000110111101000001101000010111101011010000110001111011
0, 18, 10.278925, 1, 4.295000, 1.193504, 18446744073709551615, 0101110110011101000111100011111000111101011110001110101111001011000100111100001000001001000100110010
0, 19, 9.632224, 1, 5.285000, 1.544465, 18446744073709551615, 0100110111001010011111111001000100001000001111100001111100111010001111001001001100100110001101110000
0, 20, 10.477904, 1, 3.715000, 1.305763, 18446744073709551615, 1001101011100110001011011101110111110111011011011101010110110010011000000101100111110110101110001100
0, 21, 10.385274, 1, 3.705000, 1.220706, 18446744073709551615, 1001001011001110010001110000010111110011101000111111110101000010001101101000000010101100001100101011
0, 22, 9.846227, 1, 5.340000, 1.399243, 18446744073709551615, 0001111100111000101001101010110101110111010000001101011000100001001010001001001110010010111101000110
0, 23, 9.330112, 1, 3.940000, 1.111164, 18446744073709551615, 0100110111101101001011010001110011110101101000100101011011100100101110011001111010011000110011010011
0, 24, 10.341636, 1, 3.420000, 1.076637, 18446744073709551615, 1011000000000001110111100011110011011100111000101100001001001001111010000011110110111001101001110000
0, 25, 10.077023, 1, 3.275000, 1.042118, 18446744073709551615, 0001011000110111110110001001010001011011011011101110110011010100101111110111010001111100010101011010
