round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.972995, 0, 3.835000, 1.120093, 18446744073709551615, 0100001001001111010000101011110100101001111001111100110011100100011011010011110100011000011101000110
0, 1, 10.411257, 0, 6.005000, 1.363475, 18446744073709551615, 1100111011011100001001010011111110010011011100110101100000101001011001110110100111100111000010101001
0, 2, 10.046384, 0, 3.645000, 1.106824, 18446744073709551615, 1010010001110001001100101110110001000101010010100010011011000011111101010101001010001110010110101000
0, 3, 10.224791, 0, 3.415000, 0.981219, 18446744073709551615, 1111010001010000110111001000000111110001011100110010000110000001010000101100110010011111101011001010
0, 4, 10.355594, 0, 3.950000, 1.137437, 18446744073709551615, 1001110001101100001101001010100111000100001111111110010100001000000111010001101010000001111010011011
0, 5, 9.829822, 0, 4.250000, 1.265937, 18446744073709551615, 0100000111010101010110011011000001100010000010100100000111010100110001101010101000110001000101101101
0, 6, 10.639416, 0, 3.355000, 1.187574, 18446744073709551615, 0011111101111110001000111101101001110011111000011010100101100000000011100100111011111101100111110110
0, 7, 10.074985, 0, 3.625000, 1.075859, 18446744073709551615, 0010010011111001111001010001010001011001011000110101110000001100101010011010010100001011001001100001
0, 8, 10.234417, 0, 3.445000, 1.160276, 18446744073709551615, 1000010110001110100011001011101110100000010101000101001000001100111000110100001111111000101111000110
0, 9, 9.901756, 0, 4.305000, 1.168649, 18446744073709551615, 1110110001001110100000101000101110010000011010100001110011000010001101011011101011101010111101010101
0, 10, 9.972278, 0, 4.605000, 1.268825, 18446744073709551615, 1000111100111000101001011101100001001000001000111100000101110100001000101101110100000100101101111100
0, 11, 9.789595, 0, 3.700000, 1.157750, 18446744073709551615, 0011001001010100100001100110100110010001011111101001001110100000111111100011110001100110000010100101
0, 12, 9.798815, 0, 4.200000, 1.319000, 18446744073709551615, 0001000010000001011011100011100010000001001110100111100100011000000001011000010011111011111100000000
0, 13, 10.306902, 0, 0.000000, 0.000000, 18446744073709551615, 0010011001101001111000111010001001011010100111100000101011100100100100111110000000000001100110100000
0, 14, 10.103770, 0, 5.240000, 1.525961, 18446744073709551615, 1000101100010010001011100110100000100101001100101110110100011010011110110110011111110010101101000111
0, 15, 10.263359, 0, 3.985000, 1.187771, 18446744073709551615, 1010110001110110010100000100001100001011100111100011101111010110000111111001100001100111010000000101
0, 16, 10.588311, 0, 4.010000, 1.087899, 18446744073709551615, 1010100000000010011101101101011001100111100011111111100000001110000010001101101000010010101110010100
0, 17, 9.930194, 0, 3.935000, 1.373670, 18446744073709551615, 1000110111001111110010100000100110101000100111110001100111101011011100101110101011000000100000011011
0, 18, 9.613703, 0, 3.595000, 1.087875, 18446744073709551615, 0110000100001101110001011010111011110101101001101000011001111110111100000111100111110110101011111100
0, 19, 9.424647, 0, 3.520000, 1.039839, 18446744073709551615, 0000000111001100101000000110010101111010111011100111010111011011000000000011010110010100001010110010
