round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.926526, 1, 4.335000, 1.446932, 18446744073709551615, 0001000011010011000110101001100001101010101110100100111000011100101101010100110100111101010100100011
0, 1, 9.330552, 1, 3.940000, 1.405928, 18446744073709551615, 0001010111101001000101001111001110111011010000100011111000011011111001001100110000110100111101000001
0, 2, 10.285669, 1, 4.765000, 1.445670, 18446744073709551615, 0001110101001001011100011100011001011100110010110100100101001101110010100000011000100010001111101101
0, 3, 9.752101, 1, 4.935000, 1.483691, 18446744073709551615, 1101110000111100100010000100110010000101010010111110101010001011100101110100010000101110101011000010
0, 4, 10.612697, 1, 4.015000, 1.372371, 18446744073709551615, 1010001011001010000100001011100001010101001101100100001010011001000110110111111011001000111010011110
0, 5, 9.953321, 1, 3.685000, 1.234190, 18446744073709551615, 0100100001000111010000010011001110110100101000100011101110000101100001011011101100010001011011100001
0, 6, 10.661921, 1, 3.735000, 1.295769, 18446744073709551615, 1000001001100011001110110000010100000101101001000010000111000010110101001001101110001100011010110000
0, 7, 9.882504, 1, 3.765000, 1.156269, 18446744073709551615, 0101100100101101010110100110000001100001101010001000010001101000001111000101110001001011010101101001
0, 8, 9.962414, 1, 4.030000, 1.304282, 18446744073709551615, 0011100111100001101000111110110000001001001011110011101000111101100110011000000000010001001110101000
0, 9, 10.034772, 1, 0.000000, 0.000000, 18446744073709551615, 1100010111101011100111111011111000001100011010101000000101001111100010010000011100100010110011101001
0, 10, 9.746207, 1, 4.410000, 1.292939, 18446744073709551615, 1100100000001111010000010111110110001010101111011111110110101101100101100010010100001011001010111110
0, 11, 10.231279, 1, 4.165000, 1.450829, 18446744073709551615, 0111111010000111101110101100110010010101010010100110101101000011100010100101011110010001010111111101
0, 12, 9.991385, 1, 3.640000, 1.315408, 18446744073709551615, 0001011011100110010011101001111000101000000001101000100000001110111111111000011001100100110010000010
0, 13, 9.144761, 1, 5.625000, 1.471563, 18446744073709551615, 0100110111101111100110100111010101011011000100000001010000101111001101011001010110010100111000101010
0, 14, 9.517110, 1, 4.220000, 1.175432, 18446744073709551615, 1100100001101010100101010100001110100110000110010000000000110011100111011111111011100111010100000110
0, 15, 9.933540, 1, 3.470000, 1.198282, 18446744073709551615, 0101000001101011110111000011011001101001111011111100111000111001110111001100010100110000010001110101
0, 16, 10.390905, 1, 3.945000, 1.300712, 18446744073709551615, 0111001010010010000110011101001011100110111111111010011100111100010011101101101010000101011001100001
0, 17, 9.316718, 1, 4.135000, 1.424811, 18446744073709551615, 0100101100000010011000011000100100101001101010000100011101101110100110101011111101000011011001110111
0, 18, 10.213484, 1, 3.615000, 1.135410, 18446744073709551615, 1100111000000100100001010001100010011010001111001100001111000011001010010010001011100111110101010010
0, 19, 9.623599, 1, 4.340000, 1.287686, 18446744073709551615, 1010100001100010011001011000111010100011110011110110101001011011011111110110010011111101110100111101
0, 20, 10.247758, 1, 4.310000, 1.232378, 18446744073709551615, 1000111011111111110000010100100101011101100100100010011101011111001110100001000100101001111011001001
0, 21, 9.914906, 1, 4.515000, 1.532073, 18446744073709551615, 0100000101011001000001000000011011101010110110111001001000011000100100000111101001101110000000110101
0, 22, 10.060217, 1, 3.650000, 1.191049, 18446744073709551615, 0000111101101001010010000010000100111011100000111011011101101010000100111111101100010101110111001001
0, 23, 10.101762, 1, 4.895000, 1.364755, 18446744073709551615, 1111001111000111000011000111001101100101011000010101110110001011101110111101101101110101110111111000
0, 24, 10.085478, 1, 4.205000, 1.339334, 18446744073709551615, 1100011001010001100100101001001001110100110011010001111011001101000011111101101010001100001010111110
0, 25, 10.060443, 1, 3.795000, 1.234934, 18446744073709551615, 1010000000101100111110010011001111000110100100101111101110101100101000111011101011100010001111010011
0, 26, 10.012169, 1, 3.615000, 1.265410, 18446744073709551615, 0101100011111110001101111000011110010001010010111011110111010111100111110010111000110001101000010010
0, 27, 9.961742, 1, 3.775000, 1.299364, 18446744073709551615, 1000111110101110001001101000010011001101010101001000101111111100100100111010010011111101100000111111
0, 28, 10.156668, 1, 4.495000, 1.265874, 18446744073709551615, 0100101010010110110111010100011001000010111001000010001001111110101101010000011000101010001010110000
0, 29, 10.236839, 1, 3.815000, 1.159691, 18446744073709551615, 0010011110000101100011010101001000110000010101111000101000101101001110001111101100110011011011001001
0, 30, 10.117733, 1, 3.705000, 1.323436, 18446744073709551615, 1101100011011010100010001110000101001010010110000000100000110000101100001100001100101010001101001010
0, 31, 9.999147, 1, 4.180000, 1.128150, 18446744073709551615, 0101011100111100110000101010110100101111010111000110010111111101011101001000001110000111011110110110
0, 32, 10.044254, 1, 3.770000, 1.352841, 18446744073709551615, 1111011111110000110010100111000101111110000000110011001101010101100111101111000100100010111000011100
0, 33, 9.748178, 1, 4.250000, 1.346250, 18446744073709551615, 0010001100010010111101111110111001010011111101011101101101010001110000111001100001100000111111011100
0, 34, 10.047189, 1, 4.245000, 1.364575, 18446744073709551615, 1100010001011000100001111001100110101100000101000001000110010101111101001101100011010110010000011100
0, 35, 9.952235, 1, 4.145000, 1.590354, 18446744073709551615, 0101100000001100000000111011011111100100101011001110001000111000110111110010011111010101000100010011
