round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.229915, 0, 3.220000, 0.938706, 18446744073709551615, 0100000010110101110100000011000011111100011100010010101100110111110001111110010000100010111100111100
0, 1, 10.407001, 1, 3.160000, 0.884904, 18446744073709551615, 1111001000100000111011010000111111000010111110110010010011100101011110100100001110001011100011110101
0, 2, 9.884696, 0, 3.500000, 0.991250, 18446744073709551615, 0000011000101010101110000110110000110011011111011010100110100001000110010010111110010010011001011011
0, 3, 9.949360, 1, 3.855000, 1.013839, 18446744073709551615, 0001000000111010100101101101010101011011100000000000110110010010101000010111000000101011011000001101
0, 4, 9.816841, 1, 3.935000, 1.098829, 18446744073709551615, 0101001100101101110111010000111001001100110000101111001111000100111000001010111001001010100010001110
0, 5, 10.164329, 1, 3.520000, 0.935935, 18446744073709551615, 1100000100010100011010001010101001001011110011100101100110010001111010000000110001100000001000101110
0, 6, 9.901765, 1, 3.775000, 1.005605, 18446744073709551615, 0111100110101101010111101110010000100101100101010110111101000000110011001001011110001001010010010110
0, 7, 9.828554, 1, 3.675000, 0.926678, 18446744073709551615, 0110100100000011001010100001100010001000101001101011010000011010100110111001101011100001101101011110
0, 8, 10.566076, 1, 2.995000, 0.931025, 18446744073709551615, 0000111100001000110100101110110110101010010101110010000111110111010101100000100001000011111011011011
0, 9, 9.794751, 0, 3.400000, 0.925401, 18446744073709551615, 1101000100110100011101001100001010000111010101110100011100011110000010001000111100011100011001001110
0, 10, 9.367493, 1, 3.770000, 1.069648, 18446744073709551615, 1110001110000010111111010011011010011111110111101110110000110001001100100100101101101101101000010000
0, 11, 10.440451, 0, 3.495000, 0.922449, 18446744073709551615, 0001111101111011010010000111010011001111101001110111101111011010101110010010110111110011010101111110
0, 12, 9.909328, 1, 3.715000, 0.980732, 18446744073709551615, 1011010010010101100101000000010101101110000100101101001001111111111000000001011011000001000011110010
0, 13, 10.008959, 0, 3.375000, 0.995703, 18446744073709551615, 1101110000011101101011011101101000010101011011010001110010000100010000010111111010001010010011001110
0, 14, 9.374090, 0, 4.710000, 1.039457, 18446744073709551615, 1000111010001000101011010100010100000101011001110100001101001011010111100101011111100000111111000010
0, 15, 9.310461, 0, 3.630000, 0.951908, 18446744073709551615, 1011010010010110100101000101111000111100001001001000000101010000011110111100001011101111000100011010
0, 16, 10.039730, 0, 3.495000, 0.962449, 18446744073709551615, 0101110110110101100110111101000010101100110100011000000110011010110001010010100100001000110011110010
0, 17, 10.108824, 0, 4.050000, 1.073412, 18446744073709551615, 1010000101010011000001011100110101110011011110011111001110001110101011100100100101110100001101010100
0, 18, 10.201325, 1, 3.900000, 1.157650, 18446744073709551615, 0000001111100010100010001010111110001111010110001000111101110111100101111101110001001000010001010010
0, 19, 9.888826, 0, 4.025000, 0.977353, 18446744073709551615, 0001010011010101111011111000001110110001110001000110001110010000000010010110101100001101000011110111
0, 20, 9.925172, 1, 3.590000, 0.930816, 18446744073709551615, 1011100000000110110111111011011111101110010000111000001010001100101011011101001111101010100010111001
0, 21, 9.967811, 1, 3.845000, 1.133536, 18446744073709551615, 0110110010011001101001000111011011010100011101001111110001011000100000111011101100100100110001111001
0, 22, 10.323101, 1, 3.280000, 0.905056, 18446744073709551615, 0111100010100001101010011111010011111111110001001100101001011010111000001111111111110010101100010001
0, 23, 9.949199, 1, 3.755000, 1.091474, 18446744073709551615, 0100000110101111000100111101110101011111110010000111110100010001001011011010001101111110000110001000
0, 24, 10.502227, 1, 3.530000, 0.952969, 18446744073709551615, 0000101011100000001111101011001100001011111101011101010011101000101101000101010010101101000111001101
0, 25, 10.157759, 1, 3.295000, 0.937979, 18446744073709551615, 0010110011010101000000100101101100110000110101100100100010001011011110000111101111001001111100001110
0, 26, 10.242476, 0, 3.165000, 0.977171, 18446744073709551615, 1110100000111011000110011100100011000100011000011011100111111100111011100010111001110010010110101100
0, 27, 10.055830, 1, 3.695000, 0.964118, 18446744073709551615, 1100010110110111100101010101011100011111001000110011110000100010001001010110100110001011010000010111
0, 28, 10.059426, 1, 3.930000, 1.214527, 18446744073709551615, 0100110001000111010011100010011110010000110011001100110011001010011110111000010010010011110011101001
0, 29, 10.183302, 1, 3.660000, 0.955553, 18446744073709551615, 0101011101000100110101011111010111001010110110011010001000110101101100101100011100100110011110101101
0, 30, 9.893097, 0, 3.395000, 0.885565, 18446744073709551615, 0111111101110010000111100011011101110001001100100011000001010100110110001000111101011000110111000110
0, 31, 9.762064, 1, 3.440000, 1.012224, 18446744073709551615, 1110011110010010010000111001001100110100010010000100011101110000111101101100111011010111111101101000
0, 32, 10.137695, 1, 3.600000, 0.966401, 18446744073709551615, 0101000000111101100000111000011010000101111100111000010011100111100000111111010011000000101111010000
0, 33, 10.297545, 1, 3.670000, 1.119689, 18446744073709551615, 0011011100010101110111011100010111001001000010110001111010101010110011111111110100101100011001111010
0, 34, 10.202151, 1, 3.820000, 1.146863, 18446744073709551615, 1011011001111000101101010110011010110000001000110000011100111101001011011110110001110010001001010010
0, 35, 10.525353, 0, 4.010000, 1.177098, 18446744073709551615, 1001111100101111000100010011010101000011111100000001011101101000101000000100100000010010100110110000
0, 36, 9.627079, 1, 3.770000, 1.019648, 18446744073709551615, 1111011100011111110011000100000110110011100101010110000001101110101100100011111001110110010100011001
0, 37, 10.191758, 1, 3.565000, 0.910952, 18446744073709551615, 1110111011000001101101100100000101111010000011001111011010101110110111101110110111000001011001110111
0, 38, 10.634723, 0, 3.525000, 0.954479, 18446744073709551615, 1111010100010010101110011010101001001011000000101111001000010100101001110110000001000010101100010001
0, 39, 10.185061, 1, 3.460000, 0.989393, 18446744073709551615, 0001010000101010011101011110110110110100111110010111100100001100010110001101011110010101110001111111
0, 40, 10.384034, 1, 3.710000, 1.044157, 18446744073709551615, 0100010110110000011011001110011111000000000001110111111100010000011000010111000111000110011100010101
0, 41, 9.187068, 1, 3.680000, 1.093617, 18446744073709551615, 0111001011100110100001011000100111110111011100000110001011001110010001111010000101010011010000011101
0, 42, 9.723079, 1, 4.775000, 1.236355, 18446744073709551615, 1101000000010001101110000001101011100011100110000000101011001111001010000111101011011100110110011010
0, 43, 10.257530, 0, 3.125000, 0.947578, 18446744073709551615, 0110100111101001101000011010011101110101111101110110111111010100111010110110000010000011000000011000
0, 44, 10.024106, 1, 2.990000, 0.786998, 18446744073709551615, 1111111010011101101110110000001001011110000011110100101000110001000110111010001111001011001111110000
0, 45, 10.414661, 1, 3.330000, 0.962988, 18446744073709551615, 1111101010111000000100000000010010111111000000110010101110001011101111101100101000010000111101011100
0, 46, 9.524021, 0, 4.205000, 1.114103, 18446744073709551615, 1110100101110011011101010001010100100000000110110110101010000000010110000001101100110011011000110101
0, 47, 9.891256, 0, 3.780000, 1.101506, 18446744073709551615, 1101100110010111000001001000110111100001100101011010101010011110110010010111111010010011011111000011
0, 48, 10.064793, 0, 3.675000, 1.086678, 18446744073709551615, 1001110001111010111101101001111000111111011001101000110110100011010011000110001111011100010011100100
0, 49, 9.683079, 1, 4.070000, 1.085328, 18446744073709551615, 0001011110000010011110111000111001101111111111000100001000110100000010000110001001010110000000110010
0, 50, 10.229823, 1, 3.760000, 1.147584, 18446744073709551615, 1111101100100110010001110100010010100111000000111101001011110111010101111011000011110101100001100100
0, 51, 9.524689, 1, 3.770000, 0.919649, 18446744073709551615, 1111100110010110011110100000110110110010101111010000110100110011101111111111000101110001110110010010
