round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 15.986137, 0, 4.490000, 1.188299, 18446744073709551615, 1010000100011010000101001111011110011101011000110101110101000011001011001001101000100000101101100011
0, 1, 16.246017, 0, 3.380000, 1.011356, 18446744073709551615, 0101010111110110111110000001111010100110001100001001010011011010010001001100100101111100111001101000
0, 2, 16.438936, 0, 5.395000, 1.437915, 18446744073709551615, 1000010100001101010101100001001111111100110101111011110011011101111101110100100011110110010111001110
0, 3, 15.744215, 0, 4.045000, 1.069354, 18446744073709551615, 0001100101010010111010100111101100110111011010110111111011110001111111010110001111010111010110011110
0, 4, 15.233257, 0, 3.935000, 1.065934, 18446744073709551615, 0110110000000101001111111101111010100100101010101001001000101100001101001100010011111000101000100110
0, 5, 16.079798, 0, 3.745000, 0.959724, 18446744073709551615, 0100100010011111000000000000101110101000100101010111101001111011110010110011101110101101100100000001
0, 6, 15.796854, 0, 3.735000, 1.055271, 18446744073709551615, 1000011001010100011110000010001110010001010000110101010101001001110101001011000001000101101100010001
0, 7, 16.244110, 0, 3.540000, 1.033083, 18446744073709551615, 0011010011000101001111111110110010000011110110000001110011000101001111110101000010101111101011110000
0, 8, 16.284157, 0, 4.065000, 1.005533, 18446744073709551615, 1011101001001111010111001111100110100111111001010101101111000111011000001101110111001000010101000001
0, 9, 16.170824, 0, 4.200000, 1.193599, 18446744073709551615, 0000110110001101111101100001110111110001100111101010101110000110011001101111101100101001010001101001
0, 10, 15.597632, 0, 4.465000, 1.369414, 18446744073709551615, 0110101010000110000100101111001111010000011001101101001111001001010010111001110101111110010000101101
0, 11, 15.759180, 0, 3.525000, 0.965119, 18446744073709551615, 1000001101001001110111100110111101011000111110110110010000001101001111000000010001001110001100010110
0, 12, 15.725453, 0, 3.340000, 1.072843, 18446744073709551615, 0111001011011010111000000011000100110011011110001101101000010000010011001011001000110110111111011010
0, 13, 16.058907, 0, 3.970000, 1.211491, 18446744073709551615, 1111111100110101101000010110110111110010000110010100111001111001011100101111101101111000011001001001
0, 14, 15.909104, 0, 3.315000, 1.055882, 18446744073709551615, 1001001111001100110001101000011011111011000101101110111001111100111110010010110000000101000010001110
0, 15, 15.678276, 0, 3.645000, 1.076114, 18446744073709551615, 1100001111011100111100110100100000111111100011011101000110000010010110110100110101010000100010110100
0, 16, 15.905308, 0, 3.865000, 1.067392, 18446744073709551615, 0001100111101101011001101110101001101101111001111101110111011011011110011010111100111100000001011010
0, 17, 16.143167, 0, 3.645000, 1.046114, 18446744073709551615, 0000000011001111100001111000000110110011110000110000100110010110100101010010100110101001000110010110
0, 18, 16.663681, 0, 3.155000, 0.861436, 18446744073709551615, 1100110101010000110010001111110011111011011101001001111110000011100000001010101110001001110110011001
0, 19, 15.713908, 0, 3.835000, 1.270701, 18446744073709551615, 0100101110010111000110011101011001011001100110010001111001001110100011100000101011110010111101101111
0, 20, 16.443537, 0, 3.695000, 0.965444, 18446744073709551615, 0110110011001010110011110101111000001100001111101000010111010011110111001101000100001000011110010101
0, 21, 16.098389, 0, 3.765000, 1.158021, 18446744073709551615, 0001101001110011000011100001001111100100101100011100110111100001010010010010111100110100000001111110
0, 22, 16.036436, 0, 4.140000, 1.149004, 18446744073709551615, 0011110101100010101100111001110001110000011000000011101000101110000011111100001000111111000111001000
0, 23, 15.604658, 0, 3.795000, 1.018954, 18446744073709551615, 1101110010100100010010001100110010100111110001101010010110101000110111000001001001101110100011101101
0, 24, 16.715260, 0, 3.670000, 1.166411, 18446744073709551615, 0111100100100101010011101110010110101111100000110100100110001110011011001101010001011100101010010110
0, 25, 15.835504, 0, 4.110000, 1.148979, 18446744073709551615, 0010000110010011100101110110011000001110010011000101001110100110001001110100011011000010001011011110
0, 26, 15.874037, 0, 3.755000, 1.103975, 18446744073709551615, 0001010000011010010011100001111010111111001111000000000011010110000011110000011111111000101111100000
0, 27, 16.459517, 0, 3.435000, 0.957782, 18446744073709551615, 1111000110101010000100001111110001010001011001000111001001010010001011110000011111111001010101011111
0, 28, 15.963708, 0, 4.000000, 1.080000, 18446744073709551615, 0101010110100011010101011010011101101110110111111010000100110111010110010110110010000011100111101000
