round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.728869, 0, 4.870000, 1.483101, 8, 1101001101101100110100010100001011101110010000011111011110110010000110111010001100111111001100110100
0, 1, 10.558266, 0, 3.765000, 1.119773, 7, 1011010011001100111111000111111101110100000100101101010100110000101000011000000110001111111100001001
0, 2, 10.064741, 0, 3.825000, 1.334376, 7, 1010110100100011100001011000100011111001011001000000111100101010011110101101100110101111001000110010
0, 3, 9.983662, 0, 3.880000, 1.295600, 7, 1000100000110000110001010000111101111001000011000011011000101110010011111000100010111010000110010011
0, 4, 9.977533, 0, 3.945000, 1.321973, 7, 0001000001110110000010100101101011010001001111100101011010000000011001011100001100100100110011100101
0, 5, 10.066268, 0, 4.330000, 1.241100, 8, 1101010010111011100111000001000111110101111110000011010110101000000001010011100001100011100111111111
0, 6, 9.949593, 0, 4.430000, 1.605102, 8, 1001010111000010100101100101110010111010100101101000000000101001100100110010011001000011001000100000
0, 7, 10.310093, 0, 3.540000, 1.228399, 6, 1111001000011111101011010111001011011110011110101001100111000011101100110000110010011101110010100101
0, 8, 10.566117, 0, 4.745000, 1.559974, 8, 1101100010011111100101100000010111111001010110111110111110000011100010011101111100110101011111000000
0, 9, 9.575160, 0, 4.475000, 1.449375, 8, 0010001000000000011001000110000110001111111011011111011000000111000011101111101110101100100010011001
0, 10, 9.906091, 0, 3.865000, 1.256774, 7, 1000000010111010101010110010110111000010011010101100100111010101000001000010110010000000110011000110
0, 11, 10.037864, 0, 3.865000, 1.336774, 7, 1110100111100110001110101001001110110111101101100011010011110101100010011110000001010110011000101100
0, 12, 10.171855, 0, 5.860000, 1.580400, 9, 0001011011001100000111000110000101110011111011111110110101011100011111100100011101001111000110011110
0, 13, 10.159262, 0, 4.400000, 1.340001, 7, 0101100000111101111100000011110110111011010100000001101110011001100010101011000011110110101110011100
0, 14, 10.069920, 0, 4.040000, 1.408400, 7, 0010001100000000110101001110110100001010011110011010111110100110100100000010001110011110001001111111
0, 15, 9.530674, 0, 5.195000, 1.526974, 8, 0001001001100111001111111010100011101011011000011011000010110011000111100111110111111101011100011101
0, 16, 9.900108, 0, 3.350000, 1.107500, 6, 1010110011000010111010010000111001010111010100110011100101101100010011000110100001011111110010010110
0, 17, 10.486982, 0, 5.405000, 1.580976, 8, 0011101111000001101110001100001010010000111101010101011000010110100110001110100001111101011001010010
0, 18, 9.419151, 0, 3.635000, 1.341775, 7, 1111011110100011110100100111110010100010010111001101001010011110010110001000101111110100111001010000
0, 19, 10.190614, 0, 4.205000, 1.572974, 7, 0010001010000000100000010011111101001110110000010111111110011000111110101010100010001010101111000111
0, 20, 10.726215, 0, 4.160000, 1.334400, 7, 1001011000001011100101110010001100101000011101100100000010001011000011010101111111010001010101110010
0, 21, 10.153557, 0, 4.720000, 1.461600, 7, 1101010111100111111100001000101111011111011100100100110010100111111000001000001011000011011001111001
0, 22, 9.858897, 0, 3.940000, 1.326400, 7, 1101100001101001000011000111101000110000111001000011100100010111101000111001100111101101110001100100
0, 23, 9.817207, 0, 4.100000, 1.360000, 7, 0010001010100011101110111110111010001100100001100010101100011010101111010101100111100101010011011011
0, 24, 10.403013, 0, 3.670000, 1.301100, 6, 0100001001010101100101101100011111111101111111011001001101000110010111100110011011000011001010001000
0, 25, 9.768937, 0, 4.495000, 1.519975, 7, 1010101001000111000101110010111000011100100001101110110011011000011101011111001111010100011100111001
0, 26, 9.729630, 0, 3.600000, 1.270001, 7, 1111111101101101111001111101011010011011111110000101100010101110101001000000010101100111010010101110
0, 27, 9.977965, 0, 3.645000, 1.308975, 6, 1100000111110111000011011010100000100100001101100000010101100101100010100001100101101100101100101000
0, 28, 9.503016, 0, 4.240000, 1.402400, 7, 1000011110111000101111111010001001101100110011000111010011010110010101010100100111101101110001101000
0, 29, 10.382618, 0, 5.170000, 1.561099, 8, 1100101111110111100100011001000000111001110001111000001110001010011000001001100010101111101010101101
0, 30, 9.633978, 0, 5.175000, 1.414375, 8, 0100000001110010010001010111101110000011010010110101000100001000011111011011001101000100011101100010
0, 31, 10.211231, 0, 5.215000, 1.608774, 8, 1111101000001011110001001011011011111111001000100100000100011001001011111110110000001001110100001011
0, 32, 10.045647, 0, 4.395000, 1.418976, 8, 1001110001101100100000000001100110111101001101111100000111100001101100111011101000100101111100010111
0, 33, 10.006472, 0, 3.820000, 1.247597, 6, 1100011111110111110100100001111010000110101010011101011000000010100010010111011010110000101100110000
0, 34, 9.790505, 0, 3.785000, 1.378774, 7, 1111011010110101000000100101100101001000110010010101100111111000001010011110100111010111001100101100
