round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.977065, 0, 3.605000, 1.179134, 18446744073709551615, 1111010011100010001101100000001011101000011001100100000101010011011100101011001110011011001000001100
0, 1, 9.513595, 0, 4.200000, 1.054399, 18446744073709551615, 1000110001000101101110100000100001111101011100011000000000111001010111000100110101011110101010010111
0, 2, 9.720237, 0, 0.000000, 0.000000, 18446744073709551615, 0010000100110101111011100001100010110001101000111111011100110001111111110001001100001100001100110000
0, 3, 10.046853, 0, 3.390000, 1.118216, 18446744073709551615, 0000110010110001000100111101101101010010000001000101000000001101010101010100111000010010111011101101
0, 4, 10.139757, 0, 3.000000, 0.910000, 18446744073709551615, 1001011100100101111011001001100011100111101011110111110111001011001011000110011010110111100000110101
0, 5, 10.202280, 0, 3.075000, 0.961150, 18446744073709551615, 0111001010001110101001110110001010101110101100101110111011001001101001101111000100011111010011000110
0, 6, 9.211884, 0, 4.210000, 1.146936, 18446744073709551615, 0010010011010111111001100010011111000011011111100100010001111110101000001100010000010101111100100001
0, 7, 10.328964, 0, 3.280000, 1.121264, 18446744073709551615, 0000000111100000001001100111000010101110110001001011011011110101110111101001001100000010100101100010
0, 8, 9.653503, 0, 3.330000, 0.957544, 18446744073709551615, 1110101000011011010001001010000111111110100001110001100001010110101111001101101000000011111001111001
0, 9, 10.193465, 0, 3.570000, 1.015306, 18446744073709551615, 1101110100000110101100100100111100000000110010110010001011010000001001001011111101011101011000101001
0, 10, 9.996332, 0, 3.655000, 1.141614, 18446744073709551615, 1101111010001001000010111110110111101110010001101011101101001010110100000001010110100100100100111100
0, 11, 9.776693, 0, 3.860000, 1.044418, 18446744073709551615, 1011100011111100001001111010101000101110111101010101101101000111100000101000010001111011101111011100
0, 12, 9.592049, 0, 4.465000, 1.331328, 18446744073709551615, 1100110101100100101100001010001101000010101110000001100101110110111011100101001001010101010011100000
0, 13, 10.021795, 0, 3.405000, 1.057214, 18446744073709551615, 0001011110000110011000101001011110101000001110110101010110000110000011101101011011011100110100111100
0, 14, 10.287076, 0, 3.680000, 1.025905, 18446744073709551615, 1111010100000000100000110000001101010110110000100110010100101101010101101110100111011101101111100110
0, 15, 9.643560, 0, 3.790000, 1.111335, 18446744073709551615, 1010001010001110100001011110111000010011000000001100111001101011011010111001011101101111000001100100
0, 16, 9.511208, 0, 3.690000, 1.149256, 18446744073709551615, 1011110010111010110011100111000011100111011110110011101110010111000011110101000000011001001111010101
0, 17, 9.930756, 0, 3.680000, 1.095905, 18446744073709551615, 0001110101011010110000101100011111001000000100101101100111000101000101001100110110011000011100111111
0, 18, 9.445243, 0, 3.210000, 0.903736, 18446744073709551615, 0111010001011001111000111001010011001000000000011001110100111110001001010000110001001001101100011111
0, 19, 9.879021, 0, 3.660000, 1.208575, 18446744073709551615, 0000001001000000100101111011010110101000111100111111110001110011001010010101000101010101111011000000
0, 20, 10.326953, 0, 3.615000, 1.234046, 18446744073709551615, 0100000100010001011010100011101111100000000100101000011000001101000010011101010111110010001010111110
0, 21, 9.927102, 0, 3.535000, 1.258928, 18446744073709551615, 0110101101001110001010001011100010000111101011000111110101010110001010111000010001010110000111011001
0, 22, 10.102286, 0, 3.330000, 0.917543, 18446744073709551615, 1001000101010111101110011111010111110111101001011001001010101111011000010001100111100110011001101000
0, 23, 10.029601, 0, 4.005000, 1.103374, 18446744073709551615, 1101110010010111000000011101110100110110011010001000111101001011010010000011110101101001110010010111
0, 24, 9.798943, 0, 3.615000, 0.994046, 18446744073709551615, 1000001001001111000001001011110111011111111011111011111110011111111010011101111111101000101000011010
0, 25, 9.898170, 0, 3.290000, 0.972937, 18446744073709551615, 0110010011101010010011110110101111100100100111001110101110110000001001101100100011010001110001101000
0, 26, 10.400647, 0, 3.660000, 1.138575, 18446744073709551615, 0100001110111001100000100100100111101100100110110011101010111010001101101011000010000001011001000110
0, 27, 10.532060, 0, 4.070000, 1.262503, 18446744073709551615, 1000010111000110110001010010100101111000011000111001000010011010100101011001000000100110101101101010
0, 28, 10.067917, 0, 3.695000, 1.235853, 18446744073709551615, 0011111000000011011010110011100010111110000000010111010001100010010001111000111010010110100001000110
0, 29, 9.414369, 0, 4.015000, 1.189968, 18446744073709551615, 0001100101111010010000100001000000111000101001110110100000011101100000100010001100010110110001110110
0, 30, 10.054578, 0, 3.320000, 1.096705, 18446744073709551615, 1100110010101110111000111011100101000110100101111110000110100110110110100111001111001100101111011101
0, 31, 9.421777, 0, 3.405000, 1.097214, 18446744073709551615, 1111111011010101111101001001100110010001111101000000010011011010111101110001110001100110101001000100
0, 32, 10.557325, 0, 3.335000, 0.997888, 18446744073709551615, 0111100101000011110000101100101001000100000000001100110100111100110101111000100101111001101000100101
0, 33, 10.223541, 0, 3.290000, 0.872936, 18446744073709551615, 0011100010011101001111010110001101010101010101001010100011010010100000010010100111010010110011100000
0, 34, 9.220337, 0, 3.695000, 1.355854, 18446744073709551615, 0000011100011111101011100010010110001110110011110101010010110110110000111111110111000110100111111011
0, 35, 10.097548, 0, 3.355000, 1.058734, 18446744073709551615, 1010010001101000001110100111011000110111110101011111110010100011010110010100111011011111110101000011
0, 36, 10.017688, 0, 3.590000, 1.146376, 18446744073709551615, 1010011101111011100000111100100001011010101011111001110110101110101100000101101101101010110011011111
0, 37, 9.954769, 0, 0.000000, 0.000000, 18446744073709551615, 0101001001110010001000001110011110000011110011111100110001110100111111110010100100101110010011000110
0, 38, 9.775556, 0, 3.325000, 1.067150, 18446744073709551615, 0010111010010110000001000101100101010010000101110100000011101000001101011001010100000001001000110000
0, 39, 10.448802, 0, 3.275000, 0.900349, 18446744073709551615, 1001011010000101001111011101000000001010101110000101100101101010110100010100001110000000010001100001
