round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.131166, 1, 3.905000, 1.224748, 18446744073709551615, 0111000001000110111111011000011110101111110011011010101111000111101110011111100001010010111100011011
0, 1, 9.273623, 1, 4.060000, 1.224311, 18446744073709551615, 0000011001010000000100111101100011000011110001001001100010001100110111101000010000101001100011010001
0, 2, 10.245625, 1, 4.105000, 1.422700, 18446744073709551615, 0011010101101100011101010110011100011111000101011110000000110110110010011010011111100101111111000011
0, 3, 9.690289, 1, 4.390000, 1.426098, 18446744073709551615, 0101000001011000110000110000000111101001111110101101111110001010111111000000101011010011010010101111
0, 4, 9.917624, 1, 4.125000, 1.333984, 18446744073709551615, 1101101011010000001110101000010110100001001111011111010111100001000101010010100011011101001001101000
0, 5, 10.508777, 1, 4.205000, 1.360923, 18446744073709551615, 0001110010010101101110101001001010001101110011010101000001010000001000111001100110100010101110000000
0, 6, 10.032869, 1, 3.780000, 1.154390, 18446744073709551615, 0101000000111011111011100111101010001100000110000110101110110111110000110000111101101000011110100110
0, 7, 10.271888, 1, 3.455000, 1.079550, 18446744073709551615, 0001001100110100010110110010001111101100011101000101111010111100000001010100101001010110000000111010
0, 8, 10.536580, 1, 3.550000, 1.122437, 18446744073709551615, 1100000101011101100000011011001000110000101110010110000010000110001001011001100000111100101001001110
0, 9, 10.038528, 1, 4.230000, 1.239777, 18446744073709551615, 0001100110100001001100000110101101110100001101001011010110001001100101011100010000011110011100110000
0, 10, 9.835786, 1, 4.320000, 1.371041, 18446744073709551615, 0010001110001100111110000000010111111011001110100100001011010010111110011100000111101010001100000101
0, 11, 10.070986, 1, 3.350000, 1.276937, 18446744073709551615, 0100000001000000101111110000100110111111011101011101001110100100001110011101111100100011010001111110
0, 12, 9.723922, 1, 4.660000, 1.321509, 18446744073709551615, 0001111000100111110111000100100000001111010101110001001100000110010111100100101111011101000110011011
0, 13, 9.602444, 1, 3.685000, 1.176294, 18446744073709551615, 0001000010010110000101001100000011100000110011001101110101011000001000100101111011011100001100111111
0, 14, 9.548652, 1, 3.875000, 1.413984, 18446744073709551615, 0100101000011011000010011110011011001100100111110110011010111101001101001111110001011100101010010000
0, 15, 10.176826, 1, 3.795000, 1.222924, 18446744073709551615, 0101111100100111100111000110001011000111111010010001101011011011000011001001111110110111000000111110
0, 16, 10.505062, 1, 0.000000, 0.000000, 18446744073709551615, 1100000000001100101111010111000011001111110000111010111111011000010011111110001100101011110111110000
0, 17, 10.044874, 1, 3.305000, 1.048899, 18446744073709551615, 1010001011100010100011001110111001100111111001110101101000111100001110000001011001000001001111010001
0, 18, 10.233804, 1, 3.575000, 1.194858, 18446744073709551615, 1010101111011001110000000011010111011111000000100001110100101010011011001011000110010111000011110010
0, 19, 9.854841, 1, 4.305000, 1.328650, 18446744073709551615, 1111100001100011111101010000001110100101100101101011001110001011010011000111000100111011001100111011
0, 20, 9.881763, 1, 3.730000, 1.279279, 18446744073709551615, 0110100101010110100011110100010000011101110100110100111000101100110111001000000000100001100100111111
0, 21, 10.344987, 1, 5.695000, 1.651148, 18446744073709551615, 1000010011100100111001100010001101001101000001110111100001101101000101011010111001010001010100010000
0, 22, 10.372597, 1, 3.740000, 1.032710, 18446744073709551615, 1000101101001010011011101010111111110011011010110010011111100010011101000101111011010110101101011110
0, 23, 9.577326, 1, 3.595000, 1.127875, 18446744073709551615, 0011011001010110100011101110111101001000100111001010110010000010111001000011000111101101011000001100
0, 24, 9.956624, 1, 3.525000, 1.258735, 18446744073709551615, 0111111010001101111101100001000000001101110110001000111110010010101001011100111111110111010101101101
0, 25, 9.714389, 1, 4.225000, 1.388110, 18446744073709551615, 0101101101101010010110010111010100101011011110101010101011101100111100111011110000101100110100100100
0, 26, 9.815152, 1, 4.040000, 1.320361, 18446744073709551615, 1011001101110011011111001111001001101000111111110010010010001110001100110111010110000110011111101011
0, 27, 9.739508, 1, 3.500000, 1.173750, 18446744073709551615, 1111111010110001011111101100001110111000001010000111001011111101101111111010000001111000000011001100
0, 28, 10.023388, 1, 3.920000, 1.139439, 18446744073709551615, 1101010010001111100000101010001000101000001001011110111110111111100110000011110111110110100011110010
