round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.698384, 0, 3.555000, 1.081455, 18446744073709551615, 0001011000101001010100110110100111010101001111000011101000011000001000111011110000000011010001010011
0, 1, 10.300020, 0, 3.520000, 1.143983, 18446744073709551615, 0110100101101010000011011001010011110000100101111010100001101010010000111101000011101100111000011011
0, 2, 9.654204, 0, 4.035000, 1.332527, 18446744073709551615, 0100001010110111111111110011100000011011001010010011100111100000100110100001011000000011100011101001
0, 3, 10.046030, 0, 4.355000, 1.210334, 18446744073709551615, 0010111011010011111110101010010101000010001000100000100111001010010100010000101001101101110111111111
0, 4, 10.333201, 0, 3.505000, 0.978574, 18446744073709551615, 1000000011101111100101101111010000111111111011100000001010000000100110010001111110000010000000000111
0, 5, 10.174852, 0, 3.180000, 1.043103, 18446744073709551615, 1011101010011100110001010110111000111010011100001100110000111110111111001000000110100110011000111000
0, 6, 9.438924, 0, 4.160000, 1.222176, 18446744073709551615, 1010010000001000111110000100111111100010011001010111010001000101011101110011110001000011000111010111
0, 7, 10.094350, 0, 3.840000, 1.084576, 18446744073709551615, 1101010010111000000000111001101110101011000100110111101000100100001001010100110110011010000100100001
0, 8, 10.662171, 0, 3.900000, 1.231600, 18446744073709551615, 1011000110000111110111010110011101100011011111101101100110100101010111001010000101101101111000101111
0, 9, 9.991216, 0, 4.835000, 1.512685, 18446744073709551615, 0100101101010011111000001010001001001100000001000001001000000100010111100100000001001101010111100110
0, 10, 9.579561, 0, 4.195000, 1.283054, 18446744073709551615, 0011001001110011010010001111110010011101011010000001110000110110010011010010100110111101110000100010
0, 11, 10.021626, 0, 3.130000, 1.031224, 18446744073709551615, 0101110000101111001001010011101010111110000101011100111011011010010110000001000011011110001010000111
0, 12, 10.412187, 0, 3.330000, 0.987543, 18446744073709551615, 1001110010110001111110110001110100110000000100010000001000010101001011110010100100100001110010010010
0, 13, 10.558034, 0, 3.625000, 1.158750, 18446744073709551615, 1101111110001001001111101110101100110111110110101110101001101101101000111010111101011101000011001111
0, 14, 10.340098, 0, 3.620000, 1.131424, 18446744073709551615, 0100011110010011010111000001010000010110010011001000111111111111010000101011010111110111100001000110
0, 15, 10.226883, 0, 3.720000, 1.148064, 18446744073709551615, 1001110010001111010100000010010111111111111110111110000100001111011101101111111000000011010110100101
0, 16, 10.659164, 0, 4.145000, 1.136734, 18446744073709551615, 0000110101101010011111001010111001011110100000100100010100110011001010010100111010101111001101001110
0, 17, 10.172318, 0, 3.860000, 1.114418, 18446744073709551615, 1101011010100100111001110011001110110101011110100011000000100101011011111000111100101000011001011101
0, 18, 10.065324, 0, 3.460000, 1.169535, 18446744073709551615, 1111101011101001111100100111000000011101011010101011001001010110010111110011100001001010011011100010
0, 19, 10.402843, 0, 3.920000, 1.138943, 18446744073709551615, 1010100000010100110011111011000110101101110101011000101001011011111100001101100001011011011010100010
0, 20, 10.241352, 0, 3.570000, 1.075306, 18446744073709551615, 1001110111101010100010011110011110001001010011101010001101110000100101101000110101011010000111011111
0, 21, 9.739265, 0, 4.365000, 1.229648, 18446744073709551615, 0111100001000100100000011111001100010101001101110101111000001111001110010100000011010100100000011000
0, 22, 10.511719, 0, 3.615000, 1.054046, 18446744073709551615, 0000110010011101101001010111010100101111110101101001101010001001001100100001000110000010100101111101
0, 23, 10.146251, 0, 3.460000, 0.999535, 18446744073709551615, 1110101001100111111111111110110000000100000100100011110110001000001110010101000110101010100111110011
0, 24, 9.431461, 0, 0.005000, 0.004950, 18446744073709551615, 1110001110101110110011001010001100101110010110010001000000110011101000001100111101001000111111001000
0, 25, 9.813091, 0, 3.305000, 0.965054, 18446744073709551615, 1001010010100000100011011111010101100101001111101110011011110100010110101111011101011010011101010001
0, 26, 9.901189, 0, 3.840000, 1.264576, 18446744073709551615, 0111111001001100111100001110100010111111110101110010111100101001000111010101001000000011000100101001
0, 27, 9.808877, 0, 3.630000, 1.116023, 18446744073709551615, 0010011101000001000010111100110111010011011111011101100000110001001111000010000000100010110101001000
0, 28, 9.783078, 0, 4.110000, 1.252216, 18446744073709551615, 1001111001011001100101010000111010011101101001110000111011110110011101001110000101101111010011101100
0, 29, 10.191692, 0, 3.655000, 1.241614, 18446744073709551615, 1110111000111000011000011101111111111001011100010110010100100110100000010100111001000110010000110111
0, 30, 10.517077, 0, 3.825000, 1.209150, 18446744073709551615, 1100001011100010010001010010101010010010111001110100100111001100111100010000110001001000111010100001
0, 31, 9.553182, 0, 3.625000, 1.148750, 18446744073709551615, 1010111010100011011011011100010000110011001111110101011001000000000000001000001101011011101100110010
0, 32, 9.843596, 0, 4.430000, 1.280106, 18446744073709551615, 0000101011000110000101100110010000011101110001110010011101001111000001001001100011100010101110010010
0, 33, 10.065003, 0, 3.755000, 1.140974, 18446744073709551615, 0010100000011110101001101111000011100110111010000010110010101111010110011010101000100111100010101111
0, 34, 10.157439, 0, 3.925000, 1.393150, 18446744073709551615, 1100110000011101111010001110010001101001100001100100000111111100110000010100101010101101000001100110
0, 35, 10.697122, 0, 3.700000, 1.232400, 18446744073709551615, 1000011100010010001011010100011001010000100110110000001001101010101011110001000111001110111001011111
0, 36, 10.293259, 0, 4.715000, 1.424526, 18446744073709551615, 0010000010100001100010000001101110001010000101110011111000110001110011101001010111001101001000100100
0, 37, 10.050163, 0, 3.965000, 1.284927, 18446744073709551615, 1010001100101010001000111110101000000110010100011110110100101101000010010111001001000000011100001001
0, 38, 9.521206, 0, 3.635000, 1.123246, 18446744073709551615, 1010010011010000001100110110101010100001110011011001111000011001000000001110011100001111110011110000
0, 39, 9.803308, 0, 3.250000, 0.925000, 18446744073709551615, 0111001011111001011000001010010111000001010011111010001011010111100001101110100001110100110001001001
0, 40, 10.104635, 0, 3.960000, 1.121137, 18446744073709551615, 0010011110000000100011110101000010011101010011101001101001000010101000000111100100011100110100101000
0, 41, 10.368995, 0, 4.015000, 1.239967, 18446744073709551615, 1110100100110110001011100011101111100001110001111100010111000011000011100001010111111110001101101011
0, 42, 10.397738, 0, 4.305000, 1.370654, 18446744073709551615, 1001100100100000111011000111101010111100110010001110010100100110010001001101001111000100010111101001
0, 43, 9.591474, 0, 3.625000, 1.038750, 18446744073709551615, 0110000010010011010110000000111011101000001110001110010111001100101001001010110101100110000101010000
0, 44, 10.174374, 0, 4.090000, 1.312776, 18446744073709551615, 1110101010101110001010111110101010000000000001010100101010000111011001101101011110011001110101011111
0, 45, 9.969069, 0, 3.660000, 1.278575, 18446744073709551615, 0100100011101100100000001001101001100011000010011111111000110111111010111100110101111001100001000101
0, 46, 10.411594, 0, 0.005000, 0.004950, 18446744073709551615, 1110110011000001100110100110101111011011011001001010010110001111100011010110110001111010111010011000
0, 47, 9.463718, 0, 4.195000, 1.323054, 18446744073709551615, 0001010100100110000101010011111001011000011111010111010100101001110111001110110101101001110110110111
0, 48, 10.055989, 0, 4.690000, 1.194056, 18446744073709551615, 1100010010101001000110011000110100000001110111010111011001111000111001011011010101100001101100110000
0, 49, 9.685192, 0, 3.930000, 1.157303, 18446744073709551615, 1111111001110110100111010000100011110001000001000010001100011010111001011011111011010111101111010000
0, 50, 9.887230, 0, 3.375000, 1.148750, 18446744073709551615, 1010101101010111011001100111001111101010010110011011101100100000011110000010000000101000011010110010
0, 51, 9.680158, 0, 3.775000, 1.124351, 18446744073709551615, 1000011101001110100001010011001111010011100110111111010100110001010010011110011100000001101100011000
0, 52, 9.740129, 0, 5.070000, 1.456904, 18446744073709551615, 1101101101010010000100010110111101111110010001111011101111001000011101011000000010110000011110011111
0, 53, 9.763765, 0, 3.475000, 1.086350, 18446744073709551615, 1001111011011000111111011100010110011110010100101000011010111011001110010000000111011100010001011000
0, 54, 10.257027, 0, 3.505000, 1.058574, 18446744073709551615, 1110001101010111000111100100011001110110011111100010011100101110111011100110001000101110000111011101
0, 55, 10.007195, 0, 4.495000, 1.151774, 18446744073709551615, 1110110010010011001111100010001101010011001010010010011001110111011010100001010011010010111111011010
0, 56, 9.791574, 0, 3.975000, 1.112351, 18446744073709551615, 0010011110111101101001010101101000111110010101110011000011010000101001001001100011010100000010111011
