round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 16.488873, 0, 5.045000, 1.618452, 18446744073709551615, 1111001001110000000001111000100010000000001111101010101111101101001000110110010111001010100100000001
0, 1, 16.026661, 0, 3.850000, 1.409275, 18446744073709551615, 1010101001100111110101000111001111011000001111010000111001100011000101100011011110011100010100011000
0, 2, 15.565696, 0, 3.440000, 1.138064, 18446744073709551615, 0000001001100010010100001010101000110111001100101101111101100101111010111010011100111101010011110010
0, 3, 16.115566, 0, 4.645000, 1.543215, 18446744073709551615, 1100001101000011001001011000101100011001110011011011110011011000111111001101111111111110010100100101
0, 4, 16.249950, 0, 4.100000, 1.131899, 18446744073709551615, 1100101100111001111100101100100110111011001101001100010110101011101110100011100000100100000110100010
0, 5, 16.432297, 0, 4.425000, 1.208568, 18446744073709551615, 0001110000100111000101001000111111000101110110011111000011111000000011111101011100000001010101100100
0, 6, 16.025522, 0, 4.095000, 1.348285, 18446744073709551615, 0000010010001101001010000011110011011011111101100101010111100111100110100110001010110111111110100111
0, 7, 16.222755, 0, 3.565000, 1.398682, 18446744073709551615, 0011110101010111000110100011110100001111111110110110000001111110010010101011111001100111101010100001
0, 8, 16.700134, 0, 3.735000, 1.365271, 18446744073709551615, 1000010010000111101100011001110001100111011010110001011000000110001110011010010100001110111000001001
0, 9, 16.173243, 0, 4.380000, 1.423756, 18446744073709551615, 1001000011010111001000000010110010110100010001100111111010111100000111010100110110001001000000011011
0, 10, 16.191107, 0, 4.970000, 1.762091, 18446744073709551615, 1010000000011111101110100111110111110101110010110101010000101101011001001100111000011100000010110011
0, 11, 16.224854, 0, 3.720000, 1.463216, 18446744073709551615, 1011111000111000110011111111101000011001011101000000101111010011101010001001100000011101011001101100
0, 12, 16.059290, 0, 4.125000, 1.519219, 18446744073709551615, 0010100101111010100110011010100100110110100100111110110111001100001100000110010110000001000001010010
0, 13, 16.051384, 0, 4.460000, 1.569484, 18446744073709551615, 0110100111001100000101011010010100111011101010001110111110100010101111001101100111010111010011110010
0, 14, 15.904044, 0, 4.860000, 1.494205, 18446744073709551615, 1001110001010101111110001110000111010011010001000010100001100000001000011010000111010011111001000010
0, 15, 16.489357, 0, 3.745000, 1.239724, 18446744073709551615, 0000001000111011010000011000001110010100010111101001111100010110110101101010100010111100001001100100
0, 16, 15.740194, 0, 4.090000, 1.394618, 18446744073709551615, 0111001010010011100001110001110000011000100110001001111011100100110000100101111001111011111001001101
0, 17, 16.237341, 0, 4.350000, 1.398274, 18446744073709551615, 1110010100001011011100010110111100001111000101100100000100010000000000001011010011010011111001111001
0, 18, 15.909903, 0, 6.180000, 1.995674, 18446744073709551615, 1100000000001010110010110001101101111000101101000010111011010011000011000100111010000100001110010000
0, 19, 16.466686, 0, 3.975000, 1.506367, 18446744073709551615, 0100101100001000111011010101111011110001000101101000000110100100100001001101011010010001001001001011
0, 20, 16.454012, 0, 4.135000, 1.545793, 18446744073709551615, 0111010110110010100101001000000011010101110101010101001110000111000111110011011111100111011101000010
0, 21, 16.487410, 0, 5.210000, 1.534459, 18446744073709551615, 0100100010100000011010101101100100101101010010010010101011100111000101100100010110001111000111110111
0, 22, 15.735971, 0, 3.945000, 1.396343, 18446744073709551615, 0100111100100001000111100000001100100011111110101101101100111111101110011011000001010111001010011110
0, 23, 15.757580, 0, 3.695000, 1.445444, 18446744073709551615, 0010010000101111001010101010100100010101100011000111001100100000011101011001110110011111101001111111
0, 24, 15.855873, 0, 3.410000, 1.245620, 18446744073709551615, 1100101111111011010010111011111111000001101101001011110100010000100110111101110110001001010100111011
0, 25, 15.728554, 0, 3.805000, 1.422195, 18446744073709551615, 0010110100110010111011011010111001110111100000010011101111000111001010011101110000000001010111110011
0, 26, 16.257286, 0, 4.125000, 1.399219, 18446744073709551615, 1000110000001001000010001001111000111111101110001000010001011110011001111011110110110100100100011101
0, 27, 15.656201, 0, 4.050000, 1.363475, 18446744073709551615, 0001110011101100011110001001110011110010000011011111111110000110101110000110101010011101100001110011
0, 28, 16.353588, 0, 5.000000, 1.710000, 18446744073709551615, 1011111011011110000011111101111011010000111100110111101100011011001100100011001110010101101010000011
0, 29, 16.174084, 0, 3.775000, 1.371870, 18446744073709551615, 0100001100011100101011110100111110111001100110101100101000101101010100111101111000100100011110111100
0, 30, 15.364604, 0, 4.430000, 1.418852, 18446744073709551615, 1101100000001111101111101101100110000001100111100110100101101010000001010110101010001100010100011000
0, 31, 16.342102, 0, 3.585000, 1.344252, 18446744073709551615, 0101110000011110111010010101101011010011010111011110100000100010010000100001101011000001101110000000
0, 32, 15.868872, 0, 3.900000, 1.347900, 18446744073709551615, 1100100111011001000000011101101010011010001100011100011011101010101110101001010000000100001110011001
0, 33, 15.332933, 0, 3.875000, 1.379219, 18446744073709551615, 1001110101111111000001000000111110010010111010010000110000111000000000101000010111100100100010111100
0, 34, 15.783535, 0, 3.800000, 1.275599, 18446744073709551615, 0101100100110101000001001100110101101011000001000110001100110100000111011000010000101110000000111100
0, 35, 15.771405, 0, 4.090000, 1.404619, 18446744073709551615, 0100000010100000110000110011001100011010011100100110100000001001111011110101000000001110010110010000
0, 36, 16.543173, 0, 4.505000, 1.347025, 18446744073709551615, 1100100101000100101001100100000010111010000010001001001110101101100100000111000001011101100101011101
0, 37, 15.858349, 0, 3.820000, 1.391674, 18446744073709551615, 1010000011100101101000110101110111001001100111011000101101000101101101000110100101001011101001001001
0, 38, 15.995319, 0, 3.905000, 1.593486, 18446744073709551615, 1101101110110101001000111000101101101101011100110101011011100001100100111111010101100011001101101100
0, 39, 16.057022, 0, 3.775000, 1.361871, 18446744073709551615, 0110110100110110010111101101001101000100001010010101001100001001101110010011011111010100111001100111
0, 40, 16.586576, 0, 0.000000, 0.000000, 18446744073709551615, 1110001110100011101011100010010001110100010000000111010110100101101011110011011000101100110001101100
0, 41, 16.431538, 0, 5.050000, 1.662475, 18446744073709551615, 0111010000011000111000000001000001110000011101110100101100101010001000110100111001000111000110000111
0, 42, 16.017622, 0, 4.175000, 1.340069, 18446744073709551615, 1001011111000010101000000010100011001111111011110001110110011000110111010100010011110101100000001101
0, 43, 16.266113, 0, 4.205000, 1.536153, 18446744073709551615, 1100101000110101100011011111011100100101100000111110010000101111010011101001110000110001110110001100
0, 44, 15.886223, 0, 4.185000, 1.675632, 18446744073709551615, 0001010001001001011011101011100101011001000101001010101010101001001110101000111100011101100110000011
0, 45, 15.884238, 0, 3.420000, 1.326637, 18446744073709551615, 0011000101100100000000110010110010101110110011001111100000001100001101110100110011010111101000001010
0, 46, 16.214857, 0, 5.470000, 1.879892, 18446744073709551615, 1011101110001101011010000101011100100011001010110001101110111000010000001001001000010001001001011101
0, 47, 15.947965, 0, 4.540000, 1.402284, 18446744073709551615, 1001110110110001010110110011101110011001000101011000011110000011100101110001100000110001010110111110
0, 48, 16.682981, 0, 3.705000, 1.320706, 18446744073709551615, 1010000011011110101100010101110010010110100101111001010000010110101011100010011100110100111010101000
0, 49, 15.765411, 0, 3.910000, 1.289019, 18446744073709551615, 1111000010100001010001001011011011111100111110111100110111000100011110111000001000001110110100001000
0, 50, 15.777056, 0, 4.500000, 1.617500, 18446744073709551615, 1111010111100110101111101000101101101001000110011000011011111011101011001010111011000100001111010010
0, 51, 16.275442, 0, 3.680000, 1.322177, 18446744073709551615, 0111011011000001111000110110001111101000111001011000001010010111100000100000110010101110011111010100
0, 52, 16.630190, 0, 4.370000, 1.282130, 18446744073709551615, 0111010001011111111011101111101001001111100111010001000001000010100110000001101001001000100011001010
0, 53, 15.315877, 0, 4.230000, 1.448170, 18446744073709551615, 1001100010010110101101101011010100010101011111010110101100000110100100010010110011010111111001101011
0, 54, 16.021244, 0, 4.750000, 1.631875, 18446744073709551615, 0111110000111110101001010010100100010010010101011011101101010000010001110011010100101111000010001000
0, 55, 15.911222, 0, 4.590000, 1.371220, 18446744073709551615, 1101100100011101101111010111100001000000001010101111100001010010010000000001101000000100111110111010
0, 56, 15.870097, 0, 4.320000, 1.280977, 18446744073709551615, 0001000011100000111000001110000110011110111001011110111110100111000111010111010110001110011000010101
0, 57, 15.897714, 0, 3.775000, 1.311870, 18446744073709551615, 0010111100100110010101101011110111010001001010011101111111000011101011011100101110000101111000001111
0, 58, 16.221203, 0, 4.940000, 1.682364, 18446744073709551615, 0000010010111101010111010011001111110100111000100001100110111000100011110010011110110111011011110111
0, 59, 16.121508, 0, 4.375000, 1.622969, 18446744073709551615, 0000010001101001000010100000100110010101110101100101100001100000100011011100101000110111001100011111
0, 60, 15.756291, 0, 3.640000, 1.097903, 18446744073709551615, 0100010010111011100111011111000000011111010100111100111100101111110101011101000010011010000011011100
0, 61, 15.693012, 0, 3.790000, 1.432259, 18446744073709551615, 1101001101110110110100100111010111101000111111011000010101110001010001000110000110100011110110011011
0, 62, 16.295437, 0, 4.165000, 1.524302, 18446744073709551615, 1010100101010001100110010110110100100010011100101000000101000001010010001010101110110001011010101010
0, 63, 15.850891, 0, 5.560000, 1.887265, 18446744073709551615, 1011000001000101010001011101001010111101100111011110010010000111010000011100100110011100011001110000
0, 64, 16.557077, 0, 4.675000, 1.660818, 18446744073709551615, 0110000000001011111001111010001011111101111101011010111100100000111111100001100100000101000101100100
0, 65, 16.213202, 0, 3.800000, 1.255599, 18446744073709551615, 1000010000011000111010101000000001010011001111011011110001001000011001010011111000100111111111010100
0, 66, 16.110514, 0, 4.510000, 1.246498, 18446744073709551615, 1111110010011110111000110111011010111001010110110101110010101110001100101000010001000011010011011101
0, 67, 15.512652, 0, 4.325000, 1.652318, 18446744073709551615, 1100010100010110100001100001111000101010011100001001100110001010101111001101100001100001110000111111
0, 68, 16.546494, 0, 4.465000, 1.479414, 18446744073709551615, 1110000001111010010010001001000100110101000000111001101011101011110010011101100100110111001001110001
0, 69, 15.979946, 0, 4.380000, 1.493755, 18446744073709551615, 0100011010100101001111101001101000001101001110010010110011111011110100100100010111100110000110101101
0, 70, 16.157898, 0, 3.795000, 1.408954, 18446744073709551615, 1100000101000001010110111111011100001000010010100000111010101100111000011010000100111000000010010111
0, 71, 15.910722, 0, 4.780000, 1.813116, 18446744073709551615, 0101101100010101111010110110011010000001100111001010100011001111100001110010111111010110100001011010
0, 72, 15.561263, 0, 4.425000, 1.498569, 18446744073709551615, 1111000101110011001001011000111101100100011100110000010101110001000111010111010011101101010100100001
0, 73, 16.029854, 0, 4.560000, 1.468464, 18446744073709551615, 1100110001100000110100100100010001111110000011100101100100100001011101000100011000001011011001100000
0, 74, 16.128820, 0, 3.615000, 1.206092, 18446744073709551615, 1111111110110010000011100001010010110011011100001111011000011110110010001011111011010101100101110100
0, 75, 16.289572, 0, 4.350000, 1.588274, 18446744073709551615, 0011111101100010111010101110000000010000011110011101011001111100000110110000001101010100111100000010
0, 76, 16.087631, 0, 3.725000, 1.270618, 18446744073709551615, 1001011001010000000110100111110000110101011010101010100001100010010011010001101000100010001000001101
0, 77, 16.237949, 0, 3.770000, 1.354970, 18446744073709551615, 1101100011000110100111101100110110101100101001101101000011111010000100100101001001110011101011010101
0, 78, 15.358212, 0, 4.075000, 1.473320, 18446744073709551615, 1000100100111110101111100101110110101111001110110000010111110001110000101100101100011000001001111011
0, 79, 15.200522, 0, 4.155000, 1.498335, 18446744073709551615, 0001010111111100000101111111110001100101110000000000110100101000001111011100000101110101100111110010
0, 80, 16.024792, 0, 4.935000, 1.637233, 18446744073709551615, 1111000101000001110000011000111110011001110000101101110100110001001101000011000111000100101010000000
0, 81, 15.987691, 0, 3.790000, 1.302259, 18446744073709551615, 1010010100111100000011100101110011010111100011001010000011010110001100100010111001000011001110101101
0, 82, 16.065454, 0, 4.650000, 1.631274, 18446744073709551615, 0110100001000100111001011100010111010100011011000001110111010000000100000000011010101101001100000111
0, 83, 16.158541, 0, 4.170000, 1.647211, 18446744073709551615, 0100000100101000101001011111111001100111011001000000111011010110101010110011011101011110110110110010
0, 84, 16.009214, 0, 4.205000, 1.456154, 18446744073709551615, 1101001111100011010000000110111111111000010000001010001000010101010000000111111101101000010001110100
0, 85, 15.865573, 0, 4.175000, 1.500069, 18446744073709551615, 1101010111111110011011000010001011010001101110001011000000101101010101000000111101101110110011110001
