round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.835216, 0, 4.420000, 1.183600, 8, 1001000110000100011101101000000110011101000100011110011001011101000100011110001001101000111001010011
0, 1, 9.652621, 0, 3.715000, 1.133775, 7, 0010011011010000011010100100011110001110010110001101010101111011111111101111110011001011000111101111
0, 2, 10.305909, 0, 3.520000, 0.979599, 7, 0011010110010110100101011000001101010001101110110010101000101010001100000110110001011011000010111101
0, 3, 9.831787, 0, 4.305000, 1.211974, 7, 0111111110111001101111011100101010101000111110010100001010101100101100101110000111001101010101111000
0, 4, 9.985636, 0, 3.860000, 1.030401, 6, 0011100100000100100110111010010111011110110111001001100000100110110100110001010111101001110010111010
0, 5, 9.846230, 0, 4.000000, 1.030000, 6, 0110101110001110000111001000010000000110100101101001010010001101111100100010010101101001110101111000
0, 6, 10.301378, 0, 3.780000, 1.321600, 7, 1010000101110000100101011100110111000100000101111011101000100001111100000000001000101110010000001110
0, 7, 9.865253, 0, 3.570000, 1.155102, 7, 0110011101100001000111001011001000101100001100000011101101101101011100111110000111001001100000011001
0, 8, 9.984077, 0, 3.385000, 1.246775, 6, 1100110010100000011000011100100111111110000010100010101110110101111000011000001110000011010111110010
0, 9, 9.850219, 0, 3.535000, 1.038777, 6, 0101101101011000000011111111001001010101001001001111001001110010111110011101000110110001001001110100
0, 10, 9.732827, 0, 3.525000, 0.919376, 6, 1000011111101011110101000110000011011010010011010100000101001101011111111110111001101010010110111001
0, 11, 10.162483, 0, 3.480000, 1.259598, 7, 1011101111010000001101000010000000011010011101100010111000101110101010111000110010101100001101001110
0, 12, 10.117471, 0, 4.330000, 1.061100, 7, 0110111100001100101101101100011001110111011101001111000100101111011001101011010000011100111101011011
0, 13, 9.850237, 0, 3.370000, 0.983099, 6, 1000010111100101010001110010110011100011100111010111010100001000001111001110000011100110101010101000
0, 14, 9.546442, 0, 5.030000, 1.339100, 8, 1001011111011011011101001100110011011000110000100111001001111000111100100100011100000101110110101101
0, 15, 10.001250, 0, 4.075000, 1.259375, 7, 1100011011111010111100111100010111000100010010111101011010110000011001101101110100111000111111010001
0, 16, 9.859722, 0, 4.500000, 1.120000, 8, 0100111001001110011111100010000100010011100000001100000110010110101011001100001010011010000101110100
0, 17, 9.789767, 0, 4.155000, 1.090976, 7, 1101101011011000001101001011011100001001101111110111000110010001110000010001010000000101100010111000
0, 18, 9.570954, 0, 4.820000, 1.277598, 8, 0010100110110010001010110101010010001010111101110000011101011110011110000001010001111110100111001110
