round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.373507, 0, 3.420000, 0.912709, 18446744073709551615, 0100011101111110010101000100100000010011001100101100111110110010111101111101011011111010111100001001
0, 1, 9.939975, 0, 3.895000, 0.958845, 18446744073709551615, 0001110001111110010110101001010111011011000110110011011101111110010111001001100101010111001101001011
0, 2, 9.802163, 0, 3.745000, 1.079223, 18446744073709551615, 0101001101011001000011011001011101010111001100101000000011110101000111110100111101101010000101101101
0, 3, 9.240285, 0, 4.925000, 1.121707, 18446744073709551615, 1001100100010010011011100010110001111011111010011001101100111010111000111111010101011110100001011011
0, 4, 10.199858, 0, 3.480000, 1.086287, 18446744073709551615, 0000000100100101111101111110101111101010001111111110000011101001010010101011010110110000100110100100
0, 5, 9.898904, 0, 3.585000, 0.977208, 18446744073709551615, 1100000100110100111100101100000100110011010100000010110010101100101101001110010101110100000011111011
0, 6, 10.082511, 0, 3.720000, 1.176448, 18446744073709551615, 0010110001010000000110010100010010000011111100000100111110011100101010011111110001000101000000011101
0, 7, 9.998395, 0, 4.025000, 1.158356, 18446744073709551615, 1000010000011001110000010010111001011001100010110100111111000101111111100011000001001101101111111111
0, 8, 9.989934, 0, 3.540000, 0.932451, 18446744073709551615, 1101111101001111000011110111011001101110011101010100101010000011100001100111010010011000101000010011
0, 9, 9.820402, 0, 3.850000, 1.032826, 18446744073709551615, 1111101010011001011101000101000011111011001011111010110101010000110101100100010000100110110101000111
0, 10, 9.806294, 0, 4.080000, 1.114208, 18446744073709551615, 1100100000011000011110000000010101001010111000011111001000000000000101000011101100111001011000011101
0, 11, 10.023243, 0, 3.535000, 0.983889, 18446744073709551615, 0100110101111100111111010001000101000000001000010011011101100101111110101110110110100101011111111001
0, 12, 10.456789, 0, 4.160000, 1.165231, 18446744073709551615, 0101100000000010110110000001101001111011101111011111000001000101001010001111100110100010101101001001
0, 13, 10.162870, 0, 3.295000, 0.972264, 18446744073709551615, 0100000010110100101110110100101110010010110010000101101011010111111100000010000001000010010110101111
0, 14, 10.025673, 0, 4.790000, 1.277576, 18446744073709551615, 1001101000000100000000010000100100100000000011010101000010110110100011000101110000111110000100001110
0, 15, 9.167964, 0, 4.035000, 1.105339, 18446744073709551615, 0111011001010001111101000100101010100010001100000100001011111000000111110100010000001110011011110011
