round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.417336, 1, 3.705000, 1.052070, 18446744073709551615, 1011000001001111011001110111111110000000000111101011101100010101100111011110110010001000000000011011
0, 1, 10.358854, 1, 3.665000, 0.921293, 18446744073709551615, 0100101010100010100101100000101010110100001111010011110010101101111011011101111111110011001001101010
0, 2, 9.252184, 1, 4.030000, 1.095487, 18446744073709551615, 0010111100111001000111011101001100110111011010011011111110001011101001101111100011100110110101011000
0, 3, 9.782076, 1, 3.755000, 1.003475, 18446744073709551615, 1110111010101110110101110000000100011000110111110110011111100111111000000010000100110010000000110110
0, 4, 10.063156, 1, 3.955000, 1.308344, 18446744073709551615, 1001010010001001110100111110100100111000101110011000100100100100011100010111110100011111100101111011
0, 5, 10.154240, 1, 3.360000, 0.921056, 18446744073709551615, 0011000010110010101100001000101011011101101101111000100001000100010101101011001100101101001001010001
0, 6, 10.142222, 1, 3.575000, 0.942665, 18446744073709551615, 1111100011001010111000100001010010110110000111100110000010110101111010110110011000001110010001010111
0, 7, 9.895466, 1, 3.590000, 1.268579, 18446744073709551615, 1101101000111001011110010001011100110100111000000101011100001000110010111010000000111111100101010010
0, 8, 10.188841, 1, 4.180000, 1.035512, 18446744073709551615, 0101001011011001000001000011011111100100100001110001010101001111101111011100101110101110011001010011
0, 9, 9.988902, 1, 3.515000, 1.114448, 18446744073709551615, 1101100001011001011101101110110111011011111101011000110010000011010100000110100100010100110101001111
0, 10, 9.337161, 1, 3.255000, 0.981048, 18446744073709551615, 1010001000011011001000000110110010010010100111110001101100111111111000011001000010000100010110100100
0, 11, 9.874330, 1, 3.160000, 0.874616, 18446744073709551615, 0000100011111111101010010100101000100000101110100100100000000110011001010100011101111111110000001110
0, 12, 9.709082, 1, 3.745000, 1.169598, 18446744073709551615, 0111100100000111111111000101100010001000110101010101110001010000111011110011110001111000001001001110
0, 13, 9.618497, 1, 3.995000, 1.005575, 18446744073709551615, 1010101101000100110000101010000110001011010101001110100110111111100110111111000010100010011100010010
0, 14, 9.843140, 1, 3.120000, 1.039584, 18446744073709551615, 1111101001010000011000000000001110001101000001010110100010000010110111111010010110110000111101101001
0, 15, 9.650766, 1, 4.240000, 1.072737, 18446744073709551615, 0011000100101100000000100101011100000110101100101000111010100110110011111000110000110011100010010100
0, 16, 10.075477, 1, 4.270000, 1.313607, 18446744073709551615, 1100110110011011000001011001101110101100111000101100110100010001101010000111111010010101010110011110
0, 17, 9.770063, 1, 3.985000, 1.246573, 18446744073709551615, 1011010011101101110011010101111111010111101110111110110101010111010011010111010110101000111100001110
0, 18, 10.488515, 1, 3.775000, 1.150617, 18446744073709551615, 0011000001111100010010011001111000000100100000110111111110110000010000100000101111001110000001001011
0, 19, 9.707942, 1, 4.435000, 1.040736, 18446744073709551615, 0000111101010100101111111100100000010000001101011110111100111011010001100011111111000101110111001011
0, 20, 9.654346, 1, 4.340000, 1.161865, 18446744073709551615, 1111100000011101100010100110000000010010001101110011100001100110110001111001110001101001000110001100
0, 21, 9.477861, 1, 3.535000, 1.201333, 18446744073709551615, 1001000111100101111100100100101110101010101010010100110001001001011110001100011110001011111111000110
0, 22, 9.789565, 1, 3.735000, 1.085520, 18446744073709551615, 1100111011101100110110101110010001011111100101011001001010000010101001010001001011001110010111001100
0, 23, 9.861455, 1, 3.915000, 1.237865, 18446744073709551615, 0010100001110010101100111010000100111000011001000000101111100111111000000110010101111110111110001011
0, 24, 9.858739, 1, 4.320000, 1.257665, 18446744073709551615, 1000001000110100111011011010111111110010010011100100110111010110111111000101010100100000011111100101
0, 25, 9.750413, 1, 3.730000, 1.018408, 18446744073709551615, 0100010110100111000000011110010001001001111011011000100101101110010010001111011101010110000101111111
0, 26, 9.800021, 1, 3.480000, 1.177943, 18446744073709551615, 0001010100010110000111010111010001010110001000010110000101001011100011011011111110010110000101011101
0, 27, 9.955895, 1, 3.845000, 1.109215, 18446744073709551615, 0101110010101101100100111101000100100000101000110110101010100101100101111101100100100100010111010100
0, 28, 9.660665, 1, 3.930000, 0.963425, 18446744073709551615, 0000100001100000010001101111011111111011000100010001000000111011010101000000111010101000001011010100
0, 29, 9.898988, 1, 3.685000, 1.152086, 18446744073709551615, 1101111100000010111010001001001111000000001101001001100111011101010110011100000101110011100000111110
0, 30, 10.046632, 1, 4.415000, 1.290392, 18446744073709551615, 0111101011101111110101001000001011010101001100110000111111111111110011000100110000000101100010100001
0, 31, 10.011539, 1, 4.755000, 1.115825, 18446744073709551615, 0100100111011110000010000101011010101100100101001011111100010010111011011010000010101111111110011001
0, 32, 10.226697, 1, 3.460000, 1.088824, 18446744073709551615, 0011110101011011100101100010000010111010011011011010011101101111111111111100010111001101110001010001
0, 33, 10.376910, 1, 4.530000, 1.091287, 18446744073709551615, 0100111111001010001001001010001111101110110100101100100010101101000001110110000100111111001000011110
0, 34, 9.895811, 1, 4.870000, 1.207348, 18446744073709551615, 0101101011000110111110100110100011111010000011111111111100101101010000010111110000011000000110001010
0, 35, 10.785172, 1, 4.890000, 1.139219, 18446744073709551615, 0111100101001110110101111110110000110001100101111001001100010001000111100100000010000011101001101011
0, 36, 9.549738, 1, 4.365000, 1.085978, 18446744073709551615, 1001111111000010010011010100110000001101011101010001010011011000000101111010100011101100011101010001
0, 37, 10.118442, 1, 3.290000, 1.173540, 18446744073709551615, 1111011001101110001011111011100100010010001000110110010011000001010010010100000110010110010100111111
0, 38, 10.600131, 1, 4.230000, 1.218706, 18446744073709551615, 0101100101000110000100000111110001001111101011000111011011100000000000011010100101111101111001100101
0, 39, 10.581267, 1, 3.450000, 0.928963, 18446744073709551615, 0001100011111000101011110111101100111100001000100001011101010100101001111111110101101111001111000011
0, 40, 9.955151, 1, 3.820000, 1.168712, 18446744073709551615, 1111101101111100100000111101110111001010001011100110010100110001011101000000100000100100010100100100
0, 41, 9.893819, 1, 3.635000, 1.043577, 18446744073709551615, 0110010110001011101111001101010100000101100100011101110111111110011011100111010010110010100111110010
0, 42, 10.208346, 1, 3.560000, 1.156296, 18446744073709551615, 1001001000000100111011110000111011001111000101001101001011100011101101001101010111101001100111110111
0, 43, 10.052280, 1, 3.495000, 1.126749, 18446744073709551615, 0000001001001010010000100111101110011110000100100111010000110100010010001000100000001110110011101110
0, 44, 10.478598, 1, 4.300000, 1.082650, 18446744073709551615, 1111000010101111100011011000110010010110101110001011100110000010100110100000111000101110100111010111
0, 45, 9.622890, 1, 3.720000, 1.124024, 18446744073709551615, 1011110010110011010001011000111101001011100011011001001111100100101111110100001100001011010011010001
0, 46, 9.671506, 1, 3.915000, 1.077865, 18446744073709551615, 1100000110000100001111110100110100101000010100011111100110001011001101100101110001100110110001101100
0, 47, 10.066074, 1, 3.625000, 1.097266, 18446744073709551615, 1011011111000000000001011100110101101011111011001001001000000011110100101010010100011111110110111000
0, 48, 9.598372, 1, 3.565000, 1.035136, 18446744073709551615, 0101010010011001101010011101101101010100101001001100010100000011101010110111000101100110000010011100
0, 49, 10.363028, 1, 4.765000, 1.209195, 18446744073709551615, 1010110100001100000010100010100011111100110111011110101111110111100110011111000010000001101000100001
0, 50, 9.846781, 1, 3.530000, 1.022186, 18446744073709551615, 1000001000011111011011010100001101111111110010000000110011010010101000110110111010100110101010011100
0, 51, 10.236801, 1, 4.215000, 1.232281, 18446744073709551615, 1000100110110000000100100011100001101010101010110110101100000100010101111011101001110111011110000101
0, 52, 10.382246, 1, 3.700000, 1.124649, 18446744073709551615, 0000000100000100010000111001010000100100101101110101101110000011100010101010011101110000000110101010
0, 53, 10.001617, 1, 3.980000, 0.991994, 18446744073709551615, 0111001010110101110001001011100010110100000000110010000000110010100000000000011011100101011110001110
0, 54, 9.880809, 1, 4.610000, 1.359118, 18446744073709551615, 1001110011111101100110111100100011101101111001000001000110010000001100011000010111101111011111100100
0, 55, 9.522618, 1, 3.510000, 1.015098, 18446744073709551615, 0101011101010100100010000101110010001001001001100011010110010101000001011000000101011101110101110100
0, 56, 10.016997, 1, 3.705000, 1.022070, 18446744073709551615, 0001001000000111000000110011000000001011001110111110010001110010001111011001111100110110101101000110
0, 57, 9.776269, 1, 4.930000, 1.190525, 18446744073709551615, 0110110100110010100100001010000011001011000010100010010111111100001001000001110010001000111001000101
0, 58, 10.337626, 1, 3.505000, 1.015700, 18446744073709551615, 1001011011010100001000100101111011000110110111110110000111000011100111010111111100000111011101110111
0, 59, 10.021631, 1, 3.440000, 1.068896, 18446744073709551615, 1001111111010110010110111010001001001110000001110101111101110100010111000110100011001000001111001110
0, 60, 10.079540, 1, 3.640000, 1.041655, 18446744073709551615, 1010000010010000100111110100100110001011111110111111110111011110100100100101010011110101000111110000
0, 61, 10.281862, 1, 3.190000, 1.001259, 18446744073709551615, 1110000001001000101110000001010100011011000100101111011101000011010110011111110010011110111111111001
