0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.200000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035714, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027778, 0.066667, 0.000000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.047619, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.166667, 0.000000, 0.000000, 0.166667, 0.166667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.166667, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 0.166667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035714, 0.000000, 1.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.035714, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 0.142857, 0.000000, 0.000000, 0.035714, 0.000000, 0.035714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055556, 0.000000, 0.000000, 0.166667, 0.333333, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.066667, 0.000000, 0.000000, 0.035714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.166667, 0.000000, 0.166667, 0.166667, 0.000000, 0.000000, 0.000000, 0.000000
0.142857, 0.066667, 0.333333, 1.000000, 0.133333, 0.166667, 0.166667, 0.000000, 0.133333, 0.200000, 0.100000, 0.047619, 0.071429, 0.142857, 0.000000, 0.100000, 0.400000, 0.090909, 0.000000, 0.200000, 0.107143, 0.142857, 0.000000, 0.200000, 0.066667, 0.100000, 0.000000, 0.000000, 0.000000, 0.166667, 0.107143, 0.100000, 0.166667, 0.000000, 0.333333, 0.000000, 0.133333, 0.190476, 0.200000, 0.000000, 0.083333, 0.000000, 0.000000, 0.200000, 0.111111, 0.066667, 0.166667, 0.000000, 0.047619, 0.333333, 0.190476, 0.100000, 0.000000, 0.333333, 0.066667, 0.100000, 0.100000, 0.047619, 0.400000, 0.333333, 0.300000, 0.000000, 0.133333, 0.000000, 0.000000, 0.190476, 0.127273, 0.035714, 0.047619, 0.200000, 1.000000, 0.000000, 0.333333, 0.066667, 0.266667, 0.333333, 0.133333, 0.000000, 0.333333, 0.114286, 0.333333, 0.000000, 0.333333, 0.166667, 0.000000, 1.000000, 0.000000, 0.000000, 0.333333, 0.133333, 0.333333, 0.333333, 0.133333, 0.000000, 0.166667, 0.200000, 0.000000, 0.000000, 0.071429, 0.142857, 0.166667, 0.000000, 0.055556, 0.000000, 1.000000, 0.000000, 0.200000, 0.000000, 0.100000, 0.166667, 0.000000, 0.200000, 0.142857, 0.266667, 0.166667, 0.666667, 0.000000, 0.035714, 0.200000, 0.300000, 0.100000, 0.133333, 0.000000, 0.333333, 0.178571, 0.000000, 0.200000, 0.066667, 0.000000, 0.666667, 0.000000, 0.142857, 0.071429, 0.000000, 0.000000, 0.266667, 0.095238, 0.047619, 0.000000, 0.000000, 0.000000, 0.000000, 0.047619, 0.333333, 0.000000, 0.000000, 0.166667, 0.200000, 0.000000, 0.333333, 0.190476, 0.000000, 0.000000, 0.035714, 0.000000, 0.300000, 0.200000, 0.333333, 0.266667, 0.500000, 0.333333, 0.200000, 0.000000, 0.066667, 0.000000, 0.200000, 0.047619, 0.095238, 0.000000, 0.000000, 1.000000, 0.166667, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.166667, 0.200000, 1.000000, 1.000000, 0.000000, 0.200000, 0.200000, 0.166667, 0.166667, 0.100000, 1.000000, 0.000000, 0.000000, 0.333333, 0.000000, 0.100000, 0.266667, 0.085714, 0.166667, 0.166667, 0.000000, 0.000000, 0.100000, 0.000000
0.178571, 0.100000, 0.333333, 1.000000, 0.111111, 0.300000, 0.000000, 0.666667, 0.100000, 0.200000, 0.200000, 0.066667, 0.107143, 0.222222, 0.000000, 0.200000, 0.400000, 0.100000, 0.000000, 0.266667, 0.177778, 0.214286, 0.000000, 0.285714, 0.133333, 0.100000, 0.000000, 0.133333, 0.071429, 0.166667, 0.133333, 0.000000, 0.333333, 0.166667, 0.333333, 0.000000, 0.142857, 0.104762, 0.333333, 0.066667, 0.083333, 0.000000, 0.000000, 0.333333, 0.107143, 0.066667, 0.300000, 0.000000, 0.071429, 0.333333, 0.090909, 0.100000, 0.000000, 0.333333, 0.133333, 0.100000, 0.200000, 0.095238, 0.305556, 0.500000, 0.200000, 0.000000, 0.142857, 0.000000, 0.000000, 0.277778, 0.133333, 0.035714, 0.071429, 0.190476, 1.000000, 0.000000, 0.333333, 0.066667, 0.285714, 0.666667, 0.200000, 0.200000, 0.333333, 0.073969, 0.666667, 0.000000, 0.333333, 0.333333, 0.000000, 0.666667, 0.000000, 0.000000, 0.666667, 0.214286, 0.333333, 0.333333, 0.190476, 0.000000, 0.166667, 0.200000, 0.166667, 0.000000, 0.055556, 0.142857, 0.266667, 0.100000, 0.083333, 0.095238, 1.000000, 0.166667, 0.285714, 0.000000, 0.190476, 0.333333, 0.333333, 0.200000, 0.100000, 0.333333, 0.333333, 0.500000, 0.000000, 0.095238, 0.200000, 0.285714, 0.066667, 0.133333, 0.000000, 0.333333, 0.250000, 0.000000, 0.266667, 0.266667, 0.000000, 0.500000, 0.000000, 0.133333, 0.071429, 0.000000, 0.000000, 0.266667, 0.095238, 0.000000, 0.000000, 0.000000, 0.000000, 0.200000, 0.066667, 0.333333, 0.666667, 0.000000, 0.166667, 0.200000, 0.000000, 0.300000, 0.145455, 0.000000, 0.000000, 0.047619, 0.000000, 0.666667, 0.222222, 0.333333, 0.190476, 0.400000, 0.166667, 0.178571, 0.000000, 0.250000, 0.100000, 0.285714, 0.047619, 0.133333, 0.047619, 0.000000, 1.000000, 0.300000, 0.142857, 0.000000, 0.000000, 1.000000, 0.166667, 0.266667, 0.200000, 0.666667, 1.000000, 0.166667, 0.200000, 0.285714, 0.166667, 0.200000, 0.100000, 1.000000, 0.109091, 0.000000, 0.333333, 0.200000, 0.200000, 0.333333, 0.051282, 0.166667, 0.200000, 0.000000, 0.000000, 0.133333, 0.000000
0.178571, 0.133333, 0.300000, 0.333333, 0.127273, 0.200000, 0.000000, 0.333333, 0.166667, 0.200000, 0.190476, 0.100000, 0.095238, 0.200000, 0.000000, 0.200000, 0.400000, 0.095588, 0.000000, 0.266667, 0.177778, 0.214286, 0.000000, 0.238095, 0.000000, 0.000000, 0.000000, 0.200000, 0.166667, 0.300000, 0.133333, 0.066667, 0.333333, 0.333333, 0.333333, 0.000000, 0.133333, 0.106719, 0.400000, 0.066667, 0.083333, 0.000000, 0.000000, 0.333333, 0.107143, 0.100000, 0.300000, 0.000000, 0.083333, 0.333333, 0.090909, 0.100000, 0.000000, 0.333333, 0.133333, 0.166667, 0.200000, 0.095238, 0.305556, 0.400000, 0.285714, 0.000000, 0.200000, 0.000000, 0.000000, 0.305556, 0.125000, 0.035714, 0.071429, 0.266667, 1.000000, 0.000000, 0.333333, 0.066667, 0.285714, 0.400000, 0.200000, 0.238095, 0.000000, 0.076923, 0.666667, 0.000000, 0.333333, 0.238095, 0.000000, 0.333333, 0.000000, 0.000000, 0.666667, 0.163636, 0.000000, 0.333333, 0.238095, 0.000000, 0.333333, 0.200000, 0.166667, 0.000000, 0.055556, 0.142857, 0.266667, 0.000000, 0.107143, 0.095238, 1.000000, 0.166667, 0.285714, 0.000000, 0.333333, 0.333333, 0.333333, 0.066667, 0.133333, 0.333333, 0.333333, 0.500000, 0.000000, 0.066667, 0.200000, 0.285714, 0.066667, 0.142857, 0.000000, 0.000000, 0.177778, 0.000000, 0.333333, 0.266667, 0.000000, 0.500000, 0.000000, 0.133333, 0.095238, 0.095238, 0.000000, 0.285714, 0.095238, 0.000000, 0.000000, 0.000000, 0.000000, 0.200000, 0.000000, 0.333333, 0.300000, 0.000000, 0.000000, 0.133333, 0.000000, 0.300000, 0.163636, 0.000000, 0.000000, 0.000000, 0.000000, 0.666667, 0.222222, 0.333333, 0.166667, 0.400000, 0.166667, 0.214286, 0.000000, 0.321429, 0.100000, 0.285714, 0.066667, 0.133333, 0.066667, 0.166667, 1.000000, 0.300000, 0.142857, 0.000000, 0.000000, 1.000000, 0.166667, 0.266667, 0.200000, 0.666667, 0.333333, 0.166667, 0.200000, 0.285714, 0.166667, 0.200000, 0.200000, 1.000000, 0.128205, 0.000000, 0.333333, 0.200000, 0.200000, 0.285714, 0.051299, 0.100000, 0.200000, 0.000000, 0.000000, 0.200000, 0.000000
0.178571, 0.133333, 0.300000, 0.333333, 0.127273, 0.200000, 0.000000, 0.333333, 0.333333, 0.200000, 0.190476, 0.100000, 0.142857, 0.200000, 0.000000, 0.200000, 0.166667, 0.117647, 0.166667, 0.500000, 0.177778, 0.214286, 0.000000, 0.238095, 0.000000, 0.000000, 0.000000, 0.300000, 0.166667, 0.300000, 0.200000, 0.066667, 0.285714, 0.333333, 0.333333, 0.000000, 0.166667, 0.106719, 0.400000, 0.066667, 0.111111, 0.066667, 0.000000, 0.285714, 0.095238, 0.100000, 0.300000, 0.100000, 0.083333, 0.333333, 0.102564, 0.100000, 0.000000, 0.333333, 0.133333, 0.166667, 0.200000, 0.095238, 0.277778, 0.400000, 0.285714, 0.000000, 0.200000, 0.000000, 0.000000, 0.305556, 0.125000, 0.133333, 0.071429, 0.333333, 1.000000, 0.000000, 0.333333, 0.066667, 0.285714, 0.400000, 0.200000, 0.238095, 0.000000, 0.071795, 0.666667, 0.000000, 0.333333, 0.238095, 0.100000, 0.333333, 0.000000, 0.000000, 0.666667, 0.166667, 0.000000, 0.333333, 0.238095, 0.066667, 0.333333, 0.200000, 0.166667, 0.000000, 0.066667, 0.142857, 0.266667, 0.000000, 0.107143, 0.095238, 1.000000, 0.166667, 0.266667, 0.000000, 0.333333, 0.333333, 0.333333, 0.138889, 0.200000, 0.333333, 0.333333, 0.500000, 0.000000, 0.190476, 0.300000, 0.285714, 0.066667, 0.142857, 0.066667, 0.000000, 0.145455, 0.000000, 0.333333, 0.266667, 0.095238, 0.500000, 0.133333, 0.133333, 0.107143, 0.095238, 0.000000, 0.190476, 0.095238, 0.000000, 0.000000, 0.000000, 0.000000, 0.200000, 0.000000, 0.333333, 0.300000, 0.100000, 0.166667, 0.133333, 0.000000, 0.300000, 0.125000, 0.000000, 0.000000, 0.100000, 0.000000, 0.666667, 0.194444, 0.333333, 0.166667, 0.000000, 0.166667, 0.250000, 0.000000, 0.244444, 0.200000, 0.238095, 0.142857, 0.133333, 0.100000, 0.166667, 1.000000, 0.300000, 0.142857, 0.166667, 0.000000, 1.000000, 0.166667, 0.266667, 0.200000, 0.333333, 0.333333, 0.166667, 0.200000, 0.285714, 0.166667, 0.200000, 0.100000, 1.000000, 0.128205, 0.000000, 0.333333, 0.200000, 0.200000, 0.285714, 0.048485, 0.100000, 0.200000, 0.000000, 0.100000, 0.200000, 0.000000
0.142857, 0.133333, 0.333333, 0.333333, 0.109091, 0.100000, 0.000000, 0.333333, 0.333333, 0.200000, 0.190476, 0.100000, 0.133333, 0.200000, 0.000000, 0.200000, 0.166667, 0.105263, 0.166667, 0.500000, 0.194444, 0.190476, 0.000000, 0.238095, 0.000000, 0.000000, 0.000000, 0.300000, 0.166667, 0.166667, 0.200000, 0.066667, 0.285714, 0.333333, 0.333333, 0.000000, 0.200000, 0.106719, 0.400000, 0.000000, 0.111111, 0.066667, 0.000000, 0.285714, 0.066667, 0.100000, 0.300000, 0.100000, 0.083333, 0.333333, 0.102564, 0.100000, 0.000000, 0.333333, 0.133333, 0.166667, 0.200000, 0.095238, 0.277778, 0.400000, 0.285714, 0.000000, 0.200000, 0.000000, 0.000000, 0.305556, 0.125000, 0.133333, 0.071429, 0.333333, 1.000000, 0.000000, 0.333333, 0.100000, 0.000000, 0.400000, 0.200000, 0.238095, 0.000000, 0.065041, 0.666667, 0.000000, 0.333333, 0.238095, 0.000000, 0.333333, 0.000000, 0.000000, 0.666667, 0.166667, 0.000000, 0.333333, 0.238095, 0.066667, 0.333333, 0.200000, 0.166667, 0.000000, 0.090909, 0.142857, 0.266667, 0.000000, 0.107143, 0.095238, 1.000000, 0.166667, 0.266667, 0.000000, 0.333333, 0.333333, 0.333333, 0.111111, 0.200000, 0.266667, 0.333333, 0.500000, 0.000000, 0.190476, 0.300000, 0.214286, 0.066667, 0.142857, 0.066667, 0.000000, 0.145455, 0.000000, 0.333333, 0.266667, 0.095238, 0.500000, 0.133333, 0.066667, 0.095238, 0.095238, 0.000000, 0.142857, 0.095238, 0.000000, 0.000000, 0.000000, 0.047619, 0.200000, 0.000000, 0.333333, 0.200000, 0.100000, 0.166667, 0.133333, 0.000000, 0.300000, 0.116667, 0.000000, 0.000000, 0.100000, 0.000000, 0.666667, 0.194444, 0.000000, 0.166667, 0.000000, 0.166667, 0.250000, 0.000000, 0.244444, 0.200000, 0.285714, 0.142857, 0.133333, 0.100000, 0.166667, 1.000000, 0.300000, 0.066667, 0.166667, 0.000000, 1.000000, 0.166667, 0.266667, 0.200000, 0.000000, 0.333333, 0.166667, 0.200000, 0.285714, 0.166667, 0.200000, 0.100000, 0.000000, 0.128205, 0.000000, 0.333333, 0.200000, 0.100000, 0.250000, 0.049020, 0.100000, 0.200000, 0.000000, 0.100000, 0.200000, 0.000000
0.142857, 0.133333, 0.333333, 0.333333, 0.109091, 0.100000, 0.000000, 0.333333, 0.333333, 0.200000, 0.190476, 0.133333, 0.133333, 0.200000, 0.000000, 0.200000, 0.166667, 0.111111, 0.166667, 0.500000, 0.166667, 0.190476, 0.000000, 0.238095, 0.000000, 0.000000, 0.000000, 0.300000, 0.166667, 0.166667, 0.200000, 0.066667, 0.285714, 0.333333, 0.333333, 0.000000, 0.166667, 0.108225, 0.200000, 0.000000, 0.111111, 0.066667, 0.000000, 0.285714, 0.066667, 0.100000, 0.300000, 0.100000, 0.083333, 0.333333, 0.102564, 0.100000, 0.000000, 0.333333, 0.133333, 0.166667, 0.200000, 0.095238, 0.244444, 0.400000, 0.285714, 0.000000, 0.200000, 0.000000, 0.000000, 0.305556, 0.125000, 0.155556, 0.071429, 0.333333, 1.000000, 0.333333, 0.333333, 0.100000, 0.000000, 0.400000, 0.200000, 0.238095, 0.000000, 0.067949, 0.666667, 0.000000, 0.333333, 0.238095, 0.000000, 0.333333, 0.333333, 0.000000, 0.500000, 0.166667, 0.000000, 0.333333, 0.238095, 0.066667, 0.333333, 0.166667, 0.166667, 0.000000, 0.072727, 0.142857, 0.266667, 0.000000, 0.107143, 0.095238, 1.000000, 0.166667, 0.266667, 0.000000, 0.300000, 0.333333, 0.333333, 0.109091, 0.200000, 0.266667, 0.333333, 0.500000, 0.000000, 0.190476, 0.300000, 0.214286, 0.066667, 0.142857, 0.066667, 0.000000, 0.145455, 0.000000, 0.333333, 0.266667, 0.095238, 0.500000, 0.133333, 0.066667, 0.095238, 0.047619, 0.000000, 0.142857, 0.095238, 0.000000, 0.066667, 0.000000, 0.047619, 0.200000, 0.066667, 0.333333, 0.200000, 0.100000, 0.166667, 0.133333, 0.000000, 0.300000, 0.116667, 0.000000, 0.000000, 0.100000, 0.000000, 0.666667, 0.194444, 0.000000, 0.166667, 0.000000, 0.166667, 0.250000, 0.000000, 0.222222, 0.200000, 0.238095, 0.142857, 0.133333, 0.100000, 0.166667, 1.000000, 0.300000, 0.066667, 0.166667, 0.000000, 1.000000, 0.166667, 0.266667, 0.300000, 0.000000, 0.333333, 0.166667, 0.200000, 0.285714, 0.166667, 0.200000, 0.100000, 0.000000, 0.115385, 0.000000, 0.333333, 0.200000, 0.100000, 0.250000, 0.047843, 0.100000, 0.200000, 0.000000, 0.100000, 0.300000, 0.000000
0.142857, 0.133333, 0.333333, 0.333333, 0.090909, 0.100000, 0.000000, 0.333333, 0.333333, 0.200000, 0.142857, 0.133333, 0.133333, 0.200000, 0.000000, 0.200000, 0.000000, 0.110294, 0.166667, 0.500000, 0.166667, 0.190476, 0.000000, 0.238095, 0.000000, 0.000000, 0.000000, 0.300000, 0.166667, 0.166667, 0.000000, 0.066667, 0.285714, 0.333333, 0.333333, 0.000000, 0.200000, 0.108225, 0.200000, 0.000000, 0.111111, 0.066667, 0.000000, 0.285714, 0.066667, 0.100000, 0.266667, 0.100000, 0.083333, 0.333333, 0.102564, 0.100000, 0.000000, 0.166667, 0.133333, 0.166667, 0.200000, 0.095238, 0.244444, 0.166667, 0.285714, 0.000000, 0.200000, 0.000000, 0.000000, 0.305556, 0.123810, 0.155556, 0.071429, 0.333333, 1.000000, 0.333333, 0.333333, 0.100000, 0.000000, 0.400000, 0.200000, 0.238095, 0.000000, 0.064777, 0.666667, 0.000000, 0.333333, 0.238095, 0.000000, 0.333333, 0.333333, 0.000000, 0.500000, 0.166667, 0.000000, 0.333333, 0.238095, 0.066667, 0.000000, 0.166667, 0.166667, 0.000000, 0.072727, 0.142857, 0.266667, 0.000000, 0.047619, 0.095238, 1.000000, 0.166667, 0.200000, 0.000000, 0.300000, 0.333333, 0.166667, 0.106061, 0.200000, 0.266667, 0.333333, 0.500000, 0.000000, 0.190476, 0.300000, 0.214286, 0.066667, 0.142857, 0.066667, 0.000000, 0.155556, 0.000000, 0.200000, 0.200000, 0.095238, 0.500000, 0.133333, 0.095238, 0.095238, 0.047619, 0.066667, 0.142857, 0.000000, 0.000000, 0.066667, 0.000000, 0.047619, 0.200000, 0.133333, 0.333333, 0.200000, 0.100000, 0.166667, 0.200000, 0.000000, 0.200000, 0.116667, 0.000000, 0.000000, 0.133333, 0.000000, 0.666667, 0.194444, 0.000000, 0.166667, 0.000000, 0.166667, 0.214286, 0.000000, 0.200000, 0.200000, 0.285714, 0.133333, 0.133333, 0.100000, 0.166667, 1.000000, 0.300000, 0.066667, 0.166667, 0.000000, 1.000000, 0.166667, 0.200000, 0.300000, 0.000000, 0.333333, 0.166667, 0.200000, 0.285714, 0.166667, 0.200000, 0.100000, 0.000000, 0.115385, 0.000000, 0.333333, 0.200000, 0.100000, 0.285714, 0.046531, 0.100000, 0.200000, 0.000000, 0.100000, 0.300000, 0.000000
0.142857, 0.133333, 0.333333, 0.333333, 0.072727, 0.000000, 0.000000, 0.333333, 0.333333, 0.200000, 0.142857, 0.133333, 0.138889, 0.200000, 0.000000, 0.200000, 0.000000, 0.108333, 0.166667, 0.500000, 0.166667, 0.190476, 0.000000, 0.238095, 0.000000, 0.000000, 0.000000, 0.300000, 0.166667, 0.166667, 0.000000, 0.066667, 0.285714, 0.333333, 0.333333, 0.000000, 0.200000, 0.114286, 0.200000, 0.000000, 0.107143, 0.066667, 0.000000, 0.250000, 0.066667, 0.100000, 0.266667, 0.100000, 0.107143, 0.333333, 0.121212, 0.100000, 0.000000, 0.166667, 0.100000, 0.166667, 0.133333, 0.095238, 0.222222, 0.166667, 0.285714, 0.000000, 0.200000, 0.000000, 0.000000, 0.305556, 0.114286, 0.166667, 0.071429, 0.333333, 1.000000, 0.333333, 0.333333, 0.100000, 0.000000, 0.400000, 0.200000, 0.238095, 0.000000, 0.062589, 0.666667, 0.000000, 0.333333, 0.238095, 0.000000, 0.333333, 0.333333, 0.000000, 0.500000, 0.166667, 0.000000, 0.333333, 0.238095, 0.066667, 0.000000, 0.166667, 0.166667, 0.000000, 0.072727, 0.142857, 0.266667, 0.000000, 0.047619, 0.095238, 1.000000, 0.166667, 0.200000, 0.000000, 0.300000, 0.333333, 0.166667, 0.106061, 0.200000, 0.266667, 0.333333, 0.500000, 0.000000, 0.200000, 0.300000, 0.214286, 0.066667, 0.142857, 0.066667, 0.000000, 0.155556, 0.000000, 0.200000, 0.000000, 0.095238, 0.666667, 0.133333, 0.095238, 0.095238, 0.047619, 0.066667, 0.142857, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.200000, 0.133333, 0.333333, 0.200000, 0.100000, 0.166667, 0.100000, 0.000000, 0.200000, 0.100000, 0.000000, 0.000000, 0.133333, 0.000000, 0.666667, 0.194444, 0.000000, 0.166667, 0.000000, 0.166667, 0.214286, 0.000000, 0.200000, 0.100000, 0.285714, 0.133333, 0.133333, 0.100000, 0.166667, 1.000000, 0.000000, 0.066667, 0.166667, 0.000000, 1.000000, 0.166667, 0.200000, 0.300000, 0.000000, 0.333333, 0.166667, 0.200000, 0.285714, 0.166667, 0.200000, 0.100000, 0.000000, 0.115385, 0.000000, 0.333333, 0.200000, 0.100000, 0.285714, 0.047872, 0.100000, 0.200000, 0.000000, 0.100000, 0.300000, 0.000000
0.142857, 0.133333, 0.333333, 0.333333, 0.072727, 0.000000, 0.000000, 0.333333, 0.333333, 0.100000, 0.142857, 0.133333, 0.138889, 0.200000, 0.000000, 0.200000, 0.000000, 0.120879, 0.166667, 0.500000, 0.166667, 0.142857, 0.000000, 0.190476, 0.000000, 0.000000, 0.000000, 0.300000, 0.138889, 0.166667, 0.000000, 0.066667, 0.285714, 0.166667, 0.333333, 0.000000, 0.200000, 0.110526, 0.200000, 0.000000, 0.047619, 0.066667, 0.000000, 0.250000, 0.066667, 0.100000, 0.266667, 0.100000, 0.107143, 0.266667, 0.106061, 0.100000, 0.000000, 0.166667, 0.100000, 0.166667, 0.066667, 0.095238, 0.222222, 0.166667, 0.285714, 0.000000, 0.200000, 0.000000, 0.000000, 0.305556, 0.104762, 0.166667, 0.071429, 0.266667, 1.000000, 0.333333, 0.333333, 0.100000, 0.000000, 0.400000, 0.200000, 0.238095, 0.000000, 0.064565, 0.666667, 0.000000, 0.333333, 0.238095, 0.000000, 0.333333, 0.333333, 0.000000, 0.500000, 0.153846, 0.000000, 0.333333, 0.238095, 0.066667, 0.000000, 0.333333, 0.166667, 0.000000, 0.072727, 0.095238, 0.266667, 0.000000, 0.047619, 0.095238, 1.000000, 0.166667, 0.200000, 0.000000, 0.300000, 0.333333, 0.166667, 0.106061, 0.166667, 0.266667, 0.333333, 0.500000, 0.000000, 0.200000, 0.300000, 0.214286, 0.066667, 0.142857, 0.066667, 0.000000, 0.155556, 0.000000, 0.200000, 0.000000, 0.095238, 0.666667, 0.133333, 0.095238, 0.095238, 0.000000, 0.066667, 0.142857, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 0.133333, 0.333333, 0.200000, 0.100000, 0.166667, 0.100000, 0.000000, 0.200000, 0.100000, 0.000000, 0.000000, 0.200000, 0.000000, 0.666667, 0.250000, 0.000000, 0.166667, 0.000000, 0.166667, 0.214286, 0.000000, 0.177778, 0.100000, 0.285714, 0.133333, 0.133333, 0.100000, 0.166667, 1.000000, 0.000000, 0.066667, 0.166667, 0.000000, 1.000000, 0.166667, 0.190476, 0.300000, 0.000000, 0.333333, 0.166667, 0.333333, 0.285714, 0.166667, 0.200000, 0.100000, 0.000000, 0.106061, 0.000000, 0.333333, 0.200000, 0.100000, 0.285714, 0.050505, 0.100000, 0.200000, 0.000000, 0.100000, 0.000000, 0.000000
