round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.157511, 0, 4.030000, 1.336691, 18446744073709551615, 1010111010000100111000000101110111011000010010000111100001000101010110101001100101101111101001001111
0, 1, 9.179188, 0, 3.570000, 1.157653, 18446744073709551615, 1001010111001011100111110101101110100110001100010100011010011010011101111101001011011011010000001100
0, 2, 10.034100, 0, 3.465000, 1.118713, 18446744073709551615, 1010000111111001001011001010110000000001100110000111011101000110101100110101001001100011001010100010
0, 3, 9.922553, 1, 3.520000, 1.055695, 18446744073709551615, 0101001101111001001100011100111110001110111010011000100000100011010110111100001111110011011011100011
0, 4, 10.118120, 1, 4.060000, 0.991565, 18446744073709551615, 1100011111010100010000001001110000011111000101001010001010001110011110110100101100101101101111001011
0, 5, 9.716461, 1, 3.885000, 1.130843, 18446744073709551615, 0010011100110111010000101000111011110110010111101111011010111101001111001010011001111001010101000101
0, 6, 10.384523, 1, 4.995000, 1.205476, 18446744073709551615, 1100111000110000100110111000011100001001110000110011101010100000100110110101011000101110111110100110
0, 7, 10.404814, 1, 3.635000, 0.989643, 18446744073709551615, 1111100010111011001111001010101000011011100101001011011000011101111000011111100011100110000011010000
0, 8, 9.849703, 0, 3.655000, 1.192385, 18446744073709551615, 0000001010000001100111001010001110001110010111110110010100000110100000001010110010011010000101010010
0, 9, 9.287761, 0, 4.510000, 1.136498, 18446744073709551615, 0000100100111011101100111000010100001011110000101101110001100111010010110100111110111010001110111100
0, 10, 9.497648, 0, 3.770000, 1.144971, 18446744073709551615, 1110010101011001100100001010111101111100110101101011000001100010100101011110110101010110101011100001
0, 11, 10.104210, 0, 4.075000, 1.273319, 18446744073709551615, 0110010010110001100000100110111101110010111001100110100011100011111110101100010110001100111010101000
0, 12, 10.061848, 0, 3.505000, 1.057125, 18446744073709551615, 1101001001100100011001001010110101111100101110101010010000110011001111010010001100011100101010011111
0, 13, 10.136112, 0, 3.630000, 1.061330, 18446744073709551615, 1110110011001110111011110001101100010101000011011010100110011000100001111000001100011101010110111100
0, 14, 9.604923, 1, 3.340000, 0.962843, 18446744073709551615, 0110110101100011101111111100000101101110110001100101011001111100000100010110100110111110111001111001
0, 15, 10.209919, 1, 4.160000, 1.201344, 18446744073709551615, 0000011010000001100010000000011010101100101000010101110000101100011000000000010100000110010010111000
0, 16, 10.255926, 0, 3.900000, 1.037900, 18446744073709551615, 1011101101100101111110110100011110010011100001110101010011000001101001100100011111011101010100000010
0, 17, 9.757561, 1, 3.950000, 1.201474, 18446744073709551615, 0111100101110011010010101011001111011011001110110011101000000001111100011010000010001100111001000011
0, 18, 9.973441, 1, 3.455000, 0.958606, 18446744073709551615, 0010110001000111111111100011100011000110101110001100100110000011111011000100001000001001111010001111
0, 19, 9.875719, 0, 3.490000, 1.378099, 18446744073709551615, 1110000110010100000100011111111011011110100001111101101100101011100110010111111101001000101011111110
0, 20, 10.386496, 1, 3.620000, 1.064555, 18446744073709551615, 1000100101001100100110011011001001100000100001100110000001100110001111100010010001100100011111101000
0, 21, 9.790263, 1, 3.525000, 1.065119, 18446744073709551615, 1111011011101001111101101001011000100000110000111000100110111100111110010100010111001011000000100100
0, 22, 10.278338, 0, 3.775000, 1.271870, 18446744073709551615, 1111111110101010001011011111011110101101011001010001111000010010011110101001011011101110101111110100
0, 23, 10.095786, 1, 3.105000, 0.837565, 18446744073709551615, 0100111101110000100111111000110111011100011000000101110101100010100011101001010001101011000110010111
0, 24, 10.088387, 1, 3.815000, 1.265233, 18446744073709551615, 0110110111101000100110110010010011111010110010100100100010000111101100010101010010110010001101110100
0, 25, 10.158371, 1, 3.830000, 1.274410, 18446744073709551615, 1100010000011001110111101110011010100011111100011110110100101011111010111110110111100111101100010111
0, 26, 10.105688, 0, 3.575000, 1.086568, 18446744073709551615, 0100001011010001101100101101001001000100011011101010110001001100011001001100000011101011110011001010
0, 27, 9.241400, 0, 3.695000, 1.295444, 18446744073709551615, 1111011111010101110111000101111001100000101001011011010101010100100000100001101011111111110000101100
0, 28, 10.001265, 0, 3.550000, 1.141475, 18446744073709551615, 1110100100110100011110011001110101101011001011110011101001001110101011100101000101101011011111011010
0, 29, 10.468019, 0, 3.720000, 1.183216, 18446744073709551615, 1010110011000000000001001011001010010101101101101101001110100001100100010011001111110001001011111111
0, 30, 9.905885, 1, 4.385000, 1.314492, 18446744073709551615, 1110010100101111100110111110001110110101110011011100010110101010010011001100110001010011010110000000
0, 31, 9.832763, 0, 4.155000, 1.108335, 18446744073709551615, 1100110011100000100000100110111011000011101111000001101000001111011011110001001110110010000001010001
0, 32, 10.075015, 0, 4.275000, 1.106618, 18446744073709551615, 1110001001010111101110011001011100010000000110101110010010100011111000111101011000110100100001110001
0, 33, 9.853567, 0, 4.055000, 1.117543, 18446744073709551615, 0000101000100100100010110110010110010111100001110000010111011101100000110111111010010111001100110000
0, 34, 10.297665, 1, 4.055000, 1.177543, 18446744073709551615, 1011010010001111101010101010100110000100011110000001100000100100110001001110010111001001100000010101
0, 35, 10.377094, 1, 4.045000, 1.059354, 18446744073709551615, 1110000001000011011110110110111011100010000011010000111101000001001010101111100110010111000000110110
0, 36, 10.184143, 1, 3.455000, 1.138606, 18446744073709551615, 1010001000100100110001110010101100000100000011111110111001010111010000100110100100101110010111000110
0, 37, 9.797938, 0, 3.590000, 1.013019, 18446744073709551615, 1000000110001000100000001001101110010001100010001100110011100010101010011111000111110101100110100110
0, 38, 9.897227, 0, 3.505000, 1.037125, 18446744073709551615, 0000010101000110000100101001011011011000010101011111001101111000101100110100100010010111011110111001
0, 39, 9.802804, 0, 3.755000, 1.043975, 18446744073709551615, 0010001100110000100110001011110111111111100111101101100100011010001000101000011000101010111011010110
0, 40, 10.417113, 1, 3.270000, 1.130172, 18446744073709551615, 0110111000010111001111110110001100101101001100110111011110011111111010101011101101000110001110011110
0, 41, 9.956191, 0, 6.505000, 1.546824, 18446744073709551615, 0110100110000111100110011100001010010110110111001011010111010100011010111101011001000000010110010010
0, 42, 9.150968, 0, 4.015000, 1.333574, 18446744073709551615, 1110100010000011000000101011101111100011110101000101111010100000011011011011110100010101010011100101
0, 43, 10.016764, 0, 4.000000, 1.140000, 18446744073709551615, 0000111000101011001101111100001101011110010101000110111110111000011101110110010001111010111101100011
0, 44, 9.314323, 0, 3.325000, 1.218819, 18446744073709551615, 1101100001011011111110111001110010110010111110011110100000011101000001001011110110101010100000110110
0, 45, 10.148169, 1, 4.075000, 1.173319, 18446744073709551615, 1010100011011111111010111010011110011001000000011101111110001000010110100110101011010100111011010100
