round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.126785, 0, 4.655000, 1.244248, 18446744073709551615, 0010001101110100101010100010101011000111111011011101100011000001000110100000101101101000001011000001
0, 1, 9.515836, 0, 4.010000, 1.177899, 18446744073709551615, 0000001111100011101000110110111011000011101111000101100101100010010000001000010001110100100011001010
0, 2, 10.326961, 0, 3.960000, 1.136361, 18446744073709551615, 0011000000100010010010001001111011100100011100101001100000011110011101010010101101100111010011000111
0, 3, 10.360473, 0, 3.495000, 1.044600, 18446744073709551615, 1011111000010001011111001011101101110110010101010010001100100110000011110100110011111000001000000000
0, 4, 10.029818, 0, 3.670000, 1.014377, 18446744073709551615, 1101011100110100101011010000001110100010110101010011111101011111000101001001110001001100100110100101
0, 5, 9.779333, 0, 4.385000, 1.216069, 18446744073709551615, 0101010110010110000010101100101011001011000110001111100000111010110010100000111010111100000110000100
0, 6, 9.414863, 0, 4.005000, 1.303975, 18446744073709551615, 1111011110100100000110101010101010110010010101110111010010111010101001001001000000101100100000000010
0, 7, 10.561994, 0, 3.870000, 1.348678, 18446744073709551615, 0110011111110000110000101100011001010000111011010110001111001001101110111000100101010011010010110000
0, 8, 9.883269, 0, 0.000000, 0.000000, 18446744073709551615, 1010010111011010100000100010011000101100101110000011001011110001010110010110100111111110110000000110
0, 9, 9.987547, 0, 5.110000, 1.475097, 18446744073709551615, 0000101001011011010110111101010000010011101100111010000110110111001010000101101000101000111011111001
0, 10, 9.635407, 0, 4.735000, 1.264268, 18446744073709551615, 0011000100000000111010000100110011100101101100110110111000100011101100100010100001010100111010011111
0, 11, 9.887545, 0, 3.360000, 0.948160, 18446744073709551615, 0110100011111001110001000111101001101001001100001100011011000100011110000010111001010010000111011011
0, 12, 9.661383, 0, 4.410000, 1.165698, 18446744073709551615, 0101100100100001011101000011010010101001100011100011111110000110101011011011010100101010011001000001
0, 13, 9.497471, 0, 3.700000, 1.067750, 18446744073709551615, 1100111000111000010101111101111000101011111011001011111011011100011101010010111111100110011010001001
0, 14, 10.313425, 0, 3.955000, 1.221924, 18446744073709551615, 1110010111000010101111000000101010010100110101010101101010100010001010001011111100110101001000011110
0, 15, 10.182920, 0, 4.225000, 1.318111, 18446744073709551615, 1011010011000011111001100110000001010100011011000001111011000010000011011010110110001001010110001101
0, 16, 9.819989, 0, 3.920000, 1.229439, 18446744073709551615, 0011001001010100110000101001100001001101000100110101101101110000100111010001001010101110011111000010
0, 17, 10.733068, 0, 3.335000, 1.034721, 18446744073709551615, 1001011110101001101100101110011100010010100101100010000011011000000110100011110100100011011001010100
0, 18, 10.141573, 0, 0.000000, 0.000000, 18446744073709551615, 1011001001000101111010101100101011100110111100110110001000111000100011011011000101001111101101010010
0, 19, 9.419504, 0, 4.045000, 1.193924, 18446744073709551615, 1001010001000011100000111000111110001000001111101100011010111110001010101100001100100111110011000111
0, 20, 9.842630, 0, 4.325000, 1.251734, 18446744073709551615, 0010111010110010010010111110111111110111011001001100001111100000000000001110100000001001110000110000
0, 21, 10.078560, 0, 4.360000, 1.385161, 18446744073709551615, 1100011100011111100000001001100001011001000000010011111101010001011100010010001001011001100100010111
0, 22, 9.490098, 0, 4.230000, 1.359778, 18446744073709551615, 0100010011010010110111000110111011001100111010100010010110001100001101111001010110011101011010101001
0, 23, 10.310353, 0, 3.755000, 1.102475, 18446744073709551615, 0000001011101110000001100101010000101001111001101101000100001010000101101100101010011100000101011110
0, 24, 10.533274, 0, 3.520000, 1.069839, 18446744073709551615, 0100101101010100010101010000010011111101110010001110101100001110001011111010000111101110010000101101
0, 25, 9.364403, 0, 3.415000, 1.021220, 18446744073709551615, 0111101000010010111010010010101100001101001111101011011101111101100000010110101101001000010000001111
0, 26, 10.244976, 0, 3.675000, 1.161733, 18446744073709551615, 1110010110010010010100010101111100011010010000110111010010110001101001100000110011010100011110101010
0, 27, 9.760444, 0, 4.515000, 1.460147, 18446744073709551615, 1000101100011110110010111110010001101101010000100110100001010110000011101101101010000001101000011000
0, 28, 9.770994, 0, 3.465000, 0.988620, 18446744073709551615, 1101111100010111100110111110010010000100101000101101110111111000111110011101001001010011001001011110
0, 29, 10.448768, 0, 3.940000, 1.168310, 18446744073709551615, 0111001010100111011100100100001011010001001110100111100111010101010100101011111011111101011101110101
0, 30, 9.576022, 0, 5.485000, 1.367646, 18446744073709551615, 0011110000010000101000011101110111011111001001011000100101111101001000101100110000011011011000111000
0, 31, 10.138357, 0, 0.000000, 0.000000, 18446744073709551615, 0101010000010010101010100011001110000110110101111011001001000111101111011110010011100110010101010110
0, 32, 10.197630, 0, 3.360000, 1.018160, 18446744073709551615, 0101000001111001010111111010000001101100101010101101100101000100101101100001111110001110101111111111
0, 33, 10.123821, 0, 3.595000, 1.147875, 18446744073709551615, 0110011001111101011000001000010001010001101010010111001111111100000101111101011000111110000111101101
0, 34, 10.266380, 0, 4.630000, 1.397177, 18446744073709551615, 1011110001100010011100011011111110101011011011111000011010011100110011110100100001010110111100010110
0, 35, 10.525209, 0, 4.290000, 1.225799, 18446744073709551615, 0011111001011111110101001101101011111110111111010101110001110011001110011000001110010111110001000010
0, 36, 10.229359, 0, 3.125000, 0.985234, 18446744073709551615, 1111001010011001100100000110010000110011100010111100011001000000001001100010010110101011000101010000
0, 37, 10.346519, 0, 3.700000, 1.207749, 18446744073709551615, 0001010011100100000101001100000100100111000001011101010000001001101010000000110111011000011001010110
0, 38, 10.109930, 0, 4.035000, 1.166745, 18446744073709551615, 1101111010111101001100101010111111111000011011101111111001110100111101101011010001000111010111011000
0, 39, 9.846079, 0, 3.945000, 1.152897, 18446744073709551615, 1010101100110101011100111101100111101100000011000111010100101101011100000100010110101111110110110011
0, 40, 9.924127, 0, 3.785000, 1.190619, 18446744073709551615, 1001100110101010011101011001011011110110101100110110110000010001110011100100000001000010111111101000
0, 41, 9.363012, 0, 3.955000, 1.211924, 18446744073709551615, 1011011100000001010111010001110101110100100001011100001000101110000101000101001011010110111001111000
0, 42, 10.374831, 0, 4.195000, 1.367024, 18446744073709551615, 1111011111111001000000000110110001110001011100011011000010011111110100100100001011001010100001100000
0, 43, 9.710051, 0, 3.385000, 1.040319, 18446744073709551615, 1111000001000110011100011101110000001100010010111001001001000100010100110010111111110000110110110010
0, 44, 10.578815, 0, 4.295000, 1.136800, 18446744073709551615, 1110010010010110110000011110010111011100001101011011100001101011101000100110111111001001001001100010
0, 45, 10.320461, 0, 3.570000, 0.996479, 18446744073709551615, 0001101000010111101100100010101010000111010111000010011010100000000011011010100110010011000110100101
0, 46, 10.360830, 0, 3.525000, 1.098735, 18446744073709551615, 0111000100001111101011110101011110001111010110111011011011101100010111100010011000000110010011111011
