round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.213993, 0, 4.475000, 1.018990, 18446744073709551615, 1101110010111100111000010101011110011000101101100001110010010000100110010110111010101111011000111101
0, 1, 9.994038, 0, 3.920000, 1.023103, 18446744073709551615, 1010100100110111100001000101101001110011010010010101101100011001010111011100100110110011000001111001
0, 2, 10.031960, 0, 4.125000, 1.034141, 18446744073709551615, 0001110011000101000011101000110110000010001000010001010111101100000101110110001101001010100111001100
0, 3, 9.721758, 0, 3.630000, 1.025446, 18446744073709551615, 1000011011111010101010100111001001010001010011111101100100011111010000100110100110001111111000000011
0, 4, 9.871717, 0, 3.985000, 1.096573, 18446744073709551615, 0101010000100100001010111000011010001111000110001111000010100010010011001001000111110001000110011101
0, 5, 10.242970, 0, 3.190000, 1.011259, 18446744073709551615, 1101010101100001001111011001000001100011111001101000101000010111101100011101111100000001011010010001
0, 6, 10.496558, 0, 3.610000, 0.982418, 18446744073709551615, 1101000111010111110110001011100000111101001101010001000100001010000011110010010011000101111111100101
0, 7, 9.430223, 0, 3.445000, 1.098956, 18446744073709551615, 1111110101111101001010001101010010111001000011110011111101010101011110110110101111011001111001000000
0, 8, 9.585937, 0, 3.320000, 1.152265, 18446744073709551615, 1111111110010000100000001010111010100101101110101111000101101011001000100101000011001001010000100110
0, 9, 9.340241, 0, 4.080000, 0.953903, 18446744073709551615, 0000010111011010100100011101000001000101011011100000001111011000000111111100011000000010111011111001
0, 10, 10.557559, 0, 4.380000, 1.327834, 18446744073709551615, 0111100000100000000011100101011101111011110110111011111010011010000100011010101010001100001110110101
0, 11, 10.727543, 0, 3.810000, 0.956159, 18446744073709551615, 0001010100011001011000011111101011100101111100010011000111000001110111110011100001000101111011111011
0, 12, 9.531946, 0, 3.920000, 1.173103, 18446744073709551615, 1001111101111110001001100010010000100100101011011101000100100101000001110100000010101110101011111000
0, 13, 9.943319, 0, 3.440000, 0.958896, 18446744073709551615, 1100000100001101001101000100000101111110001010101000101000001100000101111111011110000110001011101011
0, 14, 10.319979, 0, 4.895000, 1.254561, 18446744073709551615, 1001010101000101011111001101101111011011111110110001110011100000001000110100010110110101001011010011
0, 15, 10.495322, 0, 3.425000, 0.818415, 18446744073709551615, 0011011010110100001101101101000110100011000101110111010101011111101101111001101000101000001011010011
