round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 12.301211, 0, 3.480000, 1.206839, 18446744073709551615, 0100000111101110110011110100110011010111001000011000110101110111010001000110001001010011000110000011
0, 1, 12.460216, 0, 3.540000, 1.185109, 18446744073709551615, 0001010000011101111110100010101000010100101110001111010000111111011110100011001010011010111011101111
0, 2, 11.894412, 0, 4.095000, 1.186749, 18446744073709551615, 1101011010101110110000001101001001000111000101100011110100010101100110100001011110001000110110000111
0, 3, 12.360596, 0, 3.895000, 1.364700, 18446744073709551615, 1111000100100010001001000000001101000111010001000010001101110111001011110011111101101110000110010000
0, 4, 12.068008, 0, 3.930000, 1.188976, 18446744073709551615, 1011100111011000100000100100011011011000100000110001100011100011010011011010111011001100100101101110
0, 5, 11.814500, 0, 4.780000, 1.510390, 18446744073709551615, 0010101010111001001000111101000011010110100001110011101100001011000011010100110100001101001011100001
0, 6, 12.469718, 0, 4.915000, 1.333843, 18446744073709551615, 1100111000100000111110100111000010111111100111100110100000100111110101111111011000010101100100011111
0, 7, 12.179218, 0, 4.030000, 1.213078, 18446744073709551615, 1001010100111011101011101011001101100010111111011011001000001100111100110011101001011001110100101110
0, 8, 12.504003, 0, 3.980000, 1.163590, 18446744073709551615, 0101110010011100001000010010110001101101101000010011111011001010001000101110001001100101100000111100
0, 9, 11.982225, 0, 4.085000, 1.320592, 18446744073709551615, 1011001110110010100101010000010010110100010001010011110101110101100110010100111101001011010010011011
0, 10, 11.240273, 0, 3.765000, 1.215392, 18446744073709551615, 1001010111100100000111011101010000011111001001100010000101111111110111101010011000100101111001101101
0, 11, 12.059473, 0, 4.200000, 1.268999, 18446744073709551615, 1111010010011111100110001111011101000101001100110000111100101101111011010110111000100000010111101000
0, 12, 12.105873, 0, 3.530000, 1.117578, 18446744073709551615, 0001100111100001110101100110100010101101000000111011111100111111000110101101010111111010101111110000
0, 13, 11.472842, 0, 3.630000, 1.073677, 18446744073709551615, 1010001110000100011101010101001101111100110101100100111010011000111110010000001110100100010110000100
0, 14, 11.203207, 0, 4.260000, 1.358708, 18446744073709551615, 1111001010111001000110110010000000101101001101111001111000001010110000110001000001011001000011111011
0, 15, 12.205164, 0, 4.280000, 1.343640, 18446744073709551615, 0111110111101101010101101110110000001000011101001011100011110111100001010011100100101011001010101010
0, 16, 11.795076, 0, 3.285000, 1.203995, 18446744073709551615, 1111001000010001000100100001000100110000001011011000010101000101111100110100101110111001001000111100
0, 17, 11.729281, 0, 3.360000, 1.128160, 18446744073709551615, 0001111111101101011101001111111110011001100011000011111111101111100010001000001001011010100001011111
0, 18, 11.557907, 0, 4.290000, 1.385798, 18446744073709551615, 0111100000110101001000101111111000001100110011110001010011111111110110101001001001101110111010010000
0, 19, 11.404677, 0, 3.360000, 1.038161, 18446744073709551615, 1101000101010011111010011111110010010110011010101110010000111100000011010000101001101111110011011011
0, 20, 12.092074, 0, 4.345000, 1.174000, 18446744073709551615, 0101111001100001001000111111100000111001000100101010110010111001101001101000010010101010001010001100
0, 21, 11.966149, 0, 3.780000, 1.174391, 18446744073709551615, 1010011100111001110000111111101100001110011101100001100010100100000100110010011111010001100011000111
0, 22, 11.585525, 0, 3.900000, 1.159750, 18446744073709551615, 1110011111011101000111111110111001010110100111111110111101110111010110000000001100101110111111001001
0, 23, 12.170825, 0, 3.550000, 1.172437, 18446744073709551615, 0100100101110001001101111010111000010101001111010100010001101010000111000110101001110111100010000101
0, 24, 11.872916, 0, 4.765000, 1.302143, 18446744073709551615, 1111111000100111000000010100010001100001000000101110001011011001010001110101001001000001010110000101
0, 25, 11.876045, 0, 3.455000, 0.969550, 18446744073709551615, 1111010111011000010011100110000001011010100101001000111000001010101011010000101010010100100010100010
