round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.389894, 1, 3.415000, 1.047842, 18446744073709551615, 1010011010111111010010011000100100100010111010110100011111000110111101000100111110111101111011100010
0, 1, 10.369020, 1, 3.935000, 0.988513, 18446744073709551615, 1101111100110100101101010000100000100100101101111100100001111001011010011010101111001011000011110001
0, 2, 10.282090, 1, 4.075000, 1.140291, 18446744073709551615, 1110101011111110010001011110000010101100101111000110011010010100001111110000110011111010011110110000
0, 3, 9.896009, 0, 3.650000, 1.027662, 18446744073709551615, 0010001010000111110101110000101111101100111100011010100011101001100110100011000101001000100010001110
0, 4, 9.390678, 1, 3.740000, 0.952586, 18446744073709551615, 1010100011110110001110100000101110011011110011111000111110011110101100010111011111011001111110100000
0, 5, 10.380096, 0, 3.660000, 0.893466, 18446744073709551615, 1111011111000000010011001000101100101000110001001011101110000110111110011001101011100110000001101000
0, 6, 9.937352, 1, 3.335000, 1.005943, 18446744073709551615, 0000101101100101000110011101001100111111011011011110111011110001111010111010111100011010001001111100
0, 7, 10.461424, 1, 3.455000, 0.928920, 18446744073709551615, 0011100011111010010000110011100011000000011110000111110100000101111000100001001010011111000011001100
0, 8, 9.990112, 1, 3.455000, 0.988920, 18446744073709551615, 1000010011011010010001011101100001110011101001011111000111001010011100000000111110101100101111100111
0, 9, 9.394757, 0, 4.295000, 0.941270, 18446744073709551615, 1010100100001000001010110010101110101010000111110111001111110111111100111011111001101010001111000000
0, 10, 10.508384, 1, 3.780000, 0.967275, 18446744073709551615, 1100101100101100111001010010010111111100011001101101000111001001000110100101100110010010111100001100
0, 11, 10.034907, 0, 3.685000, 0.942086, 18446744073709551615, 0010100110010100111100110100111000000101101011110011011100001011011000101000100010000001001010000101
0, 12, 9.340903, 1, 4.345000, 1.032790, 18446744073709551615, 0100110100000100000111011001001011111000100000101011100110101000110011100011010000010100010010111000
0, 13, 9.957903, 1, 3.270000, 0.976707, 18446744073709551615, 0110011010111110110101000000100010010011001000000100011001111001100110100111101100011001100011111101
0, 14, 9.983443, 0, 3.790000, 0.910438, 18446744073709551615, 0101101001101001000001010100110001111111011101010111111100100000101011100001011010011001001000011101
0, 15, 10.790051, 1, 3.650000, 0.797662, 18446744073709551615, 0000010110010101111011111001100100110000000000001000001001110010111010010100000110100000100000111100
0, 16, 9.739700, 1, 3.395000, 0.936086, 18446744073709551615, 1111100110000001100000001001001101111100101101101110111110000101111011100010001011000001000110100010
0, 17, 10.008920, 1, 3.145000, 0.805610, 18446744073709551615, 1111110111101101011111001110000011101110011000101101011111011010000011100111010110011010100101100010
0, 18, 10.198710, 0, 3.380000, 0.904234, 18446744073709551615, 1000100111000001010101101000111011111000010000110111010110001101011010010110110000011000111111000101
0, 19, 10.162825, 1, 3.670000, 0.989067, 18446744073709551615, 1100101100101101011000000011000110001001010111100101101000100111111111001100101101010110000001010001
0, 20, 9.682715, 1, 3.245000, 0.877025, 18446744073709551615, 0100100110101000101010011101110101111100101001110001010010011110111010000000010001110111001101001111
0, 21, 10.341420, 1, 4.235000, 1.100745, 18446744073709551615, 1110100101110100000001100110111010110110000100000111011010011111001100010110100011010000010011100111
0, 22, 9.559360, 1, 3.960000, 0.903177, 18446744073709551615, 0011010111111011001011001000001100010000111001111111001110110011101110101101101000011010110101000010
0, 23, 10.190460, 0, 4.140000, 1.103307, 18446744073709551615, 1101101011010110000110110001011110000111100001101100111111110110101001111010110001001111000010110001
0, 24, 9.967467, 0, 3.105000, 0.829360, 18446744073709551615, 0000110011010010101001011111011110111010100100111010110010011011000111000111011011001110010001010011
0, 25, 10.403827, 1, 3.600000, 0.895601, 18446744073709551615, 1111001010110000101110001000111110011110110000010101011010101000110000101011111101101011100001100110
0, 26, 10.168757, 1, 3.555000, 0.887406, 18446744073709551615, 1001011001010010111100110111110000001100001111100111010001110000111011011101100000000100101100111110
0, 27, 9.748272, 1, 3.895000, 0.966410, 18446744073709551615, 0100110101000001011111111111101111011001011101101011110001010110001100101011111010100111100110111000
0, 28, 10.709904, 1, 3.875000, 0.934141, 18446744073709551615, 1010011010111111110001101100000101100100010100101111100111111110011101110001001000111111010100111000
0, 29, 9.656124, 0, 3.560000, 1.006296, 18446744073709551615, 1010000000100110111111110100001000010100000100001001101010010101001111010110100100101111111110011011
0, 30, 9.799900, 1, 3.320000, 0.912265, 18446744073709551615, 0110110010010111010000010111100111100010111010111011010001011000010010011000101000001100110010001100
0, 31, 9.699492, 1, 3.710000, 0.989440, 18446744073709551615, 0000111110100000001001000001110001111100100011000100110001000001101010111101010001101000000111101100
0, 32, 9.789852, 1, 3.660000, 0.933465, 18446744073709551615, 0101100001100000110101001011110101010011110001001111000000010110111100010111001010000001111100111010
0, 33, 9.896708, 0, 3.320000, 0.932265, 18446744073709551615, 1010001001100110110000010011010010101010111100001100100101010111011000111001111100111010001001000011
0, 34, 10.647137, 0, 3.315000, 0.920936, 18446744073709551615, 0111001010010011001110110101110001110001001010100011101111111010000001010011111001000110111010111010
0, 35, 9.902701, 0, 3.980000, 1.051994, 18446744073709551615, 0010011111101000010111111001110100011100101011001110100011111000110010000110110001010100100100111011
