round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.771738, 0, 3.560000, 1.032928, 18446744073709551615, 1110101110011010100111000001011001111001001000001101110000010001111110100110101100010100011100101011
0, 1, 10.024774, 0, 4.295000, 1.279035, 18446744073709551615, 1111100100101011011001000101001101101000011011111011110011011111000101111101111001000110100110011101
0, 2, 9.796387, 0, 3.545000, 1.166636, 18446744073709551615, 1100010000110101011000011100110101110111010111001001101000111001010000100000110010100110110100011111
0, 3, 10.233011, 0, 3.485000, 1.146872, 18446744073709551615, 1110010100001010110011001100101001011101010101000110101101100000110010100001111010101111111011011010
0, 4, 10.468992, 0, 3.480000, 1.047391, 18446744073709551615, 0011010100111101001011101110101100111111100110000010110101101100001110001111110000000001010111001100
0, 5, 10.377461, 0, 4.510000, 1.073097, 18446744073709551615, 1010000111101011100011101110001011011000101110001000011101110011110110011111101101101001101010000000
0, 6, 9.910930, 0, 4.200000, 1.477201, 18446744073709551615, 1100101111001011100110111100110011011010000001101100000001001011000011010100101010100111100011101000
0, 7, 9.633773, 0, 3.550000, 1.045450, 18446744073709551615, 1011011100001100010100010001001111111010011001000110111101000101100100100000011010110101010111011000
0, 8, 10.178419, 0, 3.825000, 1.271762, 18446744073709551615, 0100101101001101001100010001000000100110000111010001011111101100110000001001100010010101110101101010
0, 9, 9.632167, 0, 3.220000, 0.994232, 18446744073709551615, 0110110110111100011101011001111011100111001001001111101000011111110011100110110000111010011101100110
0, 10, 10.036721, 0, 3.995000, 1.065775, 18446744073709551615, 1110011111100001100100110101111100001011111001001101011110101000101110111110000010000001101001101101
0, 11, 9.887809, 0, 3.570000, 0.970203, 18446744073709551615, 0000101011001101101100001010100110110011011000101100011100100010001110110110101001000001000110010000
0, 12, 10.174692, 0, 3.675000, 1.269262, 18446744073709551615, 0110001000101111010001100101101100011111100100110101110100111001001110100001111100010100001011110111
0, 13, 9.786398, 0, 3.340000, 1.161286, 18446744073709551615, 1001011001010010011100010110011100101001001000101001010011100110000011101101011101000000101011111000
0, 14, 10.142945, 0, 3.785000, 1.082250, 18446744073709551615, 1010011011101011101110010010100110011101011000010101000101101110011100001111000001101010001100100010
0, 15, 9.964627, 0, 3.455000, 1.219235, 18446744073709551615, 1001111100110110010101011010011111111000000101101001010000000010000001010011100101101101110000000111
0, 16, 9.902510, 0, 3.260000, 1.039848, 18446744073709551615, 1010110100010111101100101001101010001000010100000000110011000001100110011100001100010111010101100011
0, 17, 10.420768, 0, 3.465000, 1.028651, 18446744073709551615, 0010001011000101001011110101111001100011111000101011100110101010101100101100000100101010001101100100
0, 18, 10.336034, 0, 5.340000, 1.294086, 18446744073709551615, 0101011001101001000011001100011011001101101101000011010101101101010101100001011010110011010111101100
0, 19, 10.234670, 0, 4.175000, 1.235762, 18446744073709551615, 1011101101000000011101001110111011000010111001110100001011010100100110111100010001011011110110001111
0, 20, 10.313894, 0, 0.000000, 0.000000, 18446744073709551615, 0011000111001101101011111011001001111010100100111100101011101111011000001010000011000011110010000001
0, 21, 10.317585, 0, 3.505000, 1.084275, 18446744073709551615, 0100011101110100000110011011110101100110101010010001111011111100000110101001101001011110011011110101
0, 22, 10.761741, 0, 4.165000, 1.200828, 18446744073709551615, 0011000101110100001000110101000101100100010101010010000110000000101001011001001011001000110111010000
0, 23, 9.367108, 0, 3.775000, 1.009364, 18446744073709551615, 1110000101011010110110101010101000001101100011010110111101110111110100010100010101110010101110110111
0, 24, 9.325941, 0, 3.490000, 1.036298, 18446744073709551615, 0010111011010101000100111101001101010100011110001011100011100000000100010001100000111110111101111011
0, 25, 9.976546, 0, 4.100000, 1.143799, 18446744073709551615, 0110111011000101101110101100100100101000010111101100111111100110110011000011000011101101101010111010
0, 26, 9.920504, 0, 4.445000, 1.211817, 18446744073709551615, 0110011110011011111100000001011100110011001001100010100000111111000010100001100101001001110111001111
0, 27, 9.841702, 0, 3.325000, 1.028262, 18446744073709551615, 1000101100101101110100110010011110100011111000011000110011010011011000000000111011010110111111110110
0, 28, 10.242462, 0, 4.810000, 1.331179, 18446744073709551615, 1111110000010101101001100010011000010101100010010001010010111000110110000111111011101100001000000001
0, 29, 10.246120, 0, 4.090000, 1.217338, 18446744073709551615, 1100001001110110000001111100101001100110001101011010010101000001100000001011001011001000101100000111
0, 30, 10.445408, 0, 4.000000, 1.230000, 18446744073709551615, 0100111100001011111111001000101011110111001011111110000110101010100011101100110000111001111110110101
0, 31, 9.607647, 0, 3.680000, 1.106753, 18446744073709551615, 0010101001101101000010110010101111111111101100011101110111011111100101100110101101010101111111100111
0, 32, 9.946883, 0, 3.660000, 1.116487, 18446744073709551615, 0101101111111100110011111010001111100110101110010001001000111111100111100011111100011111110100010011
0, 33, 9.741178, 0, 4.855000, 1.312555, 18446744073709551615, 0000101011110001010011011001101100000001000111100001111111101011110011011001011001001111100111011110
0, 34, 10.030988, 0, 3.725000, 1.001862, 18446744073709551615, 1001100000100001001101111011001111111111111010111100001011011110110010000010110000001011101101100011
0, 35, 10.092318, 0, 3.095000, 0.974394, 18446744073709551615, 1110000010110000001111111100110101011110011010010011000111100110110010001100011001001100001000011111
0, 36, 10.537404, 0, 3.435000, 1.129790, 18446744073709551615, 0101110110110100011001001110010100111101111010010110010001111110101011010000110111111111101011010111
0, 37, 9.915890, 0, 3.400000, 1.108801, 18446744073709551615, 1010011000011101101011111000111011111110111001001010000111011111101000010010101011011111011110110110
0, 38, 10.126274, 0, 3.885000, 1.229910, 18446744073709551615, 1000001011101010000100010110010011100111000101101100000100010010001110000111101011000111101110001010
0, 39, 9.544131, 0, 3.520000, 1.101791, 18446744073709551615, 1100001100100100110100011100010010111110110101101101010100101011101000111001101101100010101101101001
0, 40, 9.754060, 0, 4.825000, 1.258762, 18446744073709551615, 1110001010000011111011010100101011000001001110111000100001100110011101001001110110101001010110111001
0, 41, 10.349330, 0, 3.140000, 1.063209, 18446744073709551615, 0111000000111110111001011100001101011100110001101101000111111000101100000001110101101101101000100110
0, 42, 9.886346, 0, 4.190000, 1.082778, 18446744073709551615, 1011001011001100101110010010100011100111111000100000011111100100110101010100111001001111110011111111
0, 43, 10.064732, 0, 3.630000, 1.069561, 18446744073709551615, 1001001111100101010110101000100001100011011010001100000000010111111110101001011111101011110110001010
0, 44, 9.958064, 0, 4.485000, 1.317473, 18446744073709551615, 0010001101010010101111010001111011101101100101110001100011010001001000001010001101100101111111100100
0, 45, 10.075935, 0, 3.095000, 0.934394, 18446744073709551615, 0011011101111110010000101011111000011100101101111100011100001110101011101111100001000000011011101101
0, 46, 10.379624, 0, 3.570000, 1.120203, 18446744073709551615, 1110110011100000000101111011000111011110110111001110010000111000111101011010000101010001001001001000
0, 47, 9.793174, 0, 4.335000, 1.356933, 18446744073709551615, 1011010111010110010101111110000001100000001000000010000001000001101010110000101101001110011011000100
0, 48, 9.566055, 0, 3.850000, 1.121050, 18446744073709551615, 0110001010111100011001101010110010001000010001011111010001101101111000111000000111001100100100000111
0, 49, 9.627794, 0, 3.355000, 1.053854, 18446744073709551615, 1000101111001110001101101011110000101001110010111111011111010111100010111001010000100101111111100101
0, 50, 9.459892, 0, 3.935000, 0.991091, 18446744073709551615, 0111010101100001000110000001100011111000111110100001011100001101010000111100011001111001000001111100
0, 51, 10.000844, 0, 3.205000, 0.907534, 18446744073709551615, 1110110000110110001000110001101010001001111100100100010010001001111010011001010110110011100111011001
0, 52, 9.454429, 0, 4.085000, 1.164028, 18446744073709551615, 0111101101000111110001101011010110000010111010101100100000000000001101110000100001100011011011111101
0, 53, 9.879427, 0, 3.390000, 0.958058, 18446744073709551615, 1010000001010100000110101110101000111110111110001011110100000111111111010011100011001110100100111101
