round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.926350, 0, 4.260000, 1.146494, 18446744073709551615, 0101000011010110111000110001110001101011110100011100010110000011111010110110101110001010100111110100
0, 1, 10.224208, 0, 3.860000, 1.204418, 18446744073709551615, 0011000101001111110101101001010111000111100100010110101001110001111011000100010010101001001011011001
0, 2, 9.653686, 0, 3.510000, 1.157095, 18446744073709551615, 0111110100010100110111100101110011011010111100010101010011100111001001101100011111110100011111111010
0, 3, 10.192011, 0, 4.745000, 1.259373, 18446744073709551615, 0001110101011010010011010000000110101110010011111011000010011010011011100011100110111001111110000110
0, 4, 9.664137, 0, 4.435000, 1.499006, 18446744073709551615, 1001100001001010010110001001011011001000000010111011101001000111101100000001001100001011110010101000
0, 5, 10.147991, 0, 4.180000, 1.368702, 18446744073709551615, 0000100100111001110010011011110000111011100101100001100011100001101111011110101000101011100111001011
0, 6, 10.619470, 0, 3.245000, 0.953774, 18446744073709551615, 0101010011001110100010110111100001111010101111000010001011110001000101100100110010011111111100111110
0, 7, 10.205575, 0, 4.185000, 1.160206, 18446744073709551615, 0110110101100101101110001110100111010100100011100111000011100001111100101100101100110101101011000101
0, 8, 10.159150, 0, 3.480000, 1.005183, 18446744073709551615, 1000100001101101011101010100011100000011010111011000011101000100011110110101010100110110011100110100
0, 9, 10.132229, 0, 0.000000, 0.000000, 18446744073709551615, 1110101100101111111010001110111000011001101000010110000110111011111000111011001001010111111101111101
0, 10, 9.563790, 0, 3.495000, 1.161374, 18446744073709551615, 0001001011111011111010110100100000011000010110000100111010101000010111101001000011010111001110100000
0, 11, 10.052349, 0, 3.615000, 1.214046, 18446744073709551615, 1101111001101011010011111101001110001100010110100010111011000101001111111101010011011101000001111011
0, 12, 9.739254, 0, 3.505000, 1.098574, 18446744073709551615, 1010010110110111111011101010010101011011001010010100010011001011110111000011011001110100011100110010
0, 13, 9.747706, 0, 4.400000, 1.335601, 18446744073709551615, 0100111111010000110110011010101110110010111001111101101001001000110101100000000011111011100101110000
