round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.872515, 1, 3.950000, 1.331474, 18446744073709551615, 1100010110111111100111000010000101111001010100011111001010110001100101101110010010011010111000110010
0, 1, 9.820346, 1, 5.410000, 1.689220, 18446744073709551615, 1111001110100101101101001110100010100110100111001010101001100011011101101110011101001000011100011010
0, 2, 9.972715, 1, 4.625000, 1.720469, 18446744073709551615, 0000110000100110110110000000010000111011100100010100011111010110110010101001011110001110110101000010
0, 3, 10.183981, 1, 4.255000, 1.648923, 18446744073709551615, 1000000001110101111101010010100110100010110001011000001100011101111100111011011000111111101101100000
0, 4, 10.290708, 1, 3.950000, 1.481475, 18446744073709551615, 0010100011110001001001011000000000011100101011001100101101110111000111011001010010000110010010000101
0, 5, 9.782601, 1, 4.370000, 1.522131, 18446744073709551615, 1010001011011110010111111101001100101110110011100011010010100011010001101000100000001101000000111110
0, 6, 9.970108, 1, 6.145000, 1.646364, 18446744073709551615, 1011000010100101011101111100110111010111000000010101111100110111111010010110111110111011010001000010
0, 7, 9.781146, 1, 4.110000, 1.378979, 18446744073709551615, 1100110011110100000011011100111001101010101100100111111000011101110011011000010111010101010000000100
0, 8, 9.903807, 1, 4.245000, 1.444776, 18446744073709551615, 1011101110111100001001011111110000001001010101111010100100010100011100101011100011000110100100110000
0, 9, 10.190681, 1, 5.065000, 1.724232, 18446744073709551615, 1001010101111101101100010110101100010000000101010100000100000001000110010100111001100111001110111011
0, 10, 9.626655, 1, 4.335000, 1.364855, 18446744073709551615, 1011001111000110100111010001000110100100101100000011011110011111011101110000110001100110101011000000
0, 11, 10.435247, 1, 4.060000, 1.451565, 18446744073709551615, 1110000100001101110110010011000110000111101000101110001100000101001000111111010011011000111100101010
0, 12, 10.429712, 1, 4.320000, 1.480976, 18446744073709551615, 0000011001110111010101010011011110100011101000000111111011000010110110110001110110101100100011111010
0, 13, 9.880572, 1, 4.070000, 1.389450, 18446744073709551615, 0101010001010100000011110010101010111000011001011010100100001010100110001110010110000101000000101100
0, 14, 9.613443, 1, 3.660000, 1.330443, 18446744073709551615, 1011110111111101011101101010000000101110111001100111110010111011000101010111100011110010101100111101
0, 15, 9.554686, 1, 4.255000, 1.728923, 18446744073709551615, 1111010010111111001000011111001001100010111011010001010010011001001011111010000100001011000111101111
0, 16, 10.061266, 1, 6.070000, 1.626651, 18446744073709551615, 0011100000011010111001100101101101010000110111101001110101011110110011100001100001110101000001111010
0, 17, 9.977510, 1, 3.525000, 1.145119, 18446744073709551615, 0010011000100111000010100110010110010110000101111000010001011001111000101110100110100111101000111011
0, 18, 9.954168, 1, 4.350000, 1.378274, 18446744073709551615, 1000100000110100010011111001111101001110110010010001100111100101111101010111001010010101100110110110
0, 19, 10.016002, 1, 4.620000, 1.702155, 18446744073709551615, 0111110110001100000110011001001101100001001111001100010000111111100110001110101011000001001100101000
0, 20, 9.843163, 1, 3.375000, 1.310469, 18446744073709551615, 0000110110011011000101111001010101101100110110111111000010111011101011110101000100101111010010011110
0, 21, 10.554523, 1, 3.665000, 1.148455, 18446744073709551615, 0100111000000011001100010111001101101101110000011010111000101011011111101100101001111001101011011001
0, 22, 9.808396, 1, 5.090000, 1.522819, 18446744073709551615, 1000101100010101111101100010010100010111111010011100101111010010110101000001011000110101101111101000
0, 23, 10.355120, 1, 3.935000, 1.285933, 18446744073709551615, 0101110000101010111011100101010100101100101010010101111010100001000100011010001000010000110110111111
0, 24, 10.144298, 1, 4.645000, 1.643216, 18446744073709551615, 1000001111001111000010001001101001010110010010100011100011001100111111110111101011101001100101110111
0, 25, 10.562857, 1, 3.895000, 1.342266, 18446744073709551615, 1000000000001101001110101101000000101101100010111101010010001011011010101110000110010100110111011110
0, 26, 9.870874, 1, 4.165000, 1.304301, 18446744073709551615, 0000001000101101001101000110100100000001001111101000111011001000111001100010101010010101100000011011
0, 27, 9.914612, 1, 3.885000, 1.240842, 18446744073709551615, 1110110100100010011011001111100011111101000100100011000001011011011111111011001000001000110001010100
0, 28, 9.584473, 0, 3.680000, 1.222178, 18446744073709551615, 0011110001111000001101001110110101011011000000100100111100101011101101001111001100101101101010000010
0, 29, 9.909302, 1, 3.725000, 1.420619, 18446744073709551615, 0111011100010010111110010010000110101110110001000001110000110110001111111001110101101110100100100100
0, 30, 9.699935, 1, 3.775000, 1.121871, 18446744073709551615, 1011111101111000100110010111000111010000001010001111001010111001000101011010101010010101111000000110
0, 31, 10.231120, 1, 4.050000, 1.473475, 18446744073709551615, 0100110011011001110010101011100000011110010010111110101100000010100001100101111101001100100011000000
0, 32, 10.385740, 1, 3.720000, 1.433216, 18446744073709551615, 1101111001110111010101111010111011110001001111111001011110011100011110000110011011101101110010001001
0, 33, 9.874928, 1, 4.615000, 1.463793, 18446744073709551615, 1010000111000011100000000010101001001010110110001011001110100110101111111010010010111110000100101000
0, 34, 9.321310, 1, 3.925000, 1.385318, 18446744073709551615, 1000010111011111010000000000100010101110001100101011100100011110011111111110010001011101011001011111
0, 35, 10.234293, 1, 4.345000, 1.597184, 18446744073709551615, 0111001000100001110110011000011110001001111110000001101010011011011000011010010111011011001000010101
0, 36, 10.411281, 1, 4.020000, 1.177996, 18446744073709551615, 1101111110001110010010000100110111001111111011000101001010101101100010011111100110000110100100110100
0, 37, 10.046772, 1, 3.955000, 1.326554, 18446744073709551615, 0110100011111010010101101011111100110111100111000000000010100110111101110010010100011100100001001010
0, 38, 10.447117, 1, 3.805000, 1.452194, 18446744073709551615, 1101101101110010111010100000100000011110000100010011001110011110100010000110010000110001011000100110
0, 39, 10.201425, 1, 5.600000, 1.796399, 18446744073709551615, 1101011101001111101010110000100011011101010110011111001111110110111010101000011111110100000101011111
0, 40, 9.346352, 1, 5.955000, 1.698353, 18446744073709551615, 1000110001011110010101111011101000011011101111010111010111001001000111000110001010111010111001110100
0, 41, 10.091637, 1, 3.375000, 1.100469, 18446744073709551615, 1101011100101111010111001101101010110100001111001111010011010001110010001010100101110100101000101001
0, 42, 10.208330, 1, 4.785000, 1.639812, 18446744073709551615, 0111110101010101000010100111110110100000110100110010011110110100011011110100011010010011100111101110
0, 43, 10.363276, 1, 0.000000, 0.000000, 18446744073709551615, 1101010001011011100010110110001110101000111111011100101101000010001010010011010111110011010111000101
0, 44, 10.029506, 1, 4.805000, 1.386095, 18446744073709551615, 1011110001010100100101110100111001001100010100001010011110111111000010110000111000101010101101010111
0, 45, 10.114526, 1, 4.850000, 1.532275, 18446744073709551615, 1100100101000110011100101100101011010111011110111110010100000100001000111001001100101011001101001000
0, 46, 10.063911, 1, 4.270000, 1.284772, 18446744073709551615, 1001010010000111001111011000111011101101101010010001001111011000100000011110000010111001001101000001
0, 47, 10.114658, 1, 4.440000, 1.749263, 18446744073709551615, 0000000101100101110101010100101110000111001110010000000100111010101001011001101100011010111001101100
0, 48, 10.210545, 1, 4.965000, 1.997262, 18446744073709551615, 1100001001011010011101101000000100011001110110000010000101101101001100001000100110010101110010111101
0, 49, 9.740303, 1, 4.015000, 1.363574, 18446744073709551615, 1101010000100000100000010100011111001100100010011000000100001001001000010010100010110100101011111101
0, 50, 10.165083, 1, 4.325000, 1.402318, 18446744073709551615, 1101111010011011000111001101000100110100010100010001000110010011000101101011011000010100001111101100
0, 51, 10.048783, 1, 3.935000, 1.275934, 18446744073709551615, 0011010000101001000000011001100100011000110101101100000110101001111001010101100000100010110001111111
0, 52, 10.074384, 1, 3.680000, 1.232177, 18446744073709551615, 0010111011111011011110001010101110001101111100001001010011111111000000100010011101111010100010100100
0, 53, 9.652325, 1, 5.165000, 1.541002, 18446744073709551615, 1011101011000001011111100001101001110011001011110111010011011011110010111100101001100111010110101011
0, 54, 9.967993, 1, 3.965000, 1.476563, 18446744073709551615, 0010010000011100011001100000110100101101011101010110111101100000111111011011100100000110101101100001
0, 55, 10.084239, 1, 3.690000, 1.237739, 18446744073709551615, 0011111000010101000011000111000101010101110010111011001100011110010001111010011110111011100101110000
0, 56, 9.206032, 1, 4.000000, 1.400000, 18446744073709551615, 0110000111011101011001010000011100000100010101011100111111010001100010111010111011000001111011101110
0, 57, 9.835163, 1, 3.990000, 1.410700, 18446744073709551615, 0000000111101100001001100001001110110101010100111000100010010011000010101011101100111011100001001110
0, 58, 10.046968, 1, 3.770000, 1.264971, 18446744073709551615, 1110000011100011000001100111101111100111000000111000001011101100000111101011111010110111011001001101
0, 59, 9.312464, 1, 3.815000, 1.425232, 18446744073709551615, 1011000011110011101010000110101110011100101101000010000101011001000111110100000110100110000001011101
0, 60, 9.627401, 1, 3.850000, 1.179276, 18446744073709551615, 0001011100001001000001100110000010111010110011100100010011000111100110110001111001000101000001001000
0, 61, 9.502588, 1, 5.115000, 1.580142, 18446744073709551615, 0011110000011111111001101001001011011110110011000100011010000100111101101100100101111000100000001110
0, 62, 9.960190, 1, 3.825000, 1.558069, 18446744073709551615, 0011110000110010000011011010010110011110110100010100001111001111101110000110010111111101101100011000
0, 63, 9.478553, 1, 4.815000, 1.708931, 18446744073709551615, 1111001111100110110101001110110010010100100100000011011100100110000111110101111111000011101001111101
0, 64, 9.923131, 1, 5.060000, 1.490365, 18446744073709551615, 0011110111000111100011001110000011110110101100001011110000001000111000010010011011110110010100011101
0, 65, 10.332384, 1, 3.850000, 1.259276, 18446744073709551615, 1111000110100110101000010010110110100110011011001000100010001010010101000101100001011111101011100001
0, 66, 10.159047, 1, 4.215000, 1.501112, 18446744073709551615, 1011100101010000100110100001111101111011011001111101101011000011000010111101110010011111100111101101
