round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.510129, 0, 3.815000, 1.088004, 18446744073709551615, 1010010100010101110001001100111001101111111011011011000011101011100100110111011010010110110001001000
0, 1, 10.332318, 0, 4.155000, 1.234656, 18446744073709551615, 1100100111001000000101111011010010100011001100011011011011100111001000111011110011011100110000011010
0, 2, 9.849233, 0, 5.015000, 1.199025, 18446744073709551615, 1110101111010111110100010011000110100101101000011101010010101000001010110010001011001110111110110011
0, 3, 10.335403, 0, 3.945000, 1.104158, 18446744073709551615, 0001111111010100100001111011001110000000011011000111101000110011000011001000101000101010101111100010
0, 4, 9.804991, 0, 3.275000, 0.885746, 18446744073709551615, 1000100010111110001010000100111001101110110111101110111100011100100100011100110111001000011011101001
0, 5, 9.963092, 0, 4.945000, 1.419709, 18446744073709551615, 0111101110010010001111000101100010111010111010110110000111110011100111110110101010111101000011100001
0, 6, 10.136474, 0, 3.785000, 1.167143, 18446744073709551615, 1010100000001110111001000100100000001100011101001000010110001110111000000100110101010100100001010000
0, 7, 10.503486, 0, 4.010000, 1.299501, 18446744073709551615, 0111110101111011000010110101110110110011110110101011000000011000000111100001110100111001101100110111
0, 8, 10.080066, 0, 4.490000, 1.359100, 18446744073709551615, 1101000111000010100110110111010010010011001001011000110001101010111011010110100100111001111011110011
0, 9, 10.510504, 0, 3.575000, 1.070471, 18446744073709551615, 0100110001111000010000110001111011111011000101010001101000101110011111110001001100111101010010111110
0, 10, 10.080772, 0, 3.825000, 1.131222, 18446744073709551615, 1001110010100101110010111111010100010010000011100101010001011001111111011110111011000100110101111111
0, 11, 9.700319, 0, 3.315000, 0.970828, 18446744073709551615, 1001001011011101001001000011001111011001101011001001100001010100001101001001010001000110010100101001
0, 12, 10.347160, 0, 4.085000, 1.154337, 18446744073709551615, 0011000110110110001001110110000000111001100110111011101010000001010010000000000011001000000011111110
0, 13, 10.148506, 0, 3.740000, 1.112462, 18446744073709551615, 1001011100110010111110110011010111111100100101111111111100011111011010101110001010101101011100010010
0, 14, 10.259542, 0, 3.570000, 1.031377, 18446744073709551615, 0010111110100001010011100111000011010110111010111011010010100010100001001110101101110110011101000001
0, 15, 9.972401, 0, 3.320000, 0.842489, 18446744073709551615, 0101011111011111000100101010011000111010011110101111101111011110110000010111110110110111100111000000
0, 16, 9.235624, 0, 3.970000, 1.150296, 18446744073709551615, 1101111001011101001100111110100110000111100000101010010100001110110000100101000101001111011010001000
0, 17, 9.986235, 0, 3.240000, 1.039912, 18446744073709551615, 0010001000000000110110011000011100110100100100010110010100100011101101011101000101100010110110110101
0, 18, 9.960449, 0, 3.895000, 1.248121, 18446744073709551615, 0000111110011001111100101110111111110011100100110010011011011011001101101001001000001100100101001000
0, 19, 9.988619, 0, 3.800000, 1.237799, 18446744073709551615, 1110111011110011100110010011111000101010010111111010100110100010001110111010010010000000101010101010
0, 20, 9.671121, 0, 4.775000, 1.190373, 18446744073709551615, 0000001101000010000000000001100010111011001010010011110001011101010101000111001110001010110110011000
0, 21, 10.429172, 0, 4.390000, 1.061540, 18446744073709551615, 0101100011101111001100001100010011110100010101010000111111000010100010101001110010001100001100111011
0, 22, 9.777340, 0, 3.350000, 1.011387, 18446744073709551615, 0111111111000001101010111110111101000100101000111100100100010010011001000100000011000110111100110000
0, 23, 10.211647, 0, 3.410000, 0.993760, 18446744073709551615, 1011011111010010010110001101011111010000111100111010010101111110111010110011000111000110110001110000
0, 24, 10.415601, 0, 3.680000, 1.089890, 18446744073709551615, 0111111101101011101101000101110010001101100111110011001010101111000100101111101000110101000001000011
0, 25, 9.978042, 0, 3.980000, 1.130398, 18446744073709551615, 0010011001110100010100100110101110100011101010000000111001000110101101011010011111100101000100100100
0, 26, 10.279363, 0, 3.240000, 0.909912, 18446744073709551615, 0000011001100010110010001100010001110110000111100110111011011000100011001110000100111010100110110000
0, 27, 10.664637, 0, 4.455000, 1.288741, 18446744073709551615, 1101110101110010000100011111100000001001001001000111100000111011010111111010001001111111010111111110
0, 28, 9.823869, 0, 3.775000, 1.143124, 18446744073709551615, 1001001110010111100000000100100010101101110111100011111100000000010100111100010010010010101011001010
0, 29, 9.987671, 0, 3.915000, 1.071137, 18446744073709551615, 1100000011011010000100100100001100101110010110111011110101010100110011110110011010110011100000011110
0, 30, 10.464452, 0, 3.530000, 0.946795, 18446744073709551615, 0011000101010100000001111100010110011111110010000001110110101110101111011001000010010011001001010110
0, 31, 10.089744, 0, 3.140000, 0.881103, 18446744073709551615, 0000000000011100111100011010101111100100010101000110001111000100011111100110001110001010100001010011
0, 32, 10.042998, 0, 4.130000, 1.247817, 18446744073709551615, 0101100101000110010001010101000010011011001111101101111000110001101011010010010101001001011101100001
0, 33, 10.069009, 0, 3.775000, 1.173124, 18446744073709551615, 1100001111111100111000111110111011101011001110010101100101101010010110111000100111100001110010000100
0, 34, 10.489412, 0, 3.450000, 1.057987, 18446744073709551615, 1101001011101100011111111000001011111111110101101101010101110010011011000111010001110001001011100101
0, 35, 9.587099, 0, 3.375000, 0.957422, 18446744073709551615, 0110100010110111011001000011111001001110010101101110100001011100011000100001110111001110100011001111
0, 36, 10.027392, 0, 3.750000, 1.067188, 18446744073709551615, 1100100111011010101100011000000101101001001101100011111100010001011111101111000100010001111111000101
0, 37, 10.478977, 0, 3.335000, 0.937165, 18446744073709551615, 1100011010101010001110100011001011010100010100011110110000010001101101100000100110100010000111001101
0, 38, 9.390516, 0, 3.980000, 1.060398, 18446744073709551615, 0100101101010000010001000001110110000110100001010000001101010010001000110001100001111011101011111000
0, 39, 10.635498, 0, 3.770000, 1.096035, 18446744073709551615, 1011010110111111101010010011010111010001001111111110000000010110111111011010001110001011101010110001
0, 40, 9.635156, 0, 3.330000, 0.995655, 18446744073709551615, 1101001001101000101010101001010010001001000101101100101010000100011001111000001101011101101100000111
0, 41, 10.613281, 0, 4.115000, 1.107108, 18446744073709551615, 0101000010011100001110010010101001010110110000101111011001110101001000011111101110101001111010110100
0, 42, 10.442262, 0, 3.530000, 1.036795, 18446744073709551615, 0011001111000011101001111011111011000101110001100111101000101000111001001010100001011000001011011110
0, 43, 9.804178, 0, 3.275000, 0.985746, 18446744073709551615, 1010010011111110100100011101001001011000100001110000100011001001100000110000110111111101001100010110
0, 44, 10.228182, 0, 4.290000, 1.233881, 18446744073709551615, 0100101001111000110010011010010000101100110000110011010110011101111011000100101110001010110111001110
0, 45, 9.766975, 0, 3.720000, 1.122408, 18446744073709551615, 1010001011010010000000000010101010100101111010111011100000001101010100100001100111011101111010110110
0, 46, 10.289035, 0, 3.460000, 1.098541, 18446744073709551615, 0011111011010110001110011001110101101011000001100110100011001101001001001010111001100111000010011000
0, 47, 10.073304, 0, 5.440000, 1.378432, 18446744073709551615, 0000101101010100011100100010111111000011111011100011000011111110100111101010110001111110000001010100
0, 48, 9.899495, 0, 4.280000, 1.010008, 18446744073709551615, 0101000100100000100100000110111111010000010111011110101011001100011100000100111000101101001101100100
0, 49, 10.140228, 0, 3.565000, 1.072229, 18446744073709551615, 1000101000010000100101100100110011100000010110111001010011010100001111010001111001001011001111010011
0, 50, 9.933171, 0, 3.710000, 1.057081, 18446744073709551615, 0000101011110000100100001100001111000100001100011001001110001001101001000010000110010010011101110000
0, 51, 10.197943, 0, 4.325000, 1.095847, 18446744073709551615, 1000001010000001110100111100111000000011011101000010011101101101000000001111111000010101010101100111
0, 52, 10.262162, 0, 4.060000, 1.233983, 18446744073709551615, 0010110000010011110010001001010001010100110001001001011000001011010111111100001101011011100101001101
0, 53, 10.334814, 0, 3.670000, 1.173756, 18446744073709551615, 1000001011011100110100011111001011011110011101011100000100100111011100010010100111101001000001101100
0, 54, 9.939129, 0, 3.635000, 1.015709, 18446744073709551615, 1100011010001101111101000111011000110000011000111110010100110001011001111100111011101011011110110000
0, 55, 9.221947, 0, 3.790000, 1.114079, 18446744073709551615, 0101101010010011001101011000101010000101000010000110011110110110010010010001011001110001010110001010
0, 56, 10.129553, 0, 3.490000, 1.028999, 18446744073709551615, 1010001100110001011110101110110001111011010000110011010100111011011100100110010101111011010001101000
0, 57, 9.480556, 0, 3.355000, 1.042695, 18446744073709551615, 1110110000000101110111111000000011100001111111111111000110010110101010100101010111111110101100000100
0, 58, 10.252739, 0, 4.140000, 1.234703, 18446744073709551615, 0000111010011000110010111010000000111101000011101011010010101110101011001110100001100111100010100000
0, 59, 9.926775, 0, 3.815000, 1.008004, 18446744073709551615, 1001001110101000111111111001000100000101001110001110111111011110101000111010010000010111100110100111
0, 60, 9.591112, 0, 3.595000, 0.986355, 18446744073709551615, 0101111010101100010011010011001110000001100000111000101111000100110100010111001111100100000111100001
0, 61, 10.033211, 0, 3.775000, 0.963124, 18446744073709551615, 0001011001101101110010000101000101000000111000100111010001000100110101000110000011001011101100000010
0, 62, 9.772130, 0, 4.475000, 1.099247, 18446744073709551615, 1001001000001001100011010000000001111111001100001100011100011011111111110011101000110000011011110000
0, 63, 9.589397, 0, 4.300000, 1.197550, 18446744073709551615, 0111010001111100111101000011010010010010100011111101111001100100011011001000000010100010110010010101
0, 64, 10.349506, 0, 3.290000, 0.961781, 18446744073709551615, 1101100110101000000100111110100001101001100110101001111100011101001000100110110010111100010110000011
0, 65, 10.305320, 0, 3.205000, 0.971614, 18446744073709551615, 0000110000111110001110000000011010001101101101000001000110111100100011110100010111000101011110101111
0, 66, 9.894296, 0, 3.065000, 0.943804, 18446744073709551615, 0100001000001000011001011100101111111110101110110000110100101100111001110111110110000010111100011001
0, 67, 9.699312, 0, 3.735000, 1.095023, 18446744073709551615, 0100001101101010001010010100011001111010111100011000111111101100001010100110011110100111101100010111
0, 68, 10.511935, 0, 5.105000, 1.123670, 18446744073709551615, 0111111010111001010001011101011001110110111101111001100010110001100101010100100000010101011001000001
0, 69, 9.747613, 0, 3.850000, 1.223388, 18446744073709551615, 1111011111011001101101001101001000010100001010011011011100111111001100011111100001101001010111110001
0, 70, 9.831029, 0, 4.090000, 1.198259, 18446744073709551615, 0111100101101010111010001101000100001110101001011011011010111010001110111100000001110101110001000000
