round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.511553, 0, 5.080000, 1.084567, 18446744073709551615, 0100010001010110000010110001111011010011011100011011011111100101100111110011000101101010000111010011
0, 1, 9.893339, 1, 3.945000, 1.204157, 18446744073709551615, 1101101011010001011101101100111100001101000110000000011000111011000000110100001101010110010111110000
0, 2, 10.108886, 0, 4.135000, 1.201284, 18446744073709551615, 1110110011010000100010111000100011111100001011001101111000000001100100011100101110100000111100000001
0, 3, 9.800026, 0, 3.960000, 0.899992, 18446744073709551615, 1000000110010011010010011101010111010111000011010101001110001011100000011101010100111100100110011101
0, 4, 10.096781, 0, 3.345000, 1.100029, 18446744073709551615, 1011101000000001011010011001000111001000100000100001111010110110110100000010010010101101010000110010
0, 5, 9.925897, 0, 4.270000, 1.135935, 18446744073709551615, 1111100110000011100010001000010011001100010101000111011010110100000011100100000010011110000011011000
0, 6, 10.516561, 0, 4.775000, 1.270374, 18446744073709551615, 0111110010111000011111100010110100011110100110011000101100010000100001011110101001111101101111101110
0, 7, 10.548876, 0, 4.420000, 1.215919, 18446744073709551615, 1000101100110100110100111110101001010100001011001001011011111100001110110111000111100100010111111110
0, 8, 9.990573, 0, 4.065000, 1.108155, 18446744073709551615, 0001011110111000101010101111101110010001101000111001111000101010101100011100011011000100110011111011
0, 9, 9.968207, 0, 3.500000, 0.968750, 18446744073709551615, 1111100001101110111100101111110101110000101011000100011011101001111010000010101011010101010000010111
0, 10, 10.016040, 0, 4.065000, 1.128154, 18446744073709551615, 1001110101010001101110001010001010010000010010001011111011111010001000110000010001101110000010011010
0, 11, 10.240766, 0, 3.335000, 0.997166, 18446744073709551615, 0110000000100001011110010101001100011101101110010100011101111100101001111100101001111100010110001100
0, 12, 9.990734, 0, 3.600000, 1.115201, 18446744073709551615, 0010000000010100011111101110010110001000111110111101010001001001001000011010011001010100011010101010
0, 13, 10.259614, 0, 3.430000, 0.926276, 18446744073709551615, 1000100011001110011111011111100101110000101110010101001000101111011010111111111100101001111000100001
0, 14, 9.794270, 0, 3.800000, 1.037799, 18446744073709551615, 0101000001000001101110101100110101101011101000101101101011110000110110001011110111101010100111011100
0, 15, 9.940100, 0, 4.170000, 1.144155, 18446744073709551615, 0101110011001111001100010000111110000001110010010111000101101000101000111010101111110000011111110001
0, 16, 9.754774, 0, 4.075000, 1.226347, 18446744073709551615, 0100001000101001010100001100010000101010111111010000011011001100110011110001111100000011101011011101
0, 17, 9.847334, 0, 3.385000, 1.069484, 18446744073709551615, 0011010100110010011010010011100000011001000100001111100111001100100101010101101011100111010111010110
0, 18, 9.530224, 0, 3.995000, 1.125175, 18446744073709551615, 1111110100100001101000111010010100100011010011010011111111010111010110010100000111100101010000101010
0, 19, 10.142215, 0, 3.835000, 1.154237, 18446744073709551615, 0111101111010111111011111000010101000101011001101001000100011101100011111110101011101011100001000100
0, 20, 9.771620, 0, 4.275000, 1.227996, 18446744073709551615, 1110001110100011110001001100110111100010001000100001001010101111111101000000000010011111001110010000
0, 21, 10.084728, 0, 3.310000, 1.049120, 18446744073709551615, 0101111111110100100010111110010011011000001101000001101011101111110010010010001100101101000000001010
0, 22, 9.987280, 0, 3.780000, 1.040159, 18446744073709551615, 0101010001000000110000101100011010101100001001001011101000111000000011000100111011000111100000010001
