round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.412113, 1, 3.295000, 1.005120, 18446744073709551615, 0000110010100010011001101101101000110001011111010111001010110111011111001110001010101010000110100011
0, 1, 9.593535, 1, 4.345000, 1.182790, 18446744073709551615, 1011110110111011100100000101101001110001101010100101011100101001101011000011010110001101010101111001
0, 2, 9.679189, 1, 3.810000, 1.246159, 18446744073709551615, 1101001000101101010010110110001101110000110100010000010011011100111010001100001110010000010011000110
0, 3, 10.258223, 1, 3.785000, 1.253881, 18446744073709551615, 0010000000010110011011111011000101111011011101000001010001010100000100111101010010110010100011100101
0, 4, 9.772562, 1, 3.785000, 1.143881, 18446744073709551615, 0001001000111001011100111101110111110010000000001011101100001011111100001000110111111101111110100101
0, 5, 9.972019, 1, 3.850000, 1.305163, 18446744073709551615, 1100000111101001011000001001111111110010101011001001110000000110000011000000101111010111111000011000
0, 6, 9.588952, 1, 3.480000, 1.177943, 18446744073709551615, 0000010011101001001101000110011111011000101010001100001100101000110110000100001110001110111000010000
0, 7, 10.175427, 1, 3.680000, 1.254465, 18446744073709551615, 1111011001001111010000101110100111010110010100100100110000111101001011001011100000011000010010101000
0, 8, 10.494436, 1, 3.820000, 1.418712, 18446744073709551615, 1011100001101010000000000100011000000011100001010000110001100100011111110011101110100110001100011011
0, 9, 10.340173, 1, 3.770000, 1.363906, 18446744073709551615, 0110110010011000101101001110000101001010000000010001110011110000001100111100101000000100000001011011
0, 10, 10.021299, 1, 3.495000, 1.336750, 18446744073709551615, 0100010101010111011011100110010001100100110000111010011001001010101111010001001101001101111101101100
0, 11, 10.112270, 1, 3.535000, 1.121332, 18446744073709551615, 1110100010010111011011100101101100011101001111111110111010001000000010111011101000011000010110111101
0, 12, 9.556986, 1, 3.670000, 1.149066, 18446744073709551615, 1110111101011011110100110000000011011111100001011011110101010010111100010000001011110011100010100101
0, 13, 10.469738, 1, 3.760000, 1.210336, 18446744073709551615, 0000000110010011110101000101110100010101000101101010101100111100111100100000100101010000010011000001
0, 14, 10.164381, 1, 3.610000, 1.112418, 18446744073709551615, 1000111111010001000010000100101101100011000101100100010011001110110101011111111010110100110000010110
0, 15, 9.343877, 1, 3.595000, 1.267116, 18446744073709551615, 0111000011011000001010011000111110101010010100000001001110011001100111010011000001000001111101001011
0, 16, 9.327750, 1, 4.590000, 1.285879, 18446744073709551615, 1100101111011010000111000110100111011000111000111001000000101011010110111111101101110110101011001000
0, 17, 10.291517, 1, 4.070000, 1.136625, 18446744073709551615, 1001101011010010010001011000110110100000111000100001010101001110011110101111100010100110001001101000
0, 18, 9.701841, 1, 3.610000, 1.092418, 18446744073709551615, 1010111100110100110110100111000001110100100100100100001101001011000110111111010010000111101000100111
0, 19, 10.306661, 1, 3.920000, 1.303103, 18446744073709551615, 1101111000101111111011110011111000000010010001101011100101001100000100100101001010001011011001011010
0, 20, 9.956877, 1, 3.255000, 0.951048, 18446744073709551615, 0011010111011111000101010011111101100001101101111101110010011010101010000001001010110010011100000010
0, 21, 9.744046, 1, 5.275000, 1.251989, 18446744073709551615, 1111000111001010101010110001111010100010011110100010100011011100111000001100011001000011111000101011
0, 22, 9.577741, 1, 4.375000, 1.337266, 18446744073709551615, 0000001100100001100110011010010111101011110011110110110010001110111100100100001011100111100101000000
0, 23, 9.283779, 1, 4.635000, 1.369528, 18446744073709551615, 0010101111110011110111111000100110111100101110001000011111011010000010001111101110111011111110101111
0, 24, 10.628894, 1, 4.590000, 1.225879, 18446744073709551615, 1101000101011000110101000100100000010110001110101100101110011010011111101101101100101010011000001011
0, 25, 9.670306, 1, 3.810000, 1.276159, 18446744073709551615, 1100011100001001110011101010011010011110111010001101100000110011101110110001100011110010100101010100
0, 26, 9.936830, 1, 3.695000, 1.057179, 18446744073709551615, 0000000110011101010111101110110011100010111010101101001010110001000011011001110110001010110001001111
0, 27, 9.786715, 1, 3.890000, 1.240919, 18446744073709551615, 1010101101101101100101110100000100110010000010011110011010011000110000100001011110011000111011111001
0, 28, 10.026966, 1, 3.555000, 1.107406, 18446744073709551615, 1011000010011010100111000010010011111011011100101010111101011001110100001000001011101000010110000011
0, 29, 10.120707, 1, 3.740000, 1.222586, 18446744073709551615, 0111100110000001001110000001010011000000010001100111010110011111000010111100010101100010010100111010
0, 30, 9.985522, 1, 3.490000, 1.147198, 18446744073709551615, 1010101101100000101010011000011111111001100110111111110101010100010010101010100110110011101110110110
0, 31, 10.544179, 1, 3.445000, 1.108956, 18446744073709551615, 1110100001000000110111011010000110001100100000011010000000101011010011001110010110110011111101110111
0, 32, 10.342595, 1, 5.220000, 1.512874, 18446744073709551615, 0100000111000100101101011000100111100001110011110000010011110100101110001011011100110000100100111100
0, 33, 10.463232, 1, 4.655000, 1.580937, 18446744073709551615, 0010000110001000001011010010000000110000000111011101010001001011110010000001011001101101101000101110
0, 34, 9.906273, 1, 3.845000, 1.079216, 18446744073709551615, 0101111010010110100010010100011011100010000010110111100001001100110011001100110101100001000011001110
0, 35, 9.724002, 1, 3.425000, 1.198416, 18446744073709551615, 1111010110111101111101000110001000001010000011000101011111000010111011100100000101100001101000101100
0, 36, 10.654203, 1, 3.690000, 1.319659, 18446744073709551615, 1000101011010110010111110010110010110101011001001101110011010111001111110111111101011100100111110001
0, 37, 9.255062, 1, 3.645000, 1.159684, 18446744073709551615, 0110001100001011000111110001001101101000010000101110000010000000011010011111101101010101011001011110
0, 38, 9.678162, 1, 3.645000, 1.169685, 18446744073709551615, 0010101101001001010001011101011011001110100000101011111010100110111111010100001110010101101001010000
0, 39, 9.939578, 1, 3.470000, 1.268486, 18446744073709551615, 0011010010011001011101011010111100001010000000000010011000011000110101011010001110110100010111101100
0, 40, 10.460114, 1, 3.495000, 1.166749, 18446744073709551615, 1111001111011111101010110011010100100010111010010100100011110011101000100101110000101111001010001001
0, 41, 9.809850, 1, 4.345000, 1.242790, 18446744073709551615, 1111110111110001011011101000001011011000011110101001010011100000011110110011010010101111111010011011
0, 42, 9.700386, 1, 5.975000, 1.728865, 18446744073709551615, 1001010101000010010110010100010111111000011011101100100111111001111110111010111011001111110101000010
0, 43, 10.067596, 1, 3.545000, 1.059471, 18446744073709551615, 0111111000000001000001000010100111000111000000011111010110000100010010001000011100010011101100000111
0, 44, 9.878926, 1, 4.170000, 1.190266, 18446744073709551615, 1111001110001111111111010100000111111100010010100101000001010001010011010100100111101101101101101101
0, 45, 10.663432, 1, 4.625000, 1.453516, 18446744073709551615, 0111011001001010111010101011100010011000111111101111101111000111001110001011110111100110001000000101
0, 46, 10.188077, 1, 3.785000, 1.333881, 18446744073709551615, 0111001101011010100000010111010110000111100100111011101010011110101110111111000000111101111010100101
0, 47, 9.935431, 1, 4.040000, 1.163577, 18446744073709551615, 0011101101010101110100111101001111001110111000011001011001011110010010100101011010101100011010111010
0, 48, 10.098863, 1, 3.950000, 1.243462, 18446744073709551615, 0111111110110111011111001101010111110101000111011110110111110100100101000101000001100101001000000011
0, 49, 10.162183, 1, 4.420000, 1.390554, 18446744073709551615, 1101110011110001010110011100110111001000100001111100110110110110110011100011011111011011100101001011
0, 50, 9.995917, 1, 3.890000, 1.160919, 18446744073709551615, 0100010110110100100110010000001101011100010111010011110001011001110111101100101110100010001010100000
0, 51, 9.882282, 1, 4.520000, 1.323143, 18446744073709551615, 0111010011010100110100000011001111001000100001000100110101100001000101101000101100100101011000001110
0, 52, 10.215486, 1, 3.960000, 1.313177, 18446744073709551615, 0100100100100100111000010100101001010100101001110000000111110110010001111110000110101110100001001000
0, 53, 9.886604, 1, 3.885000, 1.195377, 18446744073709551615, 1100010001011100100000111000001101101100011001000101010000001111000000100100110111000100001011001000
0, 54, 10.095331, 1, 3.215000, 1.043731, 18446744073709551615, 1010110101000111100000100000000001101100101100100000010011010011001011010111100101111101010100001001
0, 55, 9.776761, 1, 3.690000, 1.169658, 18446744073709551615, 1101000010000110001001010111100011101100010011111001101001001101000011101111000000100001011010010011
0, 56, 10.764152, 1, 3.840000, 1.223216, 18446744073709551615, 0110110001111110101011101000010010011001110011110000100111010111111001111001110010000001001010010100
0, 57, 9.844535, 1, 3.670000, 1.219067, 18446744073709551615, 1001010100101010010010001110111001111011001110110000000101111101111100000010000111000001100100111100
0, 58, 10.035189, 1, 3.865000, 1.362701, 18446744073709551615, 1101000111011000111000110001010100101101101001111010110010011111101010100001000111010101110011101010
0, 59, 9.810803, 1, 4.165000, 1.307565, 18446744073709551615, 1000011100001010100101010101011100110011111011011001110101011011000000010001111000101101011110101011
0, 60, 10.196877, 1, 3.935000, 1.238512, 18446744073709551615, 1011001110011000100110011101111111011011011101010011111111010001111010110010101000001101000011010011
0, 61, 9.971948, 1, 4.310000, 1.335259, 18446744073709551615, 0110110110101000101101111000100101000101111000111100100100011111110010001011111111000010011100001001
0, 62, 10.472670, 1, 4.270000, 1.403607, 18446744073709551615, 1000000000000011111100110110000010011010001110010100111110111110011100101110111111110000110100010000
0, 63, 9.968144, 1, 3.520000, 1.053743, 18446744073709551615, 1101111100100110000111110000100001110101000001101000001101110011010010011110010101110110000110001101
0, 64, 9.382968, 1, 3.845000, 1.529215, 18446744073709551615, 1110010111001101111111011010110000100100010110010000010010110101010110111100010001010101101110111010
0, 65, 9.984612, 1, 3.580000, 1.081354, 18446744073709551615, 1110011001011100110110110001111101000101001000000101011001110110010101010111000000001010111110100111
0, 66, 10.446698, 1, 4.435000, 1.290736, 18446744073709551615, 1111101010100100101101110100010011101110010101111101101100011011001011010010010100011001010111000101
0, 67, 10.389809, 1, 4.155000, 1.212016, 18446744073709551615, 1011101100010001100011010110110100110001100100011110101101001011100011010111111101010110001101001010
