round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.527498, 0, 3.105000, 0.965771, 18446744073709551615, 0010001100111101101000001111100011100111100011010000010001111001110010110111110111010000111111001100
0, 1, 9.830006, 0, 3.645000, 0.922544, 18446744073709551615, 0010110001010000001100111110111110100101100011100001010100100101100010011101000011001010111000010001
0, 2, 9.750607, 0, 4.065000, 1.028154, 18446744073709551615, 1010011101000100011001010010000010111101000011110111111000111010101001000100000100100001111001110010
0, 3, 10.173328, 0, 4.400000, 1.053201, 18446744073709551615, 0000011101010010111010011111011110100001101011110001100110111001010001010111001101100100100001001001
0, 4, 9.489470, 0, 4.010000, 0.999501, 18446744073709551615, 1000100000010010110111010000110101011100000000111111001100010110010101000111111000111001110001011001
0, 5, 10.385011, 0, 3.490000, 0.998999, 18446744073709551615, 0110101011100101100010100111001010000001111010100010011100110000111101001101111101010001110010100101
0, 6, 9.990991, 0, 3.440000, 0.917232, 18446744073709551615, 0101000010111101010100101110101001110111110011000010001010000001000011011011011110000010111010010100
0, 7, 9.824765, 0, 3.685000, 0.997879, 18446744073709551615, 0110101110010010100110010100011000010010001011000010011001100010100000010101010010011111001111000110
0, 8, 10.569591, 0, 3.610000, 1.002739, 18446744073709551615, 0100101000111101001010011011000000100110101111111110100000100110100001111111010010010111001101101000
0, 9, 10.186338, 0, 3.360000, 0.863952, 18446744073709551615, 1010100000010100011011010000010010011001110101100111110000100100100100110101101100001010100010101000
0, 10, 10.391004, 0, 3.500000, 0.908750, 18446744073709551615, 1001011011011100101111111000100110010100111111110101101100100011010111100000001100111011110110010100
0, 11, 9.699183, 0, 3.670000, 1.003755, 18446744073709551615, 0011000010100111110011011010110100111100010000010000010110011010001111000110110011010001101011111111
0, 12, 9.767640, 0, 3.525000, 0.877247, 18446744073709551615, 1101000111111101010000010011010100111101111010010100110010100100001001111111101011011110010101100110
0, 13, 10.074483, 0, 4.630000, 1.015915, 18446744073709551615, 0000100111001011101001000010100000010011000010100111011110101001010010000111101000010100011001010011
0, 14, 10.022138, 0, 3.510000, 1.058299, 18446744073709551615, 1100100000111001100010101011000110000110001101100011010010001111011101101111001101100010111001101000
0, 15, 10.572388, 0, 4.250000, 1.007187, 18446744073709551615, 1100001101000101000101110010000001100011100100110100000011111011100001111000110011111011010110000101
0, 16, 9.873886, 0, 3.600000, 0.875201, 18446744073709551615, 0100111011100111001111010010000011001011010111111000101111001001001000110010000000010000011100010000
0, 17, 10.073472, 0, 3.300000, 0.885550, 18446744073709551615, 1010100000101111101000000111011011001101101110110011011111011000101001011101101100011011001100100110
0, 18, 9.605348, 0, 3.300000, 0.935549, 18446744073709551615, 0111001011101111000001101100111010010011010101100111100001111101000110011101001000110011010110010001
0, 19, 9.905437, 0, 3.775000, 1.093124, 18446744073709551615, 1000010011000101011000010000011011011111011110011110101111111011111111100011011110010100110010010010
0, 20, 10.422161, 0, 3.730000, 1.027537, 18446744073709551615, 1111100000111111001001101000111011010110000011111011101011001001010100000110001000100111110110000010
0, 21, 10.127454, 0, 4.200000, 0.901799, 18446744073709551615, 1011100111010001011010110011101010110001000110110110001001101101110010110000010101001011111011110111
0, 22, 9.979369, 0, 3.600000, 0.895201, 18446744073709551615, 0000001110101000110001101100011000100110111111001001011100000110111011111110100000111110101000010111
0, 23, 9.401670, 0, 3.640000, 0.924151, 18446744073709551615, 1100110100101001011011011000000000001001010010101001001010101000011110101111110100010001110010000011
0, 24, 9.811388, 0, 3.770000, 1.026035, 18446744073709551615, 0011001010110010111000011000110110110101110011111010111000001101100001101110100101010010010111011001
0, 25, 9.739973, 0, 3.640000, 0.994152, 18446744073709551615, 0111111100001100010100110111000011000010110000001101101111000001001101101111110011010001111000000010
0, 26, 9.486704, 0, 3.535000, 0.916295, 18446744073709551615, 1110011000110110110110011100010011011010111001100010101100001111111010101011110111101011001010101000
0, 27, 10.603904, 0, 3.130000, 0.884116, 18446744073709551615, 0111111110011101111111101101011010000000001000001110100001111010000101110111110111010000110011011101
0, 28, 10.039213, 0, 3.435000, 0.946778, 18446744073709551615, 0000000001100010001001111001011110111101101001110100100011101101010010000010011010110110010101101110
0, 29, 9.789398, 0, 3.950000, 0.919488, 18446744073709551615, 1100111010111010101110100011111011000111000001101111110001111100001011010111000011010001001010110001
0, 30, 9.485569, 0, 4.240000, 1.102513, 18446744073709551615, 0001001101111001100010110101000000000001101010110101000001000000100110100110110001000101000000010110
0, 31, 10.426142, 0, 3.875000, 0.854297, 18446744073709551615, 0000010011011011111001111000010011010111100011001101010011001110000100000110110101110110000000111000
0, 32, 10.330700, 0, 3.195000, 0.825935, 18446744073709551615, 1001000101101100010010101101000100011000111110111010011010001101001000110110111011101111010110001100
0, 33, 10.443041, 0, 3.790000, 1.024079, 18446744073709551615, 0001101011101011110110101101000010000000100100111010100111100001111111011000001010011011100010111111
0, 34, 10.084257, 0, 3.435000, 0.956779, 18446744073709551615, 0110001001110001001101000110011011001011111010011010010011011100111011010111001100000000101010110011
0, 35, 9.759045, 0, 4.775000, 1.100374, 18446744073709551615, 0110111001101011011010011000010010101000000110111000010010110111011110100011111110000001111010001001
0, 36, 9.834759, 0, 3.910000, 1.085460, 18446744073709551615, 1100000000110010111101100100010001100000010110000100010010100001001011110110100111100100010110100111
0, 37, 10.121233, 0, 3.420000, 0.885119, 18446744073709551615, 1111111101100100011001101100000110000010010100111000010100100111011100110010100001000101100111111100
0, 38, 9.738667, 0, 3.455000, 0.848291, 18446744073709551615, 1111001101010010001110010001000010001110111011010101001001100010011010000100101010011101111001111100
0, 39, 9.592541, 0, 3.280000, 0.887808, 18446744073709551615, 1110111001011100100101111110010100100001110001101010010111011010010010101000000001011001110001001000
0, 40, 9.990712, 0, 3.225000, 0.862373, 18446744073709551615, 0010011101010100011000101111011001101001111000010100111011111101111011111100110111001101101010000011
0, 41, 10.485969, 0, 4.050000, 1.195487, 18446744073709551615, 0110010101000010000100011100010101001010100011100010101100000110100100110110010100011000100111111100
0, 42, 9.580816, 0, 3.265000, 0.961473, 18446744073709551615, 0110110011000000101010100101010100111101100000001111011001100110010001101100100010100100110000001001
0, 43, 10.132667, 0, 4.715000, 1.202619, 18446744073709551615, 0110001000001111000101100101000010110100000001101011011110110100000100110100100010101010001110011100
0, 44, 9.549480, 0, 3.485000, 0.889050, 18446744073709551615, 1101111011111000011101101010110111010010111001000101011011000100001011000111011000110101100010100101
0, 45, 10.526351, 0, 3.665000, 0.945616, 18446744073709551615, 1110110100000001010111111111000011101001011010011010011111110000101110000111000101111011111010101111
0, 46, 9.729222, 0, 3.095000, 0.768079, 18446744073709551615, 0111100010100001101111001010001010110010010001100011100011011110001011111101001101101000110000011011
0, 47, 10.096987, 0, 3.620000, 1.000077, 18446744073709551615, 1100101111011111101001000111010100011110111110000010001010100010011110111000110111100100111111011101
0, 48, 10.536353, 0, 3.450000, 0.977988, 18446744073709551615, 0000111011100011010011101000001101011110111011001100101001011100001111000010100010001111110100101011
0, 49, 10.152139, 0, 3.490000, 0.888999, 18446744073709551615, 1011111001111101101011111010101001111010011001010111000111100111101010011000011001111001001000001011
0, 50, 9.879275, 0, 3.390000, 0.880439, 18446744073709551615, 0100010111110011001101001110011011111011101100101111101101110101110001101110000100000011111111000110
0, 51, 9.746273, 0, 3.425000, 0.875722, 18446744073709551615, 1100011100101110001001011111000000100000101010110111111100011100000010101001001000110110101100111010
0, 52, 10.129570, 0, 3.815000, 0.958004, 18446744073709551615, 0010111110111001111000010110011001101100010011111001101010110000011001011111110110101001011100000001
0, 53, 9.757179, 0, 3.395000, 0.921345, 18446744073709551615, 1101000111010011010001111010000101011101110010011110110101111000001010100010010110101001110111010001
0, 54, 10.614480, 0, 4.585000, 1.087664, 18446744073709551615, 1100010000011010100010011001010011101010001001101000110000110100100111101101100011000100110010010111
0, 55, 10.269451, 0, 3.800000, 0.907799, 18446744073709551615, 0011110111010110000100101110111001101110011110000011000000000101110001010011010110101111011101011111
0, 56, 9.868374, 0, 3.640000, 0.894152, 18446744073709551615, 0000001110101110011110000010100001101011010001110110101110000101101110001000000100111011111000101011
0, 57, 9.775199, 0, 4.235000, 0.970098, 18446744073709551615, 1101000110101111101011111001101110111111001001101000101010000111110000010101101111011110000110101101
0, 58, 10.602759, 0, 3.745000, 1.119849, 18446744073709551615, 1000110100001101110111010000000001000110011110010000100001101101110000011100100111010010001100001001
0, 59, 9.614159, 0, 3.220000, 0.939758, 18446744073709551615, 0001101100000101111100001011100100111000001011001001101011000110011011110101110111000010111100001010
0, 60, 9.817783, 0, 3.280000, 0.997808, 18446744073709551615, 1010010111100111011010101000011100111100000001110110001011100110111000100001001000011010111101100001
0, 61, 10.150774, 0, 3.075000, 0.882096, 18446744073709551615, 0101111110001101100100101101010110011010000000100111000111001100001111111101110001100001111110001000
0, 62, 10.519999, 0, 3.945000, 0.974158, 18446744073709551615, 0010000101000000000101110100011100100101101010011101111101111110000101001011010010111111111000010100
0, 63, 10.294537, 0, 3.345000, 0.780030, 18446744073709551615, 1101101000010110001100111010011111011100100100011100110111010001001010011100010011100101101000010110
0, 64, 10.034443, 0, 3.930000, 0.957874, 18446744073709551615, 0010111011110110110011000110010011111010100001100111110111110110110101111010010000100110110010001000
0, 65, 10.153378, 0, 3.380000, 0.828478, 18446744073709551615, 1111010111100101010100010101010010011011111100111010001101110110000001000000011111110111010111000010
0, 66, 10.107168, 0, 3.335000, 0.917165, 18446744073709551615, 0011110110001011001101001101011010011010101111111100011101010100101110011010011111101000111011001001
0, 67, 9.209995, 0, 3.785000, 0.977143, 18446744073709551615, 1011000100001001101110111011110111110010111001001000010000110011011110000000011111110111001100101111
0, 68, 9.582386, 0, 3.500000, 1.018750, 18446744073709551615, 1001111001110100100000001111000110111110110000001101100100011101110100100001100111011011111010010110
0, 69, 10.187181, 0, 3.625000, 1.018672, 18446744073709551615, 1111010011111110100000010001010011111000111111010000110000110100011001000011111000000001000011010010
0, 70, 10.005695, 0, 4.300000, 0.877549, 18446744073709551615, 0001010111110000101011010101011101101001100111001000011111111000111101111011010010111101000111001100
