round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.710804, 0, 3.565000, 1.085136, 18446744073709551615, 1101111000100110010010111010111000010111001101110100000011001100111001011101011111011110000011000001
0, 1, 10.160838, 0, 3.825000, 1.104915, 18446744073709551615, 1010110010000010001010001111010000001111000011010110011010110101001011000010111111000010000100000100
0, 2, 10.694074, 0, 3.795000, 1.016944, 18446744073709551615, 1110100101110111000101000100111000101001101010000000100010101001110000001111010011011101011110101111
0, 3, 10.374147, 0, 3.410000, 1.137479, 18446744073709551615, 1111101000011110011111110101001111010110110011110110111010001101101111001110101101101010010011101111
0, 4, 10.081417, 0, 3.405000, 0.977064, 18446744073709551615, 0111011100001100000101101101111100000010001001100011001010110101010011110110001000110100101100011110
0, 5, 9.677429, 0, 3.230000, 0.880607, 18446744073709551615, 1111011001100010010000011101110110011010011011110000101010010010100000111101011000101000110000011110
0, 6, 9.711405, 0, 3.850000, 1.305163, 18446744073709551615, 0101010010110010000001110110100111101100110000101001010000100001111101111100001100111110100111110000
0, 7, 9.923667, 0, 3.685000, 0.962086, 18446744073709551615, 1101110011100101100111101110010101100010010110101111001100101101010101100001010000011001011100110001
0, 8, 10.168982, 0, 4.080000, 1.163904, 18446744073709551615, 0010100101001111111101100111000100111101001110010001111111110111011011001000111111100111011001001010
0, 9, 9.674477, 0, 3.390000, 1.025519, 18446744073709551615, 1010100110101001110010010000101001111111101011000100110010111011000000111001010001010111010001111000
0, 10, 9.895723, 0, 3.855000, 0.981060, 18446744073709551615, 1011111111001101010011110111001101000011001101101110111111101100101100110011000101011001001111011110
0, 11, 10.152527, 0, 3.160000, 0.944616, 18446744073709551615, 1011011000100111110000111111100010010000010001010011100001011101101110101011011100110010101110011011
0, 12, 9.972934, 0, 4.160000, 0.944816, 18446744073709551615, 0001100001100010001001111011011101001100100000000000011101010010110100001011101010110101000001101011
0, 13, 10.251531, 0, 5.445000, 1.532256, 18446744073709551615, 0000100110110101000001001010101101011111011001010110010100001011100000111100110101011011110110101011
0, 14, 9.768162, 0, 4.050000, 1.111462, 18446744073709551615, 0110100011010101010100100000101001010100110111000011011100011100110000110101011101001101000000100001
0, 15, 9.946855, 0, 3.350000, 1.059162, 18446744073709551615, 1010100110100111110000000100111000001100100101001110010010110100010111111001001101101100110100010111
0, 16, 9.581739, 0, 3.220000, 0.936074, 18446744073709551615, 1000100111010000000011010111101100111101000000001110000010101000110111010001111110111111100100100111
0, 17, 10.627121, 0, 3.910000, 1.202578, 18446744073709551615, 1001110101001110100001101110101000111010010000011101110010001001000101110001010000101110110000000011
0, 18, 9.424455, 0, 3.660000, 0.993465, 18446744073709551615, 1010000000010101100011011100000110001110110010010001101011111000100011111100010100101011100111111110
0, 19, 9.508833, 0, 3.810000, 1.006159, 18446744073709551615, 1010000011100000110101101001100101010000110010110100001011011111111101010111111101011011000101001100
0, 20, 10.006598, 0, 3.660000, 1.093465, 18446744073709551615, 1100011000100011111110011111101111000001110010111010000011100000011000101110100111000011101011001111
0, 21, 10.059493, 0, 3.570000, 1.013928, 18446744073709551615, 0111101110101101001001101110110000000010000101110001010000010111010100110111011011110000011111110000
0, 22, 10.056767, 0, 3.500000, 0.986250, 18446744073709551615, 1101011011101000011011011111010001000100101000111100011000111101111101110111101101100010111010111000
0, 23, 10.448591, 0, 3.570000, 1.093928, 18446744073709551615, 1101011010100001011000001111111101000110010101101101001010111101110100111001101000110000010001101000
0, 24, 9.618858, 0, 3.780000, 1.247275, 18446744073709551615, 1010111001000001101011010110000101100101001000001011011100110000111101011010110101001001110110000000
0, 25, 10.464144, 0, 3.770000, 1.163906, 18446744073709551615, 1111011011010001111010001101001001010111110101001101101011010010100111111110000101011110110010111011
0, 26, 10.081753, 0, 4.210000, 1.050038, 18446744073709551615, 1110001001000011010101100000010011011000111011111010011100101101111110110101010101101000111101001011
0, 27, 10.226663, 0, 3.580000, 1.001355, 18446744073709551615, 1111001101111010111000001011010100000010010101000111101110001110110010111011011000100100101010101100
0, 28, 10.120635, 0, 4.325000, 1.128791, 18446744073709551615, 0011110110011001111101010001101101011011001001100001101010001000000110010101010100111100101000100100
0, 29, 10.474756, 0, 3.165000, 0.907515, 18446744073709551615, 0100001001110111110001001000001000000110111010011011011100001100100010101011000111101001001001010010
0, 30, 9.745657, 0, 3.570000, 1.063928, 18446744073709551615, 1101101001011110011001110001101100110011001101111000100000110100101101001100011010010101011101000010
0, 31, 9.838981, 0, 3.135000, 0.869351, 18446744073709551615, 0011110101010110101010011001000001111000010001000001110010001100001101110111011001101000101010110111
0, 32, 10.126044, 0, 4.280000, 1.236825, 18446744073709551615, 0110011100101000110101101001101011000001101100100000100100100111000010101001010101111110000100001000
0, 33, 9.652302, 0, 2.950000, 0.836962, 18446744073709551615, 0110001111111010011001111001101011100010101101000011100010110110111110011000011101011010111111111101
0, 34, 9.637731, 0, 4.290000, 1.109840, 18446744073709551615, 1101001010111010010000010010111010000000110110010000110101101100110011101111000111000101100101000011
0, 35, 9.528462, 0, 4.265000, 1.151920, 18446744073709551615, 1010111100111000001100001000000110111111111101001110100100111001000101110110011000100101111010010001
0, 36, 9.719152, 0, 3.180000, 0.925913, 18446744073709551615, 0100010011010110000110000011100111010101010111011101001011101011111010100101000100100011110111010011
0, 37, 9.699485, 0, 3.470000, 1.048486, 18446744073709551615, 0100001000110001000011010011101100110110011011011001101010000110101110010100111101011111110010010110
0, 38, 10.142663, 0, 3.670000, 1.079067, 18446744073709551615, 1110100100101000110001111001000010010110111111111111001010100100100110101011001101011001110111000001
