round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.642457, 0, 4.055000, 1.147542, 18446744073709551615, 0101110100010010000101100110010001110100100101000000101000111110000001100011000110101010011010111111
0, 1, 9.687785, 0, 3.595000, 1.061735, 18446744073709551615, 1111101011111010010010110011000011100011111001100000001111101110010000001000001011111111001001001101
0, 2, 10.001057, 0, 3.560000, 1.149664, 18446744073709551615, 1110100110111000101111011010011011011110110011000101110100010111010000110100101111011101110111010110
0, 3, 9.120423, 0, 3.435000, 0.997782, 18446744073709551615, 1100111101011010000111000100111010101011110011011000011000011110011110011000110100100111010101100000
0, 4, 10.178656, 0, 3.915000, 1.114501, 18446744073709551615, 0110010101001110011111111110000111100111011110101001000001100110000100111110001000010000001011101000
0, 5, 10.017700, 0, 5.540000, 1.431484, 18446744073709551615, 0010111011101101001011000010100000000110111011101001110101100010011110011000010000110000111010001001
0, 6, 9.611901, 0, 3.630000, 1.291330, 18446744073709551615, 1110001010100001100110011011111000100111100100000101100101010001010110110000010111111110011110001000
0, 7, 9.990653, 0, 3.910000, 1.109019, 18446744073709551615, 1010111001010110000000010101101010111100100001000111110100000101001110000101000110110101110110100000
0, 8, 10.344609, 0, 3.745000, 1.409724, 18446744073709551615, 1011111110010101000001011111000000010001011111101100010001110011000001110100101000011010111010001110
0, 9, 9.652781, 0, 3.930000, 1.200650, 18446744073709551615, 0001100111111100010111000001000110001101100110111001011001100101110110101001110011000000010100110111
0, 10, 10.265246, 0, 3.475000, 1.088619, 18446744073709551615, 1101100001001101100100100110111001100000000110011001110100101011000011110011010001101000001111010101
0, 11, 9.975071, 0, 3.745000, 1.069723, 18446744073709551615, 1010100100001111101011111100110001011111110101110110010100010101111010101001010011110001101001001100
0, 12, 9.370023, 0, 3.565000, 1.068683, 18446744073709551615, 0101101011101011001101111100010011100100010011110010111010101111101111011000000011101011110011100101
0, 13, 9.987679, 0, 4.420000, 1.218237, 18446744073709551615, 0111010110010101000110101111000011100110110000101101010000001010110100100000011101001001001100011111
0, 14, 10.071618, 0, 3.720000, 1.233216, 18446744073709551615, 1010011111011111111110111000101001001101001000000011010111100100000010011100110111100111111001101101
0, 15, 9.854113, 0, 3.830000, 1.224410, 18446744073709551615, 1001000010110010101010001000001011010011001111011101111000110111000100100101001100010011000000001110
0, 16, 9.826914, 0, 3.670000, 1.146411, 18446744073709551615, 1011010010010110010111110110110011011100111100011110100110011110001010110010010110101101101101111010
0, 17, 10.322365, 0, 3.860000, 1.111406, 18446744073709551615, 1101010010001000010110100011110000000010101010110110011110110011001011101010111101101101000100110101
0, 18, 9.502250, 0, 3.335000, 1.071555, 18446744073709551615, 0101110110101010110110011001110100001010001110011000011111111011010101111101100010100100010011110010
0, 19, 9.600581, 0, 4.085000, 1.080901, 18446744073709551615, 1011100010001010111100000001000101010100111000101001000100101101101001110100001000000010001110011010
0, 20, 10.442893, 0, 4.405000, 1.286935, 18446744073709551615, 0111010001101010110111010110100001000011000011000010010111011010000110101000100110100001000001010111
0, 21, 9.890780, 0, 4.890000, 1.358779, 18446744073709551615, 1110010000011000001010001101101011101000101101100111111011011001000010010100000000110001000111010100
0, 22, 9.937306, 0, 3.685000, 1.199982, 18446744073709551615, 0101110001000010111011011111101001000101111000001000100100110111001100101100111101001110001010010111
0, 23, 9.169784, 0, 3.985000, 1.175974, 18446744073709551615, 0101011000111101101101111100000011111010101100000110101000001111110001001101010000010011100111011100
0, 24, 10.416737, 0, 3.900000, 1.347900, 18446744073709551615, 1001010110001011101101000000000001000110110010101011011100000111100011011111000011010111001101000101
0, 25, 9.381243, 0, 3.735000, 1.145271, 18446744073709551615, 0100110000000100100010110110111111100011011101110011011111000101101001010010100110111100001011011110
0, 26, 10.388290, 0, 5.200000, 1.299599, 18446744073709551615, 0100011111101011100110101111011001100010101000111100000001010101110001010000000111110010110111000000
0, 27, 10.188278, 0, 3.665000, 0.998454, 18446744073709551615, 1001010111110000000110011110100111111000001110011101110011100101101000001101110001100011111110101010
0, 28, 9.668504, 0, 3.730000, 1.227971, 18446744073709551615, 1011000011001100110011000110001100001111011011001010110010110100001000111100000110110000101000001111
0, 29, 10.178255, 0, 3.830000, 1.064410, 18446744073709551615, 1110010001110101110100100100100111000111011011001111010111100000101011111010100110011011110010101000
0, 30, 9.786016, 0, 3.645000, 1.096114, 18446744073709551615, 1100111111101010010111111100100101101011001111000110110000101001011110000100001001000100010011110000
0, 31, 9.889922, 0, 3.715000, 1.105763, 18446744073709551615, 1001000101110100100010100000011101001001000001101100111101001001001111001110111001011110101100111101
0, 32, 10.026476, 0, 4.160000, 1.231343, 18446744073709551615, 1101101111011110001000100101010010001010000000111000110101011001000010001110100011001010001001101101
0, 33, 9.536517, 0, 3.895000, 1.232265, 18446744073709551615, 0010100111001000101110010011000100101101101010110001100011010111100000110010000010011011100101011011
