round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.927360, 0, 3.995000, 1.095575, 18446744073709551615, 1000011001111001101001101000001111010010101001011100011001110011111100101001111100001101110100100110
0, 1, 10.257664, 0, 3.550000, 1.038462, 18446744073709551615, 1000100100111111100110100101110011110001010001111100110010101001000011111110011000111010010101101011
0, 2, 9.785912, 0, 3.545000, 0.949471, 18446744073709551615, 1000010110101100111110000001001000110101010100001100110111000000111110110110100000101101010000001110
0, 3, 10.259398, 0, 4.065000, 1.222912, 18446744073709551615, 0000110000110101011100011110000011010010010010011010010111000000110111011010010111110010101000100100
0, 4, 10.155834, 0, 3.775000, 0.970617, 18446744073709551615, 1001011000111010110011001101001111010011111011011001111010000110101110101001010000101000000001000111
0, 5, 10.087744, 0, 3.955000, 1.328345, 18446744073709551615, 0100011111101000000100011111010010110100101101110111100110000110000001000001011101011011111011111100
0, 6, 10.375981, 0, 3.380000, 0.924234, 18446744073709551615, 0010000101111110010110001101001101010001010010010000111110111011111010001001000100101110001101100100
0, 7, 9.811287, 0, 4.285000, 1.128357, 18446744073709551615, 0101101010011111100000101110110111101011100010100010100101100011001001101011110111100011010110111111
0, 8, 10.432182, 0, 3.465000, 1.168683, 18446744073709551615, 1011010011011000100101101110101010011100000101011111110111110101111101110101010101100010011100010111
0, 9, 9.750833, 0, 4.620000, 1.365433, 18446744073709551615, 1100111110011110110111101100101111011001000000000001110111110101001110010001101111011100101100110001
0, 10, 9.652488, 0, 5.090000, 1.313278, 18446744073709551615, 0100100111011100101000010101000100100001101000011010000001001010100100010000001110001101101011001101
0, 11, 10.124429, 0, 3.915000, 1.017865, 18446744073709551615, 1111010011101001000101000000110100000101010111111011001100000110000000010001001110011101100001011010
0, 12, 10.188282, 0, 3.735000, 1.255520, 18446744073709551615, 1000111001011111110100010101011011000001110011110111011100100001001000001010111110000001101111100100
0, 13, 10.405833, 0, 3.620000, 0.969033, 18446744073709551615, 0100111010110000100111001111001010101011111100000011011100011011111011101010110111010000111011011001
0, 14, 10.077143, 0, 3.545000, 1.009471, 18446744073709551615, 0100010101101010100110101010011101101001101111111110111011101000111000110011110101101000000000110011
0, 15, 10.011598, 0, 4.290000, 1.339839, 18446744073709551615, 0011101111111000001100011010101001010000110101010011110111111101111001110110010010011000100000110110
0, 16, 9.502829, 0, 3.405000, 0.887064, 18446744073709551615, 0011111101011000000000000101101101110000101001011110010111101110100101010011101100010010111011110001
0, 17, 10.325810, 0, 4.630000, 1.411546, 18446744073709551615, 1010100110111011001001000011011000111101110111100000001000111011001010000100001111110111000011001000
0, 18, 10.065261, 0, 3.515000, 1.094449, 18446744073709551615, 0111000010110100101110010010111001101111011100111010101100011111111110101100000011000111111101010100
0, 19, 10.068418, 0, 3.270000, 0.996707, 18446744073709551615, 1111000010101000010010110101110000110010110101100000001001010101000011010111000011000110010000110111
0, 20, 9.710779, 0, 4.050000, 1.081462, 18446744073709551615, 1011100110000010101100111001001011100101010110110111111100010010000011001111101000001110110000000010
0, 21, 10.284953, 0, 4.360000, 1.065256, 18446744073709551615, 0100000111000100001110010000110101001011111100010101000000001000011011101000001100000001011010110111
0, 22, 10.380559, 0, 3.890000, 1.280919, 18446744073709551615, 1001101000011000000100111101101001101001101111000001111111100111111100100011110101000100000000101110
0, 23, 10.147418, 0, 4.230000, 1.118706, 18446744073709551615, 1111101101001101011010011000110100111010001100111010101010010110000010100100100101111011101100011011
0, 24, 10.367143, 0, 3.430000, 1.008628, 18446744073709551615, 0111010100010010001100111010010011100000100011011011101010100010000000011010101010111110111011011011
0, 25, 9.918104, 0, 3.245000, 0.967025, 18446744073709551615, 1100011001100011101100011011110011010001110111100001010110100111110011001110010000000100000000001001
0, 26, 10.159521, 0, 3.935000, 1.028513, 18446744073709551615, 0011101101011010110101010000001101011000111111001110110111110111000011001101001110010110011110010111
