round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.029147, 0, 4.365000, 1.126510, 18446744073709551615, 0110110111000100000110001110000010101010000010011001001101001101011001110110000101010010111011001000
0, 1, 10.464018, 0, 3.850000, 1.253388, 18446744073709551615, 1001100101010010010101001010001000011000011000100010101001111111001100101101010010010111111111101010
0, 2, 9.662457, 0, 4.050000, 1.125487, 18446744073709551615, 0111111001101010011110110011011110111100100001010110011011001110101111110011111100101001000011100010
0, 3, 9.843824, 0, 3.495000, 0.988900, 18446744073709551615, 1001010010000010000101001011001011101100000000111011100100111001111101000010010110110000011100000010
0, 4, 10.271732, 0, 5.095000, 1.286179, 18446744073709551615, 0011001101011101110101100001101111110110010001111011000110001000010001011100011101000000010111011110
0, 5, 10.105661, 0, 3.585000, 1.038514, 18446744073709551615, 1111000011100111110110111100110000101110110101010100001011010011011110000101000010011100011110000100
0, 6, 9.897501, 0, 4.160000, 1.317872, 18446744073709551615, 1100111111001011011100111111101110000100001110101101011110101100001011110110010100110011000001011100
0, 7, 9.921823, 0, 4.690000, 1.343919, 18446744073709551615, 1100101100000010111011001100111010001010011010001100011010011001011011100110010111010010100110010011
0, 8, 9.715656, 0, 3.530000, 1.216795, 18446744073709551615, 0110111000111110000110111000110111100101000100001111001111100011011100110111011111100001000000110000
0, 9, 9.855967, 0, 3.870000, 1.338216, 18446744073709551615, 1000110000111001000110010011000100011101111001011010101111010010001110101001111011111110111100111011
0, 10, 10.029704, 0, 4.125000, 1.264297, 18446744073709551615, 1111100100000010101110001011000001111111111110101101111001100010111010011100001000100001000010011111
0, 11, 10.050979, 0, 4.415000, 1.115314, 18446744073709551615, 0000010000001111100000011011111010011101000100010001010010011010011001110101011001000100101001101011
0, 12, 10.144340, 0, 3.930000, 1.217874, 18446744073709551615, 0100110011000111111010010110100001000000011111100001110001100011000000010110110000000000001001101010
0, 13, 10.120407, 0, 4.710000, 1.204980, 18446744073709551615, 1110011011010000011011000101010110010100110110110010100010000010001011001111001110000100111011011011
0, 14, 9.805691, 0, 3.880000, 1.330328, 18446744073709551615, 1100101001110001111111101010001001011101100100110001110011000001010111001110111110010000010011011000
0, 15, 9.667909, 0, 4.225000, 1.205124, 18446744073709551615, 0111001001110100000000111100001011100000101001100100100000101101101110000011000101110001100010000101
0, 16, 9.290045, 0, 4.010000, 1.109501, 18446744073709551615, 0011010011110000011110001111111001001011001101000001000101000000110011001110101110000010011010011110
0, 17, 9.467278, 0, 4.055000, 1.249757, 18446744073709551615, 1110011100010110100111011111110010110011010001000101111001010111011010111011101011111100011000010101
0, 18, 9.954207, 0, 4.015000, 1.224176, 18446744073709551615, 0001010010000101000011101011000010010000110010110111001000101110000100100101110101100110000001011100
0, 19, 10.343767, 0, 3.755000, 1.274475, 18446744073709551615, 1011000001011010001000111111111011001000100001010001110101001101101010001010010011100001010110110010
0, 20, 10.107677, 0, 3.585000, 1.168514, 18446744073709551615, 0011001101110010001000111111011011001110001100001111001011111011001001011010001111100110111000011010
0, 21, 9.869155, 0, 3.730000, 1.137537, 18446744073709551615, 0100100111001001001010010011101011111001011011111011111000000001001011110000110010101100101100001011
0, 22, 10.201420, 0, 3.790000, 1.064079, 18446744073709551615, 0010010011010001011101000111010001011010010110010101010111001111101111100100011011101010000110111111
