round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.782974, 0, 3.245000, 0.913774, 18446744073709551615, 0000011111000000001111011000111100101110110000010111010110011110011100001011001101100101110000010101
0, 1, 9.900467, 0, 4.405000, 1.234813, 18446744073709551615, 0110001010100101110001100010000111000110010100111000111001101000010001110010101010111011110111111111
0, 2, 10.565562, 0, 3.445000, 1.122256, 18446744073709551615, 0000000000110100110000110101111000011011001100010011001010011110110110001100110001111111100011111100
0, 3, 9.569303, 0, 4.100000, 1.097599, 18446744073709551615, 0000111000100100101000001101010010010110010010000110011011000001100100010010000101101101111011011010
0, 4, 9.925536, 0, 3.955000, 1.137294, 18446744073709551615, 0001101001101011010010010100000110001100101100000000111100001000001001100101011110000000111100010001
0, 5, 9.968287, 0, 2.900000, 1.003599, 18446744073709551615, 1011100111010111111100101010101000000110111100011110010000110001101000011100100101001111110001111111
0, 6, 10.089678, 0, 3.430000, 1.054506, 18446744073709551615, 0110101011010100000001001100010011010000100011001001100010100000011110100011010110010011110000110001
0, 7, 10.207396, 0, 3.555000, 0.951456, 18446744073709551615, 1000000110110101010101001000000011010111110101100010101001111010010011100011100001001111111011000111
0, 8, 9.476603, 0, 4.085000, 1.400284, 18446744073709551615, 0001100001010001101011000010100111010110001010001001000000001001110011001011011010111010011010110111
0, 9, 10.202015, 0, 3.305000, 1.005054, 18446744073709551615, 0001110001000100010001101001111010001011001101101100010100000110111110111010110010111011011100001001
0, 10, 10.745039, 0, 3.680000, 0.985905, 18446744073709551615, 1101111111000110001010111000010000111101001010010100101011111000100110000000100100101100111011010101
0, 11, 9.988334, 0, 3.235000, 1.041165, 18446744073709551615, 0100000110110011011001000110011110011010011000011101000111001100010101110101100010111101100100100000
0, 12, 10.221906, 0, 3.330000, 1.157544, 18446744073709551615, 1000111101101010101100100011100101100001010100111000111011100110011011100111110100110100000100011100
0, 13, 10.172826, 0, 3.470000, 0.987464, 18446744073709551615, 1110001110011001011100000001010011010100110100101011110011101011000010111001110000101001110010011000
0, 14, 9.819158, 0, 3.425000, 1.015150, 18446744073709551615, 0101111111100110001110001011110100001000100101111111101111001111011100111110010111011101011010000011
0, 15, 10.533557, 0, 3.140000, 0.946017, 18446744073709551615, 0011100100001001010011101101001000110010000101001101100011010000101001110110101010111111010011101000
0, 16, 9.923953, 0, 3.580000, 1.070945, 18446744073709551615, 1111001011010101010110001010011110101111000001100111110101010011011011001101001111100010111011111100
0, 17, 10.128949, 0, 3.085000, 1.007084, 18446744073709551615, 1111011111110111001001010111101010000000100101110000001111111011011100001010001001110110000101000010
0, 18, 9.426461, 0, 3.950000, 1.073400, 18446744073709551615, 1111110110011101101010100011100010000011011000000000111100011001110101101111101001000100001111110111
0, 19, 9.594135, 0, 3.835000, 1.119484, 18446744073709551615, 0111101011100010101110111101101111111011011111110000010010111110000011110110000011010001010111001100
0, 20, 9.562499, 0, 3.230000, 0.919784, 18446744073709551615, 1100101010101001011111011110110111010000100100010110111010000000000111011110110011011000011001001001
0, 21, 10.006761, 0, 3.700000, 1.052400, 18446744073709551615, 0110111110101100000000101111001100010100110110000011100011010011101100010000011001111001001000101100
0, 22, 9.616138, 0, 3.340000, 0.908175, 18446744073709551615, 0101011010001101011110000100001111110000011101101110111111101010111100111000000001011000001001111100
0, 23, 10.003448, 0, 3.760000, 1.106897, 18446744073709551615, 0100000100100000010110111100001101100010000010110100100011100100110110001101011001100110001001000000
0, 24, 9.546401, 0, 3.710000, 0.975337, 18446744073709551615, 0111110100111001011001010000110000011001001101110001010110000010000000001101000110011001110101100111
0, 25, 9.762609, 0, 3.815000, 0.928606, 18446744073709551615, 0100110100100100001100101001010000110100010001010001110100000110110100001000000011010100111111011110
0, 26, 9.432781, 0, 3.055000, 0.918652, 18446744073709551615, 0000010010110001110001001011010110110010001100000000100100011100011011101010110000110110100101111011
0, 27, 10.320103, 0, 3.350000, 0.898600, 18446744073709551615, 1000000000011011100010110100001101011101111011101000010111110111000011110001011110100000000100001110
0, 28, 10.218328, 0, 3.055000, 0.898652, 18446744073709551615, 1011011011011010010110111001010100111101111110010111011110101011001111000001001001100100000011001010
0, 29, 10.587628, 0, 2.980000, 0.974384, 18446744073709551615, 0011101100101011111100011110001100100000000011010010100101000111001111010100110101010000100100011011
0, 30, 10.254980, 0, 3.685000, 1.032606, 18446744073709551615, 1100110111111101000101010100101111101001011011101010000110111011110110101010100101100110101001000110
0, 31, 9.682413, 0, 3.020000, 0.934784, 18446744073709551615, 0111111000011011001110011001001100100100000110100110101011110001000111001000100100100010101001111001
0, 32, 10.123038, 0, 4.465000, 1.251327, 18446744073709551615, 1100000111010101010011011001011001100000100001000111000101000011001011001111110101111011100111100000
0, 33, 9.769563, 0, 3.845000, 1.119616, 18446744073709551615, 0001111101011111111110100001000000100011100011011110010010011100111001011010011000011011101111110011
0, 34, 10.214165, 0, 3.975000, 1.162351, 18446744073709551615, 0110111011010110011011111100110101110100000100100010101010011001010011101011010101000000100000100110
0, 35, 9.100939, 0, 4.670000, 1.228744, 18446744073709551615, 0101101111010000010101110001110001010011000100000111111000111110110110110010100010011101110101000101
0, 36, 9.797040, 0, 4.570000, 1.159706, 18446744073709551615, 1110011101001010100101011111011001010100001011101000011000001101110100010000011111101010110011110101
0, 37, 9.815499, 0, 3.805000, 1.117854, 18446744073709551615, 0110010010010010001111111111010101011110011010101001101101110100001111001010110100110110011100011101
0, 38, 9.278534, 0, 4.380000, 1.138223, 18446744073709551615, 0010000101001011101011101001100011001100100011111110001011001010111100011100101110010101110010111000
0, 39, 10.205629, 0, 3.215000, 1.075325, 18446744073709551615, 0000100011001110100100010011101010011000011111001011100001000011111000010011110001011010101010001010
0, 40, 9.557588, 0, 2.950000, 0.839400, 18446744073709551615, 0000110000111011001001101110000000111011100100110110000111110010000010000000100100100101001001001111
0, 41, 9.782878, 0, 3.150000, 0.910601, 18446744073709551615, 0011110101010011110101010110101000001111100010111010110111001111000110111000001111111110001011100110
0, 42, 10.455381, 0, 0.000000, 0.000000, 18446744073709551615, 1101110110110000001010000101101111011001010010010101100011101110010001010001110110101110101111000001
0, 43, 10.195086, 0, 3.920000, 1.148943, 18446744073709551615, 1111000010101001110110101111110010110001111111011110111001100111001101101101000010101011100101001111
0, 44, 9.877399, 0, 4.415000, 1.133086, 18446744073709551615, 0111001111011001100110000001101111100011111010010010011010111010001000011101111100011100111001111011
0, 45, 9.598172, 0, 4.070000, 1.072503, 18446744073709551615, 0010011100000010100010110001100100101000101100011000110101000110000110010111001011010111101111111110
0, 46, 9.750492, 0, 3.805000, 1.187854, 18446744073709551615, 1011001110111110010110001110000010110010111101111111111110111011111001110000011001101010011001011011
0, 47, 10.206684, 0, 3.750000, 1.025000, 18446744073709551615, 0111001001101001010001101101100000111101001111100111100010101101100111001011100101110100010111101111
0, 48, 9.259444, 0, 3.805000, 1.117854, 18446744073709551615, 0001001111010110100100100010111110101100100110100101001000110111000001000110111011001111110100010110
0, 49, 9.342269, 0, 3.040000, 0.878737, 18446744073709551615, 0111110010100100110100101111111010010000110000011010100001011111010100011110100111001111100110100111
0, 50, 9.726918, 0, 0.000000, 0.000000, 18446744073709551615, 1111001111001111100011001000000111101000001011101110111100011001111010111000001111100100000111011101
0, 51, 10.286324, 0, 3.150000, 1.130601, 18446744073709551615, 1001000010111100001010000101010111110101010000100001111101101111000010110000000110110100011010111111
0, 52, 10.350207, 0, 3.405000, 1.007214, 18446744073709551615, 1111010001100001111001010000001110011010000000111010110111000010010011101101011100101100111110101011
0, 53, 9.772487, 0, 3.190000, 0.766856, 18446744073709551615, 0100110010111100111111011000010100010110111000100011101000001010000110001001100001001000110100110000
0, 54, 9.871225, 0, 3.725000, 0.984349, 18446744073709551615, 1100110000001101011011010101000011011111000011010010010000011000101010010110011111011001001100110001
0, 55, 10.407799, 0, 3.485000, 0.943968, 18446744073709551615, 1010001001101010101010011111011010111011111111101100101000010001100110101000110101111000110011001110
0, 56, 9.489396, 0, 3.220000, 0.956864, 18446744073709551615, 0001101100011000000010001111111110000011110001011100100011000111011101000110010100110010001110111001
0, 57, 9.519131, 0, 3.315000, 0.936205, 18446744073709551615, 1110110111101111010110011001111101001100010000011011110011011110011011100010011011000111110000000111
0, 58, 9.832880, 0, 5.100000, 1.329599, 18446744073709551615, 0101000010111101100100010000110110010101010011110100000010110011011000010011101110011110100011011010
0, 59, 10.469324, 0, 3.025000, 0.788350, 18446744073709551615, 1110110111101010100100011110110001010101100010100101000101100110011110101010011010100111000011001001
0, 60, 10.368136, 0, 3.545000, 0.985295, 18446744073709551615, 1101100001010111001110110010011101101000001001001001110011110100001011101000000111101001000110010001
0, 61, 10.279065, 0, 3.420000, 0.955745, 18446744073709551615, 1011001011101000010000110110101001001001101101011100010001111101101001101100000010100111010010001010
0, 62, 10.149252, 0, 3.760000, 1.106896, 18446744073709551615, 0001010101110000110100100110100101011010001101000010100100100111111010110001110110101001000000011011
0, 63, 9.904568, 0, 5.355000, 1.341935, 18446744073709551615, 1001000111001000010000110101001100001111111011100101101110000100010100011000101110011101011011001011
0, 64, 9.881783, 0, 3.650000, 1.124600, 18446744073709551615, 0000011010100010101001001000011011111011010100110110001101101011000010101110100111100000110110000001
0, 65, 10.176136, 0, 3.310000, 0.895656, 18446744073709551615, 1011001000010100100010000110111110010010110110110101010101000011011100110010111001111100110001000111
0, 66, 9.990726, 0, 4.085000, 1.130284, 18446744073709551615, 1011110010101011100100110000001000100000110110101000010110111001110010110001110001111100111011101111
0, 67, 9.205353, 0, 3.375000, 0.908750, 18446744073709551615, 0100001111001010111010000010010110010010010011101001111011010011000101010101111000000111100111111001
0, 68, 10.518652, 0, 3.735000, 1.086764, 18446744073709551615, 1011110001101000111001011001101000011101101100011100001101000100000100100010010001011110100110010011
0, 69, 10.278477, 0, 3.745000, 1.078973, 18446744073709551615, 0110100010001101100100010111001010110110111011000011110011110111001000011001010010010100100001001000
0, 70, 9.607741, 0, 3.695000, 1.085853, 18446744073709551615, 1111110111001011110110001111100011111101101111111111100001111000000000000111010010010100100010011010
0, 71, 9.410601, 0, 3.590000, 1.046377, 18446744073709551615, 1011000011010010001111001011011010100100111110101010010101111011011100000000100111111001101001101111
0, 72, 9.805820, 0, 3.720000, 0.988064, 18446744073709551615, 1111100101100100100111111000100111100100100110100010001001000100010001101111111111011110101001110010
0, 73, 10.261664, 0, 0.000000, 0.000000, 18446744073709551615, 1001101101111011110011001110100011111111100100011010000111010111001010110100101101001100001011010100
0, 74, 10.418560, 0, 3.170000, 0.979143, 18446744073709551615, 1010100111010101101101111011100110101011111111111011001001110111010000100000011110010000111010010101
0, 75, 9.438233, 0, 3.710000, 1.185337, 18446744073709551615, 1010000010010111110011101110011110000011001000110111110001011011001000111101000111101011101010011011
0, 76, 10.067205, 0, 3.575000, 0.963149, 18446744073709551615, 0110111000011011110000101101000111010100010010010100110011111101100111101100111111010101001001001000
0, 77, 9.607308, 0, 3.375000, 0.978750, 18446744073709551615, 1110000010011000100011010100001010101101000011010100100100111110011101001001110000011001111000011000
0, 78, 10.503671, 0, 4.455000, 1.174095, 18446744073709551615, 0001101001111110010101010101011111010110100010101101100101100100011001101001011001111010100110101110
