round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.297881, 0, 3.550000, 1.032437, 18446744073709551615, 0111011110101011110001111101111110010110111001110111100111110110011110000011001110010111001110000110
0, 1, 9.769609, 0, 3.800000, 1.058999, 18446744073709551615, 1111100001100111110100001111000110101001100101001011111011110001010001101110000101101011010100111000
0, 2, 10.220076, 0, 3.630000, 0.903677, 18446744073709551615, 0100100100010001101010010110001100111111100111110010010101000010100110001100101101011010101100101111
0, 3, 9.355933, 0, 3.150000, 0.779437, 18446744073709551615, 0001001001001010111000100100000101011010001000110000000011011100011001011100001000110110100011100110
0, 4, 10.163559, 0, 3.620000, 1.087990, 18446744073709551615, 0110001000000100100011000111000000001000111111100110011100110000010000101101101101011101010011110101
0, 5, 10.377504, 0, 3.505000, 1.052850, 18446744073709551615, 0011101000000111000010101010101010011110000001110100111011101100111001011100011111111110111101011010
0, 6, 9.431766, 0, 3.190000, 0.909497, 18446744073709551615, 0000001111101101011100010000010010111010111010110000100001100100000100100001010011001011101101001110
0, 7, 10.129774, 0, 3.865000, 1.083318, 18446744073709551615, 1101001100010011000010111010011110101111001010010110100100001101010001001101000010101100111010100010
0, 8, 10.134566, 0, 3.930000, 1.018976, 18446744073709551615, 1100000010101110001001110100011110001111001000010101100010010100101010110110001110111001000100001111
0, 9, 9.477914, 0, 3.935000, 0.953670, 18446744073709551615, 1010001111111010110111100010011000101101001010001100001011000100001000111010010001101111010001111100
0, 10, 10.019708, 0, 3.460000, 0.959109, 18446744073709551615, 0100001110001110010010010111100111011100101000110010001011101000011010111110010101010001110010001000
0, 11, 10.035087, 0, 3.790000, 0.956797, 18446744073709551615, 0011110011010110101110110100110111111000000101111100110010000011010011001111011101000101011101111100
0, 12, 10.240884, 0, 3.340000, 1.055509, 18446744073709551615, 1110001000000111010110110001100111100110111101000000111110011010000101010010001010110101000000111110
0, 13, 9.598407, 0, 3.190000, 0.899498, 18446744073709551615, 0111000000011101001011010111111010011101100010110110101010100111000001000101101001111110101101011010
0, 14, 9.339715, 0, 3.760000, 1.018960, 18446744073709551615, 0001101101111001100000110100010101110000111100101000111101010111110011011000101110100010011111110101
0, 15, 10.320456, 0, 5.465000, 1.382121, 18446744073709551615, 1111011110011000011110010100001001011000110111011001011101100011001010101110110010011100001011000011
0, 16, 10.147722, 0, 3.510000, 0.921897, 18446744073709551615, 1010001110100011011110001000100001001111001000011100110110100010010000001001110111000111101101111001
0, 17, 10.337870, 0, 4.025000, 0.999359, 18446744073709551615, 1100010011100101011101010111000110010100000101001111101000101100101111011101011001000111111100110101
0, 18, 10.170837, 0, 4.130000, 1.106678, 18446744073709551615, 1100111001011011000001101010101010100010101111001110000000000001010000011101001111001000101100011100
0, 19, 9.605985, 0, 3.160000, 0.924759, 18446744073709551615, 0010011010001101000010010010011001111101101011101000011001010000010100000110101100100010110000000011
0, 20, 10.422523, 0, 3.800000, 1.029000, 18446744073709551615, 0000011001100000100001100101110110100011110001101111001001101011001100001110011000001111111011110100
0, 21, 9.800466, 0, 3.315000, 0.901044, 18446744073709551615, 1001010011110001101100111110100110001001011101011100000010010111000010101011110100101111101111110100
0, 22, 10.527025, 0, 3.480000, 0.896839, 18446744073709551615, 1100111000010111010000100001101001111001001010011011001110001110010011100010110010010011111000011111
0, 23, 9.918207, 0, 3.610000, 0.842097, 18446744073709551615, 0010000000100111000101111101110011000001110101011000101101110101110111111101110010101110101000110111
0, 24, 9.481869, 0, 3.870000, 1.068678, 18446744073709551615, 1011100000100000110001010001011101100101100001100100100000011000110101000100100110001101110010010111
0, 25, 9.827168, 0, 3.520000, 1.029838, 18446744073709551615, 0100001100000000110101011000101001000011011100011100001100101001110110000000101101101000100101111000
0, 26, 9.577503, 0, 2.960000, 0.849360, 18446744073709551615, 0011000000001100111110001111010100100101001111001100111000000011101010100101101111110011001101101100
0, 27, 10.346303, 0, 4.000000, 0.990000, 18446744073709551615, 0100001001001010111110001101111110001000111101011000110101011100011110100100000101001011011010010100
