round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.815893, 0, 3.665000, 0.966971, 18446744073709551615, 1011101010000001000010000001100001100010010110100101001111110000100111100110000001101110011010100011
0, 1, 9.800985, 0, 3.590000, 1.149698, 18446744073709551615, 1101111000111000010101001101000000000100010000011100000101111000010011001111100110111001110100000011
0, 2, 10.306772, 0, 3.475000, 1.017484, 18446744073709551615, 1011001000100100100111110101011000010011100010011011101000011001100110011100000110100101010101101010
0, 3, 9.974855, 0, 0.005000, 0.004950, 18446744073709551615, 0011111110000110111011110010100001001100010010000111100011010101110111101110000001100111010111101001
0, 4, 10.079432, 0, 4.095000, 1.086749, 18446744073709551615, 1100110011011010101010000111101110000110011000110001000010100011111000010011000000001111010101000010
0, 5, 10.404613, 0, 3.900000, 1.119750, 18446744073709551615, 0101111011001101000100111001110000010100011000000010100110001001000111111110001110011001000110100101
0, 6, 9.945191, 0, 3.795000, 1.182923, 18446744073709551615, 0110010000001111100011001111000001111001001101111001111011111000100011101100111110100101010111010101
0, 7, 9.562803, 0, 4.035000, 1.156745, 18446744073709551615, 1000011100000000100010110111010101101111110001011011100010011110100101110010010100011001011101101101
0, 8, 10.090450, 0, 3.780000, 1.144390, 18446744073709551615, 0001110101001001101111011000101000111100011001011101100010011011110101110000111000000000111011000001
0, 9, 10.545537, 0, 3.635000, 1.081444, 18446744073709551615, 1110100011110101011100110010101100011100111001011110111011111110111000100001100000100010001100110000
0, 10, 9.768062, 0, 0.000000, 0.000000, 18446744073709551615, 0011100100100110011010100010000111111101100111110001000111010110001000110000101001011110110011011100
0, 11, 10.095356, 0, 5.105000, 1.402450, 18446744073709551615, 0010000100000010000111100111111100001011111010101000100001010011100111011011001101100100000100111101
0, 12, 9.515491, 0, 4.995000, 1.241225, 18446744073709551615, 1011010101000110011101101100111001101101000101001000101000000000110110101001001111101101110111011101
0, 13, 10.451309, 0, 3.615000, 0.930069, 18446744073709551615, 1110111101111010100111011001010110010110000111000111001010001010001110110101101010111100010001101000
0, 14, 10.370089, 0, 3.685000, 1.086294, 18446744073709551615, 1010111010010000111100100011110110111100111101100011000001011001101000011011000011011111011011011010
0, 15, 10.113875, 0, 4.160000, 1.251759, 18446744073709551615, 1000001000110000110011010000000000110110010010111010001000010011100000100010101000111110011110111001
0, 16, 10.418499, 0, 4.135000, 1.129319, 18446744073709551615, 0000111100001101010110101011111011111001111010110100101001011111011100010000100011110110011001001010
0, 17, 10.366424, 0, 3.315000, 0.971044, 18446744073709551615, 0111000001011000101101000101010000001101111001110100001001000100001110000110010100100110100000010100
0, 18, 9.443871, 0, 3.785000, 1.260618, 18446744073709551615, 1100101010111001000111100010100011010101111010110111000010110111011010100111111111000100100100111000
0, 19, 10.226917, 0, 3.750000, 1.015937, 18446744073709551615, 1101111110010010100110000011111111100001000011010111110111011101010000000000110111000001010000101011
0, 20, 10.296999, 0, 4.305000, 1.258649, 18446744073709551615, 1001110111000101110100011011100110000110100001100010001011011100001010010000011110110000100000101000
0, 21, 9.536665, 0, 3.430000, 1.010979, 18446744073709551615, 0110111000010110100111110000010111111011110111111001110001011111111001010101001111110001010101000011
0, 22, 10.151277, 0, 4.275000, 1.012484, 18446744073709551615, 0010101100101111101010101101000111100110110101010111111111011011010010001011001100111010000110111111
0, 23, 9.591621, 0, 3.440000, 0.900560, 18446744073709551615, 0000110110000001010011100100111101111101111000111101011101000011111111110100111011011001100011110101
0, 24, 10.107094, 0, 3.600000, 1.086001, 18446744073709551615, 1100001001100110111101111111100111110010111110101111010101001101101100100111000001100100111100100011
0, 25, 9.853331, 0, 3.880000, 1.069240, 18446744073709551615, 1000000001111111111001110001100110011100001100111011001111110101001100101110010101100111110101110011
0, 26, 10.353627, 0, 3.530000, 0.967578, 18446744073709551615, 1000000010011011001001010001100111100010101101100001111000110101001001111111101010111000110110110000
0, 27, 10.609116, 0, 3.235000, 0.868143, 18446744073709551615, 0110110101110110010110111010110110001100100010011101001101001011001000001110001001110110001010100110
0, 28, 10.538203, 0, 3.660000, 1.039510, 18446744073709551615, 0001000011011001011111001000001100001110100101001101100001011001100001100101101001011011100010001101
0, 29, 9.931677, 0, 3.470000, 1.018077, 18446744073709551615, 0011111100110010110100100011010000010101011110011101011010011000110100111010110100000100011011011010
0, 30, 10.355791, 0, 3.735000, 1.196018, 18446744073709551615, 1011110001101100011101001101000011001101110111011111010001001000000010011010011011101001110001101110
0, 31, 9.985517, 0, 4.205000, 1.150923, 18446744073709551615, 0101110111101110111111000011001111110010100001101101011010011000110101111000101111111010110000000001
0, 32, 9.648494, 0, 4.165000, 1.204093, 18446744073709551615, 0110010001110100111110100100001000111101000011000100111111000000110010111011100101011000101100110001
0, 33, 9.887591, 0, 3.535000, 1.006370, 18446744073709551615, 0000001010001000000100011001100100101101100000010000101111000111110010100001010100011001111001101110
0, 34, 10.261573, 0, 3.240000, 1.119960, 18446744073709551615, 0010011001111111100000001110011101011110101010101100111001100111101101111110010001010001111001000011
0, 35, 10.063222, 0, 3.735000, 1.086018, 18446744073709551615, 1101101001011110011010110111010110101010001011101011100001001010000011111011100110001001011001111100
0, 36, 9.909525, 0, 3.950000, 1.127437, 18446744073709551615, 1010111001111110111000100100101111000111000111110001101000000001000110100110110010000110000111001010
0, 37, 10.192654, 0, 3.870000, 1.318678, 18446744073709551615, 0110101011100111001010000001010110111110101100010010111011011100100110011011000000001000100110101110
0, 38, 9.930542, 0, 3.230000, 0.936278, 18446744073709551615, 1000110000011011100111111100101010110000010001101011100100000001010001101001100010101010011011111101
0, 39, 10.468594, 0, 3.510000, 1.091897, 18446744073709551615, 1001000000111100111010101010010001110110111111111100100000111010111111010110000000000110011100101110
0, 40, 9.858276, 0, 3.245000, 0.861724, 18446744073709551615, 0001000001110010111001111101000011111000100010111101011001101101000001111110011110101100011011011101
0, 41, 10.496967, 0, 0.000000, 0.000000, 18446744073709551615, 1111001001100101110101110101101110010011010001110100000010100100001111010100001100001010010010111100
0, 42, 9.595803, 0, 3.295000, 1.016550, 18446744073709551615, 1100001111001011111011001110011101110011000010001010000001010010001000100100010101010110101010110110
0, 43, 9.686615, 0, 4.035000, 1.016745, 18446744073709551615, 1100111100100010110011100101100110101010111101010101101111111000011110000111110011000111011011101111
0, 44, 10.134393, 0, 4.060000, 1.134311, 18446744073709551615, 0010001011011100000011001011111001011111100101101100101010010100100111111110101001001110001010101110
0, 45, 9.301084, 0, 3.535000, 1.036370, 18446744073709551615, 0011110110101000101100000001110011101110001100111001111101110111101010010000000010001010110000110001
0, 46, 9.866039, 0, 3.775000, 1.038111, 18446744073709551615, 1110000010110110001010111101000011011111111010111110000111001110010010011100111010001100100111101100
0, 47, 9.630457, 0, 3.950000, 1.087437, 18446744073709551615, 0110011011001100001011000000100110001001010100011001101011111101100111101110111001001000000001001001
