round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 12.178692, 0, 4.575000, 1.266455, 18446744073709551615, 1001001100011000101001001001001111011100101100110001000000101011010100110001111000010100011010110000
0, 1, 12.458142, 0, 3.490000, 0.944497, 18446744073709551615, 0010100001100000001011001110101110011011010110100101110001011110010010110100011101011011110010101101
0, 2, 11.318053, 0, 4.405000, 1.368855, 18446744073709551615, 1111110111111000010101111100001110110111100001101111110000001100001001110101010101100101010000100101
0, 3, 11.523898, 0, 3.975000, 1.120357, 18446744073709551615, 1011000000000101011111111000000101101100010111001011101010100011111100111000010000011001110101110011
0, 4, 12.782195, 0, 3.290000, 1.061178, 18446744073709551615, 0000110011000100100101100100100000111010110101110101111110010110000101100010011101110100101011010101
0, 5, 12.360504, 0, 3.670000, 1.057033, 18446744073709551615, 1101111010010110100101010100001100001111011101010100001010000000001110110100110101111001011000011000
0, 6, 12.036922, 0, 3.605000, 1.159094, 18446744073709551615, 0100010000001100001100111101010001100010000110100010000110100011000010100001001010100101101111101000
0, 7, 11.810698, 0, 3.795000, 1.240914, 18446744073709551615, 0010110110110010100011111001000010111011010000000000100011011100110110011111001000010011110111100001
0, 8, 12.114208, 0, 4.385000, 1.279928, 18446744073709551615, 1011110111000111110110011001100101110010011001010101101100110110001111111110001111100100111001100000
0, 9, 12.366149, 0, 4.195000, 1.299034, 18446744073709551615, 1000100011101101000101110100001110101001010011011011110101100001001010010001111001110101101001101010
0, 10, 12.093769, 0, 5.210000, 1.341577, 18446744073709551615, 0101000111101000110001001011000110101010010100111100011101110011010100111001000011111110101000011000
0, 11, 12.161611, 0, 3.435000, 0.931798, 18446744073709551615, 0011110001001110010100100111111011001010010110101010001100101111111001101010001001010010101110010010
0, 12, 12.053217, 0, 3.815000, 1.214148, 18446744073709551615, 0011000101101011001101111001010100000111010011101000110101011101111011110011001110111011011101111000
0, 13, 12.403432, 0, 4.115000, 1.363778, 18446744073709551615, 1011000100001001101111110110000110101110010010111111101011010110000111100010011110001000101100010000
0, 14, 11.834788, 0, 3.840000, 1.182032, 18446744073709551615, 1011110001100000000001011110100100011011011000011010110010011010110000110110011101100001000101110110
