round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.608992, 0, 3.595000, 0.907875, 18446744073709551615, 1110011110100110111100111010111101010001010010001111111011001110000001101011101000010000011110010000
0, 1, 10.335168, 0, 3.525000, 0.958734, 18446744073709551615, 1100101001011001111100110111111111010100111011000111001010011010101100010010011000100101101011100111
0, 2, 10.273551, 0, 3.565000, 1.078044, 18446744073709551615, 1110000110111111001110001001001011010000001010100111010011011011111110111010100101011111010011010100
0, 3, 9.936558, 0, 3.785000, 0.950619, 18446744073709551615, 0100110011001011010101001011001111000011000101100101001011001110000010101101100010001010010010011111
0, 4, 9.710553, 0, 3.565000, 1.028044, 18446744073709551615, 1001110010100001010100011001111011000010100011101100100111001110101001010110001000010110000100001100
0, 5, 9.930572, 0, 3.535000, 1.066370, 18446744073709551615, 1100011010111011011011011110110100100101100100000111101010111011001111010110001010001100111010001111
0, 6, 10.234971, 0, 4.270000, 1.241278, 18446744073709551615, 0011011100010111100111101011000010101111100101010101100111000011110100110001001101011000100111001101
0, 7, 10.678675, 0, 3.735000, 0.946019, 18446744073709551615, 1100001111100110011111100001001000110001010100110100101100101000110110001010100100010100110000011100
0, 8, 10.271215, 0, 3.545000, 1.023800, 18446744073709551615, 1000001001010011001001011100101010011010110101110101111110010100011011111010000100001101000111000110
0, 9, 9.864593, 0, 3.735000, 1.046018, 18446744073709551615, 1110001001110001110010011001100111011111010000010110100011010101011000111110001111110010001000100110
0, 10, 10.070629, 0, 3.255000, 0.905098, 18446744073709551615, 1011010010110001000111000011100111011001111000101000011110010001100101111100000000010111011000101011
0, 11, 10.102322, 0, 3.480000, 0.936840, 18446744073709551615, 1111001110101011101001011101111000011001110010110110110000011010100001100010111110111111100101111101
0, 12, 9.943593, 0, 3.870000, 1.078679, 18446744073709551615, 1000110011000001111101011011101011000111001000100010111001100001001111001101000100000001110111101011
0, 13, 10.316953, 0, 3.895000, 1.054700, 18446744073709551615, 0110100101101001110100110011111000100010001111010100101001000011101111001000010001001110100000011101
0, 14, 10.139394, 0, 3.680000, 0.939041, 18446744073709551615, 1101000111111100011100110101110111111000100101001010111010000010011111110010110101111101100101100010
0, 15, 9.439480, 0, 3.785000, 1.020619, 18446744073709551615, 0110111011100111000010110100100011100110100000001000111111110011000100100101001101010010010001111100
0, 16, 10.160986, 0, 0.000000, 0.000000, 18446744073709551615, 1000101111001111110011101110100010110111010011001011110001010110111010000110101000110011000111010001
0, 17, 10.029058, 0, 3.325000, 0.882984, 18446744073709551615, 1010010110001001010101001101111100100000011101101010110110001101001001110111001011111101011100111011
0, 18, 9.371487, 0, 3.810000, 0.880998, 18446744073709551615, 0111101010011101001110011011100011010101100100000011010000111011000111010100110100101010111011010101
0, 19, 9.925946, 0, 3.795000, 1.112924, 18446744073709551615, 0001110111001110110011100011001110101000010010000010110010000111101111011000011010011011010111010000
0, 20, 10.152776, 0, 3.765000, 1.085393, 18446744073709551615, 0110110110011011001111001000010101001101111011100010110110100000111000101111110100110100011000111110
0, 21, 10.287810, 0, 3.560000, 0.859560, 18446744073709551615, 1100111101101100010011000101110001011110101100010110111110101001111110011101111100000010110101011100
0, 22, 9.586646, 0, 3.565000, 1.038044, 18446744073709551615, 1100111001100001101111001001001011010010010101010011110101110011000001101101001011000101001001010011
0, 23, 10.476435, 0, 3.680000, 1.129041, 18446744073709551615, 1100000100010010000100111111011111100100001111100110011001010000001111000011000100001001101011111001
0, 24, 9.655608, 0, 3.305000, 0.878899, 18446744073709551615, 1111110100101001110101110100111110110000101100101110110000010011011011010110100010011001000000101101
0, 25, 10.030376, 0, 3.380000, 0.809990, 18446744073709551615, 1101000110010001010101101100100111001010001110000111111000101111010111110001111101011100010111001010
0, 26, 9.875033, 0, 5.195000, 1.152274, 18446744073709551615, 0011000001000111000010010111000100100000101011100010100101110100101101010001010101101101011000110101
0, 27, 10.245256, 0, 4.155000, 1.089375, 18446744073709551615, 1110000011111001010110101011001001101011011110011111111100111010001000111110010000100100110000111010
0, 28, 9.866028, 0, 3.665000, 0.966971, 18446744073709551615, 0001101111000001111000011110001101110001010001010101000010010000101110010100011010000111110101111101
0, 29, 10.379848, 0, 3.365000, 1.048695, 18446744073709551615, 1110101110100110111100011101111001100100000000000011010011000001100100111011110110011001100000101011
0, 30, 9.749139, 0, 3.750000, 0.925937, 18446744073709551615, 1100011100100000011011110111011011011111011100000010111110001110010001011110111010000111001110101001
0, 31, 10.238449, 0, 3.455000, 0.959550, 18446744073709551615, 1011101001111001011011111110111111111101000100101000111001010101110111011100101000010100111000111000
0, 32, 9.738490, 0, 3.370000, 0.939177, 18446744073709551615, 1000001011111001010110111111100001110101011011101100101000011111001001000001000001000001111010111000
0, 33, 10.435935, 0, 3.850000, 1.216938, 18446744073709551615, 0010001100111110011001011001001110010010001101000100111100110000100111101000010010111000100001010100
0, 34, 9.850069, 0, 3.370000, 0.959176, 18446744073709551615, 1110101010000000101000110100101001011000100110010010001110001101100110001110001100011001011100100101
0, 35, 10.453076, 0, 3.805000, 1.155024, 18446744073709551615, 0101000111000000101001000111100011001000010011001100010001001111001001110011101110110101110100110010
0, 36, 10.086985, 0, 3.645000, 0.936824, 18446744073709551615, 0010010100001001110111011010110010101000100011101111101011000100010011000011101010001011100111111111
0, 37, 9.952782, 0, 4.765000, 1.252142, 18446744073709551615, 1011100011101101111101111101101111111100011000110111110101000100100111100100000000110110110000111101
0, 38, 9.628189, 0, 3.135000, 0.911069, 18446744073709551615, 0101110010010111011101001001100000011010110110100100101111001100011001001001111001111101101101001010
