round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.030552, 0, 3.420000, 0.966636, 18446744073709551615, 1000000101101101000010101011011111010011010010100100010111000111100010100010101111110111110100010111
0, 1, 10.348155, 0, 3.425000, 0.897069, 18446744073709551615, 0111010001101100011010101000101101011010100010111101001010100110000110010000101110100110001101110101
0, 2, 10.464641, 0, 3.400000, 0.924401, 18446744073709551615, 1011111000000011000001001001110111010001100110101100110101011001101001100110010100010111101100011101
0, 3, 9.746462, 0, 3.795000, 0.938954, 18446744073709551615, 0111011001110111110011000011100000101110111001000111100010110010111101110000101101011101111100111010
0, 4, 9.811485, 0, 3.300000, 0.871100, 18446744073709551615, 0101001111111110000000111010111010000110001110001000000110101100100010000100110010000011101001100010
0, 5, 10.400675, 0, 4.015000, 1.113574, 18446744073709551615, 1010111001111111011001001101011001010001101010011000011101111100010010101010110100001010110001110010
0, 6, 10.094057, 0, 4.040000, 1.015185, 18446744073709551615, 1111011001011101000111000011110110001000011111111011111101010111111101011011001010100001011000110011
0, 7, 9.737373, 0, 3.020000, 0.898396, 18446744073709551615, 1111010011110010111010000110011011001110001110010010000100100111111001110110010100001001111101010001
0, 8, 10.106064, 0, 4.310000, 1.118139, 18446744073709551615, 1010101111111100110101100000001011110001100101001011010000111010010001011011111011001011110001111001
0, 9, 9.771019, 0, 3.345000, 0.874085, 18446744073709551615, 0001011101101000110100011000001001110111010101001001010000110101110100001110011000111010011010001001
0, 10, 10.120415, 0, 3.560000, 0.929664, 18446744073709551615, 1010100011110010011011010001010011001100010110001010011000111010101100110111010111001001100101001100
0, 11, 10.054616, 0, 3.450000, 0.868475, 18446744073709551615, 1001111111010000110111100110100011101100110111111100010101001001111011110000101101000011011101100010
0, 12, 9.825893, 0, 4.195000, 1.100995, 18446744073709551615, 1000011111110101101001100101100110001101010110011001100110011111001010011001101011111011110011000001
0, 13, 9.293050, 0, 3.310000, 1.014339, 18446744073709551615, 0100100011111100100011010101001110110010001000101111100000011000011101111100011011011010101011001101
0, 14, 10.426826, 0, 3.590000, 1.123020, 18446744073709551615, 1011110011011111010011100111101100001010011111110000000111110010010010001110010001010011101101011111
0, 15, 9.757262, 0, 3.705000, 1.060705, 18446744073709551615, 0010000011011100010000110010011101110100001100100010100110011110011100011111010000010011111011010011
0, 16, 10.113577, 0, 3.125000, 0.781719, 18446744073709551615, 0110100001010111010111110010111100011010001011110101001111000011100001011001001001011101111111011111
0, 17, 9.276340, 0, 3.820000, 1.031674, 18446744073709551615, 1111101101011001010010011000111000010011100101101001010111101110000100111010111100010110101011101110
0, 18, 9.849028, 0, 4.380000, 1.053756, 18446744073709551615, 0000101001001110010010010011011101010101100110111100011110010100001000111101010011111011001110001100
0, 19, 10.278161, 0, 3.575000, 1.086568, 18446744073709551615, 1110110101000110000110000101000000100100101110101100111111000111111111110010010011101100000101111000
0, 20, 9.436467, 0, 3.750000, 1.016875, 18446744073709551615, 1001011010011001111001001110101111110001010011100101101001111110000000111100011111001100000100000011
0, 21, 10.391253, 0, 3.570000, 1.107653, 18446744073709551615, 1110101101000110011100000111011111111100100000011100100111011110111001101001011111010001101010100110
0, 22, 9.395170, 0, 3.570000, 1.047653, 18446744073709551615, 0011100011001000000111100111100000000001000101110101000010001110011111111001100110100111101011110001
0, 23, 10.201424, 0, 4.200000, 1.113599, 18446744073709551615, 0100001100010010010000010110111111000110101011100000011000101010000101100111110111110101010011101101
0, 24, 9.384139, 0, 3.185000, 0.789333, 18446744073709551615, 1000001110010001101100010111000000101100100110100011111100010111011011011010111101111011111101000101
0, 25, 9.625974, 0, 3.965000, 1.106563, 18446744073709551615, 0100101001010101010101111100010011111111011000001000110110011100111000101000001000110001000111001100
0, 26, 10.118279, 0, 3.430000, 1.087452, 18446744073709551615, 0110110100100011101001110000001000010001101100101011111001111000000011101100000100001000001110011011
0, 27, 10.173141, 0, 3.815000, 1.065233, 18446744073709551615, 1011111111000000100011100010010001010000110111111001001111011010001000111010000001001110010010111011
0, 28, 10.237533, 0, 3.305000, 0.942744, 18446744073709551615, 0001111001011001011001111111100001101010100100101100110011100110111101001001001101100100110111101000
0, 29, 9.777280, 0, 4.465000, 1.119414, 18446744073709551615, 1000000000011000000100101111001001010110111101111001101001100011001111010111110111100100101010001001
0, 30, 9.723076, 0, 3.470000, 0.978691, 18446744073709551615, 0101010110000001101001000100101001011110001101101011110011011010100001110010100000101001100110010001
0, 31, 9.623386, 0, 3.000000, 0.840000, 18446744073709551615, 1110111011011010101000011010000011000111010001001111100100000110001011011010010010001100101011011110
0, 32, 10.773932, 0, 4.125000, 1.289219, 18446744073709551615, 1010100011010011010111010010111110011101011000000011111001111111000111011111011000001110110110110010
