round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.618174, 1, 3.825000, 1.018609, 18446744073709551615, 1001111000111101000111110011000001101111111100011011010110001000010111111101011011100100010111010101
0, 1, 10.184522, 1, 3.770000, 1.151777, 18446744073709551615, 1001000001001111010011101100010001000110010010100001001001000010011011010101010110010111011111110000
0, 2, 10.138172, 1, 3.395000, 1.020825, 18446744073709551615, 1011110110110110110100000000010010011011101110011000101001000011110010101111110110111100001001101000
0, 3, 9.900624, 1, 4.085000, 1.140592, 18446744073709551615, 0010011011111001001010000011111101000100100110101110111110000011010101100101110110010011011011000000
0, 4, 9.506726, 1, 3.075000, 0.842984, 18446744073709551615, 0010100101011101110000100001100101001110111000001100100000110100000010011100000110011000111000011110
0, 5, 10.443377, 1, 4.085000, 1.170593, 18446744073709551615, 0100001001101111000000011111001100011111100011100000101010011001101000011111001100011001111100111010
0, 6, 10.088437, 1, 3.585000, 0.991470, 18446744073709551615, 1001110110011010100011110010010100000011110100100100110010101001101001111001010001011111011100101010
0, 7, 10.108443, 1, 4.175000, 1.228609, 18446744073709551615, 0110110110110100111011001000010000000011110111010111001101001101111010110010111111110010010000110001
0, 8, 10.145759, 1, 4.325000, 1.351734, 18446744073709551615, 1111001011110001011110011001101010100011000100100001110100001110101000100001000100000010111110010101
0, 9, 9.865813, 1, 4.115000, 1.078444, 18446744073709551615, 0101101001000000000110011111111001100111010010111001100111110101100110111000011100101110100111000110
0, 10, 10.345480, 1, 3.640000, 1.079159, 18446744073709551615, 1110110111010110100100111001101001110111110010100000101110100110000011010000111001000010000111110110
0, 11, 9.955802, 1, 3.440000, 1.120560, 18446744073709551615, 1001110001010000000101011011001000110011111001011100110100010001110011110010001110101110100110000010
0, 12, 10.183198, 1, 3.410000, 1.051198, 18446744073709551615, 1001111010101111101000100001101111111100100000000001001011111111110001111010000001011001110001011100
0, 13, 10.252466, 1, 3.445000, 0.910276, 18446744073709551615, 0001001000010001000111011101100010101101101000011000111101101010001010101110101000000000101001110011
0, 14, 9.683925, 1, 3.825000, 1.038609, 18446744073709551615, 0101101111011010010101101110110100111111100110000111000000011001011101001000101011110111100101101011
0, 15, 10.577173, 1, 3.495000, 0.954599, 18446744073709551615, 1010010111011100000000111010111100110111111111001111011110100100111010110110111101000011010100000001
0, 16, 9.822090, 1, 5.395000, 1.121325, 18446744073709551615, 0000011010100100000011011100101100000001101101100001101000011110011011011011010011010000010011001001
0, 17, 9.881516, 1, 3.570000, 1.096480, 18446744073709551615, 0100100100110011000100011101011100000110111110001000101111011110011111000101001101001011111001101001
0, 18, 9.520260, 1, 3.790000, 1.096797, 18446744073709551615, 0010110101000000000011101000101101001110010100010110001010101010100001111011111101001100111111000011
0, 19, 10.157365, 1, 3.585000, 0.951469, 18446744073709551615, 0010010101100011111110000100100111011010001111101010001100001011110001010101011100100011111010100001
0, 20, 9.659602, 1, 4.075000, 1.174235, 18446744073709551615, 0100110011011010100011010101001101101111000011001101011000001001101001010000011010010101110100010000
0, 21, 10.459539, 1, 3.675000, 1.151734, 18446744073709551615, 0010100011100010001100001100000110111100010001101000101100100111100111100110100110100010011011011011
0, 22, 10.013855, 1, 3.680000, 1.059042, 18446744073709551615, 1011000110011010101100001110100010011011111010110010001101101111011100010101100010000010000110010001
0, 23, 9.965311, 1, 3.990000, 1.141898, 18446744073709551615, 1110010111000110010101101011101000000010110100011010111010100010101100100011101110111010100001011100
0, 24, 9.866155, 1, 4.065000, 1.247670, 18446744073709551615, 1110000000001011110111011011011111100110000011001010111110011000000101110111110001101011110000100111
0, 25, 9.835902, 1, 4.110000, 1.125597, 18446744073709551615, 0011110101101101110110010000100000100000001000111100001101111011010111010011110101100001101100110001
0, 26, 10.091220, 1, 3.700000, 0.937750, 18446744073709551615, 1100100110111100100110010111011101000110010101001111001111011000010011111000000110100111101101111000
0, 27, 10.140521, 1, 3.250000, 0.943438, 18446744073709551615, 1110000110101101100011111001001011101101111001101111110011000100101010000010101111000001100010011000
0, 28, 10.115184, 1, 3.075000, 0.842984, 18446744073709551615, 0101011110110110011111111111001100111001110100110011011111001010000111011000100101110110110011010101
0, 29, 10.041557, 1, 3.460000, 0.939110, 18446744073709551615, 0101100101111111000000110101110100110001001011011010010000100111010011111101011011110010110001111110
0, 30, 10.489932, 1, 3.995000, 1.215975, 18446744073709551615, 1001010010011100100111000011111001100100011001110100100000111111001101111101101110000111111110111000
0, 31, 10.210920, 1, 4.210000, 1.052797, 18446744073709551615, 1001100001110110010010011101011010111101100010000010100100000100001001010010100100011101000100101111
0, 32, 10.031954, 1, 4.645000, 1.139574, 18446744073709551615, 0111011011100100011001100101000001001111001010011111101011010011101011101011010101001101100101010111
0, 33, 10.384843, 1, 4.325000, 1.051734, 18446744073709551615, 0011100110101001001000110100111110001001101000010010100110000010111110100110100111101101000110101110
0, 34, 10.767525, 1, 3.625000, 1.285859, 18446744073709551615, 1100111001101110100000101011001101000000101110010111000100011101011011111100110000100111011001000011
0, 35, 9.714156, 1, 3.820000, 1.022788, 18446744073709551615, 1111010110111110111000001001001011100101111110010101100010111000001111011101111110011001111000101010
0, 36, 10.517678, 1, 3.895000, 1.134700, 18446744073709551615, 1000111100001100110011100010111010100111000111111001011110010111001111010010000110100111001111100011
0, 37, 10.096208, 1, 3.345000, 0.976249, 18446744073709551615, 0001110011101110110101111101110111111111000001010111101110011010101001000000011111110011011101000011
0, 38, 10.687874, 1, 4.145000, 1.144448, 18446744073709551615, 0010000111110001111000001111101110100101101000010011110101010110101110010011000101110101011001110101
0, 39, 10.641939, 1, 3.850000, 1.096938, 18446744073709551615, 0011011111011110100010111010011001000001110011011111010111011100111100011011101100111000111101000111
0, 40, 9.911034, 1, 4.510000, 1.171396, 18446744073709551615, 0100100100011010110010011010100111010001111010111101111001101010001110000011001010111111100011010101
0, 41, 10.016469, 1, 3.845000, 1.161376, 18446744073709551615, 1110000011111100110000011000100111100001110110100100111110011001110010111000010001010000100001111100
0, 42, 10.051008, 1, 3.830000, 1.144377, 18446744073709551615, 1100010010101110001111100100010010001000011110010110010101100100110100100001001111010101011100101000
0, 43, 9.407447, 1, 3.745000, 1.049348, 18446744073709551615, 0001010011010110101010010110000100100111100010110101110011000010110010001011110011011011100011000011
0, 44, 10.085806, 1, 3.410000, 0.881198, 18446744073709551615, 0001101111111001011101010100100011011100111100101110011101101000101001001101100010001100010010100010
0, 45, 10.268428, 1, 3.315000, 0.951044, 18446744073709551615, 0001011111010100101101010101010011011111100111110100101010001111000101000100001100010011000110101101
0, 46, 10.484864, 1, 3.090000, 0.883198, 18446744073709551615, 1100111000001111010111111001100010101000001010110110001000010111101000001000011101001011101111101111
0, 47, 10.302721, 1, 3.455000, 1.079551, 18446744073709551615, 1110000111100000011100001110111010001110010101110100101010001010010101011100100001011110111000001000
0, 48, 10.130776, 1, 4.330000, 1.152377, 18446744073709551615, 0000001101110100100000010010111001101001010001010001101010100111100110000101111100111110110011100110
0, 49, 9.819798, 1, 3.270000, 1.099778, 18446744073709551615, 0100111000111010001000001100001010000001001100101101001000110001100001111010011111010111000100111111
0, 50, 9.737762, 1, 3.350000, 1.016937, 18446744073709551615, 0110111010001110101010111101011011111100010110100100011111110111011010010000100000001001011011100110
0, 51, 10.394581, 1, 2.965000, 0.883995, 18446744073709551615, 1111111100011000100001101000111011010001101000101110010000101000100101100011000100011000010001100011
0, 52, 10.449698, 1, 3.475000, 0.977484, 18446744073709551615, 0001001111010110011001000101100101101101011100100111101000001101011011110011001010001100000000001001
0, 53, 9.695415, 1, 3.475000, 1.137484, 18446744073709551615, 1001110011000101001010011010101011001000000100011101110100111011011111111011001111101110010100100000
0, 54, 9.640288, 1, 3.570000, 1.006479, 18446744073709551615, 1101001000101001100111100111011001001110001111000001011111101111000111111100110100101001111000110001
0, 55, 10.053779, 1, 3.535000, 1.086370, 18446744073709551615, 1101100111101010010111100001011010000011101110101000101101111100000100111001110001000001101000010100
0, 56, 9.726767, 1, 3.595000, 0.877874, 18446744073709551615, 1101101100110111111100100000110101110011001010100010110101001110100011000100111101001111011010100011
0, 57, 9.527408, 1, 3.320000, 0.982041, 18446744073709551615, 0011010111100111111101001110110110010100110000000000011001001011111110001101011101100111010101111100
0, 58, 10.059913, 1, 5.130000, 1.355178, 18446744073709551615, 1110011111110111101000101110110000010101000010101101011000011001011000101111000111100100010010111100
0, 59, 9.922512, 1, 4.430000, 1.024479, 18446744073709551615, 1000101010111110001111111110101110110101100010011111110010010000100101110001111010111111010110110101
0, 60, 9.693335, 1, 3.335000, 0.844721, 18446744073709551615, 0000010010101000110101110010010000010111110011101101000010110101010111001111100100100011000001011010
0, 61, 9.589544, 1, 3.470000, 1.028077, 18446744073709551615, 1100000111110001101000110000111001101000111110100000000110011100000000101001111110101111000111111010
0, 62, 10.214800, 1, 3.600000, 1.146001, 18446744073709551615, 0011011001001010001011101000110000100011100000101001000100100110111011101100100100100110100011011000
0, 63, 9.981237, 1, 3.435000, 1.040794, 18446744073709551615, 0110001011110110110001010100000110101001111010000110100101111111111010010011011100101010000111100001
0, 64, 10.233353, 1, 4.435000, 1.304044, 18446744073709551615, 1011111001010010010001111100111111101101101110100111101010100011000001100001010100110101110100010010
0, 65, 9.217900, 1, 3.820000, 1.052788, 18446744073709551615, 0000110011100010011101110001111100011000010111000100000110001011101001111111000010010100111001100100
0, 66, 9.459934, 1, 0.000000, 0.000000, 18446744073709551615, 0100110001001110111111101011000110011000000000000011001110110010111010010001000011111000101110010001
0, 67, 10.469726, 1, 3.730000, 1.189278, 18446744073709551615, 1100100010110110110100111110100000110000101000000101000100110110010101110111101100110011000010101010
0, 68, 9.718584, 1, 4.140000, 1.181911, 18446744073709551615, 0111100111111110001100110001010101001111100111011011101101000000010001000111011011011111011110000100
0, 69, 9.856040, 1, 3.830000, 1.324377, 18446744073709551615, 1010000110010000010011000100011100111001100011001010101110000110110110101001001010100010110100110011
0, 70, 9.524910, 1, 3.490000, 1.035397, 18446744073709551615, 1000100010011100001100111010100010000000111110100101111111100000110011001110000101110001011011011000
0, 71, 9.798853, 1, 3.955000, 1.031924, 18446744073709551615, 1000001100101001111000011100010000100011011001000000111111101100100111010100110001000011100101000101
0, 72, 10.226117, 1, 3.545000, 1.083800, 18446744073709551615, 0011001100101101011111010010101000101101011111110110110001101011011000001001110101110000110000110110
0, 73, 9.457732, 1, 4.790000, 1.102297, 18446744073709551615, 0110011000010100110001110011000100101011101101010010011101010110110011000000101001101000100111100101
0, 74, 9.834901, 1, 3.585000, 0.941470, 18446744073709551615, 0000001100100100000011110000011110100101001111010111111100101000100010100110011011101000010110000001
0, 75, 9.255363, 1, 3.570000, 1.166479, 18446744073709551615, 1001101010001011111111010100101100010011110100001101010111000101110011011000010111100000011101010010
0, 76, 9.708044, 1, 3.570000, 0.976479, 18446744073709551615, 1111011010111110110010111001100001001101110000000011100111000001101001100001110010110001110010010011
0, 77, 9.711361, 1, 3.815000, 1.036919, 18446744073709551615, 1101101111100000110111000000010101001010111100011011110111100001001011101100011111001000001111011001
0, 78, 10.306606, 1, 3.555000, 0.991026, 18446744073709551615, 1110100010010010011000000000001111100111111011100111000010000011101101111100011101111100101001011101
0, 79, 9.744483, 1, 3.745000, 1.069348, 18446744073709551615, 1111010001011111110111001000111010000100111011001011111111001010011110100010100001110011001011011111
0, 80, 10.618874, 1, 4.145000, 1.184448, 18446744073709551615, 0001010110110111001101001100010001000011111101000011001000000001110010001000100001001001001110100010
0, 81, 9.713282, 1, 3.140000, 0.923911, 18446744073709551615, 1000010110010000100010010011011100101101001000110001001000100101000000010000000110011010101111011011
0, 82, 10.235840, 1, 4.175000, 1.128608, 18446744073709551615, 0010101101100111011111010111011011100100111011000111011110100010100011101001000111110010111111110010
0, 83, 9.508057, 1, 3.160000, 0.894759, 18446744073709551615, 1101110010101000110001110010111101101100111101100100110001000101101110011000000001101100110111010011
0, 84, 9.682710, 1, 4.080000, 1.297439, 18446744073709551615, 1000111000100000100111101001111110000110111010000000110001000110111110111011101110000110001000001101
0, 85, 10.275234, 1, 0.000000, 0.000000, 18446744073709551615, 1111101101000010101101011001001010101110011011110101010110000001001001000100100000110110001011101111
0, 86, 9.357576, 1, 3.625000, 1.025859, 18446744073709551615, 1111110110001001000101100111011000011100001010111111110101111010000000011110001001011011100010011010
0, 87, 10.126139, 1, 3.695000, 1.150648, 18446744073709551615, 1111011101110010101010101000101111110111000111100010001011011000011011110101100110001011110010100001
0, 88, 9.112803, 1, 4.625000, 1.469609, 18446744073709551615, 0101010011010100111100111111111111011001000111111010110111010000010000000110110010101110101011010000
0, 89, 10.065806, 1, 3.910000, 1.309698, 18446744073709551615, 0001011010110001111110100100010001101000111000100111000001100000110011100110110101101110011010110011
0, 90, 10.169125, 1, 3.475000, 0.897484, 18446744073709551615, 1001011010110100100000010011001100111111100000101010001010011000110010100011111100111100101110111001
0, 91, 9.639886, 1, 3.545000, 1.113801, 18446744073709551615, 0010111110111000101010010110100011010011100000111010001110000111010110010001011110110101011000101001
0, 92, 10.049499, 1, 3.390000, 0.880598, 18446744073709551615, 1010101100001011101010111111111001101000110001001000110011001010101010100001011110101110010101110101
0, 93, 10.141540, 1, 3.150000, 0.959438, 18446744073709551615, 0011001101100100011000001100011010110110110110110000010110110001111001010010110100110101010101000110
0, 94, 10.132578, 1, 3.610000, 0.952097, 18446744073709551615, 1100011010000010100010101000111110000011001001010110011111100000001110000110001100011010110010000110
0, 95, 10.065178, 1, 3.865000, 1.133318, 18446744073709551615, 1011011001010001101100001110000110100010000111001011100111001001001111110101000001001100000110101111
0, 96, 9.431777, 1, 3.430000, 1.120980, 18446744073709551615, 0101100000000111010110000010001101011101000111010001010110001101110000001100101100010010111101101011
0, 97, 9.906502, 1, 5.130000, 1.355178, 18446744073709551615, 1100000000100101101111001010110100100001000111010110010100010100010000011110010000011111000000111001
0, 98, 9.981975, 1, 3.475000, 0.947484, 18446744073709551615, 0100100110110001100001010101011000100110111001111000001010111000111100000101110110100001010010000001
0, 99, 10.321152, 1, 3.790000, 1.156797, 18446744073709551615, 0000011010000101010011110010110101110011000000001010111110010011001000001001001011001110000111110111
0, 100, 10.220791, 1, 3.875000, 1.203984, 18446744073709551615, 0111010010110011101100000000101001011001101110000110110001010100011100011110101110101001011100001001
