round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.663548, 0, 3.830000, 1.127688, 18446744073709551615, 1101101000101000001110111010010101101011001111011011111011000011000001110010010101110101101111011110
0, 1, 9.667686, 0, 3.710000, 1.274157, 18446744073709551615, 1010000110011111000011010111110010000010101010000010110110010000101001001011011101101101111001101011
0, 2, 9.540975, 0, 4.295000, 1.462330, 18446744073709551615, 0001100110101101001101010110110001110100100111110011001011011010110011001110001011000100000001100000
0, 3, 10.069935, 0, 3.550000, 1.256412, 18446744073709551615, 0000100100100100101000000110010000101001001001110100010111101000110010100011001010000110001010000100
0, 4, 9.986047, 0, 4.745000, 1.371948, 18446744073709551615, 1101111010010000111000000001001110000111100111110110100111010111110000000100101000100000110100100110
0, 5, 10.298389, 0, 3.605000, 1.184115, 18446744073709551615, 0101000111011010100101101110010110011110111011111110100101101000011101001101011011101111011001110011
0, 6, 10.263647, 0, 3.700000, 1.150849, 18446744073709551615, 1000101110011001010110110100110001011001110010010000011010100010001100101001011100100001011100011111
0, 7, 10.363717, 0, 3.380000, 0.945746, 18446744073709551615, 1001011010000001110010010000101010110101101100110111100101010010001111110101111111110001100111010100
0, 8, 10.186485, 0, 3.715000, 1.100732, 18446744073709551615, 0100011110110100110111110100100000101111100010001100011001111100001011010100000111011000110000110110
0, 9, 9.927924, 0, 3.955000, 1.215504, 18446744073709551615, 0000100111100101101101110111001100001101011111111011000100110010010001110011000111001101110101110000
0, 10, 10.049651, 0, 0.005000, 0.004950, 18446744073709551615, 0111001100100010100101000000100111000001101100100111011101111111111111011001000101011101101101110101
0, 11, 9.562629, 0, 4.235000, 1.352041, 18446744073709551615, 1111001110100011011001001011011010011010011010000010001010101101101111000000100110100010001000110111
0, 12, 10.318379, 0, 3.965000, 1.203533, 18446744073709551615, 0111100000000010111100010111101101010101101000110100001011101100110100110111000110011001110110000110
0, 13, 9.756635, 0, 3.335000, 1.003499, 18446744073709551615, 1101101001010001000100100111101010001100010111001000011100100011001001011110110101101001110110000111
0, 14, 9.760224, 0, 3.365000, 1.155463, 18446744073709551615, 1100010010101111110101100101001100101010010001110110010010101111011001000000011010010010000001100110
0, 15, 10.280531, 0, 3.935000, 1.318828, 18446744073709551615, 1010101100000110111110000101001101101011110101100000101110010110110100110100100011100100110010001110
0, 16, 9.846412, 0, 4.490000, 1.404297, 18446744073709551615, 0001010111010100101110100100101000001100001011001000110111000110110101000100100011011110001110100111
0, 17, 9.911301, 0, 3.305000, 1.029669, 18446744073709551615, 0011101101101001011111111001010100000001111101110000000000010010001100100100110111111000110001111111
0, 18, 9.784025, 0, 3.615000, 1.129387, 18446744073709551615, 1110101011001111101101100000110011000100010011000100110000000111000111000010101010011100010111011000
0, 19, 9.494254, 0, 3.555000, 1.144646, 18446744073709551615, 0011111010110010011000010000000001100101101100101000100010110000110101010111001001011011001110001011
0, 20, 10.172482, 0, 3.705000, 1.247530, 18446744073709551615, 1000011011111111010000101110110010010000100111100100100101010000100100010101111100101010100010111100
0, 21, 10.436995, 0, 3.710000, 1.304157, 18446744073709551615, 1001110101010000101000011110000100110000010100010000000110110011101011000101110111100100111001010001
0, 22, 9.901067, 0, 3.180000, 1.223664, 18446744073709551615, 0001100010001110001111100100011111011110000101101000101111100000111110001000000110001001110010101110
0, 23, 9.682977, 0, 4.765000, 1.515092, 18446744073709551615, 1010111000100111010011111011111001101011011001110011010101011011000110110101010110100100110111001100
0, 24, 9.549158, 0, 4.085000, 1.453720, 18446744073709551615, 1100110001111000000100000011000001001110111001101110011000110011000101111110101100011001110000011100
0, 25, 10.172764, 0, 5.580000, 1.513827, 18446744073709551615, 0110111011101110001101110011110001101011100101110101000001011100110011001101100000000101011000010101
0, 26, 10.185794, 0, 3.660000, 1.215553, 18446744073709551615, 1000001010101100111001011111111100100001000101001000110010010110101101111010010101111000000111100001
0, 27, 9.606910, 0, 3.895000, 1.162990, 18446744073709551615, 1111011111011001100101111011110110011000011011000101110100011111100000111111100100100010110101111100
0, 28, 10.394557, 0, 4.190000, 1.199436, 18446744073709551615, 0100110111100010110100100110011101001100000010111111100011001001110111010100000011001010101011101110
0, 29, 10.025776, 0, 4.990000, 1.408398, 18446744073709551615, 1101101010101001001111100110110110110111010000001110001000011110010001110101111111010111000101011000
0, 30, 9.946480, 0, 3.420000, 1.054226, 18446744073709551615, 1111111110011111010000100000101110101000101111111110010001100010101111110001011011101011100101000011
0, 31, 10.702892, 0, 4.165000, 1.310621, 18446744073709551615, 1000001101000000010101001010011000000000011000000011111111100010100111000101001011100000111001100001
0, 32, 9.784669, 0, 3.425000, 1.023803, 18446744073709551615, 1011011000010001010000011001010100100100011011000000010011100101010000010011111111010010101100111010
0, 33, 9.852608, 0, 4.105000, 1.194190, 18446744073709551615, 1010011010110001000011011011110000110000111100111110010001000101010011100110010110100010101000001000
0, 34, 10.205258, 0, 3.890000, 1.088277, 18446744073709551615, 1101010110110100111000100100111010010101000000111000100001101011101001100010010001010111100000101111
0, 35, 9.804181, 0, 5.090000, 1.485115, 18446744073709551615, 0110101011111101010001111110001011100010010101110001010011010101111110001101000111000010000110010111
0, 36, 9.664971, 0, 3.585000, 1.152948, 18446744073709551615, 0011111111101010011000100000101101111110001010111000000110011010100111010001110100111000111000001100
0, 37, 9.914301, 0, 3.765000, 1.283641, 18446744073709551615, 1110010111001100011001011010100010100000011111110000111100010100101111110010011101111101000101011101
0, 38, 9.773125, 0, 3.590000, 1.160817, 18446744073709551615, 0001001110001010111011101001110100010001111010010111110011101100000111011001010110100111011000100011
0, 39, 9.785927, 0, 3.575000, 1.177052, 18446744073709551615, 1011011010011111010010111111000100011011101011000100001110011000100001010100010111111101100100111101
0, 40, 9.968575, 0, 4.780000, 1.551906, 18446744073709551615, 0101000011111010011011111110010100011011001110110110100011001010111000111110011110000101000100111011
0, 41, 9.208483, 0, 3.485000, 1.084694, 18446744073709551615, 1110100011010010000001101011011001011100010101001111110000101010110111010001011000001011110111100011
0, 42, 9.854538, 0, 3.750000, 1.275313, 18446744073709551615, 0111110100001000000001010010000100111110101001000101111101111001001001010000110010110010111011000110
0, 43, 9.998060, 0, 4.530000, 1.260869, 18446744073709551615, 1001000101111001010110011001101001110100011110101101110001010001010001010000011001110111001111010011
0, 44, 10.455359, 0, 4.805000, 1.688894, 18446744073709551615, 0000000010101010101101010111111011100110110011110000110101111011110100110100101100001000100101101010
0, 45, 9.470684, 0, 3.695000, 1.114118, 18446744073709551615, 0111000110001011001011011101000110000100100011001011001011000010000011000101111101010101001010011000
0, 46, 10.295002, 0, 4.250000, 1.205312, 18446744073709551615, 1110001010000011110001001101001111100111110010111111010011111110101111011100000110001011010001111010
0, 47, 10.286013, 0, 4.135000, 1.388337, 18446744073709551615, 1011110010110111111011111011000110001111101001111101000001010001010011011011000110110000110001110110
0, 48, 9.696056, 0, 4.495000, 1.452799, 18446744073709551615, 0111011011001101111100000010100000000010000001110000101011000101011100111001100100101001111110111011
0, 49, 9.994153, 0, 4.015000, 1.100569, 18446744073709551615, 1010000010111000001111110110101111010100010101100000101010010111110100111100100000100100011100111001
0, 50, 10.147692, 0, 0.000000, 0.000000, 18446744073709551615, 1011111010101001110100001101000110111001111111101011011001110111110011010001110111011010101010000010
0, 51, 10.287504, 0, 3.950000, 1.131412, 18446744073709551615, 0100010101001001001000101010101011010111000100001110011010011000101101111110101111100100100010000010
0, 52, 10.115684, 0, 3.545000, 1.098130, 18446744073709551615, 0011101000101101001000100000000000110000011100001000011000000001111010111000001001101110111101101110
0, 53, 10.207562, 0, 3.225000, 1.110355, 18446744073709551615, 1100111010100111010000101101001110001100010010101000110001110001101110001001110011111111100110000010
0, 54, 9.755740, 0, 4.430000, 1.528228, 18446744073709551615, 1111010100010011101000111101011101100010011100011101011111001000110110000010101111100110101111111000
0, 55, 9.500815, 0, 3.335000, 1.203499, 18446744073709551615, 0010100110001111010010000000110111011010101010011110101111010000000001110001011000011110101011100111
0, 56, 10.482372, 0, 4.260000, 1.457232, 18446744073709551615, 0111111010001101101011011101111011100110101100101111110110101001101110000101000011010110101110000111
0, 57, 10.155560, 0, 4.340000, 1.495153, 18446744073709551615, 0101101110100010110001000011000011110111110101000101000001000111110111100110111011010010001001010000
0, 58, 9.590105, 0, 3.490000, 1.193596, 18446744073709551615, 0011111101111101000000001001111101100011111100111101001011101101111101011000100001000011100000011001
0, 59, 9.717852, 0, 3.960000, 1.169545, 18446744073709551615, 0110010000001000010001110101001011011000011111011101100111001111010001100011001001111010111111101111
0, 60, 9.894457, 0, 3.515000, 1.217344, 18446744073709551615, 1101110101111010010000101100100100110011001101001110011101100101101100101001111101100101100101111001
0, 61, 10.230970, 0, 4.195000, 1.391044, 18446744073709551615, 0110000101010110001000010111000111110111011100000010011001101010000011010110101011011010111000101111
0, 62, 9.412166, 0, 4.185000, 1.437776, 18446744073709551615, 0001010011001110010110111101111100000101011000011010110100000110100011101111010011000000111010010000
0, 63, 9.954927, 0, 3.590000, 1.230817, 18446744073709551615, 1101101110011100000011111001111011010000010010100010110101110111110001110010111010001101010100111001
0, 64, 10.352566, 0, 3.630000, 1.071908, 18446744073709551615, 0100111010111111001011010000100101101101101100111011000001000011011101000001000001100100110001011001
0, 65, 10.574780, 0, 4.115000, 1.249112, 18446744073709551615, 1100011100000111100110100011110001010100010110010011001000101001101101011111110001010110110101011010
0, 66, 9.688881, 0, 3.895000, 1.232990, 18446744073709551615, 1011110110111011001110010001010011010110111101010110000100101100000111010101000101011001001010001101
0, 67, 9.873085, 0, 3.705000, 1.167530, 18446744073709551615, 0001011111101011110000000000000001011110001100000000100010111100111100010100011010011011001111100100
0, 68, 9.777166, 0, 3.445000, 1.301596, 18446744073709551615, 1100100001000110100110011110110000000010011000011010100010100001000001111110011100001100101111110011
0, 69, 9.513372, 0, 3.915000, 1.191321, 18446744073709551615, 1111001010100101111010000000110110110000001001111111110001010110110111101100001100011001011000111111
0, 70, 10.007172, 0, 4.095000, 1.319059, 18446744073709551615, 0101011001110011111000001011101001000110000111000000110110000100011110000101011110000101111000000011
0, 71, 9.307288, 0, 3.105000, 1.196540, 18446744073709551615, 0101000100010111110001101101000100110000101001001110111000001111100100110111001001100100010011001010
0, 72, 9.726756, 0, 3.470000, 1.177668, 18446744073709551615, 0001101101001110110010101001010001111110000111100111000101100010010101011001001000010010010100001110
0, 73, 9.277970, 0, 3.935000, 1.128828, 18446744073709551615, 1011100100000100010111111001111001000101000101111001100110110000000101111011001101100000100101010110
0, 74, 9.861982, 0, 3.690000, 0.927336, 18446744073709551615, 1000001010010000100110010010110001011010100101000000110010001111100001110010100101001010010011010001
0, 75, 10.004766, 0, 3.475000, 1.076728, 18446744073709551615, 0011110000011010110011000010011111011111010000011110001011010010011110110001101110101100100100110100
0, 76, 10.277583, 0, 3.635000, 1.049312, 18446744073709551615, 1100101101111100111000010100000111010100011100001100100101110111001110000100101011010101110100011110
0, 77, 10.576393, 0, 4.425000, 1.389053, 18446744073709551615, 1010010110010000001011010100011001111001101011001110101011100000001001011011100010111000010000100000
