round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.225185, 1, 4.100000, 1.487599, 18446744073709551615, 0011100000100101100001110001111111001011100110001100000000111000001010110101111101100101011010011000
0, 1, 10.396230, 1, 5.950000, 1.771401, 18446744073709551615, 0000001101010100000000100001111000110010010000001000101010001111111010010110101011010011000000011110
0, 2, 9.765816, 1, 3.780000, 1.340065, 18446744073709551615, 0010000000010000010100101000111101110101001110010011000101010011101111011111100110001110111010011100
0, 3, 9.412200, 1, 3.595000, 1.304015, 18446744073709551615, 1111011011011100001101110000011100001100111010100001110111101000100011110100111000000100100101001001
0, 4, 10.102160, 1, 4.265000, 1.637164, 18446744073709551615, 1011110011010000101001110101111001001101011000011100001011000010011010111010111011010001110001001010
0, 5, 9.715575, 1, 3.985000, 1.339567, 18446744073709551615, 1011111001001001010110000110111100100101011011110000111000110111010110011001011111001000001111000101
0, 6, 10.052992, 1, 3.855000, 1.379534, 18446744073709551615, 0111000010000101010101000001101110111001101010010100100101101011001010111000010100001111001010101100
0, 7, 9.955320, 1, 3.595000, 1.184015, 18446744073709551615, 1100000000000000001101000101110111001101111010101010000100011111000100100101101110100110101000111100
0, 8, 9.936437, 1, 3.635000, 1.283246, 18446744073709551615, 1100010101100000001101010100000100010011011001000001110010001011011101001111111001001010100010001001
0, 9, 10.503726, 1, 3.660000, 1.168575, 18446744073709551615, 0111010010111010100100110000101110111010001111101011000100000010000101001111001010011000011000000000
0, 10, 10.183928, 1, 4.100000, 1.357599, 18446744073709551615, 0101100010010011010100100111101000111110111010110011011111101001000011000101000001110011111010010011
0, 11, 10.030769, 1, 3.530000, 1.140664, 18446744073709551615, 1111011100010000011110010001011010111000000000110001011011010111011011001001100111001000000110010111
0, 12, 10.053891, 1, 4.040000, 1.285537, 18446744073709551615, 0010100010100101101101111110010110011111011101010010111101001000111111111011001110001001100010010000
0, 13, 9.564764, 1, 3.990000, 1.493096, 18446744073709551615, 1100001011001101000110101111111100111101101010100011100001101001110111010000100111010010000111110101
