round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.841815, 0, 4.705000, 1.173864, 18446744073709551615, 0011010010111001011111101100100111101001000100011101110110101101011100010010011101001011101100110000
0, 1, 10.288441, 0, 3.350000, 1.060825, 18446744073709551615, 0011110000011000110001111000110000010000010111110000000000010101101111011111011100110000111000000010
0, 2, 9.388141, 0, 3.970000, 1.106273, 18446744073709551615, 0011010001111001000001100011101011011011001100111111110010011100000101111110011000010010001100111110
0, 3, 10.752777, 0, 3.595000, 1.183255, 18446744073709551615, 0110011000110011110101011000010000001010000100110100111010110111111111000100010011110100011001111100
0, 4, 9.866969, 0, 3.830000, 1.001032, 18446744073709551615, 0000100000010111011101101110001101101101100000010111100001000111101010101001001010001011010110110011
0, 5, 10.471745, 0, 4.065000, 1.115049, 18446744073709551615, 0011010000101111011111111000110101101101100111110100110110111010111010101111110100110000100100000010
0, 6, 9.202646, 0, 0.000000, 0.000000, 18446744073709551615, 0111011000110011110000101011101100011111001011011010010111111110111110000011101010101101101001001011
0, 7, 9.777096, 1, 3.685000, 1.048398, 18446744073709551615, 0001010010011110011010101111001011100011010100011111001100110101011011010011110000000111100111101101
0, 8, 10.006325, 0, 3.835000, 1.026556, 18446744073709551615, 1111111000111110100001101100110111100110010100111000000100011111111100111001010010010100010111111001
0, 9, 9.619491, 0, 3.150000, 0.869825, 18446744073709551615, 0101010111001010100011001010101001110100001000111010011100100111100110000101101001101101000101000000
0, 10, 9.845789, 0, 3.410000, 0.943057, 18446744073709551615, 0000111010010101110110100111000000110101111001001111001010011110110101000010101110100101011111100110
0, 11, 9.820128, 0, 4.245000, 1.154374, 18446744073709551615, 0001111011101101100101010101111000011001010010101011111111110001111011010010100000110101011010010111
0, 12, 10.419278, 0, 4.560000, 1.332592, 18446744073709551615, 1100100111110100000110011010111110001101010000010101111001001100000101111010111100100101100110111110
0, 13, 10.045700, 0, 3.420000, 1.052709, 18446744073709551615, 1001011011100010101111010001101111010010101110111001000100011000110100010010001010010111101110000101
0, 14, 10.072395, 0, 3.530000, 1.035273, 18446744073709551615, 1101101101101111100100110011001111010100110111110100001010010111000010111101001011010011111110000001
0, 15, 9.738256, 0, 3.350000, 1.070825, 18446744073709551615, 0111011011110000010010110011100100010101100110001000101101000110110101111010101010101011100111110110
0, 16, 9.524759, 0, 3.445000, 0.930935, 18446744073709551615, 0000010010110010000111011000001111100100000001101101101000001011100000000011000010011001100101000101
0, 17, 9.668832, 0, 3.525000, 1.056606, 18446744073709551615, 0011110011110101010001110000011100010110111100110110111001111111110111011010010100110110010110101000
0, 18, 10.368074, 0, 5.020000, 1.503587, 18446744073709551615, 0110001100110100100111010000010011111110001011010011101110111010110110101000110100111011011000000000
0, 19, 9.918023, 0, 3.720000, 1.036448, 18446744073709551615, 1110000100000010101011101110100111110110010000000011001010100110100011001001111111110010011011000011
0, 20, 10.343461, 0, 3.130000, 0.869193, 18446744073709551615, 1100001101111000111000000101111011011001000110111111111001011000110010010001010111100000000110111100
0, 21, 10.641434, 0, 4.265000, 1.119066, 18446744073709551615, 1001001001110011000101000111110011111010101000111000101010100101101110011001011111011011100101110010
0, 22, 10.071180, 0, 3.285000, 1.080038, 18446744073709551615, 1011111100110111110111101110100011100111011010000011100101100000111100010110011011110100010110111110
0, 23, 10.374998, 0, 4.325000, 1.148206, 18446744073709551615, 1001110101001101011010110111011111001000001000111111110110100011000101010111001100110100110100000101
0, 24, 9.800781, 0, 3.745000, 1.189223, 18446744073709551615, 1000011000100010111000000110111001011000100100111100110101110101110000011100000001010010111001101100
0, 25, 9.326038, 0, 0.000000, 0.000000, 18446744073709551615, 0101011101010111000011101110100110000001011011100000000100010001100101011101100010001011011000011001
0, 26, 9.356509, 0, 3.565000, 1.104498, 18446744073709551615, 1000111100011110001100010110111111110111011100010110010110010010010111011001111001101110111000101111
0, 27, 10.628023, 0, 0.000000, 0.000000, 18446744073709551615, 0001111110101010000101100001110101110100001010100111111110000001100110100011100001000100111010011000
0, 28, 10.207191, 0, 4.625000, 1.352656, 18446744073709551615, 1010101110101110100110111101001001010110001001111110101101100101001100111110111110111011100011111111
0, 29, 9.843939, 0, 3.080000, 0.949008, 18446744073709551615, 1001010101001100110010010101011110001111010111001000000001100100001000010000000110001000110000101110
0, 30, 10.238708, 0, 4.260000, 1.067970, 18446744073709551615, 0010100000110100111110100100000111110010000100010110111100000000010111101010010011010011001111011001
0, 31, 9.806370, 0, 3.500000, 0.992500, 18446744073709551615, 1001011101000100000101001111111000111110101001000001111011110000111011101010111011100000100001111100
0, 32, 9.968046, 0, 3.725000, 1.053106, 18446744073709551615, 0100001001000011101001011101110110101110101101000100101101001001110010111100101000000000111101010001
0, 33, 10.192048, 0, 3.645000, 1.000393, 18446744073709551615, 0001110110000100010111100100111111000010110100100110011101010011111000111010110010011110010111000101
0, 34, 10.318456, 0, 3.655000, 1.315203, 18446744073709551615, 0010011110000000101110111011001001100010101011111010001100110110011110011100010100101100000110101001
0, 35, 9.739921, 0, 3.500000, 1.012500, 18446744073709551615, 1110111001001111101100110111110010001101110010011011010010101010100001110010110011001010011001011001
0, 36, 9.336795, 0, 3.330000, 1.088433, 18446744073709551615, 1010111011101001010010100101100110100010100010100000001101001111000001101110001100011000111110011100
0, 37, 10.497484, 0, 3.260000, 0.923572, 18446744073709551615, 1101110000010010001111001101110010010111111010111000100001110101011101110100010101010110001010100011
0, 38, 10.202358, 0, 3.725000, 1.123106, 18446744073709551615, 0000101001000110010100100111100010000101111011101001011001101000010101110011111001000101100110100001
0, 39, 10.383557, 0, 3.300000, 1.183300, 18446744073709551615, 0010010110001111100110110011000001100000101100011010111010010100100110010011001011011001100110010101
0, 40, 10.512125, 0, 4.015000, 1.101170, 18446744073709551615, 0011011011010000101100110101111001100111000010100010011100000001111010100011001101000101000011101111
0, 41, 9.550680, 0, 3.435000, 1.201798, 18446744073709551615, 0110010110010001100010010000101001001000110000000100010101100011100100000111000100111110110000111110
0, 42, 10.205512, 1, 3.560000, 1.266192, 18446744073709551615, 1111001001010110111111001101101110010000100110111010010001110010000010111010101011001111010111010010
0, 43, 9.389358, 0, 3.615000, 1.154728, 18446744073709551615, 1010010011101010010010100001110101110100001011011110000001110111010010110000011111101111010100011010
0, 44, 10.282611, 0, 3.955000, 1.213714, 18446744073709551615, 0101101000110010011011011000101010010011111000000001101011010010011100111110110001001011111011111110
0, 45, 10.557871, 0, 3.670000, 1.037033, 18446744073709551615, 0100101000010111100000101010000010001011011010101000111000001011011101110001110011110111101001111100
0, 46, 9.999729, 0, 3.710000, 1.072978, 18446744073709551615, 1111100011100110100000010010011100011000000011001110011101000001110111010101111100001100100001101001
0, 47, 9.772177, 0, 3.670000, 1.027034, 18446744073709551615, 1011001101000111111100010111100110010010101010010101011111001000101111111110011101101000000010101101
0, 48, 10.025365, 0, 3.930000, 1.151752, 18446744073709551615, 1111010011000011110111001000010111111000001001001101001110011110111110001101110011100100100000101100
0, 49, 10.722549, 0, 3.490000, 1.074497, 18446744073709551615, 1110001100111011101001011111111110010101110001010000101111100101011001100000110000000110101101010011
0, 50, 10.277265, 0, 4.040000, 1.328753, 18446744073709551615, 0011101011111100101000101010011101100001110011001000000111000000100001101000100100001011101000010001
0, 51, 10.464721, 0, 3.745000, 1.199223, 18446744073709551615, 1101000111101010011101110000111100010001011101011110010001110011010110011101000001100000001101001100
0, 52, 10.440204, 0, 5.215000, 1.262887, 18446744073709551615, 1010001010011001000111001011010000010100001100110100011110101111010001011000111110101000101111111101
0, 53, 9.312309, 0, 4.395000, 1.099494, 18446744073709551615, 1000101100001100010000011001010111001000001010000000000011110011110010011111011111110011111111010111
