round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.600637, 0, 4.415000, 1.065314, 18446744073709551615, 1100010010011000001001111110111011001010001110111100101001010100011100010001110101011000000110011110
0, 1, 10.378947, 0, 3.200000, 0.788800, 18446744073709551615, 1011011101110010010001111110010111010100110010111101011101100111111100011110010111101000100000110000
0, 2, 10.051387, 0, 4.270000, 1.005936, 18446744073709551615, 1101111110011001110001011000101100110000011011101011111111010110101100110001110111000010010001001010
0, 3, 10.070910, 0, 4.265000, 0.923823, 18446744073709551615, 0010011111010100010010011100110100110011101000010100100011011100001111110100011111001011111010011000
0, 4, 10.344166, 0, 3.315000, 1.010828, 18446744073709551615, 0011001011100110101111100011110100101001011111000011111001011010010000010101110111000001101000111011
0, 5, 9.856121, 0, 3.705000, 1.099340, 18446744073709551615, 0000000000000010101010011010100111111111010001100000010111101010111001100000111101000101110000101100
0, 6, 9.886528, 0, 3.380000, 0.928478, 18446744073709551615, 0101111100111010100011011000001100100101010111101101011010000001101001101010010111010001100111110011
0, 7, 10.240167, 0, 3.775000, 1.013123, 18446744073709551615, 0000010100111010100000000101011110101010111100001111011011000110011101010100001010100110011011100010
0, 8, 10.532281, 0, 3.385000, 0.939483, 18446744073709551615, 1010101001100000000000111011000000010011111010000111111000100101011110101000011111110010001001001111
0, 9, 10.636259, 0, 3.745000, 1.009849, 18446744073709551615, 1111100011010010111000001100000110000111001010100101111011001010010100101100101100111001010001011100
0, 10, 9.525324, 0, 4.645000, 1.071094, 18446744073709551615, 0101001101111011010011000010110011010111101011111000101000001111110100101111000001110000011100100000
0, 11, 10.057011, 0, 3.775000, 1.083124, 18446744073709551615, 0000010011011101111100100010001000101010010000100100111011100010000101010111110111000011110100101000
0, 12, 9.734213, 0, 3.545000, 0.915141, 18446744073709551615, 1000110111011010100011001001100001001111001001000001100010000101001011100010011000001100100111111011
0, 13, 10.276188, 0, 3.750000, 0.997187, 18446744073709551615, 1010001000111001100101011010000110001010111111110011000100111110010000110110011000111000101001110001
0, 14, 9.640697, 0, 3.890000, 0.922240, 18446744073709551615, 1011101010110101111001000100101010111010110100000001111111000011111101111010101111101100011010110101
0, 15, 10.599549, 0, 3.915000, 1.151137, 18446744073709551615, 1110010011111010110100110000110010110000111100000101000011100011001010111101101001111110010111111100
0, 16, 9.872023, 0, 3.565000, 1.022229, 18446744073709551615, 1010011010110101001111001110100001001000001100000110011110011100000101011000111001111110111111100011
0, 17, 10.033999, 0, 4.805000, 1.251535, 18446744073709551615, 1100101010010010011110100110001100000010101110000000010100010111001100100111010010001010111110110011
0, 18, 9.925733, 0, 4.390000, 1.071540, 18446744073709551615, 1111001100001100110001000011101100001110110011101010110011011011100001010010011100011001101001001111
0, 19, 10.771359, 0, 4.010000, 1.059501, 18446744073709551615, 1111010010010010001001101001101001100000011010000101001010011000011110011011001001011111000100000101
0, 20, 10.416250, 0, 4.050000, 1.005487, 18446744073709551615, 0111001110111100011101111101101110101110010110100110100001000000101101011100110000100110000000100011
0, 21, 9.363279, 0, 3.410000, 0.933760, 18446744073709551615, 0111010111111110100111100101000101010010011000000000000110100110001001001010011011000100101001011010
0, 22, 9.816435, 0, 3.240000, 0.909912, 18446744073709551615, 0101010110101111010100001001100011111111111101001111000100011001000001111011001010100101111000110100
0, 23, 9.608953, 0, 3.510000, 0.918299, 18446744073709551615, 1111010001110110010101101001010010000011011001110010001011010110011010010011111111000110111001011010
0, 24, 9.880133, 0, 3.600000, 1.005201, 18446744073709551615, 0111000000100001110100010100100100010100100110011010100100100001101111001101001011001001011010101001
0, 25, 10.183474, 0, 3.420000, 0.955118, 18446744073709551615, 1001010001001111110010111100000010100101100010001011110101101010010000000000111101011000101000011100
0, 26, 9.606531, 0, 3.390000, 0.900440, 18446744073709551615, 1000110000101011000001001011001100011111011101100011000010001010011111111011001100101010000111101111
0, 27, 10.556810, 0, 3.825000, 0.991221, 18446744073709551615, 0101011010111001110101111010100011111100010111001010111011100110111000101000010000001111010100100101
0, 28, 10.420003, 0, 3.560000, 1.093032, 18446744073709551615, 0101010100001000010110101101001011011100100111110101100000110101101111011111001101001111110011000000
0, 29, 10.052668, 0, 3.820000, 0.954636, 18446744073709551615, 0000100100011100011110101110111001000110000101000110110010000100011000000110111001101000010001101010
0, 30, 9.851214, 0, 3.665000, 1.065616, 18446744073709551615, 0110100110000001100111100111110110000000111101110011001010000111011001100111001000110011101101011001
0, 31, 10.425302, 0, 4.080000, 1.040367, 18446744073709551615, 0001100010100100010001010010010111001100101001011001110111000111000111001111101010001100011010110001
0, 32, 9.811401, 0, 3.660000, 0.957421, 18446744073709551615, 0100011010000100101100000011001011000001010001010000011100100010110000101010110111101100110101111000
0, 33, 9.961993, 0, 3.470000, 1.048895, 18446744073709551615, 1000011111001001111101011010001010101100000000110110101000111011000110000110111111011101101011011000
0, 34, 10.008413, 0, 3.730000, 0.907536, 18446744073709551615, 0001111001001011100110001101111000001111001010101010000010101111011011111011010011110100011000010001
0, 35, 9.564415, 0, 4.015000, 1.034176, 18446744073709551615, 1000111000001001010100001111000100011000100110101100100010011100101100011111000001010101000111111000
0, 36, 9.850131, 0, 4.350000, 1.042887, 18446744073709551615, 0001001001111000010101110000111100101110010110110101011100001110001111011010011001100100100110110001
0, 37, 9.872766, 0, 4.545000, 1.254691, 18446744073709551615, 0101111011010001010111011110100011011101101100000111000010111011111011100111000010011000001001100101
0, 38, 10.554783, 0, 3.585000, 0.998514, 18446744073709551615, 1111011111000100110101110010010101001110101111001111010100001100110001001111111101100010111001000011
0, 39, 9.429554, 0, 3.310000, 0.879119, 18446744073709551615, 0010010111111010111000111010010001001110001111001110110000111100110111101101001110001111101111001001
0, 40, 10.571700, 0, 4.130000, 1.187816, 18446744073709551615, 0110110010000110011110000110000000100000101101101100111010001110111100101010111010101001100100111010
0, 41, 10.527969, 0, 3.585000, 0.898514, 18446744073709551615, 1001010110001111010100111110101010110101011001110000101111111110011011110110000010100110100011001001
0, 42, 10.063430, 0, 3.560000, 0.933032, 18446744073709551615, 1000001110110001010100010110100001101010000101101010011000010100011101111110100011001010010010011000
0, 43, 9.977415, 0, 3.545000, 1.015140, 18446744073709551615, 1010001101000111101110110010000001011000100101011100110110000010011101000001111010010001010100010001
0, 44, 10.262196, 0, 4.265000, 1.123822, 18446744073709551615, 1011110111100101100110110001101100010011010101011001011101001000011101001111100101000000010110110100
0, 45, 9.841401, 0, 3.935000, 1.063355, 18446744073709551615, 0101010101010000101101010100010010110100110000111111001111010011011110010000000001010010111100110111
0, 46, 9.704289, 0, 3.955000, 1.014764, 18446744073709551615, 0001001011111001001011111001010001100110011010101010011110001001110011011011110101110001111001010100
0, 47, 10.194626, 0, 3.240000, 0.929912, 18446744073709551615, 1101010001100101101101000110001010001101001000101110010111000110111010011111111110101010110000000100
0, 48, 9.961063, 0, 3.210000, 0.954379, 18446744073709551615, 1100110111001100101011010110110110001010000000011111100001100011101110101001010100011011010010010100
0, 49, 10.033662, 0, 3.665000, 1.045616, 18446744073709551615, 1001001101001001110100000110100110101110011100100100110010000000011010011011001000001100100010110111
0, 50, 10.000853, 0, 3.835000, 1.124237, 18446744073709551615, 0110110111100011010111111000111101100011110111110100100011001110000000100101110010001110111110001110
0, 51, 9.927706, 0, 4.660000, 1.035821, 18446744073709551615, 1101001010111110000001011001101000000011111111001011011010110010111101000000010101011101001001010101
0, 52, 10.219610, 0, 3.710000, 1.017080, 18446744073709551615, 1101100000110110011101001100101101101110111010000001001111100101011111010000001111001011111001100101
0, 53, 9.838452, 0, 3.890000, 0.942240, 18446744073709551615, 1000100010100000011110111011110101101000110110101010010010101001000001110000111010101011111111011011
0, 54, 9.985269, 0, 3.335000, 0.997166, 18446744073709551615, 1011111010111100001100001001100011000011100000111010111101111100110011010100010101110011111101011001
0, 55, 10.258793, 0, 3.300000, 1.105549, 18446744073709551615, 0011110001011010011100101010111011011001010000100100000111110010000100010100111110101111110011111100
0, 56, 9.645305, 0, 3.620000, 0.930078, 18446744073709551615, 0101101011111001000011111010100101111110101100011111100111111101111111101111000001110011010000111010
0, 57, 10.371666, 0, 3.275000, 0.955746, 18446744073709551615, 1001000101101111011010101010111100101001000001101011111001111000001010100100101001100001011001100101
0, 58, 10.166834, 0, 3.820000, 0.974636, 18446744073709551615, 0011101111101100010001000111111111111000011100110000111100110110010101110110000101101011100100101111
0, 59, 9.637431, 0, 3.495000, 0.928900, 18446744073709551615, 1001001110100011100111010110111101010011000110100110010001100010011110010001111100011011111000000100
0, 60, 10.165965, 0, 3.665000, 0.985616, 18446744073709551615, 1011010110110010001001101011000001110101010001010101011001010101001010111100100010010001111110110110
0, 61, 9.679364, 0, 3.725000, 0.979996, 18446744073709551615, 1011001111001101001010101100000000001010000000111010000010101001001111101110111101010111010001110011
0, 62, 10.116354, 0, 3.590000, 0.937460, 18446744073709551615, 0100101101011011011011001001000010110011100110100101011011000110101001110111111110001010100000010111
0, 63, 9.981434, 0, 3.485000, 1.029050, 18446744073709551615, 1000100010110101000011101011100001011010001110100111001110100000101010001011011010110010010111010111
0, 64, 10.533401, 0, 3.995000, 1.065176, 18446744073709551615, 1010000001111000001011111100001111001001001110111100010111101100110100000101010101001001001001011010
0, 65, 9.753049, 0, 3.370000, 0.896315, 18446744073709551615, 0011101011101110010110110001100011011111011101101110001100110111010011010110101000010000000111000001
0, 66, 10.190472, 0, 3.555000, 0.943786, 18446744073709551615, 0011110010001100110001110011001101110100011001010011101101101010101100101101011101011101101001001000
0, 67, 9.616314, 0, 3.560000, 0.883032, 18446744073709551615, 1000100111001110000100001111110010110011001111010110010101000001100001011010111011011001011110100110
0, 68, 9.939612, 0, 3.695000, 0.983709, 18446744073709551615, 1010011101110000111110010111000111101111111111100001001000101011100010001110010010111110101001101110
0, 69, 10.384325, 0, 3.840000, 1.060672, 18446744073709551615, 1100100110110100110011100010100110110111011110101001111111100110001100100101101100010001011010001111
0, 70, 10.511199, 0, 3.380000, 0.918478, 18446744073709551615, 1111010011011111010100001011110001101001100110101000110001000000100101111110001001000000111001011011
0, 71, 10.241793, 0, 3.025000, 0.928622, 18446744073709551615, 1000101101101110000100101011100111110101011000100010111000110110100111111101010111001101000111011100
0, 72, 9.968351, 0, 3.320000, 1.032489, 18446744073709551615, 0111000010111001100010100100001110000100011000001010101000110110000110101000010111111110101000111010
0, 73, 10.068501, 0, 4.070000, 1.132274, 18446744073709551615, 0101001100111110100010100111001010000101111001101001011001001100101011100100010011110011101110010001
0, 74, 10.207244, 0, 4.020000, 1.098798, 18446744073709551615, 1101001001111100110101111101111000011011101110000000001111110101011011010101001010011101110000000100
0, 75, 9.950708, 0, 3.445000, 0.927636, 18446744073709551615, 0110000110100001110110010011111011101010010011000100001101001101110111001101010111010010100011000111
0, 76, 10.223225, 0, 4.060000, 0.993982, 18446744073709551615, 0101010011111101011111100111000000100101111001010100010001100001101011100011100011010000111101101110
0, 77, 9.597602, 0, 3.455000, 0.888291, 18446744073709551615, 0110100110101110010000011010110110011010010010100110011111001011000011111000111111111101011101111011
0, 78, 10.210840, 0, 3.475000, 0.908997, 18446744073709551615, 0111000010111100101000011110000010011111000100011111101110101001111101001101110000001101110101101110
0, 79, 9.582851, 0, 3.465000, 0.948744, 18446744073709551615, 1001101100110101110110010010100111000000011101000110000110101101011000010100011000011001010111110011
0, 80, 10.327214, 0, 3.710000, 0.997080, 18446744073709551615, 0110010010000101100110110010000010000101001100001010100100011001100011100111011001010010101111011111
0, 81, 10.347917, 0, 3.845000, 0.917056, 18446744073709551615, 0011011100110101011001101000001111100101111110010011001110110011111000110110111001100101101000001100
0, 82, 10.134185, 0, 4.180000, 1.050236, 18446744073709551615, 1101011101100110110011110000010110111011111001111100001100000010011101010001101000001010001010110110
0, 83, 10.078241, 0, 3.290000, 0.891780, 18446744073709551615, 1110011011001010000101110101010100111100011111000010110101001100110011111100111110001110100011101101
0, 84, 9.937072, 0, 3.560000, 0.943032, 18446744073709551615, 0101111000101011010100010001000111000000100101111011011011010100100000111111010011011110100100001110
0, 85, 9.372388, 0, 3.470000, 0.898895, 18446744073709551615, 1110010001010000110010110010101101011011010100100111100010001010011001001000100111100101001101010110
0, 86, 9.344014, 0, 4.180000, 1.030236, 18446744073709551615, 1010100100101010010110010111010010111011100100000111100111001011110000101100001001101001000001111110
