round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 11.826345, 0, 4.100000, 1.135949, 18446744073709551615, 1010101110001111110000101010010110100001110010110110001011101110000000011001000000101011011010001001
0, 1, 11.853141, 0, 4.235000, 1.080097, 18446744073709551615, 1100101111111110100011011110101010010010010101111011011111000000001111111111001001000100111110001101
0, 2, 11.481059, 0, 4.470000, 1.249196, 18446744073709551615, 0101100100111100000100101101011010101110111110001110011000101100001110000000100100101101111101011001
0, 3, 12.052224, 0, 4.830000, 1.324455, 18446744073709551615, 1011000000001001111001000010011101110000111101100010001111110101001101101101100111101000000011001110
0, 4, 11.980016, 0, 4.090000, 1.268259, 18446744073709551615, 0110101111101110000010101111011000111000000100000000101111100111100011101011100110110001111001010111
0, 5, 12.056064, 0, 3.500000, 0.998750, 18446744073709551615, 1111000010100000000010110111100011000100011111111001000011100010010010001100100001011010001110111101
0, 6, 11.780255, 0, 3.520000, 1.047647, 18446744073709551615, 1010110111110010001100011001101011001101101101111111111111111100010000001000110110001111001000111001
0, 7, 12.312272, 0, 3.540000, 1.155741, 18446744073709551615, 1101101101011110111111011011111000100000010011100110001011101100101101000110001001010100110101110000
0, 8, 12.169721, 0, 3.625000, 1.148672, 18446744073709551615, 0011110010011100100100011001011110110011111100101100110011000101011011011101101010000101000001011011
0, 9, 12.019230, 0, 3.675000, 1.061847, 18446744073709551615, 0110011110011010011110001111101001011100010001001110001010101100111001001100011001111010100101000110
0, 10, 12.027483, 0, 3.650000, 1.160887, 18446744073709551615, 1110010011011100110000110011110110100000100001111010111110011111010101100001110011011110001000011110
0, 11, 12.060938, 0, 4.095000, 1.242129, 18446744073709551615, 0011011110110101011010100011110010001101111100001111111011011000111110010011100010100110011011010011
0, 12, 12.094901, 0, 4.760000, 1.169112, 18446744073709551615, 0100010011000111101101101011000111111111100111101111110010000010010001110000010010010100101010100110
0, 13, 11.432391, 0, 3.885000, 1.256309, 18446744073709551615, 1100110100111100110111100001100011111101110101101110010011001000110001100010001001111101110000011011
0, 14, 12.149730, 0, 3.495000, 1.078900, 18446744073709551615, 0111101110011100000110011011010110110011011000011111110010011000010011101001111001100011010001011101
0, 15, 12.414071, 0, 4.090000, 1.228260, 18446744073709551615, 1110011001111110011000101110011010110100110001011111111011011001100100100010110001110011101001010000
