round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 16.244286, 0, 4.090000, 1.227338, 18446744073709551615, 0110001101111011000010010000101000111001010111100011011001001101101011001111010010101011111110000100
0, 1, 15.718305, 0, 3.770000, 1.052843, 18446744073709551615, 1101100110111101110011110010011110010001000100110101110000010101101011100111110100111100000111011000
0, 2, 15.715546, 0, 3.635000, 1.267510, 18446744073709551615, 1010110001101000111111001110010110111100010001011010100110111000010100000101010010100011101100101000
0, 3, 15.834714, 0, 3.395000, 1.108455, 18446744073709551615, 1110110010001011000110010101000101110100110100011101010011110111010000101111110001111000010001000000
0, 4, 16.051395, 0, 3.845000, 0.865296, 18446744073709551615, 0101111001011000010001010011011111011000011010010100111111001101110100000101010001000001101010001010
0, 5, 16.299208, 0, 3.260000, 1.009848, 18446744073709551615, 1100001100000001101110101010101101111101100011010110110011001100101101011001101111111101010010000101
0, 6, 15.916948, 0, 3.160000, 0.944688, 18446744073709551615, 0110111011101100110011011111010101100101110111110111110100100101010011000110111101000100011001011110
0, 7, 16.059931, 0, 3.935000, 1.061092, 18446744073709551615, 0010001100100000101010000011001000111111101000100110000000010000010010011011101110001111001111001110
0, 8, 16.636967, 0, 0.000000, 0.000000, 18446744073709551615, 0010110010101011100011011110111110100001001101110000100111010011010101100100010000000110011010011011
0, 9, 16.037401, 0, 3.680000, 1.156753, 18446744073709551615, 0010101011101101011111110010011001001010011100001101000001010000000010011001101101101101100110100101
0, 10, 15.713448, 0, 3.580000, 0.977273, 18446744073709551615, 0000100000000010000110110010111110101010100110010111101010111000001110011010001000010111100011010011
0, 11, 16.286304, 0, 3.075000, 0.900262, 18446744073709551615, 1110000001101011100011110110011111110011001010011101100011100000100001000100001000100110110111101100
0, 12, 16.264807, 0, 0.000000, 0.000000, 18446744073709551615, 1000110011000011111010001110010100010010111010111001111001101011000110111101001010111100100001000111
0, 13, 16.268433, 0, 3.715000, 0.987751, 18446744073709551615, 0101001111110111100010110100100001110100011000001010110001000011000000110110000000001001010000100010
0, 14, 16.220039, 0, 3.765000, 1.156268, 18446744073709551615, 0110001111001001000111100011101010000111001001100010010101010101111000000000011010111011000100111011
0, 15, 16.432293, 0, 3.720000, 1.094832, 18446744073709551615, 0111001101100010100100011010110101100110100010001100111011011111011101100011010101110110100010110100
0, 16, 15.692060, 0, 3.420000, 1.059673, 18446744073709551615, 1101101001111100011001000111010101110111101010110110100010000011011110101010110100111101111001010100
0, 17, 16.304277, 0, 3.295000, 1.020835, 18446744073709551615, 0001011100101110100011111011011110010111010000111000010000010010001010101000000110111001100111000100
0, 18, 16.284798, 0, 3.670000, 0.991722, 18446744073709551615, 0011100110000000000100110100001100111000000010011111111110011001000011100000011100100101111100010010
0, 19, 16.419140, 0, 3.475000, 1.057863, 18446744073709551615, 0101001011110101111010110110110010001101000000110010010110101110101110100110100010010010110100101000
0, 20, 15.666732, 0, 4.900000, 1.289800, 18446744073709551615, 0011111110110010010110010000010110000100010000111101001101010101001100111011111011011100111000011001
0, 21, 16.050415, 0, 3.405000, 1.009095, 18446744073709551615, 0110100111001001000100000011101010111100001010001000100110000101010010000101101111000010000111001100
0, 22, 16.466457, 0, 3.570000, 1.090203, 18446744073709551615, 0111111101110000101001010010011010010110001100101100000011100011100100010000000110110110110000011110
0, 23, 15.293156, 0, 3.410000, 1.069338, 18446744073709551615, 1001111100100000111100000110101101000000000000010100110101000010100111011101110000011110011111011111
0, 24, 16.408548, 0, 3.465000, 1.018651, 18446744073709551615, 1111000110110001100000110000111110000001010100111001100010100110110010101011011100110011111101011001
0, 25, 15.512418, 0, 3.325000, 0.948262, 18446744073709551615, 1001010110011110111010100011111111100010101100110001000101111010000000101011101011101100110011011101
0, 26, 15.776129, 0, 3.605000, 1.049055, 18446744073709551615, 1111101011101010100110011111111110110010110111010000011110010100100011001011110111000000100000101100
0, 27, 16.673988, 0, 3.775000, 0.959364, 18446744073709551615, 1111010000011100000101000110001010010000110100101110001011000110111001110111011101000111000001000101
0, 28, 16.273190, 0, 3.625000, 1.141562, 18446744073709551615, 0111001100001000000001111111111010101101110110101001100000110001101110100011001010111101001101010111
0, 29, 15.776209, 0, 3.920000, 1.186271, 18446744073709551615, 0010111000111010111001010011100110010001101000010111000100110111101110011010011110101011011000101011
0, 30, 15.437181, 0, 3.880000, 1.074512, 18446744073709551615, 0111100101110100110101010011001110100111001001000000101110010011111100001000010101111111111100010110
0, 31, 15.779349, 0, 4.025000, 1.260363, 18446744073709551615, 0010111000001110110010100100100011011010110110111000001000101000000111000011001010111110010000001101
0, 32, 16.276350, 0, 3.065000, 0.852891, 18446744073709551615, 1111100101101101010010101001101111001101101100100110000011000110011100001000110001110001011101101110
0, 33, 15.117477, 0, 3.135000, 0.810210, 18446744073709551615, 0000101000100111011010110001000001001010100011011111100010000010101011101110010001001111000110101100
0, 34, 15.648118, 0, 3.805000, 1.097414, 18446744073709551615, 0111000011110100011001110011001010111101011100010110011001110101001110000001100111111100110011011101
0, 35, 16.588415, 0, 3.375000, 1.016562, 18446744073709551615, 0111100010101011110000101101010110100101110010011101101010010010110110111111101101111011010111110011
0, 36, 15.966309, 0, 3.125000, 0.894063, 18446744073709551615, 1010010010100011100000101001010101100100010001001111101011010110101011111001101001011101100000001111
0, 37, 16.099289, 0, 3.795000, 1.024934, 18446744073709551615, 0101000000000100110000100111011111010011000001011011011000110100110001011001000011011101101101010111
0, 38, 15.719371, 0, 3.690000, 1.181578, 18446744073709551615, 1101111111110110000011110000110011000010101101111100101111110110101011110101011000000000100111110111
0, 39, 15.841583, 0, 4.280000, 1.175232, 18446744073709551615, 1110000110001111000110001101100010011000111000010001001101000000111011110010001101001111111011010110
0, 40, 15.964758, 0, 4.050000, 0.959450, 18446744073709551615, 1100110000110000001111101001001100101100101100110001100111010011000101101010000000111010111111000101
0, 41, 16.191126, 0, 3.650000, 1.191049, 18446744073709551615, 1001101001111000110001011000100011011001111000010000100100001011000011111101010000010100110001111000
0, 42, 15.974821, 0, 4.365000, 1.200712, 18446744073709551615, 0001001111110101011000100110010010011100111111010101011000011101000110001011111001010101011001011010
0, 43, 16.293150, 0, 4.430000, 1.162603, 18446744073709551615, 1000110111000111100111101000110110010000100110011011100010101001110010001010110010101011011011010110
0, 44, 16.098028, 0, 4.345000, 1.268395, 18446744073709551615, 0101001110100111001010001110011110111111101010110111010101100111011001011010101110011001000000111110
0, 45, 16.263985, 0, 0.000000, 0.000000, 18446744073709551615, 0111001000100111111011100011100101001010001101110011110110111111100101100010000100010001111101000111
0, 46, 16.217379, 0, 3.445000, 1.119616, 18446744073709551615, 0101001100110111010000000111010101101000011110111010001110001101001101100001011010000101010001000010
0, 47, 15.854939, 0, 3.960000, 1.434769, 18446744073709551615, 1111000010101110001001110010100001100101010100111111011110101001011001101101101100110001010110110000
0, 48, 16.069609, 0, 5.650000, 1.329050, 18446744073709551615, 1111011001011100011010011100001000100111101001010000000000011101011100111010010100011010000101100001
0, 49, 15.792660, 0, 3.510000, 1.103497, 18446744073709551615, 1101010001111001100010010011101100101011001111100011100010101110010111011110101101101011001011111000
0, 50, 15.863891, 0, 3.535000, 1.038852, 18446744073709551615, 1101000110111011010000111110000010101111010001111100101110000001111000000000001001001011001110101010
