round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.817633, 0, 3.750000, 1.324687, 18446744073709551615, 1010100110110111110100011011110101100101110110110110110100110110110010001001010100110111100010011110
0, 1, 9.873116, 0, 3.630000, 1.170139, 18446744073709551615, 0101110010100111000011101101100110110101011011101101011101000111001110100101111001111101101110110000
0, 2, 10.221627, 0, 4.320000, 1.407793, 18446744073709551615, 1110100011101010000111001011011101110110111111101110010110111001101000111100100000001100100110011001
0, 3, 10.088492, 0, 4.110000, 1.577755, 18446744073709551615, 1111110110110001100100110010111100011010101010011101001101100011011110101011000110010000000101011010
0, 4, 9.296362, 0, 3.920000, 1.482113, 18446744073709551615, 0011011000110111000111001010000100101111100110000011000100100101100001100101100010101101100101100000
0, 5, 9.611690, 0, 3.945000, 1.351637, 18446744073709551615, 1011011110010100001100111010101000000001010010000010110110110001011110001110001010001100011000110111
0, 6, 9.784701, 0, 4.965000, 1.694470, 18446744073709551615, 0111010101011001101101011001110110101100110110001001101011000100110011110110110101100000000100000110
0, 7, 9.959690, 0, 5.095000, 1.767820, 18446744073709551615, 0111100101101100001010111010010001110111001111001100110001000000000010000111010000111101111111100010
0, 8, 10.338964, 0, 4.385000, 1.601505, 18446744073709551615, 1001010110100111001100000101111111100110110011110000111100100000001001000001000010101010110111010111
0, 9, 9.699192, 0, 4.325000, 1.647621, 18446744073709551615, 0110111011110011110110000010001000100001010110011101001111100100000100101101011100000111000111000100
0, 10, 10.259347, 0, 4.370000, 1.503740, 18446744073709551615, 1111111000010011101001011001101000011111010110101100001100111001001011101011000110011100010111111101
0, 11, 9.251527, 0, 3.960000, 1.452728, 18446744073709551615, 0010100111101101010101111101000010111101011101100001111100001111001001111110001010011010010011000101
0, 12, 10.145287, 0, 4.055000, 1.292037, 18446744073709551615, 0011101110111101100000101011111100000010111111011010010001010111111110111111111000010100011111001100
0, 13, 10.557879, 0, 4.930000, 1.741381, 18446744073709551615, 1101011000011001101011100101100100011111100011111010111110100010010001110001011100100110110111001001
0, 14, 10.096066, 0, 3.660000, 1.221597, 18446744073709551615, 0110001110101100001010000100010100000111011111101000101101101110101011011100000101101111111101111011
0, 15, 9.915833, 0, 4.350000, 1.635987, 18446744073709551615, 0100111010111110001000010010011010110011101011011100111101101101011110110101001010111100110001110110
0, 16, 9.551481, 0, 3.900000, 1.455550, 18446744073709551615, 1001011100101010100000100001110000001110010000100100110010011111110000001110001111100100110010011000
0, 17, 10.079578, 0, 4.175000, 1.539997, 18446744073709551615, 1111101011010011110000000011011011110101101110010100000000111010110010100001110110000101000111110001
0, 18, 9.543848, 0, 4.170000, 1.618600, 18446744073709551615, 1001011001100100111011101100100100111001111100101110101000101111010101011100000000001011001101110001
0, 19, 9.749990, 0, 4.115000, 1.459779, 18446744073709551615, 1010011011110101001001011000010000011101011001010111011000110100010110111101111010011011101011001101
0, 20, 10.263021, 0, 5.565000, 2.232162, 18446744073709551615, 1110100101110001000010011000111101100001001100111011001101111000110111101101011111011110111101010100
0, 21, 9.807348, 0, 4.085000, 1.666849, 18446744073709551615, 0100111010110011000010101011110101111010101100001100000001010110101110010100001101110111011001110100
0, 22, 10.522449, 0, 4.075000, 1.382122, 18446744073709551615, 0110010000011100111010111000100010011011010110101010101101100010001100000100000100100010101000101110
0, 23, 10.072748, 0, 4.275000, 1.346971, 18446744073709551615, 1010110011001011010001001000001010001111001100100100010101111001010011101010100110110111111000011101
0, 24, 9.808691, 0, 3.560000, 1.456088, 18446744073709551615, 0010101110111101010101110101100011011000010011110011110010001100000100100101011001101000000110101101
0, 25, 9.764317, 0, 4.020000, 1.592381, 18446744073709551615, 0010111101001110011011001011001000001101010111110010101011111110010001101110110100011010010100101111
0, 26, 10.162627, 0, 4.490000, 1.612696, 18446744073709551615, 0111001101100110110010011100011110010010000000010110001011111111011110111010111010001011001001010101
0, 27, 10.150406, 0, 4.985000, 2.076512, 18446744073709551615, 1100001101000000111101101000000000110101101011100101101110001110100111101000111101110000111100010110
0, 28, 10.458396, 0, 4.930000, 1.511379, 18446744073709551615, 1111011011010101001001000010100000100011011101110011110101001011010110001100011101010010111011110011
0, 29, 9.976541, 0, 3.550000, 1.290388, 18446744073709551615, 1110100000101000010110010010100000001110110100100011100101011110100001111010010001100001001110100011
0, 30, 10.127524, 0, 5.220000, 1.975422, 18446744073709551615, 0010011100111000001011101010100100010011000010001010100100000010010101101001000101000010110010011010
0, 31, 9.234258, 0, 3.630000, 1.310138, 18446744073709551615, 0001011111011101111100011111010111101001011110010011100011000010111101111010000011000001011110011110
0, 32, 10.148861, 0, 3.315000, 1.191259, 18446744073709551615, 0000000111000000111001111000100101001101100010111010010000010011111111010010100100001100010011110101
0, 33, 10.326902, 0, 4.715000, 1.783370, 18446744073709551615, 1000010010100101111000110010110011110100011011010000101011010011000111011101100001010110111000110011
0, 34, 9.772305, 0, 4.380000, 1.332301, 18446744073709551615, 0100011011110011100111101101111100000000010101001000011101011101001100000011011010100011110111000111
0, 35, 9.797222, 0, 3.810000, 1.290676, 18446744073709551615, 1001011001010101110000111110001010110110011111000000011011100111101100110101111000101111000111010000
0, 36, 9.671724, 0, 3.730000, 1.491021, 18446744073709551615, 1101001000010001000101101011110000110000101000101100001010101101100111001010001110111101110111001111
0, 37, 10.068617, 0, 4.100000, 1.523549, 18446744073709551615, 1100101010110110100111001100111111100111100000100101001111110100101001100101101101111110110111110011
0, 38, 9.787647, 0, 3.735000, 1.417013, 18446744073709551615, 0010000011100111100111100101100101000101001101011001010111111000110000111011111010000100100010100101
0, 39, 10.447103, 0, 4.055000, 1.432037, 18446744073709551615, 1110100011001001011111011011001110101111111000000100101101011011100000000011111010110000110101111101
0, 40, 10.273859, 0, 4.280000, 1.547272, 18446744073709551615, 1111111000001010101001010000100001010010000110011000110111001111100000010010011011110111011100101111
0, 41, 9.944462, 0, 3.680000, 1.248193, 18446744073709551615, 1010010010001110010001001110001110101100010100101110011010000010000000100111111100100000111111101110
0, 42, 10.358725, 0, 3.390000, 1.410756, 18446744073709551615, 0010011010111101100111101001100010010111110011011111000101010000100011001010110001001111011010001100
0, 43, 10.465830, 0, 3.840000, 1.610849, 18446744073709551615, 1011011100101111100011101011110100100111011110011011101100100010001100010100101100011101001010000101
0, 44, 9.997185, 0, 4.495000, 1.600749, 18446744073709551615, 1001011110110101100111000100001011111010010111010000000111111001000100001111101001100001001100000101
0, 45, 10.068439, 0, 3.585000, 1.284425, 18446744073709551615, 1011101000011000111011001001110011000111010110111100110000110111110111101111011011110010110110101000
0, 46, 9.908103, 0, 4.470000, 1.679960, 18446744073709551615, 0010000100001010100100011101000111110011110000110110111000100101001000101111001100000010100000001011
0, 47, 9.925513, 0, 4.495000, 1.500750, 18446744073709551615, 0110100011111000111000011101110001101011000110110111000001100011001001010000001100101010100111101101
0, 48, 9.953944, 0, 3.540000, 1.264477, 18446744073709551615, 1001011001011100011001011111001101111101000111010101110101010101010100111111010011001101110101010110
0, 49, 10.236275, 0, 3.305000, 1.310439, 18446744073709551615, 1101010111000111110001011110011010000011010010100001011100100100111011110000010011100110100001110100
0, 50, 10.133406, 0, 0.000000, 0.000000, 18446744073709551615, 1011010110101011111100010000110111001000011100111110010001000101111010100011111100110000101110010010
0, 51, 10.031304, 0, 6.385000, 2.412205, 18446744073709551615, 0010001110000000001100001101000101010001001000000110101011011111010101001101101110111010000000111110
0, 52, 9.996521, 0, 4.510000, 1.914596, 18446744073709551615, 0001011100111011101010101110110111001010101011100100011001110001110010011011111011010110101010111001
0, 53, 10.511212, 0, 4.305000, 1.317989, 18446744073709551615, 1101100111100100001000001111001000010100001011110101100010010000001100010111111100100111111111101100
0, 54, 10.202625, 0, 4.300000, 1.427949, 18446744073709551615, 0011100110010011001100110111001001110101111000001010110001101001111010010000100111111111110110111011
0, 55, 10.165624, 0, 4.475000, 1.408221, 18446744073709551615, 0100100010010011101111000111000010010001101111000011101111100101111001101110000000000111011000101101
0, 56, 9.933334, 0, 4.005000, 1.553174, 18446744073709551615, 1001010100100000100000010001011101001001010000100101111011010101101000010001100010010010010001111100
0, 57, 9.622141, 0, 4.340000, 1.596797, 18446744073709551615, 1011000111111001001110111000100111001001110001110101111001110011111010011111011011110010111101010011
0, 58, 10.321741, 0, 0.000000, 0.000000, 18446744073709551615, 0000101110110001010010100101011100010010011101110100011011010000100000010101010110110111100101110101
0, 59, 10.290946, 0, 4.645000, 1.608054, 18446744073709551615, 1011010011010001011100101010000110110111110110100111010101110010011011010111111111000011001001010110
0, 60, 10.176190, 0, 3.995000, 1.656775, 18446744073709551615, 0100111101100100111010011110110010111100010110110010000010011000000100110110001000100000000111000101
0, 61, 10.039916, 0, 3.835000, 1.285948, 18446744073709551615, 0000011000011010110111010111000000010010100001000000110100000111000111001100100010001110110111101010
0, 62, 9.923673, 0, 3.805000, 1.315464, 18446744073709551615, 1110100010010001111101010100100110010011101101111100000000101111000011101101001010010000100101101101
0, 63, 10.332122, 0, 4.025000, 1.465346, 18446744073709551615, 1001111001000011110111111000001100111100011100001010110101110000000011000111101011101110000000011101
0, 64, 10.634874, 0, 6.375000, 1.825547, 18446744073709551615, 1001111000001110111100100010100011110110001001111000111010111101011000111000101110101100100010110110
0, 65, 9.352090, 0, 3.800000, 1.290199, 18446744073709551615, 1101110101001110110100010010100011011011111010110111001010000100100100000011110101101000110110010011
0, 66, 10.368097, 0, 3.730000, 1.341021, 18446744073709551615, 1001110010010000111000101111010111011000100011111111001011011011001010110010111100000100001111000000
0, 67, 9.439189, 0, 3.315000, 1.141259, 18446744073709551615, 1011010010000111110010010110001110100111111001111100110101011011000101100010100101100011110111101001
0, 68, 9.865479, 0, 0.000000, 0.000000, 18446744073709551615, 1011010001001101000111010110010001111011110010111001100011111100101110000100000110010101101101000010
0, 69, 10.021553, 0, 3.890000, 1.596954, 18446744073709551615, 0001011110111100001010111110010100000100010110100100000111011111110110010110000110101011001000001000
0, 70, 10.153439, 0, 3.890000, 1.536955, 18446744073709551615, 0100010000001111111001101000111111100100011000000000110111000100110011100110001101011000011011101011
0, 71, 10.127618, 0, 3.705000, 1.460260, 18446744073709551615, 0101100100110000001100111011100101011111111000110010011100000111011101010101001101110110010010000100
0, 72, 9.834958, 0, 5.430000, 1.688280, 18446744073709551615, 1110100000111100100111011101011100100111100100111000001010010100111110010000011101010001111100011100
0, 73, 10.141628, 0, 4.165000, 1.487149, 18446744073709551615, 1100011010011110000011110110011001111010100110101011010101100000001000011001000001100111110010101010
0, 74, 9.878956, 0, 3.710000, 1.286516, 18446744073709551615, 0111100111100001100001011111111111110011001100011100001100011111100100000010100111001111010101010100
0, 75, 10.098390, 0, 4.010000, 1.466297, 18446744073709551615, 0111011110101000101010011110110110000110000100111001000010001000010001100111001010111100000111001011
0, 76, 10.057898, 0, 3.925000, 1.616122, 18446744073709551615, 1010000111110001010101101101101100101010101000010100101101000110010010101110000000101101101101010100
0, 77, 10.364091, 0, 3.590000, 1.451937, 18446744073709551615, 0111011101110100101010100011100111100000100110101101110100110010110111111001011101110001111111100000
