round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.238792, 0, 3.880000, 1.075056, 18446744073709551615, 0100110011110001001011001110101010100000100100100010010001100000001101110101001011110000111111000001
0, 1, 9.898348, 0, 3.280000, 0.954016, 18446744073709551615, 1001000110001000000110111110000011010111000110100111010101101100001111101000100011111000000010000010
0, 2, 9.634146, 0, 3.365000, 0.848544, 18446744073709551615, 1111000111100101010011111011000000001100100110101111111110100101010001111011010100001101100101110011
0, 3, 9.662639, 0, 3.590000, 1.023019, 18446744073709551615, 1111101110110010110110001110100100100010111101110110101010101011111101001101000101011101001000111000
0, 4, 9.461736, 1, 3.395000, 1.013716, 18446744073709551615, 0010000100101010110100111100110101101010001100110001100111011011010000111001001001100001101011011100
0, 5, 10.471620, 1, 3.195000, 0.804895, 18446744073709551615, 1001110111101111010001010011100110000010110100011100011000011001001010110101011100111111111110111100
0, 6, 9.918344, 1, 3.580000, 1.045437, 18446744073709551615, 0000010101000101101110001001000011010011110000110010111101101001001111001010111011010100010010111101
0, 7, 10.229581, 0, 3.815000, 0.995233, 18446744073709551615, 1111111111100011110010011011001010100110111110000111101110100111111101111000011011010101010101111100
0, 8, 10.235386, 0, 3.925000, 1.125319, 18446744073709551615, 1011110000011001011011001010101001000010010011001111101100101110101000001111110111111010001100110000
0, 9, 10.098450, 1, 3.100000, 0.823899, 18446744073709551615, 0100101000000011001100010000110000001110011111100100100100010111011011000110111110111001011101010010
0, 10, 9.929091, 1, 3.375000, 0.980469, 18446744073709551615, 0000100111011010010111100111111110101101011000000010001001101001000101110110000101111100000110100000
0, 11, 10.290936, 1, 3.435000, 0.937782, 18446744073709551615, 0000111111111001101001101001000000111100010001000010110000010101101000011001100011110101001111000011
0, 12, 9.907762, 1, 4.070000, 1.069450, 18446744073709551615, 0011110000111110011000101001001000001111100011011000111000011111010011011110111000100010010001000100
0, 13, 10.728828, 0, 3.195000, 0.914895, 18446744073709551615, 1100011000001110011111101010001101010110000000001000000010011001010100110100101110100011111101001010
