round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.479391, 0, 3.800000, 1.075599, 18446744073709551615, 0110000110101111101011010010010011001001001101010100101001001000010010000000100101000101110000010010
0, 1, 9.888948, 0, 3.595000, 1.051735, 18446744073709551615, 1101100000010000100001101000101011000100010011101011010001101111100111111001110011010101110100000111
0, 2, 9.807368, 0, 5.225000, 1.301371, 18446744073709551615, 0000011111001010110100001100011101111001011101011100001111111100010000010001110000001000001001011100
0, 3, 10.050881, 0, 3.045000, 0.880254, 18446744073709551615, 0010111011110001010000010110001000010111111101000100001000101001001001110000101101100000111101001001
0, 4, 9.547649, 0, 3.485000, 0.888324, 18446744073709551615, 0101110110010100101011110111000101101001111010100100111100000101000100100111010110001110010010011101
0, 5, 9.899157, 0, 3.535000, 0.953813, 18446744073709551615, 1100010001101111101110101001011001000000100010011001110110101101101000111100111110111101001111010111
0, 6, 10.080221, 0, 3.725000, 0.900618, 18446744073709551615, 1111101001101000110100111110100101101001110001100010100010010010011111011100000101110010110100100000
0, 7, 10.048810, 0, 3.300000, 0.961099, 18446744073709551615, 1000101010010100001111111111101010001010110011110100111101101011010110101001011011010111001011001000
0, 8, 9.674337, 0, 4.395000, 1.055815, 18446744073709551615, 0111101001101000100011110101110101111001110000101110101110000101110100010010110000000011000001011011
0, 9, 10.238213, 1, 4.705000, 1.086605, 18446744073709551615, 0111010100011011011111110000000100110110100011010111101000101101111110011110000100001011000111011101
0, 10, 10.273247, 0, 3.570000, 0.997652, 18446744073709551615, 1100001011011101010110011100100100000011010100101010001011010000000101110101001011000110001110001001
0, 11, 10.141007, 0, 3.890000, 1.106579, 18446744073709551615, 1001100001111011100001100011101010000100110000000011101110101110011000010000001001001101000001110010
0, 12, 10.579712, 0, 3.360000, 1.077504, 18446744073709551615, 1111000100110000111010101011100010000100100001010011111000010010010010110111101101111010011010000101
0, 13, 9.450858, 1, 4.130000, 1.182532, 18446744073709551615, 0111000110111011000000000111101101111011010011001010110000111100001010000011000111000101000100111000
0, 14, 10.636841, 0, 3.520000, 1.075695, 18446744073709551615, 1011000101010111111010011100100011111011110010010101100101011001111111111000001000001101100111011110
0, 15, 9.566640, 0, 3.930000, 1.010650, 18446744073709551615, 0001100001110011101110101011100100011110101111010010011100000101010011111000110001011000011101001011
0, 16, 9.509399, 0, 0.000000, 0.000000, 18446744073709551615, 1011100110011010110010100100100110000110011100011110001110110000001011011101101001000100000011100011
0, 17, 10.184360, 0, 3.360000, 1.117504, 18446744073709551615, 0100000000100110000110010101011000110001110110111011000000011111100001001110111111100011100001001010
0, 18, 9.497001, 0, 3.125000, 0.941719, 18446744073709551615, 1100010111110000100100000111100111011101110001011110110001010100110010001111110001100111100000110010
0, 19, 10.295227, 0, 4.025000, 0.942369, 18446744073709551615, 1110010101000000110110100011101000000001111101010100101101101010110011011000010110100101000011101000
0, 20, 9.734609, 0, 4.150000, 1.425275, 18446744073709551615, 0000011101011010001111100110000111001010111001011010000011011101101000111010101110010111101101011100
0, 21, 10.301355, 0, 4.275000, 1.106618, 18446744073709551615, 1001110111000001011011010000110110101001011010101001000011110001000100111100110010000100001000100000
0, 22, 10.241092, 0, 3.440000, 0.998064, 18446744073709551615, 1000011101100101110101000000010111000001110110001100011010000110111111110111110010000001101111100010
0, 23, 9.586825, 0, 3.875000, 1.079219, 18446744073709551615, 1111101110001110101101000001001001110111100100101010110111100010010100011101111001111001101001011111
0, 24, 10.138714, 0, 3.485000, 1.168324, 18446744073709551615, 0011101100101111000100010110100101001010011001100010101100011111101001000110100101001100100100011111
0, 25, 10.298152, 0, 3.935000, 1.065934, 18446744073709551615, 0110001110011011100110001010000100000011111000101100001100000101011111001110111010111010110101111111
0, 26, 9.519784, 0, 3.575000, 1.086568, 18446744073709551615, 1000100110001100001010111111101000111000001000001001011000010000110010110110100010100001100100011110
0, 27, 9.713609, 0, 3.845000, 1.293136, 18446744073709551615, 0011010100100000100101101111111111010001000000100110110100011011000100000000100110111001011101111100
0, 28, 10.269419, 0, 3.480000, 0.958495, 18446744073709551615, 1111001101101011011101110011111111001111100010100100010101110011110011000101010110011111001101101000
0, 29, 10.080607, 0, 3.080000, 0.838736, 18446744073709551615, 1110111100111111101101101011000101010000111110001001010000100000111010010111001101100010011101101100
0, 30, 10.760321, 0, 3.625000, 1.042969, 18446744073709551615, 0100000110001101001110011101110010110110001111101111000000110110001111000110101111101001000100001110
0, 31, 9.352149, 0, 3.545000, 0.992305, 18446744073709551615, 1101110011111110110010111101111011011011101101010100001111101111011010010010111010001010100001001111
