round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.457194, 0, 3.495000, 1.046749, 18446744073709551615, 0001111111001001000111110110111111101000010001110000010111010000000000111100011010000100110100011101
0, 1, 10.369887, 1, 3.570000, 0.873927, 18446744073709551615, 0101011101010001010001111101110111100100111101010011010111001000010111110101100110000110001100101000
0, 2, 9.771553, 1, 3.680000, 1.064466, 18446744073709551615, 1011011111101011110101110111010111111101110000110111100011100010011010011000001000111000100110101010
0, 3, 10.063324, 1, 4.130000, 1.257247, 18446744073709551615, 1111001011101011000011000101101011110010100001111000011001110000101101101001110011101010001111110101
0, 4, 10.255470, 0, 4.335000, 1.090894, 18446744073709551615, 1001000111101011011111100111101100100100111100111001011001000011001011110001110110100011001110000000
0, 5, 9.952147, 1, 3.305000, 0.848129, 18446744073709551615, 0101101011010111101000011110101101111100001011111111011111101010110111111111101110000110110011011101
0, 6, 9.639647, 1, 4.260000, 0.990184, 18446744073709551615, 0011110010101010010111101101011010010111101101001111101111011010111101010010011111111001110100000010
0, 7, 10.243832, 0, 3.440000, 0.968896, 18446744073709551615, 0011000001011001101111100001110000010010010101111001000000110000101101001011111110101001100001010100
0, 8, 9.590191, 1, 3.190000, 0.941259, 18446744073709551615, 1111101101111101111100100011100100110010001100111001111001111110101100101100100000000111110100110100
0, 9, 9.839666, 0, 3.610000, 1.052418, 18446744073709551615, 0010100110010101111010100010010010011110010111000101111000001100100000011101111011001111000000110000
0, 10, 9.512412, 0, 3.240000, 0.784936, 18446744073709551615, 1001001111101001111111101111100101110011111101101111100110100001100010001110110011100001111101100101
0, 11, 9.900171, 0, 3.780000, 1.047274, 18446744073709551615, 1111111000111011100111100101100010010110100100001010110110010100000100010111110101011010100101100000
0, 12, 9.921078, 1, 4.070000, 1.066625, 18446744073709551615, 1000011111100010001001111000110010111101010110001011100011000101011010111001111110111101101001101010
0, 13, 10.263669, 0, 3.755000, 1.203475, 18446744073709551615, 1100100010010000001101010100110101000110111001011011110010101110001000000011100010111110010110100011
0, 14, 10.118384, 1, 3.770000, 0.913907, 18446744073709551615, 0111010101101010111010010001111100010111000001011101100000000101010011000110000101001110101010110101
0, 15, 10.174688, 0, 3.575000, 1.002665, 18446744073709551615, 1111011000011110011110101000011100011110101000100011010010100010000000110000001110100101000001100100
0, 16, 9.833767, 1, 3.535000, 0.971332, 18446744073709551615, 1010101100100100110110101100100010011101011110101110100001001011100110001010011110010010100101010011
0, 17, 9.327431, 0, 3.825000, 1.044915, 18446744073709551615, 1100010100001100101010011010001101000110001001111100001011111100011111010000001111010100010111011101
0, 18, 10.005417, 0, 3.610000, 0.892418, 18446744073709551615, 1011000111001100000100010011111011100110001010101011010111000000110110100111001011101100010010111100
0, 19, 10.325091, 1, 4.180000, 1.205511, 18446744073709551615, 0100000010100000001101000000110101110001010000110011110001000100010010000110100000001101101000101111
0, 20, 10.172255, 1, 3.345000, 0.998140, 18446744073709551615, 0011001111010111111110111100100000111010100101101110110111110101001010010010000010000001011010101011
0, 21, 10.078478, 1, 2.980000, 0.816394, 18446744073709551615, 1011000100010001100110100111111101001110110111101011000011100000111001010111000010110011110111100100
