round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.787461, 0, 3.185000, 1.030055, 18446744073709551615, 1010000100000011011000101011001101010100110010010101010000000100001001111011000001001101100101110101
0, 1, 10.409710, 0, 3.795000, 0.970964, 18446744073709551615, 0011100000111011011111111011001101010010011111111111110011000000100000101000010001101001001101000100
0, 2, 9.801015, 0, 3.765000, 1.088897, 18446744073709551615, 0100100101011001010001010101010100111001101100010001101001000011010010100001000001100110000001100000
0, 3, 10.215370, 0, 3.975000, 1.285373, 18446744073709551615, 1000010111100010000000111011110111011110111001110011001010000010000011101011010000111100000111101000
0, 4, 10.123353, 0, 3.750000, 1.307188, 18446744073709551615, 0011110100000011011101110011110000101001110010100011001010001010011110100101010110111100010010011111
0, 5, 9.851758, 0, 4.175000, 1.247221, 18446744073709551615, 0000111110001110010110111011110101011110110110000111101111111111000010100100001000111111011100010000
0, 6, 9.920805, 0, 3.970000, 1.150296, 18446744073709551615, 1110011101011110101101100011100011101101011100010010010111101100111010101011100111010111100100110001
0, 7, 10.282393, 0, 3.765000, 1.258897, 18446744073709551615, 1000101110111100100011011011101101100100011100100110100010001111101101000110111100110010111001111010
0, 8, 9.342957, 0, 3.710000, 1.147080, 18446744073709551615, 0100000011010011011100001111011100010111110000110110010110011001101001100101000011100110000111100010
0, 9, 10.242583, 0, 4.200000, 1.261799, 18446744073709551615, 0011000000100011101101110100101111111000101011011110001001101100111101000011111010010111001101011011
0, 10, 9.694344, 0, 3.885000, 1.266309, 18446744073709551615, 0111100000111010100111111000011001011010011001011001111100101000110100110010011001010001100100111010
0, 11, 10.037249, 0, 3.555000, 1.243787, 18446744073709551615, 0101000000001111111010010011011100110100100111010000001110101010111000010100000011000010111110100001
0, 12, 9.743152, 0, 3.515000, 1.318001, 18446744073709551615, 1100111011010001111011110110111111011101010001011101110000010010001101100110110000111101011010100011
0, 13, 10.570269, 0, 4.225000, 1.525123, 18446744073709551615, 0000111101100110101000001110011010011010110011110000001101111100111000000111110010110001000001111110
0, 14, 9.914581, 0, 3.380000, 1.088478, 18446744073709551615, 0011010100010001110011001110101111110010000000111001011010011000101010111001010101100100001101010101
0, 15, 9.859408, 0, 3.830000, 1.047755, 18446744073709551615, 1100010111010110010111101100100101001111111110010001100111110111110111000110011000000111010111010000
0, 16, 9.683648, 0, 4.915000, 1.486987, 18446744073709551615, 0111001101010011011110110011111111110101011011111001101010001110111010100010100011111001010011110100
0, 17, 9.724608, 0, 4.750000, 1.194687, 18446744073709551615, 1101100111010000010010001011001100101011010001101000010110111110100010000100110100100001011101110111
0, 18, 9.914431, 0, 3.695000, 1.213709, 18446744073709551615, 1111101000000111011110111000110010101100011000111110111001110100000110101001111100000001011100000010
0, 19, 9.526943, 0, 3.895000, 1.438121, 18446744073709551615, 0010111010100110011010111110000010100100100100111000101100000101111111011010010100100000100000110001
0, 20, 9.865178, 0, 3.310000, 0.959120, 18446744073709551615, 0111100111111001101010010111111011010110010100011001101101101110111001010110101110000101000000101011
0, 21, 10.421135, 0, 4.100000, 1.215949, 18446744073709551615, 0101110010000010010001100101100001110111101001100011101110111110100111100010011010001011101010011101
0, 22, 10.505421, 0, 4.135000, 1.351284, 18446744073709551615, 1001100101101000110000110010111100101011110011000111011110001111111010001010110111000110001101001110
0, 23, 9.362584, 0, 4.110000, 1.363440, 18446744073709551615, 0001011011111111000100101110100100110111101011100110110000110100011001110111011101000101101000111010
0, 24, 9.399188, 0, 4.750000, 1.504688, 18446744073709551615, 0111111100111001101010111100111000101000010010011001010001010011001000000111101011001101011111100100
0, 25, 9.177690, 0, 3.340000, 1.028622, 18446744073709551615, 1111101010101001000000100000000001110001111001001100100100100111010110111110010110010100101110111001
0, 26, 10.053843, 0, 4.500000, 1.488750, 18446744073709551615, 0001100100110101001011110001010101011000000010011110101101101111011011111100000010001110101001010111
0, 27, 10.029600, 0, 3.480000, 1.059046, 18446744073709551615, 1110101110010000111011110100111001110011101101111000111011101110101010101101000001110000010110111000
0, 28, 10.282558, 0, 4.045000, 1.331164, 18446744073709551615, 1101111110001000111001101111010110100111001101011001011001111101001110000011110000001001010010011001
0, 29, 10.010922, 0, 4.265000, 1.183822, 18446744073709551615, 1110001100001011110011010001001001001100100000101100000110110110010001010001000101111111011110100000
0, 30, 9.740379, 0, 4.125000, 1.094297, 18446744073709551615, 0100011010111101000010101011100001011111011000000101000111000100001110010111101111001001110101110110
0, 31, 10.184804, 0, 3.940000, 1.228782, 18446744073709551615, 1010111101010000001110110110010001110010000100111100111111001001001011101100011110010100000111000011
0, 32, 10.036423, 0, 3.865000, 1.182083, 18446744073709551615, 1011001101011000100010010100110110010001001100001001111110001110010010000101110111010000111101110010
0, 33, 9.621641, 0, 3.615000, 1.101434, 18446744073709551615, 0011011010011111011100010001101010110111011110001011100001110001110010110011010000100010110101011111
0, 34, 10.373692, 0, 3.245000, 0.992325, 18446744073709551615, 1100111001010100110001010101001110011000100110011111100101110010101011100011101001111010001100000101
0, 35, 9.666210, 0, 4.465000, 1.209095, 18446744073709551615, 0000000111011110010011001011110101010111011000101010011110000110101011111101100001000000101011100010
0, 36, 9.609666, 0, 3.695000, 1.103709, 18446744073709551615, 0100011000111110011000011101110011010011000001100101010001010000010000110001110100100111110111001101
0, 37, 10.470035, 0, 3.765000, 1.348898, 18446744073709551615, 0111101010000000010111001100001101001101101100100000111001110011000110001010011110000111001101111000
0, 38, 9.736003, 0, 5.585000, 1.366814, 18446744073709551615, 0000001111101100011100000101010110000000110111101110100100011010001010110000001101111010100001001101
0, 39, 10.432608, 0, 4.810000, 1.408220, 18446744073709551615, 0111100001000101101100010010000000101110010000011001000100011110101011111100010110011111000110010010
0, 40, 9.447955, 0, 4.095000, 1.162129, 18446744073709551615, 1001001011011000100100101011100101000001100011110101001100111100000101010110111000010111000010110010
0, 41, 9.741151, 0, 3.715000, 1.064769, 18446744073709551615, 1111000001010010101100001111011011000111101010110011100011101011101100000011010111110011100001111110
