round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 15.805334, 0, 3.460000, 1.008825, 18446744073709551615, 1111011101001000011101101011000100101001011011100011011101001110111110001000100001101000101010110111
0, 1, 16.066326, 0, 0.000000, 0.000000, 18446744073709551615, 1100011111111101101101110001110000111101011111101101000100101010010010010011001101000001110100100110
0, 2, 16.289803, 0, 3.260000, 0.922986, 18446744073709551615, 0010101111110011111100110001111100111001101001010110000011111010111011011000011001011100100010110111
0, 3, 15.647945, 0, 4.010000, 1.078700, 18446744073709551615, 1100001010000001101101001010111010010100001001111110101110010001011000011001101001011001001111001101
0, 4, 15.848313, 0, 3.645000, 1.019684, 18446744073709551615, 1111110110110000010100101011111110001010010011101010000010111110010000010011001011010101010010001111
0, 5, 15.310705, 0, 3.580000, 1.121355, 18446744073709551615, 1101101101011111011100101111010001110100110111101101111101001101011000001010100000111101110111111000
0, 6, 16.000944, 0, 3.940000, 1.153546, 18446744073709551615, 1010001011001000100001100011100010001100001010011001110101110010101011000110111101111000111010110111
0, 7, 15.973005, 0, 3.350000, 0.939162, 18446744073709551615, 1000011001001010100001101110111010011000110100101010110110101011001110110101010000110101010010010011
0, 8, 15.817612, 0, 4.495000, 1.116899, 18446744073709551615, 0101011001000011000100001000001011101100110001100110111010110010110011111111010010001100110111011010
0, 9, 16.327257, 0, 3.925000, 1.278291, 18446744073709551615, 1010110010101011111101101011111000101100111100100101000110000111010110011010000000110010000100111001
0, 10, 15.358467, 0, 0.000000, 0.000000, 18446744073709551615, 0010010011111110011111011101101000011110100011110100101001011000101101110101101001010100011010101110
0, 11, 15.745366, 0, 4.025000, 1.171366, 18446744073709551615, 0100100101100100000001100101000011011001110111001001010100001011101101011111000100111001100000011111
0, 12, 16.007156, 0, 3.370000, 0.972745, 18446744073709551615, 1111011000011001001101011000000000101011001010101101000110011001110100001110101110101010011001101101
0, 13, 16.021152, 0, 3.290000, 0.953539, 18446744073709551615, 1010101101100010110010000000010101001111101001000101000101011000001101100111001111000110100101000101
0, 14, 16.099571, 0, 3.275000, 0.978490, 18446744073709551615, 1111100001111010100011001101100111001100001010110100101110101100110100000010001100111001001001110001
0, 15, 15.822458, 0, 3.435000, 1.018786, 18446744073709551615, 0100101010000010000010111110010000100000011011010111001110100000000101011110010111010101110000101010
0, 16, 16.044769, 0, 3.605000, 0.944035, 18446744073709551615, 0011111000110000011110101101011010010100110110000010111100111010011110010100101010010001101110101010
0, 17, 15.690341, 0, 3.760000, 1.070336, 18446744073709551615, 1100110101101110011111101100001000101010010110101111110100011001111110111110010101010010001100111101
0, 18, 16.315517, 0, 4.475000, 1.148990, 18446744073709551615, 0010101110011011110101000111111101110111111111111110011110010100101001110011000100001001110100001001
0, 19, 16.307003, 0, 3.575000, 0.932665, 18446744073709551615, 0010001010111001010100000101111010111100010001101001100001101100011100100100111111010101011011010111
0, 20, 16.007858, 0, 3.480000, 1.057943, 18446744073709551615, 1110100011001101011000110111010101001101101001100011011000001000000011100000111010000011110101111001
0, 21, 16.083616, 0, 3.950000, 1.093462, 18446744073709551615, 0000011000111000100001101011000011101010101011010100000010000110111000001000101111110110011000111010
0, 22, 16.089504, 0, 3.155000, 0.941665, 18446744073709551615, 0001111001000001101010110000101000100110110000100011001001110100101101001100011000000011001010101011
0, 23, 16.224422, 0, 4.395000, 1.179235, 18446744073709551615, 0111001001100000110111110100110010100010011010111001001000111010001111101110110101100110111111100110
0, 24, 15.893467, 0, 3.385000, 1.014901, 18446744073709551615, 0111100011110101011100111110111110101011011111110010010000110010000010100000101101111011111111000001
0, 25, 15.589461, 0, 3.945000, 0.978527, 18446744073709551615, 1101100011101010101011110010010001010001001110001010011100010100110111100011001111010110011101101110
0, 26, 15.927629, 0, 3.495000, 0.946749, 18446744073709551615, 0111110011011111010000011011100000001000011111100001011100001011101110110011100110110010000011010000
0, 27, 16.539614, 0, 3.070000, 0.903725, 18446744073709551615, 1101110011110010101001101001011001010111001111000010000001111110110100100101110010100010100000101110
0, 28, 15.896626, 0, 3.350000, 0.919162, 18446744073709551615, 0011111100101000011111001000101111010011111101010001110010100001001011110100011010000011010100011011
0, 29, 15.294083, 0, 4.035000, 1.299557, 18446744073709551615, 1110010000001000111110000100111110101111000111110000001011010101101100011010110110000011001000010110
0, 30, 15.900125, 0, 4.105000, 1.111211, 18446744073709551615, 1000111110100001100001101010100010110110000000011000001100000011010001010110111000101010101100110101
0, 31, 15.923792, 0, 3.480000, 0.867944, 18446744073709551615, 1111111010111000110100000111111000010110000001101010111011110111111101101111000001110101011101011011
0, 32, 16.445723, 0, 4.600000, 1.162602, 18446744073709551615, 1011001110001100111100001101000001001110111111000110010001101111100010010111010110100010010101110101
0, 33, 15.695180, 0, 3.710000, 1.009439, 18446744073709551615, 0100011000100001101111010111000011101001010100010101001001010111110000011111110000101001111111011111
0, 34, 16.126358, 0, 3.555000, 1.017406, 18446744073709551615, 0101000101010010110010110011111000001011111101011011111010101001001010110011101110000010101111101000
0, 35, 15.749763, 0, 3.945000, 1.108527, 18446744073709551615, 1001100101010010101100111111101111101101000000010011110001100110110011001111100001110111001100111010
0, 36, 15.778895, 0, 3.690000, 1.039658, 18446744073709551615, 0100110110110101001110000100101010000111011000000001111001110101001011001010101001101110011010111100
0, 37, 16.185293, 0, 3.755000, 1.003474, 18446744073709551615, 1101110011100101101111001100010000110000101001001101000100110111010011001101000100100001100011001101
0, 38, 16.369959, 0, 3.825000, 1.164915, 18446744073709551615, 0100100001011101011101001001111110001011011110101011110111001111101010110011110010010101100011111000
0, 39, 15.908942, 0, 3.885000, 1.025376, 18446744073709551615, 1000101101101101111000000110011001000011010011110010001111100111111101100111101000010001011100001001
0, 40, 16.503494, 0, 3.365000, 1.021927, 18446744073709551615, 1001110000010001000010101001000110101011011111100101110110001011001001101100100101010000111010100111
0, 41, 15.993974, 0, 3.125000, 0.912891, 18446744073709551615, 0010000001100110001001001000101001110110111100111111010010010100101010100011010001000101000010111000
0, 42, 16.291180, 0, 3.670000, 0.989067, 18446744073709551615, 1010001100000010110011100000101011010110100110111111100111100001010011011011011111101001101010110010
0, 43, 15.944008, 0, 3.395000, 0.946085, 18446744073709551615, 0001100111001111111100100111010111111010011101000000110100000100010010101000010101111110101101101010
0, 44, 16.334103, 0, 3.640000, 1.001656, 18446744073709551615, 0000100100010010100010100101110100101100110011101010000010110000011000011101010001000010100010000101
0, 45, 15.768479, 0, 3.395000, 0.886085, 18446744073709551615, 1001000010110011111011100110101000110001101100101101000110001111000101011010100101011000001111000110
0, 46, 15.898235, 0, 3.605000, 0.964035, 18446744073709551615, 0110010100110001101010010010100010001001001011101010001010110010101101101001100110010110000111110001
0, 47, 16.045750, 0, 4.200000, 1.385399, 18446744073709551615, 1000000100011010111110100100111111100000110010010000000111000010010000001001100000000100001000101110
0, 48, 16.142355, 0, 4.495000, 1.096900, 18446744073709551615, 1000010110110011011110100111001000110010111111001011011000000011111101011101101110111111101000100000
0, 49, 15.493439, 0, 3.065000, 0.839862, 18446744073709551615, 0001001101111110001110001100011011010001101100011100101011111001100100001010111110001001110011101101
0, 50, 15.743500, 0, 3.355000, 0.970134, 18446744073709551615, 1110001110101011111001101011101101000101001000101011010100110110110110100011100010000000111000001011
0, 51, 16.192087, 0, 3.365000, 1.021927, 18446744073709551615, 1111001111111001011000111110011100000111110000100100001000001101011010010011110111110010010111111111
0, 52, 16.053801, 0, 3.475000, 0.958240, 18446744073709551615, 0000100101100010110010100011101101100001000101000100100001011001011110100100010110111100010111010010
0, 53, 15.285157, 0, 3.495000, 1.016750, 18446744073709551615, 0110000101000101101111101001101100000001001100110011101001011101010110010000000010000000110001000000
0, 54, 16.419405, 0, 3.675000, 1.146790, 18446744073709551615, 1100000101000001011011110000100100001010010100000100111100100010101000111010011011011100110000011011
0, 55, 16.150141, 0, 3.745000, 1.189598, 18446744073709551615, 0010110101011001000101010001101100110100011000111101100000100011000010110100101100000100110110000000
0, 56, 16.063740, 0, 3.520000, 0.943743, 18446744073709551615, 1001001111101100011100011010010010001101011101010100011100000100000010011011001110110001000010001100
0, 57, 16.010803, 0, 3.575000, 1.082665, 18446744073709551615, 0101101011011100000111111110001111001010001010000000111000100110010111101100011100101001110110110110
0, 58, 15.478199, 0, 3.970000, 1.162686, 18446744073709551615, 1001011111101101010011110101101011111001001110101111111000001111001110001010001110110111111111101101
0, 59, 16.285635, 0, 5.020000, 1.211594, 18446744073709551615, 0111000101010111000010001010101111000011000101101101010011000100000010110101011111111101110111110110
0, 60, 16.406961, 0, 3.890000, 1.000919, 18446744073709551615, 1101111100101011111011011100000011000110111111001010001000111101001111011110110101010111100011011001
0, 61, 15.468934, 0, 3.230000, 0.880607, 18446744073709551615, 1101111011011010001101101110111111011000000001111100010000001010010000011111000110010000000011000000
0, 62, 15.727324, 0, 3.765000, 0.987145, 18446744073709551615, 0000100101100101010010000111111001010101001000111001000000110101111100001001110111010100010101101101
0, 63, 15.635462, 0, 3.400000, 1.006601, 18446744073709551615, 1010101000000011001101100000011010111111011000011100101001010011001010101000010011110110000011010101
0, 64, 16.138725, 0, 3.120000, 0.889584, 18446744073709551615, 0110001111000101111111111010010110110101100100001110111101001001001011010100010110100011000101010011
0, 65, 16.037022, 0, 3.895000, 1.256411, 18446744073709551615, 1000100100010101001001110011100100000010111101100000011110101100011010001111111000100110101011110111
0, 66, 16.307798, 0, 3.895000, 1.186411, 18446744073709551615, 1010110100100110010010110110010100001001011101100011010010000100011111011111101101001111100010110111
0, 67, 16.066212, 0, 3.295000, 0.935120, 18446744073709551615, 0000000010111000011010101010100000101010111110100000001111111110110001010011100010000101010001100110
0, 68, 15.873515, 0, 3.870000, 1.018447, 18446744073709551615, 1011100111111011101001001111111111110111000001001100100101110101100010100101111111000100011001111001
0, 69, 16.569586, 0, 3.845000, 1.059216, 18446744073709551615, 0101011111111110001111001010010011010010011000010110000010111100001000001000010001111110101010110011
0, 70, 15.373842, 0, 3.680000, 0.964465, 18446744073709551615, 1111100001010111100100011110100110110011101111110000010011100011111110101000111000010011010001101001
0, 71, 15.891825, 0, 3.565000, 0.985136, 18446744073709551615, 0100111011100110010010010011001010110001011011110010000010100110111011001010111001101100010111101010
0, 72, 15.756033, 0, 3.820000, 1.018712, 18446744073709551615, 0010011010111000110110110100010111111100000011101101111111001000010011110110111101110001001001100110
0, 73, 15.801604, 0, 3.415000, 0.937841, 18446744073709551615, 1010000000001100010010000011001100111100000010110001111001111100011010000100001111100101100110100101
0, 74, 16.069231, 0, 3.790000, 1.060438, 18446744073709551615, 0001010000110110001101111100100010011111001111100110001001000011010111000011010001010100111111011101
0, 75, 16.288853, 0, 3.220000, 1.006074, 18446744073709551615, 0101111000111111010100000101110000001101101011011010110101000101001111101101010000111111111011101000
0, 76, 16.277149, 0, 4.435000, 1.080736, 18446744073709551615, 1111101100011111001100000011101011010001011110100001100000100110101001110110100011111010011101011101
0, 77, 16.487312, 0, 3.600000, 1.065601, 18446744073709551615, 0111011110111010110001111010010000011101111110101111011000010110010010011010110110000100110011010010
0, 78, 15.914457, 0, 3.935000, 1.138512, 18446744073709551615, 0110011000010010100001110110000111111100110101000010101100111100010001000100010011110100000100110000
0, 79, 15.954047, 0, 3.720000, 1.254024, 18446744073709551615, 0010110000101111111110010100101000000001111101101010100100111111001111110010001001101111100101101011
0, 80, 15.594456, 0, 4.185000, 1.138062, 18446744073709551615, 0100000110111110011001101011000111010010011011101010010000101101110111000011100000010101011101000111
0, 81, 15.333679, 0, 3.440000, 0.898896, 18446744073709551615, 0010000101111001110101011001010110011001100010011011100100110100001111111101001110110110011010001010
0, 82, 16.475716, 0, 4.105000, 1.251211, 18446744073709551615, 1101001001111001010011101111010001000110111100010011010110101001010001111110110000110011001100111010
0, 83, 15.778358, 0, 4.055000, 0.885328, 18446744073709551615, 1001011101001010111101011101000101001100011100001101110111100010111001010111111100111010100100011100
0, 84, 15.950098, 0, 3.935000, 1.038513, 18446744073709551615, 0001001110100111101000011110011110010100100100000111011011110010010010110101101011001000000001000000
0, 85, 15.714228, 0, 3.545000, 1.019470, 18446744073709551615, 1001011000010011010000110110110111101101011101110100001001100110110000001000110010111001100110100000
0, 86, 16.218103, 0, 3.350000, 1.199162, 18446744073709551615, 0011100111111001100111100010000011101110101010001011101000011011000001110011101100011000110000110011
0, 87, 16.062840, 0, 4.870000, 1.267348, 18446744073709551615, 0101010101011101101100000111100110111010001010100010000111011011010100111111101110010000011001010110
0, 88, 15.816479, 0, 3.430000, 1.088628, 18446744073709551615, 1110111010101100000100111100101111111011101010001000000100011101111111100100001010001000101010100111
0, 89, 15.667294, 0, 3.980000, 1.151994, 18446744073709551615, 0000110010010111110001010101110111000001011100001011100110101010000101010011111000010110010101001101
0, 90, 15.672360, 0, 3.025000, 0.957116, 18446744073709551615, 1000100110000000000101000111110010101011110010100011101110101000001101100100110100011111000101001011
0, 91, 15.234814, 0, 3.875000, 0.944141, 18446744073709551615, 0110101110001111001011111110100110010010010101110101011100011101000111000000101011001010001000000011
0, 92, 16.284786, 0, 3.480000, 1.117943, 18446744073709551615, 0001110001001111001100101010000000000000001100000100011111101001001000011111000010011101100001001110
0, 93, 15.771006, 0, 3.330000, 1.054766, 18446744073709551615, 0100111001100101011101100000000010001011001110110111000010000001111100101011101011100011010101100100
0, 94, 15.613052, 0, 3.315000, 1.030936, 18446744073709551615, 1101011000001111011110100010001100010101101010110110110000011111100000001100001100110000011101010100
0, 95, 16.488384, 0, 4.045000, 1.127544, 18446744073709551615, 0011010000001010000001111100111000111111010110001111100001000100100110011110110001001001000011010001
0, 96, 15.612704, 0, 3.755000, 1.073475, 18446744073709551615, 1110001010110100000001010110001111001101000110110101101000000110111101101010000001001000111100000100
0, 97, 15.543075, 0, 3.520000, 1.023743, 18446744073709551615, 1100011111111100101111011101110001111000010000010100011100001101101100011101101101011101101010000011
0, 98, 16.479162, 0, 3.675000, 1.066790, 18446744073709551615, 1100010110001110111001110100110100110001111011001011100101011111100010010101010111010000000001101011
0, 99, 15.817827, 0, 3.480000, 0.967943, 18446744073709551615, 0100001101100101000111011110010111111110101100101100110001100100110101100011101111111101111111101110
0, 100, 15.956038, 0, 3.380000, 1.014234, 18446744073709551615, 0101001011010011000100000001000011101100110001010101111101101010001000010110111101110010111100110111
0, 101, 15.772321, 0, 3.755000, 1.083475, 18446744073709551615, 0000110111111101000000001100000011011101010101100110101010100100101100010001100100101010000101001100
0, 102, 15.566877, 0, 3.710000, 1.019439, 18446744073709551615, 1000100110110100100000010101010011000111111000000111011000001101000101110000011100011101101110001111
0, 103, 15.911632, 0, 3.385000, 0.864901, 18446744073709551615, 1001100111100011111100111011110110001010001001001000101100000100000101111111100011000101100010100111
0, 104, 15.824155, 0, 3.525000, 1.022991, 18446744073709551615, 1001000111101011010001011000001100001010110100011010010010000001101101110001001101010100111011000101
