round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.884076, 1, 3.615000, 1.030069, 18446744073709551615, 0010001110001100111100001111011000000001000100010110111001111011111000100011010001110000000010111011
0, 1, 10.196336, 1, 3.600000, 1.086001, 18446744073709551615, 1100110111000111001110111001111100111110100111101000000001001101010001000111010101101111000100000111
0, 2, 10.443008, 1, 3.630000, 1.043677, 18446744073709551615, 1001011010100010000011100010100010101101000110111001111100110111011000111001100100110110110111100101
0, 3, 10.177964, 1, 3.880000, 1.059240, 18446744073709551615, 1000110110101110111010101111100011010101000011100111010011100100011011011101010011001000001000011100
0, 4, 9.927055, 1, 4.165000, 1.144092, 18446744073709551615, 1011011110110100110011100101010110010111001100111001000101110101000011011010000011111011111111010111
0, 5, 9.858928, 1, 4.790000, 1.312297, 18446744073709551615, 0100001101101100110111101000011100001100000110010110110101010010111100101111000100100001111110010011
0, 6, 10.467470, 1, 4.405000, 1.295874, 18446744073709551615, 0001111000110001010111011001111001100111010010000100100101000001110111010111000010011101010101101110
0, 7, 9.690839, 1, 3.815000, 1.146920, 18446744073709551615, 0110011111011101011110001010000110011101001010001000000010111110011011001100110110001011101001111111
0, 8, 10.206058, 1, 3.225000, 0.984361, 18446744073709551615, 1000001001111111101101011101111011100110000010101110011111111011001001000101010110100010001010110110
0, 9, 9.953403, 1, 3.305000, 0.988899, 18446744073709551615, 0100111111010110101001110110111010001001110110010110001100110000000111000111010111011010001100011110
0, 10, 9.678043, 1, 3.625000, 1.005859, 18446744073709551615, 1000111101001000110010010000100100100001010011110010000010001100000010001111101101110100101001111111
0, 11, 10.202906, 1, 3.820000, 1.052788, 18446744073709551615, 1000101101000101111001110110101111000011110110100111100000110010101001110110101110011100011010100111
0, 12, 10.226961, 1, 3.400000, 0.991001, 18446744073709551615, 1010000011010001111101001111111011111000101000101011011111000111000101000101001001011000101100010100
0, 13, 10.167741, 1, 4.115000, 1.088444, 18446744073709551615, 0011110000010100100011011011101000111101011101010010010000110011100011110000111010011001100001011000
0, 14, 10.333333, 1, 3.335000, 0.944721, 18446744073709551615, 1100101010111010111001110110001100111111100111011110010110111001000010001000001001101010110001100110
0, 15, 9.909771, 1, 3.940000, 1.018310, 18446744073709551615, 0010011111001011111001101101000110111100000100001100010000000000110010000110101011000101111010011110
0, 16, 10.043073, 1, 4.070000, 1.210976, 18446744073709551615, 0000101100100101111111010011101010011101000101110000001100001111001000011101011011010101111100100101
0, 17, 9.701667, 1, 3.235000, 0.948143, 18446744073709551615, 0001110011010100001101011000000011100010011010001000011011110011001001001111000101110110011000011100
0, 18, 9.994758, 1, 4.865000, 1.425069, 18446744073709551615, 0010010101001001000001101110001010000101110111001101110111001101001100100000001100100110000111111111
0, 19, 9.589135, 1, 3.765000, 1.185392, 18446744073709551615, 1001011001100111100001000001111100101010101000010110110001110100000011011100100011110001011011011011
0, 20, 9.852936, 1, 4.395000, 1.116075, 18446744073709551615, 0001010111100011010001001000111100001010000111101000011000111000011000111111000010011110110100110010
0, 21, 9.862949, 1, 3.215000, 0.940369, 18446744073709551615, 1100001110000011011001001101111100101010110001100111010001010101000101011010010001101011011001110111
0, 22, 10.060492, 1, 4.180000, 1.200787, 18446744073709551615, 1010110011110000011111101110100001110001100000011111100010001010011110000110100011010111110010110010
0, 23, 10.057419, 1, 5.455000, 1.304051, 18446744073709551615, 0110111111000100111110100000001011101001100010001000100101111110000000100111001110100011001111000100
0, 24, 9.714636, 1, 4.050000, 0.947437, 18446744073709551615, 1000000010100001111000010100101001101001010111101110110000101011010101011101010110110100100100011011
0, 25, 9.664453, 1, 4.460000, 1.161108, 18446744073709551615, 0110001011000010100100000001001010101010111010110001110111010101111110111101000110010010010110100110
0, 26, 9.643275, 1, 4.365000, 1.095446, 18446744073709551615, 0111010001001000010111111100000110000111010000100010101010011100100010001001111000010011010000010100
0, 27, 10.593363, 1, 3.940000, 1.168310, 18446744073709551615, 0101011101111000100001101110101110010101010000111110010001111110111001001000010101111101100001111100
0, 28, 9.817964, 1, 3.205000, 0.816174, 18446744073709551615, 0011000100010011111011010011001001101110011101111110010100100000111000000001010011111000001010010101
0, 29, 10.136984, 1, 3.790000, 1.056797, 18446744073709551615, 1111110110000101001110111110011011011001010000010100111111001100101110101111000101011101000110001101
0, 30, 9.905877, 1, 3.570000, 1.036480, 18446744073709551615, 0100111000100111011111011101111010101001000110000111010101110111111010110110101100011000010010100111
0, 31, 10.356873, 1, 3.210000, 0.888297, 18446744073709551615, 0100001110100010001111110110111011011111100000110001001001000011110011100010101010111110110111010110
0, 32, 10.440645, 1, 4.430000, 1.154479, 18446744073709551615, 1101100011001001001100010100010101101111111100000111001110011001000001001111101000011110110011100000
0, 33, 9.980487, 1, 4.040000, 1.230361, 18446744073709551615, 1100110000101001110101101010010100111010110010010001100011101111010110100111101011110100110100101111
0, 34, 9.691816, 1, 3.645000, 0.966824, 18446744073709551615, 1111000111010111011100011001101111001101110100000101100000000101011010010110011000110111110010110100
0, 35, 10.132889, 1, 3.870000, 1.008679, 18446744073709551615, 1101100101010011000101001011010001011011011101000010111100000110000110010000110010011110000000001000
0, 36, 9.876835, 1, 3.955000, 1.131924, 18446744073709551615, 0101111000010000100101011100100101100111110001011111100000100101111000110010110000010110000011100100
0, 37, 9.861710, 1, 3.885000, 1.364444, 18446744073709551615, 0111000101000011000110111100001011101011001100011100000001100010000010011010000011011000010101111101
0, 38, 10.141663, 1, 3.770000, 1.071777, 18446744073709551615, 1101001011001010000000010000101000000101110111010011100001111000001001111001001000001001101011111001
0, 39, 10.366827, 1, 3.765000, 1.155392, 18446744073709551615, 0000101110111000110101100101110000001010110100101011110101111110100010110001001001101100001000010111
0, 40, 10.352123, 1, 4.510000, 1.391397, 18446744073709551615, 1000000011100111001011101100000001100011101010011100011010101100010001101111111111010110101101110110
0, 41, 9.477045, 1, 3.475000, 0.967484, 18446744073709551615, 0100111000001011001000101110010100100000111011110010100110011010111011101011001101111111110101110011
0, 42, 9.685875, 1, 3.220000, 1.032390, 18446744073709551615, 1000000100110100000100010101000101000011000101101001010010001110000000001010000010010000000110101010
0, 43, 9.851885, 1, 3.005000, 0.869225, 18446744073709551615, 0010101110100110111111011110110101000011011000010111101011101110011010110010001001100110000110100000
0, 44, 10.121171, 1, 3.625000, 0.975859, 18446744073709551615, 0110010011000111110101010001000100110001010100000111100101111100011100001010101110010100101100000010
0, 45, 10.398597, 1, 4.475000, 1.228734, 18446744073709551615, 1011001010011000110101100001100100110110100011111010110011001010000100010100110100001111011000111101
0, 46, 10.400652, 1, 3.555000, 1.041026, 18446744073709551615, 1011001000100100100100001000110000001101011101111000000000011011101110010001011000101000101011100110
0, 47, 9.409841, 1, 3.500000, 1.163750, 18446744073709551615, 1101001111101011010010110111111000111010001110001110000100001111111001011100010011000010000011001101
0, 48, 9.998607, 1, 3.475000, 1.097484, 18446744073709551615, 0101100010100000010000010010100001100110100011101110001111100001100100011001100010001111111101001100
0, 49, 10.504622, 1, 3.155000, 0.932125, 18446744073709551615, 1010000111001001100111001011000000110111101110101100011000010100011010110010101001110010001100010111
0, 50, 10.186633, 1, 4.105000, 1.122701, 18446744073709551615, 1101011001001011101010101101111000101011010011101110001000011111000110000110100100011111110010100101
0, 51, 10.009403, 1, 3.535000, 1.026371, 18446744073709551615, 0111011111000010001000100101101110000100001001111100111000110001111000100011111010110111100101100111
0, 52, 9.547903, 1, 0.000000, 0.000000, 18446744073709551615, 0101110110011001000110110111110100010100010011110001010010000111000011010010010000101100000111001100
0, 53, 10.068878, 1, 3.765000, 0.955393, 18446744073709551615, 1011010111011011010000100011111010110000010001000111000111100010100010011101011101110010000111111111
0, 54, 10.247661, 1, 3.865000, 1.113319, 18446744073709551615, 1110101000010101101111011011111010001100110101001001010001011100011000001101010001011111111000101001
0, 55, 10.604309, 1, 3.690000, 1.083497, 18446744073709551615, 1011111000000001010011000111010001100000101101011010010110100100010100111011000000000100100110010111
