, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047619, 0.000000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047619, 0.066667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 30861.494141
0.200000, 0.100000, 0.000000, 0.000000, 0.000000, 0.200000, 0.200000, 0.100000, 0.166667, 0.333333, 0.166667, 0.500000, 0.000000, 0.333333, 0.000000, 0.166667, 0.200000, 0.166667, 0.133333, 0.100000, 0.333333, 0.000000, 0.000000, 0.333333, 0.000000, 0.107143, 0.000000, 0.000000, 0.333333, 0.100000, 0.000000, 0.047619, 0.166667, 0.000000, 0.190476, 0.000000, 0.100000, 0.000000, 0.000000, 1.000000, 0.100000, 0.500000, 0.000000, 0.000000, 0.000000, 1.000000, 0.166667, 0.000000, 0.333333, 0.000000, 0.177778, 0.066667, 0.333333, 0.142857, 0.142857, 0.333333, 0.000000, 0.142857, 0.083333, 0.142857, 0.047619, 0.166667, 0.047619, 0.133333, 0.333333, 0.333333, 0.300000, 0.000000, 0.333333, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.166667, 0.000000, 0.000000, 0.166667, 0.333333, 0.100000, 0.022222, 0.100000, 0.000000, 0.000000, 0.166667, 0.333333, 0.000000, 0.047619, 0.200000, 0.000000, 0.166667, 0.000000, 0.333333, 0.300000, 0.166667, 0.000000, 0.000000, 0.000000, 21692.148438
0.166667, 0.000000, 0.000000, 0.000000, 0.166667, 0.200000, 0.178571, 0.066667, 0.166667, 0.200000, 0.200000, 0.333333, 0.000000, 0.000000, 0.000000, 0.238095, 0.190476, 0.333333, 0.133333, 0.000000, 0.333333, 0.100000, 0.000000, 1.000000, 0.200000, 0.047619, 0.166667, 0.000000, 0.333333, 0.000000, 0.000000, 0.266667, 0.000000, 0.000000, 0.100000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.200000, 0.300000, 0.000000, 0.000000, 0.100000, 0.666667, 0.000000, 0.066667, 0.333333, 0.000000, 0.200000, 0.333333, 0.000000, 0.178571, 0.142857, 0.333333, 0.133333, 0.200000, 0.055556, 0.166667, 0.000000, 0.000000, 0.100000, 0.133333, 0.166667, 0.000000, 0.066667, 0.333333, 0.333333, 0.000000, 0.100000, 0.333333, 0.000000, 0.000000, 0.300000, 0.066667, 0.133333, 0.166667, 0.166667, 0.333333, 0.000000, 0.100000, 0.107143, 0.000000, 0.000000, 0.166667, 0.166667, 0.333333, 0.000000, 0.066667, 0.000000, 0.000000, 0.142857, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 26443.013672
0.000000, 0.000000, 0.000000, 0.000000, 0.166667, 0.200000, 0.178571, 0.333333, 0.166667, 0.200000, 0.200000, 0.333333, 0.000000, 0.000000, 0.000000, 0.190476, 0.100000, 0.333333, 0.200000, 0.000000, 0.000000, 0.100000, 0.000000, 1.000000, 0.200000, 0.066667, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.166667, 0.000000, 0.000000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.095238, 0.200000, 0.000000, 0.000000, 0.000000, 0.500000, 0.000000, 0.066667, 0.333333, 0.000000, 0.200000, 0.333333, 0.000000, 0.142857, 0.066667, 0.333333, 0.100000, 0.266667, 0.055556, 0.166667, 0.000000, 0.000000, 0.100000, 0.133333, 0.166667, 0.000000, 0.066667, 0.166667, 0.333333, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.066667, 0.133333, 0.166667, 0.166667, 0.266667, 0.000000, 0.100000, 0.111111, 0.000000, 0.000000, 0.166667, 0.166667, 0.333333, 0.000000, 0.066667, 0.000000, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 28970.056641
0.333333, 0.000000, 0.000000, 0.000000, 0.166667, 0.200000, 0.178571, 0.333333, 0.166667, 0.200000, 0.166667, 0.333333, 0.000000, 0.000000, 0.000000, 0.190476, 0.166667, 0.333333, 0.200000, 0.000000, 0.000000, 0.133333, 0.000000, 1.000000, 0.200000, 0.066667, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.166667, 0.166667, 0.000000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.107143, 0.200000, 0.000000, 0.000000, 0.000000, 0.500000, 0.000000, 0.066667, 0.333333, 0.000000, 0.200000, 0.000000, 0.000000, 0.142857, 0.000000, 0.333333, 0.200000, 0.266667, 0.055556, 0.166667, 0.000000, 0.000000, 0.100000, 0.133333, 0.166667, 0.000000, 0.066667, 0.333333, 0.333333, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.066667, 0.142857, 0.166667, 0.166667, 0.266667, 0.000000, 0.100000, 0.111111, 0.000000, 0.000000, 0.166667, 0.000000, 0.333333, 0.000000, 0.066667, 0.000000, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 29273.009766
0.333333, 0.000000, 0.000000, 0.000000, 0.166667, 0.200000, 0.178571, 0.333333, 0.166667, 0.166667, 0.166667, 0.333333, 0.000000, 0.000000, 0.000000, 0.190476, 0.166667, 0.333333, 0.200000, 0.000000, 0.000000, 0.133333, 0.000000, 1.000000, 0.200000, 0.066667, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.166667, 0.166667, 0.000000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.107143, 0.166667, 0.000000, 0.000000, 0.000000, 0.500000, 0.000000, 0.066667, 0.333333, 0.000000, 0.200000, 0.000000, 0.000000, 0.095238, 0.000000, 0.333333, 0.200000, 0.266667, 0.055556, 0.166667, 0.000000, 0.000000, 0.100000, 0.133333, 0.166667, 0.000000, 0.066667, 0.333333, 0.333333, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.066667, 0.142857, 0.166667, 0.166667, 0.266667, 0.000000, 0.100000, 0.111111, 0.000000, 0.000000, 0.166667, 0.000000, 0.333333, 0.000000, 0.066667, 0.000000, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 29580.740234
0.333333, 0.000000, 0.000000, 0.000000, 0.166667, 0.200000, 0.178571, 0.333333, 0.166667, 0.166667, 0.166667, 0.333333, 0.000000, 0.000000, 0.000000, 0.190476, 0.166667, 0.333333, 0.200000, 0.000000, 0.000000, 0.133333, 0.000000, 1.000000, 0.200000, 0.066667, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.166667, 0.166667, 0.000000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.107143, 0.166667, 0.000000, 0.000000, 0.000000, 0.500000, 0.000000, 0.066667, 0.333333, 0.000000, 0.200000, 0.000000, 0.000000, 0.095238, 0.000000, 0.333333, 0.200000, 0.266667, 0.055556, 0.166667, 0.000000, 0.000000, 0.100000, 0.133333, 0.166667, 0.000000, 0.066667, 0.333333, 0.333333, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.066667, 0.142857, 0.166667, 0.166667, 0.266667, 0.000000, 0.100000, 0.111111, 0.000000, 0.000000, 0.166667, 0.000000, 0.333333, 0.000000, 0.066667, 0.000000, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 29580.740234
0.333333, 0.000000, 0.000000, 0.000000, 0.166667, 0.200000, 0.178571, 0.333333, 0.166667, 0.166667, 0.166667, 0.333333, 0.000000, 0.000000, 0.000000, 0.190476, 0.166667, 0.333333, 0.200000, 0.000000, 0.000000, 0.133333, 0.000000, 1.000000, 0.200000, 0.066667, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.166667, 0.166667, 0.000000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.107143, 0.166667, 0.000000, 0.000000, 0.000000, 0.500000, 0.000000, 0.066667, 0.333333, 0.000000, 0.200000, 0.000000, 0.000000, 0.095238, 0.000000, 0.333333, 0.200000, 0.266667, 0.055556, 0.166667, 0.000000, 0.000000, 0.100000, 0.133333, 0.166667, 0.000000, 0.066667, 0.333333, 0.333333, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.066667, 0.142857, 0.166667, 0.166667, 0.266667, 0.000000, 0.100000, 0.111111, 0.000000, 0.000000, 0.166667, 0.000000, 0.333333, 0.000000, 0.066667, 0.000000, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 29580.740234
0.333333, 0.000000, 0.000000, 0.000000, 0.166667, 0.200000, 0.178571, 0.333333, 0.166667, 0.166667, 0.166667, 0.333333, 0.000000, 0.000000, 0.000000, 0.190476, 0.166667, 0.333333, 0.200000, 0.000000, 0.000000, 0.133333, 0.000000, 1.000000, 0.200000, 0.066667, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.166667, 0.166667, 0.000000, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.107143, 0.166667, 0.000000, 0.000000, 0.000000, 0.500000, 0.000000, 0.066667, 0.333333, 0.000000, 0.200000, 0.000000, 0.000000, 0.095238, 0.000000, 0.333333, 0.200000, 0.266667, 0.055556, 0.166667, 0.000000, 0.000000, 0.100000, 0.133333, 0.166667, 0.000000, 0.066667, 0.333333, 0.333333, 0.000000, 0.000000, 0.333333, 0.000000, 0.000000, 0.333333, 0.066667, 0.142857, 0.166667, 0.166667, 0.266667, 0.000000, 0.100000, 0.111111, 0.000000, 0.000000, 0.166667, 0.000000, 0.333333, 0.000000, 0.066667, 0.000000, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.333333, 0.000000, 0.000000, 0.000000, 29580.740234
