round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.006815, 0, 3.660000, 1.295552, 18446744073709551615, 1000011011000110010101110111101001010111000010101110101010101001111110100010001111000011000111110111
0, 1, 9.897956, 0, 4.170000, 1.502488, 18446744073709551615, 0000001110000111000010001110101010100101000001000011001100111000011100000100111101110100111001011011
0, 2, 9.773826, 0, 3.830000, 1.577688, 18446744073709551615, 0001100100100110101000010001111011011010010100011000000010111101000011111000101110000000100011111001
0, 3, 10.395018, 0, 3.470000, 1.097668, 18446744073709551615, 0001101100110011010010001101011011011010000011101011011010000100110011101001010000001100011110010110
0, 4, 10.194567, 0, 3.820000, 1.176864, 18446744073709551615, 1101100011110000010110100110000100110100000111101000000010011011011101110010111110000010111011011011
0, 5, 9.401882, 0, 4.335000, 1.335049, 18446744073709551615, 0011000100010000111111110101101010111100111111100111001000011001001110001010000100100100011001010011
0, 6, 9.582157, 0, 4.280000, 1.670456, 18446744073709551615, 1111111110110111100100011111001101101111100000100100100001011110000011000101100110011011100100010010
0, 7, 9.724247, 0, 3.440000, 1.112224, 18446744073709551615, 0111110101001100100110010111100100111101110110000000001110100010110000010100111101100110000011110001
0, 8, 10.261471, 0, 3.635000, 1.259312, 18446744073709551615, 1111110100111110100101101100001101000110001000011111110101001001111111100110000100001011011111111001
0, 9, 9.920343, 0, 3.750000, 1.305313, 18446744073709551615, 1111110111101101010100100100001010101111001000111011000101100001100111101100001000110001111100101110
0, 10, 10.270516, 0, 3.830000, 1.177688, 18446744073709551615, 1001100010110000110101100100110011001100110010101110100110010010001001111001010111111101010110000111
0, 11, 10.216209, 0, 3.270000, 1.112849, 18446744073709551615, 1110000100110010111000001001011000110100010000111010100010101101000101110100011010010100111110101100
0, 12, 10.074254, 0, 4.430000, 1.408230, 18446744073709551615, 0001100010001111000011000111110011101010100110000010000110000101011010000101101101100101001100111001
0, 13, 10.224977, 0, 4.355000, 1.235165, 18446744073709551615, 1001010000011110000011100010010101111101100110011111111110010011111010101010100111011011010110001110
0, 14, 10.636576, 0, 3.825000, 1.302303, 18446744073709551615, 1110011101111001111000111111100111001001001100000000100100001010110000001000010100001111011011001000
0, 15, 9.598146, 0, 3.455000, 1.210181, 18446744073709551615, 1000000111000011011011000011001100111000010001100011101101100011011100100010000001001000010111001111
0, 16, 10.353247, 0, 3.395000, 1.025565, 18446744073709551615, 0111100101011000011010111001110011010100100000010010101010111101000000100001001100111100110110011100
0, 17, 9.812695, 0, 3.810000, 1.375837, 18446744073709551615, 1100001001100001100101110111001000000110000001000001000000110010100111010000100111011110100101010010
0, 18, 10.150149, 0, 3.545000, 1.458131, 18446744073709551615, 0101001010001001010110111010000000101000001100010110110101010100110011111111101101011101000110101110
0, 19, 10.593329, 0, 3.560000, 1.162824, 18446744073709551615, 1101011000101001110010010001111110100100001101010001101110011111101100111001010110101000010110111011
0, 20, 9.653204, 0, 3.675000, 1.386677, 18446744073709551615, 0000010111101100010011111100000001000001100100000101101111111100011101001111010000111010100001011010
0, 21, 10.359126, 0, 5.695000, 1.766818, 18446744073709551615, 1000100110010010000001100010110100100100110100110101101011001010011110110111100001001001101101011101
0, 22, 10.324778, 0, 4.250000, 1.335312, 18446744073709551615, 1011000100011001101110001010111111111011010111000110101111010111110000101100110101110100100000101011
0, 23, 10.120119, 0, 3.210000, 1.145256, 18446744073709551615, 1010101100001001111011011011111000001011000000110110111110110010011000011000000011001101100010101001
0, 24, 10.430452, 0, 3.450000, 1.170912, 18446744073709551615, 0100011001111111001111110011010011110100011101101101101101101010011011110110111010010110111011010111
0, 25, 9.867461, 0, 3.580000, 1.205027, 18446744073709551615, 0010010111100111000100110001000011101011100000010011001011100101010110101101101011101111111011101110
0, 26, 10.197817, 0, 5.030000, 1.633566, 18446744073709551615, 0111110011111011100111111101100011010110010100000101101110111001010110111011000000001100000100110000
0, 27, 10.787306, 0, 3.710000, 1.164158, 18446744073709551615, 0011010001111101101011110100101101001011111000100111101001110110101101000111001100100110110000100100
0, 28, 10.162654, 0, 3.530000, 1.462969, 18446744073709551615, 0101001111001001000011110000111101000000010010000010011010000110000011111111111100110010111011000110
0, 29, 10.253205, 0, 4.220000, 1.298306, 18446744073709551615, 1010010100001111011101101000100111010011001100000100010101101110101000110010101011101100111100111110
0, 30, 10.470100, 0, 3.560000, 1.192824, 18446744073709551615, 0010110100101000101111100101100111001111010100001101011111100001000111001100000010001100101011101010
0, 31, 10.530218, 0, 0.000000, 0.000000, 18446744073709551615, 0110111111100000000110010000011010010101011000111010000110001010101101001001010011001101011001110011
0, 32, 10.260526, 0, 3.450000, 1.120912, 18446744073709551615, 1110111010100101101010100001010100111110010100001100110110010010111010000110100111011101010001000100
0, 33, 10.341464, 0, 3.875000, 1.273828, 18446744073709551615, 1110011000000000011100111111110011111100100010001011000001010101010010001000000110011100110011110000
0, 34, 9.668788, 0, 3.890000, 1.338276, 18446744073709551615, 0101010110100001010011011001000000100001111101010111011111001110001011110101000100011011010000111110
0, 35, 10.304398, 0, 5.855000, 1.594140, 18446744073709551615, 0010000000011011100000010001001101000010011001100000101110010000011000011011101010010001111001111101
0, 36, 10.383957, 0, 3.625000, 1.184453, 18446744073709551615, 0001000000111100000001001001010011010111111000010000011010010111010101011001110111110000101011101010
