round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 11.749010, 0, 4.075000, 1.293319, 18446744073709551615, 0100010101011111101100111011011011110110100000111110001010101001010001101100001100000010111110011111
0, 1, 11.901747, 0, 3.695000, 1.115444, 18446744073709551615, 1101101010001101010000000110000011111001100110010011000111111001010111100000101100010101100110110111
0, 2, 11.492747, 0, 5.685000, 1.432582, 18446744073709551615, 0001010011000000001001011111001111001111011101011101111110010001110100111011101111011100010010011011
0, 3, 12.234012, 0, 3.495000, 1.207824, 18446744073709551615, 0111010010110001110101010100000010010001110001101000001110011000001010110111100101100110001000001111
0, 4, 11.689363, 0, 4.470000, 1.559291, 18446744073709551615, 1000000010000010000110010011011011100010101100100010001111001111011000111100110011100110111110011000
0, 5, 11.794801, 0, 3.875000, 1.349219, 18446744073709551615, 0011011100010110111111100010100111111111101101011000010010100010001100110001000010001111001110101111
0, 6, 11.971411, 0, 3.680000, 1.262178, 18446744073709551615, 1000101110111101011110110101100110111110100000011000000111001001111001010000111100100110101000010100
0, 7, 11.390109, 0, 3.780000, 1.208716, 18446744073709551615, 0101110011011110011110010110011011001000001111110011000011000100001000100100110111100110011100111001
0, 8, 11.899763, 0, 4.250000, 1.246875, 18446744073709551615, 0010101011001100111001000010011010011010110101110101000011001111101111101011101011011110010010000000
0, 9, 11.872341, 0, 4.325000, 1.292318, 18446744073709551615, 0001000111001010110000100000000100011111101011000000010001101010101000000111011000100000110000011001
0, 10, 11.493557, 0, 3.820000, 1.151674, 18446744073709551615, 1110101001010011101001111010011100110001111111101010000101110011100011110101011111010011011010011101
0, 11, 12.495766, 0, 3.375000, 1.280469, 18446744073709551615, 0101011100111010000100001100010011000011100000101101000111111010010010101101011001101001000011000011
0, 12, 12.024283, 0, 4.245000, 1.234775, 18446744073709551615, 1101001101011000100010011101001101011111100111000110011010001110000111011111001000111100010101010010
0, 13, 12.240056, 0, 3.855000, 1.405364, 18446744073709551615, 0110000110011011000001010000110000000110010011101101110110000010110101000000100110110110111101111000
0, 14, 12.793615, 0, 3.790000, 1.092258, 18446744073709551615, 1011101010010001010000110101011111011011000010000100111111010111110000110001101111101101110101110011
0, 15, 12.300467, 0, 3.670000, 1.336411, 18446744073709551615, 0100101001001001111110011010001011101110100100000010001110000101010100000100101101100011111110010110
0, 16, 11.771819, 0, 3.940000, 1.211164, 18446744073709551615, 1100100011000110001111001111000110010001100010000010110110110000110001000000111001111001101100011011
0, 17, 12.347307, 0, 3.400000, 1.014401, 18446744073709551615, 0111010110011111001101010111000001111010011101110011010010100001000101101110101010110111101110110000
0, 18, 12.275434, 0, 4.890000, 1.418778, 18446744073709551615, 0101000111101011101001010110010011110010110111111011101010100011011110011001011100110111100011001110
0, 19, 12.075427, 0, 3.615000, 1.256093, 18446744073709551615, 0001101110111101010011011000001101001110110010101111100110010101110001111110111110000110011011000101
0, 20, 11.800956, 0, 4.220000, 1.213516, 18446744073709551615, 0010011111000011110010111011110111100110111000111000101111111110001111010001101000000100001011011111
0, 21, 12.376356, 0, 3.545000, 1.132306, 18446744073709551615, 1101000110111100101100010110111000100100100111101011010001101101000010001011101101101100010000100110
0, 22, 11.753643, 0, 4.200000, 1.553600, 18446744073709551615, 1100110001010001110110100010000011010001100110011110110011000111011010010010110111100100000101111001
0, 23, 11.839448, 0, 4.490000, 1.298299, 18446744073709551615, 0001011010000001001000111100110010001101110001000000111110100101011000111100000100010000001001000110
0, 24, 11.924837, 0, 3.855000, 1.205364, 18446744073709551615, 0101001011000001001000111111101101100110101000001100100100101110100111111110010100011001111010101101
0, 25, 11.821815, 0, 4.630000, 1.338730, 18446744073709551615, 0100101101111111100101011000011000010010111111001110101000100110100111100111001011001110111110010111
0, 26, 11.613715, 0, 5.640000, 1.562305, 18446744073709551615, 1010110000000110001010001100000010000011001011011111001101010011001101001110101000101100111100001001
0, 27, 12.231393, 0, 0.000000, 0.000000, 18446744073709551615, 1011000011001001001100101111010001100000101000010111001111110001111111111101011000111000100001111101
0, 28, 11.484432, 0, 4.350000, 1.468274, 18446744073709551615, 0011001100011101100000101111000010110110010110110111011110110000110000100011100101000111010101001101
