round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.583138, 0, 3.885000, 1.139911, 18446744073709551615, 1101101101101001100111011101000100111000000010011000000010001101000010111010000010100110110111000100
0, 1, 9.801522, 0, 3.640000, 0.955407, 18446744073709551615, 0101101001100010111000001101000001111000000111110000111101111001001110101110010100011011010001010001
0, 2, 10.364562, 0, 3.825000, 0.971762, 18446744073709551615, 1011011011110011001111100001010110100001000011110111111000111011011101010110110010111011010111101011
0, 3, 10.043790, 0, 3.350000, 0.863050, 18446744073709551615, 0010011010010000000111011011001011100101011111101011001011000110101110010111010111001101010000111000
0, 4, 9.363394, 0, 4.160000, 1.068288, 18446744073709551615, 0001100000011011001111100110101111110111111001100110100000000110110011101111001011110010100011111110
0, 5, 9.653623, 0, 3.500000, 0.985000, 18446744073709551615, 1111100100011110010001011000110010100110111110100100000010100000001001001011010100000100100001101000
0, 6, 9.655298, 0, 3.730000, 0.988843, 18446744073709551615, 1101000011011000011101000110101111111100011000001111010010111011110101001011001110111001110110001111
0, 7, 10.038891, 0, 3.895000, 1.050555, 18446744073709551615, 1110100000111101110000100011001110001001101011101001010110110111101000100110000110111001011001010000
0, 8, 9.203995, 0, 3.580000, 1.017273, 18446744073709551615, 0110000001100110101010010110011101111111000000111011011110001110000001100001110101001110001101010100
0, 9, 10.191345, 0, 3.985000, 1.057172, 18446744073709551615, 1000101011010011010010000111111100000011011001111000001110101000110011111100110001001000100110111011
0, 10, 9.432883, 0, 3.530000, 0.949882, 18446744073709551615, 0000111111000001001111101010011011001000000100011100111111000001000111111011100100111000011010110100
0, 11, 10.040376, 0, 3.280000, 0.896432, 18446744073709551615, 0000111001000100110010001101101110000110110011100011001100011100000101011101101110101011111111101101
0, 12, 9.686781, 0, 4.335000, 1.046933, 18446744073709551615, 0011110111010100011110000000101100010000001000000011001000100111111111101111100011111111110001111111
0, 13, 10.502566, 0, 4.120000, 1.126112, 18446744073709551615, 0111010000110010001000101100101011011111001101011111000111100001110101110000011101101000000110001000
0, 14, 10.047393, 0, 3.665000, 0.964132, 18446744073709551615, 1111101100001101001010000010111001001110000111000111100001000010010111111111010110100111010010110001
0, 15, 9.723651, 0, 3.715000, 1.057750, 18446744073709551615, 0100100000100100010011000111001100110100000111000010010100011110010011010100011110110000011000001000
0, 16, 9.890229, 0, 3.475000, 0.977862, 18446744073709551615, 1010010101111111010111101011101100111011011010001000001111011011111100000001000101100111010010100100
0, 17, 10.089002, 0, 3.430000, 0.989803, 18446744073709551615, 0000001110010000011000100000000110110001100101100010101010100000111011000001110011111010101001001010
0, 18, 9.892776, 0, 4.365000, 0.930712, 18446744073709551615, 1011101001011101000001000000001001100011110001011101111101000010000001100010100011011111001110110010
0, 19, 10.285113, 0, 3.035000, 0.849551, 18446744073709551615, 0001110010110000110110001010000010011111011010111110110101011110010111101101001001100000101011101100
0, 20, 9.717283, 0, 4.155000, 0.915695, 18446744073709551615, 0000001111010111010101011011011011001101010100111010101110000101010011111100100011000101000110010010
0, 21, 9.591893, 0, 3.405000, 0.919095, 18446744073709551615, 1000000011011110110011110000101011000110111100001000111100000110000101111110101100010100010110111010
0, 22, 9.852891, 0, 4.410000, 1.152938, 18446744073709551615, 0110110000111101110111111101111110100010111100101100000111110111111011110101110000000000111000000011
0, 23, 9.557714, 0, 3.355000, 0.923855, 18446744073709551615, 1100100110000111001100111000001101010010001111010001001010011110000111101101010001001100111010101010
