round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.166049, 1, 3.230000, 0.936277, 18446744073709551615, 1000101100100111111101001100000110011010101110010011000110011000111001110100000010000101111100001010
0, 1, 10.367621, 1, 3.585000, 1.081470, 18446744073709551615, 0110100010111010001101010111101011101101101001111111111101111110001101101111101100101101101101100111
0, 2, 10.051603, 1, 3.260000, 1.056710, 18446744073709551615, 1001111000000010111010011110100111100000000000010001100110100111011001011100101110000011100110110111
0, 3, 9.784006, 1, 3.570000, 1.016479, 18446744073709551615, 0111011110011111110001100010100011000011011001011011101110110111101111101010001100010100001001001100
0, 4, 10.050944, 1, 3.635000, 1.181445, 18446744073709551615, 0110001011101110100111001111111100000111100110101100010011000001110001111001110011111110111000100111
0, 5, 9.745841, 1, 4.045000, 1.053924, 18446744073709551615, 0000110101001001011100100001100001000001011001001111100001011000011110010001100111111100111100100010
0, 6, 10.039142, 1, 3.840000, 0.955760, 18446744073709551615, 1000100110110101001010100000111010101101000000101110101101000111101110000111001010000101100001111011
0, 7, 10.434314, 1, 3.780000, 0.934391, 18446744073709551615, 1100101010010000111111100100110010110110001110111001011101011010111011111110010100100011111000100110
0, 8, 10.346214, 1, 3.160000, 1.054760, 18446744073709551615, 1101010001110111010111111101100101110001011010000011001010011101111110000110001111111101111100001011
0, 9, 9.635328, 1, 3.815000, 1.146920, 18446744073709551615, 1010111010111110100011111101110010010101110101110100011010011000111110100100001010001101101010100100
0, 10, 9.698435, 1, 4.000000, 1.070000, 18446744073709551615, 0101011000100010001011011100001000110110111010010111011011100101011001100100001001111001011001000000
0, 11, 9.908260, 1, 3.620000, 1.087989, 18446744073709551615, 1100001001011110100101101001101010010101010010001110110011100101011010011011101100110101000010001001
0, 12, 9.575357, 1, 3.620000, 1.027990, 18446744073709551615, 0000010100111001111110110011110001111101101100100101100000001101111010100111101111100010000100000111
0, 13, 10.178452, 1, 5.010000, 1.312399, 18446744073709551615, 0101110100000001100010111111100001001000001001100100111011000010100110011110011110001010100000110110
0, 14, 10.381708, 1, 3.445000, 0.920275, 18446744073709551615, 1110111110101000010001101101010011010100111001000100110110100111000000101101000010000101011000001110
0, 15, 9.977573, 1, 3.655000, 1.001999, 18446744073709551615, 1011001110011010001111011110110110101101000110110001001011000101010100001110100111100110111000010111
0, 16, 10.395840, 1, 3.420000, 0.951190, 18446744073709551615, 1101110101000011110101100111000110100100000110000111011110000001001101100101111011110100000000000001
0, 17, 9.666899, 1, 0.000000, 0.000000, 18446744073709551615, 0110011110101000000000011010010101000101001101011010001111100100010100111101010001110101001010100111
0, 18, 9.866791, 1, 4.325000, 1.151734, 18446744073709551615, 1010000010011100000110001011010111001000001111001100010111111000001010100001000010101100111011010011
0, 19, 9.722139, 1, 4.025000, 1.069359, 18446744073709551615, 1100100010101011100100000010111101110100101110000001001110001011101011111110010000111010100100110111
0, 20, 9.895679, 1, 3.255000, 0.995098, 18446744073709551615, 1111000011101101101101101101100110111001101111000011100100000100111000110000101000111011111110011001
0, 21, 9.836414, 1, 3.505000, 1.112850, 18446744073709551615, 0101110011011101100100000000100011100110001001011001100100101101001110111010000001100011101111001100
0, 22, 9.895205, 1, 3.985000, 1.097770, 18446744073709551615, 0010111000111110100111111001001000110011110110110110011101010001111110100010100100011000011001010010
0, 23, 10.547352, 1, 3.125000, 0.865234, 18446744073709551615, 0000101011101000111000101000101110101111100010001101010101100101111101101110100010010101010000110000
0, 24, 10.133269, 1, 4.580000, 1.149191, 18446744073709551615, 0000011011010001001010011100110101100100011010101000101100011001101101010100011111111100001001001011
0, 25, 9.837916, 1, 3.700000, 1.057750, 18446744073709551615, 0001111011000010000000000101111101000011110101011111111111010100100011010110110100101001110011100111
0, 26, 9.396399, 1, 3.490000, 0.935398, 18446744073709551615, 0010111010111101101111101101101101100001011100100111110100000011111100000000001000110101101001010000
0, 27, 9.953988, 1, 3.770000, 0.971777, 18446744073709551615, 0110100111001000010111011110011000110100001001011101010001000101001100100011001010010010001001100110
0, 28, 9.919086, 1, 3.365000, 1.058695, 18446744073709551615, 1000010000011100000011000011001111011101000110100101100110111011100101011110010111000011110100110100
0, 29, 10.005322, 1, 3.890000, 1.029598, 18446744073709551615, 1110111001101110110101111011100001100011011100101101110011111100001000000110101000111001110011010000
0, 30, 10.038534, 1, 3.540000, 0.975109, 18446744073709551615, 0010010001000110011100110010011001011010011111010100100101110111011110101001101110010010011110011001
0, 31, 10.303284, 1, 4.020000, 1.115590, 18446744073709551615, 0100110011010110000001111010101001010110010101011101011001110111101111110101111001101001100111011010
0, 32, 9.244371, 1, 3.665000, 0.986971, 18446744073709551615, 0011000010001111100111000010101100110010110011011101101010100010000001110110010000110100101010101111
0, 33, 10.113400, 1, 4.515000, 1.190146, 18446744073709551615, 1001100000001000011011000100001100011011101011100010010101011100100101000011001101010000001110001011
0, 34, 9.400464, 1, 4.120000, 1.151240, 18446744073709551615, 0111101001011000100101111101100011001011010100110011111100110111010000100101000110101111110100110001
0, 35, 9.873932, 1, 3.605000, 0.914075, 18446744073709551615, 0000101000101010111101111100100110000001101010111100010000110101110000101101011000110011111000101110
0, 36, 9.905986, 1, 3.260000, 0.996710, 18446744073709551615, 0010011000110100011010010100111100001101001000100011101010011100100001001101100011010010000000100110
0, 37, 10.234968, 1, 3.370000, 0.979177, 18446744073709551615, 1110100011010011110100101101100111001011100011110000111111000011010110000101010101011101100001101001
0, 38, 10.019261, 1, 3.515000, 0.960896, 18446744073709551615, 1000011000011110000100010000111010101101111110000110101010010110010100100111011001100100000110001101
0, 39, 10.267522, 1, 3.285000, 0.903994, 18446744073709551615, 0011101101111100010000010010101110000011001110100111010011011001001001001111100100111000011001001001
0, 40, 10.093826, 1, 4.950000, 1.184937, 18446744073709551615, 0001100000001001111101011111101110000001110001110100111010000101010110100101110010001011100001100000
0, 41, 10.029709, 1, 4.030000, 1.073078, 18446744073709551615, 0010000000101101011101100100011011010010000101010010100100001011010001010100100001010000001110001011
0, 42, 9.825348, 1, 3.960000, 1.046361, 18446744073709551615, 1111101010100001001100110001100010011011110010000001110010100100100111011000110111111111101011100011
0, 43, 9.905682, 1, 4.195000, 1.287024, 18446744073709551615, 0111010100001110000011000001000111010101001010110010001011100101011100101001100100101000111000110000
0, 44, 10.786434, 1, 3.290000, 0.955299, 18446744073709551615, 0110010100010011101111111010101100001011100001010001110111111100100101110001000101010110101001100101
0, 45, 10.172686, 1, 3.780000, 1.004391, 18446744073709551615, 1011010101000111001100100100110011110001011001101000111000110110111110010001000001010111100001001010
0, 46, 9.903824, 1, 4.220000, 1.066390, 18446744073709551615, 1111100100101101100110101101001011000100011010101100100100011100011010010010011111011101010111100111
0, 47, 10.173878, 1, 3.275000, 0.961234, 18446744073709551615, 0110000010000111111001110001101111111100000011110100101111111110001011111101011001100101011000011001
0, 48, 9.930640, 1, 3.125000, 0.995234, 18446744073709551615, 1111010011000010000000000111000010010100001111010001110100101110111111101010111101010011000100110001
0, 49, 9.215663, 1, 3.830000, 1.044377, 18446744073709551615, 0100010101011110111101010111100100100011000101010111100011111111011011011010001000111100011011011010
