round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.901918, 0, 3.405000, 0.959095, 18446744073709551615, 0011100101110110000000010110011010010000101101000010001011001001011000100010111010100011111000001001
0, 1, 10.424582, 0, 3.480000, 1.217391, 18446744073709551615, 0111100100111001001101100001001010111101000101000010001100001100001101010001101101101110101010001111
0, 2, 10.106526, 0, 4.180000, 1.088150, 18446744073709551615, 0111110010011001001011100010110010010011101011111100111011011101000001100011011000001100100001000110
0, 3, 10.285070, 0, 3.585000, 0.985731, 18446744073709551615, 0111000000011110001001111000101011010001100010001101110000001111110100101001100000110111011011000110
0, 4, 9.988581, 0, 4.675000, 1.342262, 18446744073709551615, 1100000110101001000011011111000001010110000011100000000011100100010101111001100110011100001101000001
0, 5, 9.887421, 0, 5.005000, 1.223975, 18446744073709551615, 0001010001101101100100011000000011011111101111000010101100001001010000010101110100110100110010001011
0, 6, 10.366436, 0, 3.750000, 1.176250, 18446744073709551615, 0110110101000000100110101110001111101100001010001100100110111111000010010110010110110101101101100110
0, 7, 10.175477, 0, 3.490000, 1.286298, 18446744073709551615, 1111010001010001110001011100000011001101101110101100010100111111101101110111011010000101111011000000
0, 8, 9.675138, 0, 3.755000, 1.212974, 18446744073709551615, 0111011101000100100110110000100011010100100111110000100001010111010111110011010010010100100011101111
0, 9, 9.403047, 0, 3.650000, 1.221049, 18446744073709551615, 0001100011001001011010111101110011100000100111101011000001000111000011010111010011100111001011111101
0, 10, 10.025110, 0, 3.775000, 1.349363, 18446744073709551615, 1110101101110100010011100001110001111100001000110100010000111101001101100110011100011010010000111101
0, 11, 10.220546, 0, 3.990000, 1.201499, 18446744073709551615, 0110001011011001100110101110100001110001101100010101111001101100000111011101111110010010010000000110
0, 12, 10.321469, 0, 3.755000, 1.192975, 18446744073709551615, 1101101110010010000001100111010000110110100101000110111101011101101011100101001111010101100100111010
0, 13, 9.756428, 0, 4.025000, 1.080363, 18446744073709551615, 1000100001100001101011000011011011111001001110000010010111010001000001111110011000000001111000010011
0, 14, 10.022489, 0, 4.515000, 1.422072, 18446744073709551615, 0101000101011100111111110100011001110100101001100101101000011011110101100011100001110100100010001111
0, 15, 9.890192, 0, 3.740000, 1.022648, 18446744073709551615, 1011001010110000100001010011111010101100001010101010000000111100101011111011111100111011110011010011
0, 16, 10.040780, 0, 3.380000, 1.047112, 18446744073709551615, 0010100010111111110001000111110100010100111110111010110100001101100010110011001011011100110010101010
0, 17, 9.870620, 0, 4.000000, 1.250000, 18446744073709551615, 0010101101011001110001110111100011100100100001110110110111111110110110100011111111100110010010001001
0, 18, 9.625025, 0, 3.715000, 1.167750, 18446744073709551615, 0000110001001100111111101000010010001111000000111100111000101111111000011110000011110101000111000110
0, 19, 9.694400, 0, 4.060000, 1.286729, 18446744073709551615, 0101000100000101010010001011101100001010101001010000000001011011111100111111110011011110000101110111
0, 20, 9.974280, 0, 3.725000, 1.201862, 18446744073709551615, 1000010101101010100110001101111111100111101111010100000111001101100000010110001011100100011100000000
0, 21, 9.579922, 0, 3.760000, 1.199648, 18446744073709551615, 1100100010110001110111011101011101001111110100001111111011011111001101001000001101110111011100100011
0, 22, 10.492975, 0, 3.975000, 1.338363, 18446744073709551615, 1100111101100111101100111010100110001110110111100101000011100101010011010000111011111001110110110101
0, 23, 10.103787, 0, 4.315000, 1.323389, 18446744073709551615, 1101101010101010100111110110110101010001000101111000000001101001101001000011001011110111000010000001
0, 24, 10.342890, 0, 3.665000, 1.134132, 18446744073709551615, 0001000101011110010111010111010010100101110001001011111000001001011100101011101011010000100000110000
0, 25, 9.652216, 0, 4.460000, 1.310567, 18446744073709551615, 0111110001111110111001100110111001111101111000011110101001111110101101101000011010110100101111010101
0, 26, 9.566147, 0, 3.920000, 1.196271, 18446744073709551615, 0011101000010000010110011110111100111110011001101100000010111110101010000001111010010100011101001001
0, 27, 10.615537, 0, 4.050000, 1.259450, 18446744073709551615, 1101000101101111000000001001000001100111110110000111000100100010010010111001110001110110000001000110
0, 28, 9.725055, 0, 3.895000, 1.280556, 18446744073709551615, 0011010111010100000011111111000001100110000100110110010000001111101101101010111100101101111011100100
0, 29, 10.190732, 0, 4.095000, 1.210594, 18446744073709551615, 0110111100000101001101110110010110000101101000010001110110010001000110011001000000001010110001100111
