round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.988796, 0, 3.995000, 1.215575, 18446744073709551615, 1011100101000110101110100000010110100111000100100001111011110100100000110111000110010010001011111100
0, 1, 9.820628, 0, 4.230000, 1.418706, 18446744073709551615, 1001000100101010011000100001111100011011000100000000000111101111101001101011000111011100101100110000
0, 2, 9.947799, 0, 3.830000, 1.141066, 18446744073709551615, 0011011100110110001011000000001011010110110001100001000101011110100010101111101100111000001101010011
0, 3, 9.714491, 0, 3.495000, 1.086750, 18446744073709551615, 1001000001100000110001111100000111111110100010000100100000110011101001111111111100111000110001001101
0, 4, 10.262617, 0, 3.380000, 1.034234, 18446744073709551615, 1000010111100011000011000010101101001001000111111101101000010010010111001011000110000001000011101010
0, 5, 9.697402, 0, 3.485000, 1.117598, 18446744073709551615, 0011101001100110001010000010001010111000010000101101000001110101000111111111101001100110000001000100
0, 6, 10.052978, 0, 3.895000, 1.346411, 18446744073709551615, 1110110010101101011100111011111011100010111001111001110011100111001011100001101100100010100001111011
0, 7, 9.564713, 0, 3.790000, 1.120438, 18446744073709551615, 0110011111111111000111100000111101100011011111011111101010001100100011110101011101100011100001110011
0, 8, 9.980693, 0, 3.985000, 1.326573, 18446744073709551615, 1101011000001010010000100000001000000100001101000010110100011110101001001010101111010001110011010110
0, 9, 9.935630, 0, 4.375000, 1.297266, 18446744073709551615, 0111011001001100100101001111001110111100001001111110111110111011000100111011001011001000001110010111
0, 10, 9.934256, 0, 3.920000, 1.213103, 18446744073709551615, 1011011110111100100111011110001111101011110100111111000100001011001101001110110000100101010100010001
0, 11, 9.941768, 0, 3.760000, 1.260337, 18446744073709551615, 1000000111000100000101111110011000111001000001001100000111011101010011110111100111111110100011001101
0, 12, 9.992297, 0, 3.725000, 1.071240, 18446744073709551615, 1110110010011000011110010110101001110111101110111001101101001001000001000110000111011010001000010100
0, 13, 10.188799, 0, 4.005000, 1.244375, 18446744073709551615, 0010100000001010010111010110100101110000101101110010011011100110001010011001010000011110111101110001
0, 14, 9.665953, 0, 3.435000, 0.958786, 18446744073709551615, 0010010101011000011001110111110101101001010000010100011010011000110010001011011100000000110010001111
0, 15, 9.919464, 0, 5.280000, 1.453424, 18446744073709551615, 1111111010001011010100110000011001110010010000011100110011000100100011100100000100111111011111011000
0, 16, 10.203091, 0, 3.970000, 1.192687, 18446744073709551615, 1001000011001110101000011101111001111100111000011010011010110111100100011111011101111101101001100101
