round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.252834, 0, 3.855000, 1.116754, 18446744073709551615, 1100010000010110111001111100111001111110010001011100110011010011011101110101011000111001001110011001
0, 1, 9.949819, 0, 4.060000, 0.996728, 18446744073709551615, 1100011001010101010010011000011010011110101100000001110000100011110000100110010011100010000101011001
0, 2, 10.253923, 0, 3.350000, 0.893050, 18446744073709551615, 1110111011111100000010000111110000010111110011001111111011000011111110010001111101000101001100110111
0, 3, 9.802813, 0, 3.535000, 1.258852, 18446744073709551615, 0100100100101110010010110001011010010010101010000100101010010000000100101001110110010110111100001001
0, 4, 9.845076, 0, 3.490000, 1.036298, 18446744073709551615, 0101011001100100001011111001000001101010001110100101100010100110110111000010111000100000000001001001
0, 5, 9.902456, 0, 4.190000, 1.262778, 18446744073709551615, 1011001101011011010001111011010100000110010000101111001011111000101001100000001001010110100000100110
0, 6, 10.263276, 0, 3.820000, 1.075750, 18446744073709551615, 1110101001011010001001101011001000001011100111110011100000010111011100011001011001001110010100111011
0, 7, 9.811143, 0, 3.695000, 1.078913, 18446744073709551615, 1110000010101101011110101011000100111010000010010100101000110100011101101001110101001100010000111010
0, 8, 9.987510, 0, 3.180000, 1.015351, 18446744073709551615, 0001000111110001110110110000011011101000101001111010100100100101101000100011010010100000100100111000
0, 9, 10.048449, 0, 3.255000, 0.998073, 18446744073709551615, 1111001011111110010001011111010110110011111101101100100110100101000000000001110100000101110101100100
0, 10, 9.606181, 0, 3.660000, 1.036487, 18446744073709551615, 0010111000011100011011000110101110101011000111000011100011001010000110011101001110100111010110000000
0, 11, 10.216383, 0, 4.725000, 1.302861, 18446744073709551615, 0111100000010001101011011011000100110100100111110001001110111110110000011101101010010100111110100001
0, 12, 9.882556, 0, 3.165000, 1.107429, 18446744073709551615, 0111110010100110011011001101011011001110101000010010101000111101100110000101010110111011011110001110
0, 13, 10.105620, 0, 3.720000, 1.214832, 18446744073709551615, 0001101000111001110110010101110111011011001111111110000011101100100010010011010110001110110011111001
0, 14, 10.308737, 0, 3.720000, 1.244832, 18446744073709551615, 1100010011111111001000011010011001110010101001000111110110000000001111111100011111110011010101111110
