round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.287289, 0, 3.655000, 1.095589, 18446744073709551615, 0010110000001101000001110010110111111110010010110001011110100000110001000010000100001001011111010001
0, 1, 9.949639, 0, 3.490000, 1.117198, 18446744073709551615, 0010011101000100110000111001010100110011001101000110111001100000111100010011000000111111010100011010
0, 2, 9.716805, 0, 3.880000, 1.139784, 18446744073709551615, 1000010001101001101001110000111010101101100100000011110001001001011100111001111011100100110010010001
0, 3, 10.400255, 0, 3.720000, 1.014024, 18446744073709551615, 0110010001000110100110110001011101001111111000011010001110011001010110101010001110010001101000110111
0, 4, 9.563276, 0, 4.385000, 1.508351, 18446744073709551615, 0111110000100010011000110000100000000110001100010101001100101001111100101110000110101111100000101011
0, 5, 10.791049, 0, 3.315000, 0.960936, 18446744073709551615, 1011001010001101110010001010111101100010110111000001110011100001001101100101111000110110111000000101
0, 6, 10.031235, 0, 3.530000, 1.162187, 18446744073709551615, 0111111011100110000101110101110000111000001110000000011100101010011001011111000000111011110001000100
0, 7, 10.244759, 0, 3.505000, 1.115700, 18446744073709551615, 0101011011110011000001001100000011000110010010011011001011111011001010000010010100011101100010011010
0, 8, 10.073747, 0, 4.085000, 1.247465, 18446744073709551615, 0101101010100110000001000000000010110011001100111010000010101000100110011000000100111010010000001111
0, 9, 10.132284, 0, 4.345000, 1.362790, 18446744073709551615, 1010001101101100110111100111100110101010111101011011001110011011100001001100000011010001001101000101
0, 10, 9.865433, 0, 3.375000, 1.073516, 18446744073709551615, 0101011111000111110110001101101010000111011011010010010001110001111001001100110001010110111001101111
0, 11, 9.889445, 0, 4.265000, 1.291920, 18446744073709551615, 0110010111110111111111111101000000001100000001101001011101010111100000001011110000110100001010111010
0, 12, 9.904510, 0, 3.450000, 0.948962, 18446744073709551615, 0110101011111001100111100100110101110111011111100110101111011111001011100001000010011010110101111110
0, 13, 10.266907, 0, 4.125000, 1.284141, 18446744073709551615, 0110100000100100011110001110111001100101100100110001101110001100111000100010001000011000001100010000
0, 14, 9.478281, 0, 4.155000, 1.152016, 18446744073709551615, 0111101001100110011100001101101111110110110011000000101110000110101000111011110110000000001100001110
0, 15, 10.044592, 0, 4.530000, 1.351287, 18446744073709551615, 1010111011011001101011011101101001011101100101010000101011010011000000110001000000001101100001111000
0, 16, 10.525431, 0, 3.500000, 1.096250, 18446744073709551615, 0101001000100011011011000000010000001000011011110111010101101111000110011001011001111000100111001011
0, 17, 9.960341, 0, 4.025000, 1.321366, 18446744073709551615, 1101001110011110000110010011101000110001100010001001000011000101111100111000100001100000011101100111
0, 18, 9.527395, 0, 4.855000, 1.410410, 18446744073709551615, 0000011011010011011110000100110111011110000000100011101100001100101011000111111110010110000000010000
