round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 9.754877, 1, 3.660000, 1.063465, 18446744073709551615, 1101110010111001011000000001011111010100111000101000100111100111011100110001111000011000101101010100
0, 1, 10.034963, 1, 3.615000, 1.020751, 18446744073709551615, 0000110010011011011110001110110100001011000111110000000100101101100100000101110100000010011100101101
0, 2, 9.905522, 1, 3.420000, 1.128154, 18446744073709551615, 1100001010011101011110000000100111110011100100110110110000110101010001110001101011100111011100000010
0, 3, 10.124795, 1, 4.040000, 1.123577, 18446744073709551615, 1110010101100001000001110100010010100011111100001010110111011011010101110010110101011110001001110011
0, 4, 9.943748, 1, 3.600000, 1.095602, 18446744073709551615, 1111010100011001101111111101110000110100101100110110111111110000001001101011111110111010110011100100
0, 5, 9.559960, 1, 3.290000, 1.023539, 18446744073709551615, 0001000101101110110000110111110110100110011111000010111100010010111010001010000110101101101101111111
0, 6, 10.485126, 1, 3.865000, 1.032701, 18446744073709551615, 0000111111000110101110010001110110111011001110001010111111100001011100010100110010101011001110100000
0, 7, 10.059449, 1, 3.835000, 1.037164, 18446744073709551615, 1011100101111111000101011100101101010010100100011000010001011011110010010101010111111001011001101010
0, 8, 9.668463, 1, 3.980000, 1.081994, 18446744073709551615, 1110010000001111100000000000010111011000000101100001111111010110110110111110011101110001011110100000
0, 9, 9.741857, 1, 3.520000, 0.943743, 18446744073709551615, 1000011100110100110101111110001001010001010110011111101011111101110001110111111110111001101000000010
0, 10, 9.699806, 1, 3.540000, 1.180425, 18446744073709551615, 0100110001101001001100010011000011011011010000001000101100010110110100110010011111110111101100011111
0, 11, 9.878378, 1, 4.150000, 1.179164, 18446744073709551615, 1100101111111111000010101010001101001001000110100100101010100111111001101001101111011111000010010100
0, 12, 10.180435, 1, 3.355000, 0.920135, 18446744073709551615, 0001010000010010100101100101100011001101101100101100110110100001101001011100101110010101001010000101
0, 13, 9.559854, 1, 3.640000, 1.061655, 18446744073709551615, 0011010010000010001000100110100001100010100101111000110111001000000100000000000111001011111100010001
0, 14, 9.459027, 1, 4.355000, 1.244485, 18446744073709551615, 0111111100100110000100101100011010010011111101011001000101000110001010001000011100011010111101110101
0, 15, 10.618673, 1, 3.555000, 1.067407, 18446744073709551615, 1010000000100001001100000100010010111001011110110111010100011010111001101001101011000111011100111000
0, 16, 10.021192, 1, 3.830000, 1.141066, 18446744073709551615, 0001000000000110011110011100010011010111111010010101100100011010110111010010000000110011000000100010
0, 17, 9.377907, 1, 3.370000, 0.962746, 18446744073709551615, 1111001011100100111101001101010110101111101101100010111100000110110100011000000011111011100111111101
0, 18, 9.944473, 1, 0.000000, 0.000000, 18446744073709551615, 1000011110000111000111100110010111111101010010100100001011010100110010001000101010010000101010010010
0, 19, 10.014018, 1, 3.750000, 1.056563, 18446744073709551615, 1001011110000000100110100011110111101101110011001001111100011010010011101100100101010000110001000001
0, 20, 10.246300, 1, 5.165000, 1.457615, 18446744073709551615, 1101111011011100000010001111001100000011111111111000010010000010100101011101110001000110100000011000
0, 21, 10.182695, 1, 3.955000, 1.208345, 18446744073709551615, 1100100000111100110100111100011110001110110111111110000000000100101001000101001011010010111010010000
0, 22, 10.562020, 1, 3.930000, 1.253425, 18446744073709551615, 1111101111110011111011101011110101100011110011110010010010100010101010010010111000100011001001110001
0, 23, 9.881526, 1, 3.360000, 0.811056, 18446744073709551615, 0100101011101111110001101010111000010011011000111000001010011110101000111001100110011011010010011000
0, 24, 10.206690, 1, 3.800000, 1.173399, 18446744073709551615, 0010001010101011010111001111111101000110011011010011011000101011000000111101001100001000110100111001
0, 25, 10.146523, 1, 3.585000, 0.829992, 18446744073709551615, 1001101001010011001010100101001010010111001101010101100001011010011101110010010110110111011001011110
0, 26, 9.935145, 1, 3.665000, 1.051293, 18446744073709551615, 0011010001100101111010001001101011010010101011000100110001000010011011110110110010010000101110100000
0, 27, 9.761128, 1, 4.555000, 1.325757, 18446744073709551615, 1000011111110011010110101101010110001011100111001011011110100010010101011010000111101111111001110110
0, 28, 9.968856, 1, 3.675000, 1.056790, 18446744073709551615, 0000001100000001110001111110101001111100111110010100110000110110001111110100100011111001101001000011
0, 29, 9.940631, 1, 3.675000, 1.076790, 18446744073709551615, 1111010110011001001101110011000110011110000011001111010010000110010101101101110011110100110110110100
0, 30, 9.614338, 1, 3.560000, 1.086296, 18446744073709551615, 0101101010011011101110101111001110100010111111110001011111010000111101010110110110000100000000111101
0, 31, 9.904952, 1, 3.925000, 1.248291, 18446744073709551615, 0100011100010111010000000111110111101100001000111101010011110111011110000011110000000101100111111000
0, 32, 10.249852, 1, 3.345000, 0.968140, 18446744073709551615, 1100101000011010010010101000101001000101111110010101110100100111100001010010010110000011010100100111
0, 33, 10.239131, 1, 4.415000, 1.240392, 18446744073709551615, 0101001000110100010110001011010101010001010000100001011010000011110100001000011100110110000001001101
0, 34, 9.912020, 1, 3.780000, 1.097275, 18446744073709551615, 0010100110100001010000000111111001010010011111000010011101110001111111010010001110011001011110101011
0, 35, 10.227039, 1, 4.225000, 1.166617, 18446744073709551615, 0001000101101010111000101111101101101100000111101110000011011011000100001110100011000111011111101011
0, 36, 9.842063, 1, 3.165000, 0.947515, 18446744073709551615, 0001000011101100111111110001000001111100000111101011011100100110100100010110001101010000110000011100
0, 37, 10.155844, 1, 4.355000, 1.224486, 18446744073709551615, 0101011010101100000011101000111011111101111001101011000111000000000100011010110000100101111111011011
0, 38, 9.465651, 1, 3.650000, 1.047662, 18446744073709551615, 0000000000110111101000110111101101101111110111100101000111100100010001011101111110011010110100000000
