round, agentid, gamma, isgreedy, meandist, vardist, maxdist, P
0, 0, 10.173449, 0, 4.295000, 1.295740, 18446744073709551615, 1011000011000101101001111101011100010001111110100111110111011000011011100010101010001111001011111000
0, 1, 9.961997, 0, 5.640000, 1.401353, 18446744073709551615, 0010111011011001111101111101100110010000110001000010001000110011101001001000101000001100000011001110
0, 2, 9.666647, 0, 3.775000, 1.253124, 18446744073709551615, 0010101101110111111100101101010001010110110110101111100010011010101000010000100111011110111110110010
0, 3, 9.734153, 0, 3.905000, 1.519730, 18446744073709551615, 1010010011101111110101111000000001101000111111000110011001100001000100001000100000011110101101010110
0, 4, 9.769336, 0, 3.685000, 1.087878, 18446744073709551615, 0101100110000011010010111101110000010001011011101001010000001010101001111101011000100100011110011010
0, 5, 9.986971, 0, 3.660000, 1.137421, 18446744073709551615, 0111101100100100101111001001001000000011110001110111011111111000001011101101001110100110111000001111
0, 6, 9.619583, 0, 4.155000, 1.384655, 18446744073709551615, 0100101001101101100001100010111001100000011011111111001111110111011100001011010101100101001000110001
0, 7, 10.479632, 0, 3.495000, 1.198900, 18446744073709551615, 1000010101010101110101000100011000101010001100101000001010000000000110011001000110010010011110101101
0, 8, 9.991290, 0, 4.405000, 1.323955, 18446744073709551615, 0101111001011011001110001011000110010101111000000101100000111000111101100111010001110111101100110111
0, 9, 10.041787, 0, 3.850000, 1.213389, 18446744073709551615, 0011000100100010011111110101000000001000110111100100110000111011000011110001000011100010101011010110
0, 10, 10.134124, 0, 3.700000, 1.201550, 18446744073709551615, 0011010011011101101101000110111101111100011111011001110010111101100101111001011011100110111110011001
0, 11, 9.920858, 0, 4.335000, 1.488816, 18446744073709551615, 1110011010010100011000000100110000100111010000101100111110001001111010001110011110010101101110001000
0, 12, 9.440808, 0, 3.680000, 1.179889, 18446744073709551615, 0010000110101010110001011000110100010110000001001101101011010101110001110101111111010000000110011110
0, 13, 9.310831, 0, 4.230000, 1.227635, 18446744073709551615, 1010011100101101011010000010110110000001110000100010001011100111110011010011010100110001111111010101
0, 14, 10.122635, 0, 4.125000, 1.264297, 18446744073709551615, 1001101010011001110000110001110010100010101001110000011010010010111111110110010011000111110011111111
0, 15, 9.613625, 0, 4.020000, 1.108798, 18446744073709551615, 0111011100101000100011001101001110100111101110101010000011100111100010111000111010101101000101111000
0, 16, 9.450755, 0, 4.840000, 1.257272, 18446744073709551615, 0101110110001100100010100101101101010010001100100010001111000011110100000110100101000110001100000001
0, 17, 9.879826, 0, 4.270000, 1.525936, 18446744073709551615, 0101110110000000101001110100000111001010100010001001110100110010000010100010001100100100000111111101
0, 18, 10.549220, 0, 3.530000, 1.106795, 18446744073709551615, 1111010101101100100111011000000000110010001111010000000000010100010010000010111101000100010101101000
0, 19, 10.432343, 0, 3.605000, 1.073995, 18446744073709551615, 1001001011111001001110100000110101110000100010110011101111101011010100010101111111101101001010010101
0, 20, 9.373612, 0, 3.335000, 1.007166, 18446744073709551615, 1101100100010100111010100101011000010111110101011011100101000001110101010101000010101111101001101101
0, 21, 10.188637, 0, 3.465000, 1.168745, 18446744073709551615, 0011011101101111111100001011000010011010110110101111111110101011010000110010101110001110011111100001
0, 22, 9.577945, 0, 3.810000, 1.171320, 18446744073709551615, 1011011011100010111111001000000111010110000010110011001010111001101000110010111010100000000011000101
0, 23, 9.404190, 0, 3.835000, 1.204237, 18446744073709551615, 1111111010110111011101111000010010100001111111011001100010111110111111001000001110000100110111000010
0, 24, 9.886172, 0, 3.640000, 0.964152, 18446744073709551615, 0110000110010110000100101001100001101101100001101111110100101110100100111000011001100100110101100000
0, 25, 9.767188, 0, 3.910000, 1.195459, 18446744073709551615, 0011010110010110010010011101101110010010010000100001111001111001011010110000011111101011000111010100
0, 26, 10.225997, 0, 4.755000, 1.291925, 18446744073709551615, 0111110110110101001101011001101101101001110111110010000101000010000101011101101001011001111011010010
0, 27, 9.983755, 0, 3.505000, 1.078550, 18446744073709551615, 0001101110011001100100100111100111111011101000111111000101111011001101010100010011011111110111101010
0, 28, 10.331337, 0, 3.270000, 0.983636, 18446744073709551615, 0001010111000001010110100100101101111110101110111001100001100000010101000110010110010001111110111111
0, 29, 10.064467, 0, 4.615000, 1.390283, 18446744073709551615, 1011010111111011110101100011111101000111110100101111110111111111101101100010110101101100000101110001
0, 30, 10.109935, 0, 4.150000, 1.231388, 18446744073709551615, 1011111100101101101100010000011010110110011111000011110101000000101100000111111011001110011101111111
0, 31, 9.801906, 0, 3.590000, 1.207460, 18446744073709551615, 0111100011101011010110110110001100000111001011010100110000110100101011111111001100101110010101110100
0, 32, 9.737423, 0, 3.830000, 1.287755, 18446744073709551615, 0101101111100100100111001010000000000110101111110010010000001001101001011101010111101111101010011001
0, 33, 10.171576, 0, 3.750000, 1.087188, 18446744073709551615, 0111011011011100110101101010100000001100111011100110100101000111101000110100011110100010100101001110
0, 34, 9.784709, 0, 4.335000, 1.408816, 18446744073709551615, 0110100100000011110110111101100011100001010000001010000011110011010000010000110101011100111110001011
0, 35, 9.602968, 0, 5.335000, 1.360466, 18446744073709551615, 1010101010111101101100001000110100010000110100100011100011101001111100110000110110111100110111100011
0, 36, 9.491015, 0, 4.090000, 1.178259, 18446744073709551615, 1101001111000000000011110010101000001101100111001111100001111010110011110011111101001110011011001111
0, 37, 10.099842, 0, 3.565000, 1.222228, 18446744073709551615, 1001101000010001100000011100011010001100010001010100110001000011000001001011001011100000011111000111
0, 38, 9.942701, 0, 3.720000, 1.072408, 18446744073709551615, 0111100001101100110010111011001101011101011110010011000101101001110100110101000110011101110110010100
0, 39, 10.170475, 0, 4.485000, 1.249201, 18446744073709551615, 0101001001111100110000100010101111110100010001100101010011001100000011100001011111011101101101001011
0, 40, 9.623670, 0, 3.980000, 1.300398, 18446744073709551615, 0110011001100100110011111010101001101100111110101100110110110100110100110100000110001111100100100100
0, 41, 9.102542, 0, 3.785000, 1.027143, 18446744073709551615, 1111011001110001100010010010100110110111101111000110011111010010111001101001111010011000000100011010
0, 42, 9.993174, 0, 3.260000, 1.149262, 18446744073709551615, 0101111101011000011110100110001000011010111101000011111001110001111011011011111110100110101100010011
0, 43, 9.362980, 0, 4.090000, 1.208259, 18446744073709551615, 1001011011000110111010100000010000011011011010111110101110010000000001010010110000001110011001000010
0, 44, 10.073013, 0, 4.035000, 1.332369, 18446744073709551615, 0011000111011100101110000111101111000011010011001100000100001010000001001011001001000111111010110100
0, 45, 10.316795, 0, 3.545000, 1.055141, 18446744073709551615, 0011111110011010000111111101011101111001100110110000101110101110010011101100011111101101001000100111
0, 46, 10.025331, 0, 3.555000, 1.073786, 18446744073709551615, 1101101110000101111111100001010001100010000001100010001011011110101011100111111001010101100100011000
0, 47, 9.571041, 0, 4.555000, 1.283237, 18446744073709551615, 1001100101110010011001001000011110010110001111110100011110101101110011111101010110000111110111110100
0, 48, 9.771250, 0, 4.385000, 1.060633, 18446744073709551615, 0010111101011010010000111000101000000000110100100010000010011100011100100010010111010011011111000100
0, 49, 9.955805, 0, 4.460000, 1.248940, 18446744073709551615, 0001000110010100001100101000001011111010111111101101111100001100000011111001110000001011001100011001
0, 50, 9.979924, 0, 4.435000, 1.307428, 18446744073709551615, 1111011111011000110100000011011110110100110001101100000110111001011000001010111010110000010110010100
0, 51, 10.191453, 0, 4.590000, 1.166561, 18446744073709551615, 0101001111001000101101010001111010110011010011101000111011111111110111001011111101010001101010111111
0, 52, 9.991259, 0, 4.005000, 1.234775, 18446744073709551615, 1011010001001010111011011000111111101001011010111011100111111001101000100001110111110010111011111111
0, 53, 10.328611, 0, 3.425000, 1.295721, 18446744073709551615, 1110011111011010001101011011111101101100111111011010011000110011110010000111101110101001001101001000
